ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000600.SZ,20241105,5.15,5.26,5.14,5.26,5.18,0.08,1.5444,319531.23,166667.32
000600.SZ,20241104,5.18,5.19,5.11,5.18,5.16,0.02,0.3876,225400.3,116009.846
000600.SZ,20241101,5.24,5.26,5.12,5.16,5.24,-0.08,-1.5267,283716.7,147039.694
000600.SZ,20241031,5.17,5.26,5.16,5.24,5.13,0.11,2.1442,308858.01,161230.624
000600.SZ,20241030,5.15,5.2,5.08,5.13,5.16,-0.03,-0.5814,246017.0,126340.745
000600.SZ,20241029,5.35,5.39,5.14,5.16,5.32,-0.16,-3.0075,413075.0,215980.292
000600.SZ,20241028,5.15,5.33,5.15,5.32,5.13,0.19,3.7037,446122.11,234132.765
000600.SZ,20241025,5.05,5.14,5.04,5.13,5.06,0.07,1.3834,303780.37,154580.937
000600.SZ,20241024,5.13,5.13,5.02,5.06,5.14,-0.08,-1.5564,276809.61,139921.179
000600.SZ,20241023,5.13,5.21,5.09,5.14,5.12,0.02,0.3906,318475.0,163652.647
000600.SZ,20241022,4.98,5.12,4.97,5.12,4.98,0.14,2.8112,347870.6,176236.252
000600.SZ,20241021,5.02,5.05,4.96,4.98,5.01,-0.03,-0.5988,296339.87,148208.888
000600.SZ,20241018,4.93,5.08,4.87,5.01,4.93,0.08,1.6227,352863.13,175356.106
000600.SZ,20241017,5.04,5.07,4.92,4.93,5.02,-0.09,-1.7928,257573.0,128256.308
000600.SZ,20241016,4.92,5.06,4.86,5.02,4.96,0.06,1.2097,278638.19,139597.374
000600.SZ,20241015,5.1,5.15,4.93,4.96,5.13,-0.17,-3.3138,416653.75,210675.309
000600.SZ,20241014,5.08,5.18,5.03,5.13,5.05,0.08,1.5842,288434.24,147246.126
000600.SZ,20241011,5.2,5.22,5.0,5.05,5.14,-0.09,-1.751,327800.69,166986.019
000600.SZ,20241010,5.1,5.29,5.08,5.14,5.1,0.04,0.7843,418103.18,216919.202
000600.SZ,20241009,5.35,5.36,5.06,5.1,5.55,-0.45,-8.1081,584921.79,305412.009
000600.SZ,20241008,6.0,6.0,5.29,5.55,5.45,0.1,1.8349,979883.29,547189.856
000600.SZ,20240930,5.35,5.49,5.1,5.45,5.01,0.44,8.7824,770347.7,409345.277
000600.SZ,20240927,4.91,5.07,4.85,5.01,4.8,0.21,4.375,470217.29,232595.854
000600.SZ,20240926,4.65,4.8,4.61,4.8,4.66,0.14,3.0043,282876.0,133166.819
000600.SZ,20240925,4.65,4.82,4.63,4.66,4.59,0.07,1.5251,359358.33,169663.968
000600.SZ,20240924,4.4,4.59,4.4,4.59,4.4,0.19,4.3182,283338.01,127749.609
000600.SZ,20240923,4.33,4.42,4.3,4.4,4.32,0.08,1.8519,168962.84,74060.401
000600.SZ,20240920,4.35,4.36,4.29,4.32,4.36,-0.04,-0.9174,129260.74,55880.661
000600.SZ,20240919,4.32,4.4,4.29,4.36,4.31,0.05,1.1601,187982.69,81748.931
000600.SZ,20240918,4.25,4.33,4.2,4.31,4.23,0.08,1.8913,134641.0,57242.346
000600.SZ,20240913,4.3,4.31,4.23,4.23,4.3,-0.07,-1.6279,118211.84,50436.996
000600.SZ,20240912,4.24,4.34,4.24,4.3,4.25,0.05,1.1765,163444.39,70504.323
000600.SZ,20240911,4.28,4.29,4.21,4.25,4.3,-0.05,-1.1628,124166.44,52696.505
000600.SZ,20240910,4.32,4.34,4.19,4.3,4.31,-0.01,-0.232,170826.23,72720.492
000600.SZ,20240909,4.36,4.36,4.29,4.31,4.37,-0.06,-1.373,143446.0,61991.723
000600.SZ,20240906,4.45,4.46,4.37,4.37,4.44,-0.07,-1.5766,124102.21,54706.472
000600.SZ,20240905,4.45,4.48,4.42,4.44,4.43,0.01,0.2257,120536.0,53547.203
000600.SZ,20240904,4.51,4.52,4.43,4.43,4.54,-0.11,-2.4229,174921.0,78215.818
000600.SZ,20240903,4.58,4.61,4.5,4.54,4.59,-0.05,-1.0893,188371.0,85664.24
000600.SZ,20240902,4.64,4.7,4.58,4.59,4.65,-0.06,-1.2903,163434.3,75879.784
000600.SZ,20240830,4.62,4.73,4.59,4.65,4.62,0.03,0.6494,189336.21,88220.265
000600.SZ,20240829,4.56,4.65,4.54,4.62,4.59,0.03,0.6536,152466.0,70150.484
000600.SZ,20240828,4.53,4.64,4.53,4.59,4.54,0.05,1.1013,162673.63,74770.355
000600.SZ,20240827,4.57,4.59,4.53,4.54,4.56,-0.02,-0.4386,157277.0,71662.512
000600.SZ,20240826,4.69,4.69,4.5,4.56,4.71,-0.15,-3.1847,316620.81,144739.368
