ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000554.SZ,20241105,6.68,6.7,6.49,6.63,6.74,-0.11,-1.632,449763.31,295857.344
000554.SZ,20241104,6.4,6.91,6.25,6.74,6.35,0.39,6.1417,595818.27,393931.629
000554.SZ,20241101,6.11,6.78,6.09,6.35,6.16,0.19,3.0844,665590.89,430178.354
000554.SZ,20241031,6.23,6.38,6.12,6.16,6.24,-0.08,-1.2821,384624.99,240127.279
000554.SZ,20241030,6.1,6.57,6.07,6.24,6.12,0.12,1.9608,501882.22,316196.387
000554.SZ,20241029,6.13,6.48,6.04,6.12,6.17,-0.05,-0.8104,643141.97,404172.782
000554.SZ,20241028,5.93,6.34,5.88,6.17,5.91,0.26,4.3993,444930.4,270696.921
000554.SZ,20241025,5.82,5.95,5.79,5.91,5.82,0.09,1.5464,233626.7,137178.523
000554.SZ,20241024,5.79,5.82,5.75,5.82,5.79,0.03,0.5181,110050.43,63793.14
000554.SZ,20241023,5.79,5.85,5.76,5.79,5.75,0.04,0.6957,175116.19,101654.53
000554.SZ,20241022,5.7,5.77,5.67,5.75,5.7,0.05,0.8772,123245.48,70633.936
000554.SZ,20241021,5.75,5.8,5.67,5.7,5.76,-0.06,-1.0417,171166.9,97990.917
000554.SZ,20241018,5.64,5.79,5.6,5.76,5.68,0.08,1.4085,180183.04,102790.531
000554.SZ,20241017,5.79,5.81,5.67,5.68,5.81,-0.13,-2.2375,148929.38,85289.178
000554.SZ,20241016,5.68,5.82,5.6,5.81,5.73,0.08,1.3962,223365.34,127263.052
000554.SZ,20241015,5.69,5.89,5.61,5.73,5.72,0.01,0.1748,243457.69,140772.351
000554.SZ,20241014,5.58,5.73,5.57,5.72,5.65,0.07,1.2389,155237.54,88133.592
000554.SZ,20241011,5.74,5.82,5.58,5.65,5.73,-0.08,-1.3962,161869.26,92474.583
000554.SZ,20241010,5.69,5.88,5.58,5.73,5.69,0.04,0.703,255535.33,146807.793
000554.SZ,20241009,6.1,6.13,5.69,5.69,6.32,-0.63,-9.9684,387941.02,226220.108
000554.SZ,20241008,6.49,6.49,5.97,6.32,5.9,0.42,7.1186,641254.16,400321.711
000554.SZ,20240930,5.4,5.9,5.4,5.9,5.37,0.53,9.8696,441669.56,250494.786
000554.SZ,20240927,5.29,5.41,5.22,5.37,5.24,0.13,2.4809,175682.0,93348.041
000554.SZ,20240926,5.11,5.25,5.1,5.24,5.14,0.1,1.9455,131640.75,68016.552
000554.SZ,20240925,5.17,5.24,5.12,5.14,5.13,0.01,0.1949,136577.09,70561.676
000554.SZ,20240924,4.99,5.15,4.96,5.13,4.96,0.17,3.4274,139794.96,70808.602
000554.SZ,20240923,4.95,4.99,4.93,4.98,4.98,0.0,0.0,44002.1,21843.457
000554.SZ,20240920,4.99,5.02,4.93,4.98,5.01,-0.03,-0.5988,70412.22,35026.365
000554.SZ,20240919,4.9,5.03,4.87,5.01,4.93,0.08,1.6227,117750.0,58700.344
000554.SZ,20240918,4.9,4.93,4.75,4.93,4.91,0.02,0.4073,108886.0,52637.559
000554.SZ,20240913,4.85,5.04,4.85,4.91,4.85,0.06,1.2371,118113.0,58598.707
000554.SZ,20240912,4.87,4.9,4.84,4.85,4.86,-0.01,-0.2058,35319.0,17202.184
000554.SZ,20240911,4.86,4.89,4.84,4.86,4.9,-0.04,-0.8163,38809.0,18892.64
000554.SZ,20240910,4.85,4.92,4.81,4.9,4.85,0.05,1.0309,54489.11,26539.151
000554.SZ,20240909,4.85,4.86,4.77,4.85,4.86,-0.01,-0.2058,52543.9,25344.826
000554.SZ,20240906,4.95,4.96,4.86,4.86,4.95,-0.09,-1.8182,51852.0,25404.768
000554.SZ,20240905,4.9,4.96,4.9,4.95,4.93,0.02,0.4057,43959.1,21715.111
000554.SZ,20240904,4.95,4.98,4.91,4.93,5.0,-0.07,-1.4,59576.0,29380.941
000554.SZ,20240903,4.91,5.0,4.89,5.0,4.94,0.06,1.2146,72863.0,36013.696
000554.SZ,20240902,5.04,5.06,4.93,4.94,5.05,-0.11,-2.1782,75085.0,37514.314
000554.SZ,20240830,4.97,5.08,4.95,5.05,4.99,0.06,1.2024,94669.01,47587.245
000554.SZ,20240829,4.95,5.01,4.91,4.99,4.99,0.0,0.0,60594.0,30094.483
000554.SZ,20240828,5.0,5.06,4.92,4.99,5.0,-0.01,-0.2,60012.0,30054.278
000554.SZ,20240827,5.03,5.06,5.0,5.0,5.01,-0.01,-0.1996,56998.48,28637.888
000554.SZ,20240826,4.92,5.02,4.9,5.01,4.92,0.09,1.8293,71300.55,35458.689
000554.SZ,20240823,4.98,5.01,4.88,4.92,5.02,-0.1,-1.992,73964.78,36458.756
000554.SZ,20240822,5.11,5.12,5.0,5.02,5.11,-0.09,-1.7613,56020.92,28289.245
000554.SZ,20240821,5.12,5.13,5.07,5.11,5.13,-0.02,-0.3899,34569.92,17634.352
000554.SZ,20240820,5.24,5.26,5.09,5.13,5.24,-0.11,-2.0992,60259.33,31053.481
000554.SZ,20240819,5.21,5.27,5.2,5.24,5.23,0.01,0.1912,45925.07,24046.158
000554.SZ,20240816,5.26,5.28,5.22,5.23,5.25,-0.02,-0.381,49844.47,26164.154
000554.SZ,20240815,5.21,5.28,5.21,5.25,5.25,0.0,0.0,56232.01,29496.635
000554.SZ,20240814,5.26,5.3,5.2,5.25,5.28,-0.03,-0.5682,71401.0,37618.275
000554.SZ,20240813,5.33,5.34,5.22,5.28,5.29,-0.01,-0.189,99982.91,52807.381
000554.SZ,20240812,5.27,5.3,5.22,5.29,5.26,0.03,0.5703,76395.01,40232.184
000554.SZ,20240809,5.24,5.29,5.21,5.26,5.23,0.03,0.5736,70638.0,37149.984
000554.SZ,20240808,5.22,5.24,5.17,5.23,5.2,0.03,0.5769,53332.0,27834.306
000554.SZ,20240807,5.18,5.23,5.17,5.2,5.21,-0.01,-0.1919,37184.78,19347.552
000554.SZ,20240806,5.17,5.21,5.14,5.21,5.12,0.09,1.7578,51636.0,26724.585
000554.SZ,20240805,5.14,5.25,5.12,5.12,5.19,-0.07,-1.3487,83948.0,43570.853
000554.SZ,20240802,5.2,5.25,5.16,5.19,5.22,-0.03,-0.5747,55505.01,28908.234
000554.SZ,20240801,5.2,5.26,5.19,5.22,5.19,0.03,0.578,87025.05,45502.988
000554.SZ,20240731,5.07,5.2,5.05,5.19,5.07,0.12,2.3669,86326.91,44417.173
000554.SZ,20240730,5.03,5.08,4.99,5.07,5.04,0.03,0.5952,45390.8,22880.362
000554.SZ,20240729,5.0,5.06,4.97,5.04,4.99,0.05,1.002,49577.68,24900.669
000554.SZ,20240726,4.91,5.03,4.91,4.99,4.92,0.07,1.4228,58151.8,28996.517
000554.SZ,20240725,4.9,4.95,4.85,4.92,4.91,0.01,0.2037,51095.8,25044.488
000554.SZ,20240724,4.9,4.98,4.88,4.91,4.94,-0.03,-0.6073,57419.8,28262.522
000554.SZ,20240723,4.95,5.03,4.94,4.94,4.98,-0.04,-0.8032,61034.0,30444.058
000554.SZ,20240722,4.97,5.01,4.93,4.98,5.04,-0.06,-1.1905,60666.0,30116.854
000554.SZ,20240719,5.09,5.09,4.98,5.04,5.1,-0.06,-1.1765,66294.02,33360.632
000554.SZ,20240718,5.13,5.15,5.01,5.1,5.09,0.01,0.1965,61117.0,31025.724
000554.SZ,20240717,5.11,5.14,5.07,5.09,5.14,-0.05,-0.9728,53947.0,27516.448
000554.SZ,20240716,5.15,5.17,5.1,5.14,5.14,0.0,0.0,50033.0,25703.353
000554.SZ,20240715,5.18,5.2,5.12,5.14,5.16,-0.02,-0.3876,53404.0,27494.302
000554.SZ,20240712,5.09,5.21,5.09,5.16,5.1,0.06,1.1765,76840.01,39566.915
000554.SZ,20240711,4.96,5.1,4.96,5.1,4.92,0.18,3.6585,77098.0,38935.45
000554.SZ,20240710,4.95,4.99,4.91,4.92,4.97,-0.05,-1.006,39821.0,19727.843
000554.SZ,20240709,4.88,4.97,4.79,4.97,4.9,0.07,1.4286,67503.48,32978.868
000554.SZ,20240708,5.04,5.04,4.87,4.9,5.04,-0.14,-2.7778,63560.0,31388.665
000554.SZ,20240705,5.01,5.05,4.93,5.04,5.01,0.03,0.5988,45313.0,22699.552
000554.SZ,20240704,5.15,5.17,4.99,5.01,5.14,-0.13,-2.5292,70407.0,35661.706
000554.SZ,20240703,5.16,5.19,5.13,5.14,5.18,-0.04,-0.7722,52720.9,27206.397
000554.SZ,20240702,5.14,5.19,5.11,5.18,5.13,0.05,0.9747,71051.16,36623.637
000554.SZ,20240701,5.03,5.13,5.03,5.13,5.07,0.06,1.1834,65669.15,33498.881
000554.SZ,20240628,5.01,5.13,5.01,5.07,5.0,0.07,1.4,71811.86,36437.293
