ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002219.SZ,20241105,2.56,2.7,2.54,2.67,2.56,0.11,4.2969,867685.5,229374.489
002219.SZ,20241104,2.5,2.6,2.5,2.56,2.46,0.1,4.065,574046.47,145814.234
002219.SZ,20241101,2.57,2.58,2.45,2.46,2.57,-0.11,-4.2802,576337.92,143578.438
002219.SZ,20241031,2.56,2.64,2.5,2.57,2.55,0.02,0.7843,679128.56,174425.201
002219.SZ,20241030,2.54,2.55,2.49,2.55,2.54,0.01,0.3937,479062.51,120998.838
002219.SZ,20241029,2.71,2.71,2.53,2.54,2.69,-0.15,-5.5762,889539.68,230121.66
002219.SZ,20241028,2.64,2.73,2.61,2.69,2.63,0.06,2.2814,725303.59,194524.086
002219.SZ,20241025,2.56,2.68,2.54,2.63,2.54,0.09,3.5433,773996.5,203049.809
002219.SZ,20241024,2.52,2.57,2.5,2.54,2.51,0.03,1.1952,577878.33,146462.165
002219.SZ,20241023,2.54,2.61,2.49,2.51,2.52,-0.01,-0.3968,578115.44,146482.255
002219.SZ,20241022,2.48,2.56,2.45,2.52,2.48,0.04,1.6129,660432.22,166445.519
002219.SZ,20241021,2.57,2.62,2.44,2.48,2.58,-0.1,-3.876,1142487.04,283271.423
002219.SZ,20241018,2.55,2.62,2.47,2.58,2.55,0.03,1.1765,898991.23,229125.872
002219.SZ,20241017,2.74,2.77,2.55,2.55,2.58,-0.03,-1.1628,1011145.95,264211.39
002219.SZ,20241016,2.49,2.68,2.49,2.58,2.54,0.04,1.5748,669095.5,172610.699
002219.SZ,20241015,2.67,2.69,2.53,2.54,2.65,-0.11,-4.1509,658619.0,171101.899
002219.SZ,20241014,2.56,2.68,2.45,2.65,2.61,0.04,1.5326,1044238.71,268508.661
002219.SZ,20241011,2.79,2.83,2.58,2.61,2.82,-0.21,-7.4468,1329922.32,355273.795
002219.SZ,20241010,2.71,2.93,2.65,2.82,2.66,0.16,6.015,1893064.31,537304.035
002219.SZ,20241009,2.71,2.78,2.4,2.66,2.53,0.13,5.1383,2491807.87,667216.91
002219.SZ,20241008,2.53,2.53,2.53,2.53,2.3,0.23,10.0,305394.79,77264.882
002219.SZ,20240930,2.2,2.3,2.2,2.3,2.09,0.21,10.0478,422344.5,96670.741
002219.SZ,20240927,2.01,2.13,1.99,2.09,1.99,0.1,5.0251,760006.0,156189.804
002219.SZ,20240926,1.92,1.99,1.91,1.99,1.93,0.06,3.1088,646938.5,126052.314
002219.SZ,20240925,1.91,2.0,1.89,1.93,1.9,0.03,1.5789,758021.45,148397.965
