ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000584.SZ,20241105,2.94,2.95,2.86,2.95,2.81,0.14,4.9822,108148.52,31790.238
000584.SZ,20241104,2.78,2.81,2.72,2.81,2.68,0.13,4.8507,247757.03,69288.66
000584.SZ,20241101,2.95,2.95,2.67,2.68,2.81,-0.13,-4.6263,847959.07,239379.934
000584.SZ,20241031,2.81,2.81,2.81,2.81,2.68,0.13,4.8507,22754.75,6394.085
000584.SZ,20241030,2.68,2.68,2.68,2.68,2.55,0.13,5.098,12908.52,3459.483
000584.SZ,20241029,2.55,2.55,2.55,2.55,2.43,0.12,4.9383,18634.0,4751.67
000584.SZ,20241028,2.39,2.43,2.36,2.43,2.31,0.12,5.1948,118410.28,28524.897
000584.SZ,20241025,2.17,2.31,2.13,2.31,2.2,0.11,5.0,318471.07,72027.364
000584.SZ,20241024,2.2,2.22,2.13,2.2,2.11,0.09,4.2654,419498.97,91834.132
000584.SZ,20241023,2.01,2.11,2.01,2.11,2.01,0.1,4.9751,162790.02,34067.46
000584.SZ,20241022,1.96,2.04,1.96,2.01,2.0,0.01,0.5,163115.44,32564.406
000584.SZ,20241021,1.99,2.04,1.92,2.0,1.95,0.05,2.5641,256603.68,51160.74
000584.SZ,20241018,1.9,2.01,1.89,1.95,1.92,0.03,1.5625,347264.15,68064.429
000584.SZ,20241017,1.81,1.92,1.77,1.92,1.83,0.09,4.918,408350.02,76317.453
000584.SZ,20241016,1.89,1.93,1.8,1.83,1.89,-0.06,-3.1746,323408.81,59688.955
000584.SZ,20241015,1.92,1.95,1.87,1.89,1.95,-0.06,-3.0769,306960.83,58330.094
000584.SZ,20241014,2.0,2.04,1.92,1.95,2.01,-0.06,-2.9851,298281.57,59089.217
000584.SZ,20241011,1.94,2.01,1.91,2.01,1.91,0.1,5.2356,252523.17,50258.814
000584.SZ,20241010,1.92,1.99,1.89,1.91,1.99,-0.08,-4.0201,243934.94,46886.464
000584.SZ,20241009,2.03,2.04,1.99,1.99,2.09,-0.1,-4.7847,216638.0,43307.169
000584.SZ,20241008,2.19,2.21,2.06,2.09,2.1,-0.01,-0.4762,520243.56,110094.34
000584.SZ,20240930,2.02,2.16,1.97,2.1,2.07,0.03,1.4493,562010.2,114588.554
000584.SZ,20240927,2.14,2.2,2.06,2.07,2.17,-0.1,-4.6083,502078.42,105380.744
000584.SZ,20240926,2.19,2.22,2.11,2.17,2.21,-0.04,-1.81,245884.41,53289.111
000584.SZ,20240925,2.06,2.21,2.01,2.21,2.1,0.11,5.2381,351372.02,74758.75
000584.SZ,20240924,2.1,2.16,2.02,2.1,2.13,-0.03,-1.4085,243292.0,50727.348
000584.SZ,20240923,2.12,2.2,2.07,2.13,2.1,0.03,1.4286,246268.0,52857.416
000584.SZ,20240920,2.04,2.1,2.01,2.1,2.0,0.1,5.0,217931.0,45199.971
000584.SZ,20240919,1.9,2.0,1.9,2.0,1.9,0.1,5.2632,144542.0,28693.772
000584.SZ,20240918,1.95,1.96,1.89,1.9,1.99,-0.09,-4.5226,176955.0,33757.4
000584.SZ,20240913,2.05,2.07,1.98,1.99,2.07,-0.08,-3.8647,179650.0,36215.516
000584.SZ,20240912,1.99,2.12,1.98,2.07,2.05,0.02,0.9756,211539.0,43311.384
000584.SZ,20240911,2.14,2.18,1.98,2.05,2.08,-0.03,-1.4423,250988.61,52490.034
000584.SZ,20240910,2.07,2.2,2.07,2.08,2.18,-0.1,-4.5872,341861.5,71591.883
000584.SZ,20240909,2.24,2.24,2.18,2.18,2.29,-0.11,-4.8035,74000.0,16234.174
000584.SZ,20240906,2.2,2.29,2.17,2.29,2.18,0.11,5.0459,406847.0,91334.836
000584.SZ,20240905,2.18,2.18,2.18,2.18,2.29,-0.11,-4.8035,24460.0,5332.28
000584.SZ,20240904,2.4,2.4,2.29,2.29,2.41,-0.12,-4.9793,282805.51,65353.064
000584.SZ,20240903,2.38,2.45,2.33,2.41,2.33,0.08,3.4335,349826.54,84922.953
000584.SZ,20240902,2.21,2.33,2.15,2.33,2.22,0.11,4.955,428838.13,97198.428
000584.SZ,20240830,2.2,2.22,2.07,2.22,2.11,0.11,5.2133,540968.45,117301.587
000584.SZ,20240829,2.06,2.11,2.05,2.11,2.01,0.1,4.9751,203384.09,42752.985
000584.SZ,20240828,2.14,2.14,1.97,2.01,2.04,-0.03,-1.4706,384309.15,79413.649
000584.SZ,20240827,2.01,2.04,2.0,2.04,1.94,0.1,5.1546,128249.15,26051.478
000584.SZ,20240826,1.91,1.94,1.9,1.94,1.85,0.09,4.8649,50802.84,9804.348
000584.SZ,20240823,1.73,1.85,1.69,1.85,1.76,0.09,5.1136,261746.22,46794.771
000584.SZ,20240822,1.79,1.84,1.72,1.76,1.77,-0.01,-0.565,287358.46,51407.266
000584.SZ,20240821,1.66,1.77,1.64,1.77,1.69,0.08,4.7337,274290.97,47250.413
000584.SZ,20240820,1.69,1.72,1.67,1.69,1.64,0.05,3.0488,320560.97,54857.608
000584.SZ,20240819,1.59,1.64,1.57,1.64,1.56,0.08,5.1282,95712.0,15573.788
000584.SZ,20240816,1.54,1.61,1.53,1.56,1.58,-0.02,-1.2658,96095.0,15083.949
000584.SZ,20240815,1.62,1.63,1.57,1.58,1.64,-0.06,-3.6585,142992.15,22787.083
000584.SZ,20240814,1.6,1.67,1.59,1.64,1.6,0.04,2.5,110926.51,18234.295
000584.SZ,20240813,1.62,1.65,1.56,1.6,1.62,-0.02,-1.2346,149849.0,23877.905
000584.SZ,20240812,1.7,1.73,1.61,1.62,1.69,-0.07,-4.142,139019.0,23145.679
000584.SZ,20240809,1.7,1.73,1.66,1.69,1.71,-0.02,-1.1696,123286.5,20921.123
000584.SZ,20240808,1.75,1.77,1.69,1.71,1.75,-0.04,-2.2857,174086.01,29875.832
000584.SZ,20240807,1.7,1.75,1.68,1.75,1.67,0.08,4.7904,176294.0,30570.209
000584.SZ,20240806,1.66,1.7,1.61,1.67,1.68,-0.01,-0.5952,203606.01,33352.821
000584.SZ,20240805,1.78,1.79,1.68,1.68,1.77,-0.09,-5.0847,244036.02,41758.708
000584.SZ,20240802,1.79,1.81,1.72,1.77,1.81,-0.04,-2.2099,238522.17,42051.431
000584.SZ,20240801,1.8,1.85,1.75,1.81,1.8,0.01,0.5556,265116.02,47637.105
000584.SZ,20240731,1.8,1.85,1.76,1.8,1.76,0.04,2.2727,424875.21,76989.689
000584.SZ,20240730,1.69,1.76,1.69,1.76,1.68,0.08,4.7619,201762.0,35131.512
000584.SZ,20240729,1.7,1.75,1.66,1.68,1.75,-0.07,-4.0,278755.02,47066.174
000584.SZ,20240726,1.81,1.85,1.68,1.75,1.76,-0.01,-0.5682,462871.7,82014.18
000584.SZ,20240725,1.73,1.76,1.65,1.76,1.68,0.08,4.7619,317963.2,54916.112
000584.SZ,20240724,1.65,1.68,1.64,1.68,1.6,0.08,5.0,345350.0,57832.191
000584.SZ,20240723,1.74,1.74,1.58,1.6,1.66,-0.06,-3.6145,348837.47,57083.45
000584.SZ,20240722,1.63,1.66,1.62,1.66,1.58,0.08,5.0633,63531.0,10445.226
000584.SZ,20240719,1.51,1.58,1.49,1.58,1.5,0.08,5.3333,213017.5,33185.612
000584.SZ,20240718,1.42,1.5,1.36,1.5,1.43,0.07,4.8951,344849.97,49883.07
000584.SZ,20240717,1.49,1.55,1.43,1.43,1.51,-0.08,-5.298,368123.51,54267.605
000584.SZ,20240716,1.47,1.51,1.44,1.51,1.44,0.07,4.8611,376287.51,56170.971
000584.SZ,20240715,1.37,1.44,1.35,1.44,1.37,0.07,5.1095,149720.0,21305.087
000584.SZ,20240712,1.33,1.39,1.31,1.37,1.32,0.05,3.7879,222110.0,30014.59
000584.SZ,20240711,1.3,1.33,1.27,1.32,1.29,0.03,2.3256,210282.0,27378.15
000584.SZ,20240710,1.25,1.29,1.23,1.29,1.23,0.06,4.878,213974.0,27188.506
000584.SZ,20240709,1.25,1.3,1.22,1.23,1.28,-0.05,-3.9063,238444.25,29598.716
000584.SZ,20240708,1.33,1.36,1.28,1.28,1.35,-0.07,-5.1852,236161.0,30517.574
000584.SZ,20240705,1.32,1.42,1.32,1.35,1.37,-0.02,-1.4599,350678.0,47866.277
000584.SZ,20240704,1.35,1.39,1.29,1.37,1.32,0.05,3.7879,443136.59,60036.474
000584.SZ,20240703,1.23,1.32,1.21,1.32,1.26,0.06,4.7619,343948.63,43734.06
000584.SZ,20240702,1.25,1.27,1.22,1.26,1.21,0.05,4.1322,361642.5,45703.958
000584.SZ,20240701,1.14,1.21,1.14,1.21,1.15,0.06,5.2174,167777.0,19809.915
000584.SZ,20240628,1.15,1.19,1.13,1.15,1.16,-0.01,-0.8621,188512.0,21813.468
000584.SZ,20240627,1.14,1.22,1.1,1.16,1.16,0.0,0.0,327029.63,37862.545
000584.SZ,20240626,1.13,1.16,1.11,1.16,1.1,0.06,5.4545,211013.14,24356.369
000584.SZ,20240625,1.1,1.1,1.08,1.1,1.05,0.05,4.7619,74208.02,8161.082
000584.SZ,20240624,1.08,1.1,1.05,1.05,1.11,-0.06,-5.4054,181826.0,19264.529
000584.SZ,20240621,1.15,1.16,1.11,1.11,1.17,-0.06,-5.1282,234118.57,26288.106
000584.SZ,20240620,1.21,1.22,1.17,1.17,1.23,-0.06,-4.878,269602.02,32063.349
000584.SZ,20240619,1.16,1.23,1.15,1.23,1.17,0.06,5.1282,383558.83,45879.72
000584.SZ,20240618,1.21,1.27,1.16,1.17,1.22,-0.05,-4.0984,546631.41,65161.14
000584.SZ,20240617,1.19,1.22,1.14,1.22,1.16,0.06,5.1724,325379.44,39243.657
000584.SZ,20240614,1.05,1.16,1.05,1.16,1.1,0.06,5.4545,448613.85,49653.675
000584.SZ,20240613,1.09,1.11,1.08,1.1,1.06,0.04,3.7736,375120.38,41440.682
000584.SZ,20240612,1.0,1.06,0.99,1.06,1.01,0.05,4.9505,221192.54,23079.567
000584.SZ,20240611,0.94,1.03,0.94,1.01,0.99,0.02,2.0202,472195.01,45968.595
000584.SZ,20240607,0.97,1.01,0.97,0.99,1.02,-0.03,-2.9412,570284.9,55581.921
000584.SZ,20240606,1.02,1.02,1.02,1.02,1.07,-0.05,-4.6729,24346.0,2483.292
000584.SZ,20240605,1.07,1.14,1.07,1.07,1.13,-0.06,-5.3097,561447.63,60602.565
000584.SZ,20240604,1.13,1.13,1.13,1.13,1.19,-0.06,-5.042,10623.0,1200.399
000584.SZ,20240603,1.19,1.19,1.19,1.19,1.25,-0.06,-4.8,9197.0,1094.443
000584.SZ,20240531,1.25,1.25,1.25,1.25,1.32,-0.07,-5.303,24459.0,3057.375
000584.SZ,20240530,1.36,1.38,1.32,1.32,1.39,-0.07,-5.036,136297.0,18078.56
000584.SZ,20240529,1.45,1.46,1.39,1.39,1.46,-0.07,-4.7945,190919.02,26852.24
000584.SZ,20240528,1.41,1.5,1.38,1.46,1.44,0.02,1.3889,248441.12,36110.024
000584.SZ,20240527,1.52,1.54,1.44,1.44,1.52,-0.08,-5.2632,289876.79,42392.876
000584.SZ,20240524,1.47,1.59,1.47,1.52,1.55,-0.03,-1.9355,377558.99,56580.21
000584.SZ,20240523,1.61,1.62,1.55,1.55,1.63,-0.08,-4.908,233157.69,36466.481
000584.SZ,20240522,1.69,1.73,1.61,1.63,1.69,-0.06,-3.5503,270312.46,44415.826
000584.SZ,20240521,1.71,1.76,1.69,1.69,1.78,-0.09,-5.0562,236185.0,40024.777
000584.SZ,20240520,1.87,1.87,1.77,1.78,1.86,-0.08,-4.3011,220741.41,39960.629
000584.SZ,20240517,1.83,1.88,1.82,1.86,1.84,0.02,1.087,147478.32,27271.813
000584.SZ,20240516,1.88,1.9,1.8,1.84,1.89,-0.05,-2.6455,226138.59,41753.069
000584.SZ,20240515,1.84,1.93,1.82,1.89,1.85,0.04,2.1622,196669.5,37091.286
000584.SZ,20240514,1.76,1.89,1.76,1.85,1.82,0.03,1.6484,277588.79,50657.59
