ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000928.SZ,20241105,6.62,6.76,6.55,6.76,6.57,0.19,2.8919,655297.41,436236.721
000928.SZ,20241104,6.52,6.68,6.45,6.57,6.53,0.04,0.6126,480388.74,314993.989
000928.SZ,20241101,6.5,6.73,6.4,6.53,6.49,0.04,0.6163,857508.56,564105.635
000928.SZ,20241031,6.51,6.55,6.42,6.49,6.49,0.0,0.0,295162.99,191393.669
000928.SZ,20241030,6.42,6.55,6.42,6.49,6.47,0.02,0.3091,243650.01,157655.439
000928.SZ,20241029,6.57,6.6,6.44,6.47,6.56,-0.09,-1.372,409460.21,266774.925
000928.SZ,20241028,6.38,6.64,6.35,6.56,6.38,0.18,2.8213,508291.79,332408.334
000928.SZ,20241025,6.33,6.39,6.33,6.38,6.34,0.04,0.6309,254353.77,161997.496
000928.SZ,20241024,6.41,6.43,6.31,6.34,6.45,-0.11,-1.7054,233865.31,148425.526
000928.SZ,20241023,6.4,6.51,6.36,6.45,6.39,0.06,0.939,358680.41,231303.941
000928.SZ,20241022,6.35,6.41,6.32,6.39,6.39,0.0,0.0,326869.96,207930.602
000928.SZ,20241021,6.4,6.44,6.32,6.39,6.42,-0.03,-0.4673,430055.93,274044.353
000928.SZ,20241018,6.35,6.53,6.21,6.42,6.27,0.15,2.3923,552292.24,351336.845
000928.SZ,20241017,6.46,6.55,6.27,6.27,6.37,-0.1,-1.5699,432221.94,276164.645
000928.SZ,20241016,6.31,6.45,6.3,6.37,6.46,-0.09,-1.3932,426363.78,271507.43
000928.SZ,20241015,6.37,6.65,6.28,6.46,6.46,0.0,0.0,700656.1,456443.885
000928.SZ,20241014,6.49,6.52,6.26,6.46,6.28,0.18,2.8662,724751.78,463977.752
000928.SZ,20241011,6.59,6.81,6.15,6.28,6.53,-0.25,-3.8285,1053159.46,682998.586
000928.SZ,20241010,6.12,6.72,6.05,6.53,6.11,0.42,6.874,1202562.11,786573.532
000928.SZ,20241009,6.6,6.62,6.09,6.11,6.77,-0.66,-9.7489,562671.15,355342.425
000928.SZ,20241008,7.15,7.15,6.5,6.77,6.5,0.27,4.1538,854194.65,577169.608
000928.SZ,20240930,6.17,6.5,6.03,6.5,5.95,0.55,9.2437,720527.24,453885.215
000928.SZ,20240927,5.92,6.04,5.84,5.95,5.82,0.13,2.2337,378702.6,224139.179
000928.SZ,20240926,5.61,5.82,5.58,5.82,5.61,0.21,3.7433,286087.65,163293.883
000928.SZ,20240925,5.68,5.82,5.6,5.61,5.55,0.06,1.0811,393627.52,225453.005
000928.SZ,20240924,5.29,5.57,5.29,5.55,5.26,0.29,5.5133,314220.75,171928.738
000928.SZ,20240923,5.26,5.28,5.22,5.26,5.26,0.0,0.0,95737.0,50315.816
000928.SZ,20240920,5.31,5.31,5.2,5.26,5.31,-0.05,-0.9416,120128.39,62927.032
000928.SZ,20240919,5.29,5.37,5.23,5.31,5.26,0.05,0.9506,166850.15,88620.094
000928.SZ,20240918,5.26,5.27,5.15,5.26,5.25,0.01,0.1905,87187.22,45508.287
000928.SZ,20240913,5.24,5.31,5.23,5.25,5.24,0.01,0.1908,96700.02,51001.57
000928.SZ,20240912,5.22,5.3,5.2,5.24,5.21,0.03,0.5758,116383.38,61129.819
000928.SZ,20240911,5.21,5.22,5.17,5.21,5.23,-0.02,-0.3824,57939.94,30094.428
000928.SZ,20240910,5.25,5.27,5.15,5.23,5.23,0.0,0.0,90066.73,46909.84
000928.SZ,20240909,5.28,5.29,5.2,5.23,5.28,-0.05,-0.947,93751.31,49103.109
000928.SZ,20240906,5.34,5.38,5.28,5.28,5.34,-0.06,-1.1236,113534.48,60426.883
000928.SZ,20240905,5.36,5.39,5.32,5.34,5.34,0.0,0.0,85179.0,45576.077
000928.SZ,20240904,5.36,5.41,5.33,5.34,5.38,-0.04,-0.7435,112595.0,60321.18
000928.SZ,20240903,5.41,5.5,5.37,5.38,5.42,-0.04,-0.738,127611.0,69175.82
000928.SZ,20240902,5.5,5.58,5.4,5.42,5.54,-0.12,-2.1661,194087.76,106657.672
000928.SZ,20240830,5.45,5.6,5.43,5.54,5.47,0.07,1.2797,156754.27,86859.582
000928.SZ,20240829,5.44,5.49,5.36,5.47,5.39,0.08,1.4842,138816.29,75397.606
000928.SZ,20240828,5.42,5.48,5.38,5.39,5.43,-0.04,-0.7366,92397.38,50123.677
000928.SZ,20240827,5.42,5.47,5.38,5.43,5.44,-0.01,-0.1838,86444.11,46853.479
000928.SZ,20240826,5.3,5.46,5.3,5.44,5.35,0.09,1.6822,94885.46,51398.082
000928.SZ,20240823,5.31,5.38,5.28,5.35,5.33,0.02,0.3752,76068.79,40506.056
000928.SZ,20240822,5.35,5.4,5.32,5.33,5.36,-0.03,-0.5597,80758.38,43221.851
000928.SZ,20240821,5.39,5.43,5.33,5.36,5.41,-0.05,-0.9242,81618.0,43883.919
000928.SZ,20240820,5.49,5.51,5.4,5.41,5.49,-0.08,-1.4572,97099.97,52718.359
000928.SZ,20240819,5.41,5.53,5.39,5.49,5.45,0.04,0.7339,112291.42,61507.861
000928.SZ,20240816,5.6,5.63,5.44,5.45,5.6,-0.15,-2.6786,148141.07,81944.004
000928.SZ,20240815,5.55,5.66,5.51,5.6,5.57,0.03,0.5386,110757.89,61895.539
000928.SZ,20240814,5.66,5.75,5.57,5.57,5.65,-0.08,-1.4159,107815.8,60774.358
000928.SZ,20240813,5.61,5.68,5.56,5.65,5.59,0.06,1.0733,83150.85,46779.577
000928.SZ,20240812,5.65,5.68,5.58,5.59,5.64,-0.05,-0.8865,90774.89,50952.046
000928.SZ,20240809,5.6,5.72,5.6,5.64,5.59,0.05,0.8945,122301.29,69263.162
000928.SZ,20240808,5.59,5.64,5.54,5.59,5.6,-0.01,-0.1786,96670.81,54044.378
000928.SZ,20240807,5.63,5.66,5.59,5.6,5.64,-0.04,-0.7092,99489.36,55931.323
000928.SZ,20240806,5.62,5.69,5.58,5.64,5.56,0.08,1.4388,115403.89,64928.779
000928.SZ,20240805,5.66,5.75,5.56,5.56,5.67,-0.11,-1.94,139089.72,78626.787
000928.SZ,20240802,5.71,5.77,5.65,5.67,5.75,-0.08,-1.3913,152654.16,87154.969
000928.SZ,20240801,5.76,5.8,5.72,5.75,5.75,0.0,0.0,151411.22,87246.546
000928.SZ,20240731,5.67,5.76,5.65,5.75,5.65,0.1,1.7699,192662.46,110434.9
000928.SZ,20240730,5.55,5.68,5.54,5.65,5.58,0.07,1.2545,150909.55,84792.192
000928.SZ,20240729,5.56,5.61,5.53,5.58,5.57,0.01,0.1795,95698.93,53285.738
000928.SZ,20240726,5.45,5.61,5.43,5.57,5.43,0.14,2.5783,135243.21,75033.589
000928.SZ,20240725,5.43,5.47,5.38,5.43,5.46,-0.03,-0.5495,115561.02,62739.134
000928.SZ,20240724,5.48,5.56,5.44,5.46,5.49,-0.03,-0.5464,170732.28,93801.848
000928.SZ,20240723,5.59,5.65,5.49,5.49,5.6,-0.11,-1.9643,179179.74,99994.577
000928.SZ,20240722,5.58,5.63,5.56,5.6,5.59,0.01,0.1789,125105.61,69979.92
000928.SZ,20240719,5.59,5.62,5.52,5.59,5.64,-0.05,-0.8865,186286.02,103936.822
000928.SZ,20240718,5.47,5.64,5.43,5.64,5.47,0.17,3.1079,330839.62,184365.182
000928.SZ,20240717,5.38,5.52,5.36,5.47,5.25,0.22,4.1905,337020.55,183326.331
000928.SZ,20240716,5.25,5.27,5.22,5.25,5.25,0.0,0.0,85033.46,44584.278
000928.SZ,20240715,5.31,5.31,5.23,5.25,5.29,-0.04,-0.7561,117910.2,61992.721
000928.SZ,20240712,5.35,5.39,5.25,5.29,5.36,-0.07,-1.306,129659.68,69049.503
000928.SZ,20240711,5.28,5.36,5.25,5.36,5.17,0.19,3.675,178744.69,95048.263
000928.SZ,20240710,5.26,5.29,5.16,5.17,5.29,-0.12,-2.2684,135173.8,70474.485
000928.SZ,20240709,5.2,5.35,5.11,5.29,5.23,0.06,1.1472,216809.97,113010.764
000928.SZ,20240708,5.45,5.45,5.21,5.23,5.46,-0.23,-4.2125,213527.99,112905.048
000928.SZ,20240705,5.49,5.49,5.41,5.46,5.48,-0.02,-0.365,89469.4,48721.286
000928.SZ,20240704,5.6,5.62,5.45,5.48,5.59,-0.11,-1.9678,122055.36,67483.862
000928.SZ,20240703,5.64,5.67,5.58,5.59,5.65,-0.06,-1.0619,91919.68,51676.066
000928.SZ,20240702,5.67,5.69,5.62,5.65,5.66,-0.01,-0.1767,120339.0,68019.171
