ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000570.SZ,20241105,5.17,5.2,5.14,5.2,5.16,0.04,0.7752,126363.51,65461.752
000570.SZ,20241104,5.04,5.17,5.04,5.16,5.08,0.08,1.5748,88042.5,45186.321
000570.SZ,20241101,5.21,5.27,5.02,5.08,5.21,-0.13,-2.4952,137470.92,70271.508
000570.SZ,20241031,5.14,5.26,5.14,5.21,5.12,0.09,1.7578,149214.46,77593.302
000570.SZ,20241030,5.08,5.17,5.07,5.12,5.11,0.01,0.1957,95683.48,48937.788
000570.SZ,20241029,5.24,5.26,5.09,5.11,5.21,-0.1,-1.9194,131133.58,67425.609
000570.SZ,20241028,5.06,5.23,5.03,5.21,5.04,0.17,3.373,164140.46,84546.345
000570.SZ,20241025,4.92,5.05,4.91,5.04,4.93,0.11,2.2312,120474.48,60292.774
000570.SZ,20241024,4.88,5.01,4.88,4.93,4.89,0.04,0.818,88247.0,43507.226
000570.SZ,20241023,4.87,4.97,4.87,4.89,4.9,-0.01,-0.2041,107732.96,53025.956
000570.SZ,20241022,4.82,4.93,4.8,4.9,4.82,0.08,1.6598,105709.0,51451.331
000570.SZ,20241021,4.85,4.88,4.79,4.82,4.84,-0.02,-0.4132,119994.6,58092.652
000570.SZ,20241018,4.75,4.89,4.71,4.84,4.74,0.1,2.1097,114113.87,54844.487
000570.SZ,20241017,4.81,4.88,4.73,4.74,4.79,-0.05,-1.0438,65783.0,31601.072
000570.SZ,20241016,4.78,4.84,4.76,4.79,4.8,-0.01,-0.2083,78210.11,37583.728
000570.SZ,20241015,4.88,4.92,4.8,4.8,4.91,-0.11,-2.2403,89320.01,43379.34
000570.SZ,20241014,4.87,4.91,4.81,4.91,4.81,0.1,2.079,92578.28,45095.374
000570.SZ,20241011,4.96,4.98,4.77,4.81,4.96,-0.15,-3.0242,115403.29,56264.512
000570.SZ,20241010,4.96,5.06,4.84,4.96,4.95,0.01,0.202,129799.39,64685.013
000570.SZ,20241009,5.2,5.23,4.91,4.95,5.36,-0.41,-7.6493,234989.79,118959.072
000570.SZ,20241008,5.66,5.66,5.1,5.36,5.18,0.18,3.4749,373023.36,200044.864
000570.SZ,20240930,4.96,5.23,4.83,5.18,4.82,0.36,7.4689,382630.61,193031.577
000570.SZ,20240927,4.74,4.87,4.66,4.82,4.68,0.14,2.9915,189874.01,90489.313
000570.SZ,20240926,4.51,4.68,4.49,4.68,4.53,0.15,3.3113,147276.47,67783.378
000570.SZ,20240925,4.52,4.64,4.5,4.53,4.52,0.01,0.2212,155768.12,71123.86
000570.SZ,20240924,4.44,4.53,4.41,4.52,4.43,0.09,2.0316,142463.94,63900.128
000570.SZ,20240923,4.39,4.44,4.35,4.43,4.41,0.02,0.4535,69200.42,30455.051
000570.SZ,20240920,4.42,4.44,4.35,4.41,4.44,-0.03,-0.6757,92777.2,40772.046
000570.SZ,20240919,4.32,4.47,4.29,4.44,4.32,0.12,2.7778,141500.97,61948.878
000570.SZ,20240918,4.27,4.32,4.23,4.32,4.26,0.06,1.4085,70328.2,30046.108
000570.SZ,20240913,4.4,4.41,4.26,4.26,4.38,-0.12,-2.7397,103413.0,44556.262
000570.SZ,20240912,4.4,4.45,4.36,4.38,4.41,-0.03,-0.6803,101389.0,44521.839
000570.SZ,20240911,4.38,4.55,4.35,4.41,4.39,0.02,0.4556,146526.2,64894.239
000570.SZ,20240910,4.48,4.5,4.33,4.39,4.48,-0.09,-2.0089,130116.01,57112.938
000570.SZ,20240909,4.4,4.51,4.38,4.48,4.45,0.03,0.6742,207100.03,92150.065
000570.SZ,20240906,4.51,4.52,4.38,4.45,4.63,-0.18,-3.8877,356436.1,157854.387
000570.SZ,20240905,4.23,4.63,4.23,4.63,4.21,0.42,9.9762,277676.24,127087.628
000570.SZ,20240904,4.2,4.26,4.18,4.21,4.23,-0.02,-0.4728,34048.58,14338.262
000570.SZ,20240903,4.2,4.26,4.19,4.23,4.22,0.01,0.237,29112.0,12312.286
000570.SZ,20240902,4.31,4.33,4.21,4.22,4.28,-0.06,-1.4019,40415.97,17272.307
000570.SZ,20240830,4.25,4.36,4.22,4.28,4.24,0.04,0.9434,49329.01,21198.853
000570.SZ,20240829,4.2,4.25,4.16,4.24,4.2,0.04,0.9524,31141.0,13151.448
000570.SZ,20240828,4.14,4.26,4.13,4.2,4.17,0.03,0.7194,38597.1,16209.293
000570.SZ,20240827,4.29,4.29,4.16,4.17,4.3,-0.13,-3.0233,50088.39,21044.971
000570.SZ,20240826,4.22,4.31,4.18,4.3,4.2,0.1,2.381,70066.0,29770.382
000570.SZ,20240823,4.3,4.3,4.16,4.2,4.32,-0.12,-2.7778,73269.2,30829.518
000570.SZ,20240822,4.36,4.4,4.3,4.32,4.36,-0.04,-0.9174,35187.01,15281.382
000570.SZ,20240821,4.38,4.4,4.34,4.36,4.39,-0.03,-0.6834,33650.0,14698.69
000570.SZ,20240820,4.45,4.45,4.34,4.39,4.46,-0.07,-1.5695,41724.0,18297.563
000570.SZ,20240819,4.43,4.5,4.42,4.46,4.44,0.02,0.4505,35650.0,15910.93
000570.SZ,20240816,4.51,4.54,4.43,4.44,4.51,-0.07,-1.5521,41307.87,18487.333
000570.SZ,20240815,4.49,4.55,4.45,4.51,4.49,0.02,0.4454,49697.0,22369.446
