ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002168.SZ,20241105,2.36,2.41,2.35,2.4,2.34,0.06,2.5641,178902.3,42684.059
002168.SZ,20241104,2.28,2.38,2.26,2.34,2.29,0.05,2.1834,130783.0,30476.224
002168.SZ,20241101,2.41,2.42,2.29,2.29,2.41,-0.12,-4.9793,250639.0,57997.591
002168.SZ,20241031,2.39,2.45,2.38,2.41,2.41,0.0,0.0,216463.41,52263.503
002168.SZ,20241030,2.38,2.45,2.36,2.41,2.38,0.03,1.2605,158941.05,38322.982
002168.SZ,20241029,2.46,2.5,2.35,2.38,2.42,-0.04,-1.6529,225910.0,54300.702
002168.SZ,20241028,2.31,2.42,2.29,2.42,2.3,0.12,5.2174,217076.97,51577.043
002168.SZ,20241025,2.31,2.36,2.29,2.3,2.31,-0.01,-0.4329,200411.6,46415.897
002168.SZ,20241024,2.26,2.34,2.24,2.31,2.29,0.02,0.8734,222424.16,51009.199
002168.SZ,20241023,2.19,2.3,2.18,2.29,2.19,0.1,4.5662,330834.48,75180.224
002168.SZ,20241022,2.16,2.2,2.15,2.19,2.16,0.03,1.3889,137962.63,30107.992
002168.SZ,20241021,2.17,2.18,2.14,2.16,2.18,-0.02,-0.9174,165409.59,35631.801
002168.SZ,20241018,2.18,2.2,2.15,2.18,2.18,0.0,0.0,160713.86,35027.658
002168.SZ,20241017,2.21,2.22,2.16,2.18,2.2,-0.02,-0.9091,105929.69,23154.636
002168.SZ,20241016,2.14,2.23,2.12,2.2,2.17,0.03,1.3825,140749.77,30609.019
002168.SZ,20241015,2.22,2.22,2.17,2.17,2.23,-0.06,-2.6906,161893.62,35529.708
002168.SZ,20241014,2.2,2.25,2.18,2.23,2.23,0.0,0.0,165589.51,36765.511
002168.SZ,20241011,2.22,2.32,2.2,2.23,2.25,-0.02,-0.8889,270779.56,60949.519
002168.SZ,20241010,2.2,2.25,2.19,2.25,2.14,0.11,5.1402,455359.86,101687.123
002168.SZ,20241009,2.21,2.22,2.14,2.14,2.25,-0.11,-4.8889,213625.0,45974.947
002168.SZ,20241008,2.4,2.4,2.21,2.25,2.29,-0.04,-1.7467,708916.05,162884.524
002168.SZ,20240930,2.2,2.29,2.17,2.29,2.18,0.11,5.0459,627976.62,140074.927
002168.SZ,20240927,2.13,2.21,2.1,2.18,2.12,0.06,2.8302,472197.53,102115.139
002168.SZ,20240926,2.12,2.16,2.12,2.12,2.23,-0.11,-4.9327,663639.92,141090.273
002168.SZ,20240925,2.06,2.25,2.04,2.23,2.15,0.08,3.7209,915808.02,192351.629
002168.SZ,20240924,2.15,2.15,2.15,2.15,2.26,-0.11,-4.8673,30258.0,6505.47
002168.SZ,20240923,2.26,2.26,2.26,2.26,2.38,-0.12,-5.042,4828.0,1091.128
002168.SZ,20240920,2.38,2.38,2.38,2.38,2.5,-0.12,-4.8,7858.0,1870.204
002168.SZ,20240919,2.5,2.5,2.5,2.5,2.63,-0.13,-4.943,2888.0,722.0
002168.SZ,20240913,2.71,2.72,2.62,2.63,2.73,-0.1,-3.663,259278.0,68652.863
002168.SZ,20240912,2.72,2.78,2.68,2.73,2.7,0.03,1.1111,334592.17,91091.222
002168.SZ,20240911,2.74,2.85,2.68,2.7,2.79,-0.09,-3.2258,513833.16,140806.207
002168.SZ,20240910,2.55,2.79,2.51,2.79,2.54,0.25,9.8425,543313.19,146823.695
