ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002063.SZ,20241105,6.07,6.27,6.03,6.24,6.06,0.18,2.9703,653697.33,405482.796
002063.SZ,20241104,5.92,6.09,5.91,6.06,5.96,0.1,1.6779,406889.58,244733.806
002063.SZ,20241101,6.29,6.31,5.95,5.96,6.38,-0.42,-6.5831,895459.6,545863.971
002063.SZ,20241031,6.25,6.45,6.12,6.38,6.2,0.18,2.9032,1057762.2,669372.224
002063.SZ,20241030,6.08,6.25,6.04,6.2,6.08,0.12,1.9737,701830.4,430598.433
002063.SZ,20241029,6.18,6.26,6.04,6.08,6.13,-0.05,-0.8157,918496.45,564375.786
002063.SZ,20241028,5.82,6.15,5.82,6.13,5.8,0.33,5.6897,955163.69,576183.453
002063.SZ,20241025,5.67,5.81,5.66,5.8,5.65,0.15,2.6549,569970.81,327633.497
002063.SZ,20241024,5.68,5.7,5.58,5.65,5.71,-0.06,-1.0508,378919.85,213496.917
002063.SZ,20241023,5.65,5.82,5.62,5.71,5.65,0.06,1.0619,673598.43,386658.139
002063.SZ,20241022,5.71,5.73,5.55,5.65,5.71,-0.06,-1.0508,585425.17,329449.971
002063.SZ,20241021,5.71,5.77,5.62,5.71,5.66,0.05,0.8834,699344.82,398568.22
002063.SZ,20241018,5.54,5.77,5.48,5.66,5.55,0.11,1.982,707516.55,400048.185
002063.SZ,20241017,5.65,5.73,5.53,5.55,5.58,-0.03,-0.5376,500865.31,283294.116
002063.SZ,20241016,5.45,5.67,5.45,5.58,5.56,0.02,0.3597,413343.53,230102.434
002063.SZ,20241015,5.65,5.81,5.55,5.56,5.67,-0.11,-1.94,541686.71,307967.314
002063.SZ,20241014,5.57,5.69,5.4,5.67,5.56,0.11,1.9784,509498.47,283015.492
002063.SZ,20241011,5.79,5.82,5.47,5.56,5.82,-0.26,-4.4674,486576.24,273337.714
002063.SZ,20241010,5.95,6.12,5.78,5.82,5.93,-0.11,-1.855,658188.12,391273.256
002063.SZ,20241009,6.27,6.35,5.92,5.93,6.39,-0.46,-7.1987,868281.02,533506.491
002063.SZ,20241008,6.4,6.4,6.0,6.39,5.82,0.57,9.7938,1149416.46,721993.586
002063.SZ,20240930,5.6,5.85,5.53,5.82,5.33,0.49,9.1932,883190.75,503723.232
002063.SZ,20240927,5.08,5.37,5.08,5.33,5.02,0.31,6.1753,475328.15,248629.806
002063.SZ,20240926,4.86,5.02,4.85,5.02,4.89,0.13,2.6585,298447.05,147274.703
002063.SZ,20240925,4.89,5.01,4.87,4.89,4.84,0.05,1.0331,296229.25,146426.994
002063.SZ,20240924,4.77,4.86,4.72,4.84,4.77,0.07,1.4675,289005.06,138780.228
002063.SZ,20240923,4.71,4.78,4.7,4.77,4.72,0.05,1.0593,196134.54,93057.28
002063.SZ,20240920,4.65,4.73,4.62,4.72,4.63,0.09,1.9438,264457.51,123861.15
002063.SZ,20240919,4.55,4.65,4.53,4.63,4.54,0.09,1.9824,210895.87,97068.521
002063.SZ,20240918,4.51,4.56,4.46,4.54,4.51,0.03,0.6652,134893.32,60785.986
002063.SZ,20240913,4.56,4.59,4.51,4.51,4.58,-0.07,-1.5284,125435.48,56884.615
002063.SZ,20240912,4.52,4.64,4.52,4.58,4.51,0.07,1.5521,188190.62,86187.17
002063.SZ,20240911,4.53,4.54,4.46,4.51,4.55,-0.04,-0.8791,120708.98,54338.949
002063.SZ,20240910,4.51,4.57,4.4,4.55,4.5,0.05,1.1111,159524.31,71446.033
002063.SZ,20240909,4.5,4.55,4.45,4.5,4.53,-0.03,-0.6623,111500.47,50063.755
002063.SZ,20240906,4.59,4.61,4.52,4.53,4.58,-0.05,-1.0917,114700.55,52180.596
002063.SZ,20240905,4.51,4.63,4.51,4.58,4.51,0.07,1.5521,154717.53,70801.81
002063.SZ,20240904,4.49,4.54,4.47,4.51,4.53,-0.02,-0.4415,115820.4,52136.431
002063.SZ,20240903,4.56,4.57,4.47,4.53,4.53,0.0,0.0,156672.23,70776.59
002063.SZ,20240902,4.64,4.67,4.53,4.53,4.66,-0.13,-2.7897,172696.03,79139.737
002063.SZ,20240830,4.62,4.73,4.62,4.66,4.62,0.04,0.8658,202262.04,94830.179
002063.SZ,20240829,4.51,4.64,4.5,4.62,4.54,0.08,1.7621,155424.28,71410.01
002063.SZ,20240828,4.47,4.57,4.45,4.54,4.47,0.07,1.566,137936.01,62296.96
002063.SZ,20240827,4.62,4.63,4.46,4.47,4.62,-0.15,-3.2468,249581.64,112738.339
002063.SZ,20240826,4.85,4.85,4.56,4.62,4.93,-0.31,-6.288,437356.32,203271.287
002063.SZ,20240823,4.88,4.96,4.88,4.93,4.88,0.05,1.0246,122828.39,60479.439
002063.SZ,20240822,5.01,5.04,4.87,4.88,5.0,-0.12,-2.4,150751.79,74478.791
002063.SZ,20240821,5.03,5.06,4.99,5.0,5.02,-0.02,-0.3984,105384.74,52887.13
002063.SZ,20240820,5.13,5.14,5.01,5.02,5.14,-0.12,-2.3346,200892.99,101331.209
002063.SZ,20240819,5.09,5.18,5.09,5.14,5.1,0.04,0.7843,120310.79,61874.837
002063.SZ,20240816,5.17,5.19,5.1,5.1,5.16,-0.06,-1.1628,124566.06,63950.181
002063.SZ,20240815,5.1,5.22,5.07,5.16,5.12,0.04,0.7813,172136.63,88844.682
002063.SZ,20240814,5.17,5.18,5.1,5.12,5.15,-0.03,-0.5825,129209.74,66358.983
002063.SZ,20240813,5.12,5.17,5.1,5.15,5.11,0.04,0.7828,100761.05,51740.308
002063.SZ,20240812,5.17,5.19,5.1,5.11,5.17,-0.06,-1.1605,147279.09,75560.139
002063.SZ,20240809,5.23,5.25,5.17,5.17,5.21,-0.04,-0.7678,126442.43,65888.273
002063.SZ,20240808,5.22,5.24,5.13,5.21,5.24,-0.03,-0.5725,169817.76,88138.044
002063.SZ,20240807,5.25,5.35,5.22,5.24,5.18,0.06,1.1583,272942.01,144260.611
002063.SZ,20240806,5.17,5.2,5.1,5.18,5.1,0.08,1.5686,148846.57,76639.689
002063.SZ,20240805,5.22,5.32,5.1,5.1,5.26,-0.16,-3.0418,198046.96,102750.023
