ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002164.SZ,20241105,5.2,5.21,5.07,5.18,5.18,0.0,0.0,260109.0,133634.453
002164.SZ,20241104,4.86,5.18,4.85,5.18,4.89,0.29,5.9305,241648.81,123240.292
002164.SZ,20241101,5.11,5.13,4.88,4.89,5.1,-0.21,-4.1176,185968.83,92027.811
002164.SZ,20241031,4.93,5.12,4.9,5.1,4.9,0.2,4.0816,234288.5,117796.467
002164.SZ,20241030,4.79,4.94,4.76,4.9,4.79,0.11,2.2965,166365.0,81285.71
002164.SZ,20241029,4.88,5.0,4.75,4.79,4.88,-0.09,-1.8443,179526.0,87493.762
002164.SZ,20241028,4.81,4.9,4.8,4.88,4.81,0.07,1.4553,149852.0,72886.324
002164.SZ,20241025,4.83,4.92,4.78,4.81,4.81,0.0,0.0,141990.0,68482.857
002164.SZ,20241024,4.81,4.83,4.7,4.81,4.85,-0.04,-0.8247,128552.0,61357.689
002164.SZ,20241023,4.73,4.89,4.7,4.85,4.72,0.13,2.7542,218019.0,105013.38
002164.SZ,20241022,4.67,4.76,4.62,4.72,4.62,0.1,2.1645,175506.0,82310.496
002164.SZ,20241021,4.59,4.65,4.57,4.62,4.59,0.03,0.6536,167330.99,77228.873
002164.SZ,20241018,4.5,4.66,4.47,4.59,4.47,0.12,2.6846,187020.58,85688.119
002164.SZ,20241017,4.5,4.61,4.44,4.47,4.47,0.0,0.0,130338.0,59030.149
002164.SZ,20241016,4.46,4.56,4.43,4.47,4.51,-0.04,-0.8869,157739.0,70804.427
002164.SZ,20241015,4.6,4.67,4.51,4.51,4.67,-0.16,-3.4261,222585.07,102208.277
002164.SZ,20241014,4.63,4.72,4.47,4.67,4.54,0.13,2.8634,303363.2,139569.269
002164.SZ,20241011,4.92,5.29,4.52,4.54,4.92,-0.38,-7.7236,544475.66,263851.19
002164.SZ,20241010,4.6,4.92,4.48,4.92,4.47,0.45,10.0671,185278.03,88587.553
002164.SZ,20241009,4.88,4.88,4.47,4.47,4.97,-0.5,-10.0604,243275.0,112984.089
002164.SZ,20241008,5.23,5.23,4.76,4.97,4.75,0.22,4.6316,297671.46,147842.028
002164.SZ,20240930,4.51,4.8,4.37,4.75,4.38,0.37,8.4475,323073.2,148818.939
002164.SZ,20240927,4.3,4.46,4.23,4.38,4.26,0.12,2.8169,228900.0,99003.26
002164.SZ,20240926,4.18,4.26,4.15,4.26,4.2,0.06,1.4286,177302.0,74869.579
002164.SZ,20240925,4.03,4.38,4.03,4.2,3.99,0.21,5.2632,292373.0,123570.594
002164.SZ,20240924,3.88,3.99,3.88,3.99,3.87,0.12,3.1008,78598.0,31028.354
002164.SZ,20240923,3.89,3.91,3.85,3.87,3.88,-0.01,-0.2577,38149.0,14792.144
002164.SZ,20240920,3.94,3.94,3.86,3.88,3.94,-0.06,-1.5228,50377.0,19598.464
002164.SZ,20240919,3.88,3.95,3.83,3.94,3.85,0.09,2.3377,50113.0,19600.321
002164.SZ,20240918,3.86,3.89,3.78,3.85,3.86,-0.01,-0.2591,46597.79,17858.813
002164.SZ,20240913,3.9,3.93,3.84,3.86,3.91,-0.05,-1.2788,48177.0,18659.552
002164.SZ,20240912,3.94,3.97,3.91,3.91,3.95,-0.04,-1.0127,38948.0,15322.177
002164.SZ,20240911,3.91,4.01,3.91,3.95,3.97,-0.02,-0.5038,59163.0,23423.934
002164.SZ,20240910,3.95,3.97,3.88,3.97,3.92,0.05,1.2755,59367.39,23355.113
002164.SZ,20240909,3.85,3.96,3.81,3.92,3.87,0.05,1.292,72807.0,28441.231
002164.SZ,20240906,3.94,4.01,3.86,3.87,3.92,-0.05,-1.2755,101671.0,39912.09
002164.SZ,20240905,3.92,3.96,3.9,3.92,3.94,-0.02,-0.5076,62560.0,24549.73
002164.SZ,20240904,3.93,3.99,3.91,3.94,3.97,-0.03,-0.7557,72333.0,28511.472
002164.SZ,20240903,3.88,4.04,3.86,3.97,3.9,0.07,1.7949,95040.39,37727.175
002164.SZ,20240902,3.94,3.97,3.89,3.9,3.94,-0.04,-1.0152,85318.0,33563.353
002164.SZ,20240830,3.95,4.0,3.92,3.94,3.97,-0.03,-0.7557,174133.39,69039.653
002164.SZ,20240829,3.81,3.99,3.78,3.97,3.9,0.07,1.7949,200191.45,78440.222
002164.SZ,20240828,3.67,4.06,3.65,3.9,3.7,0.2,5.4054,210246.41,81679.825
002164.SZ,20240827,3.7,3.75,3.66,3.7,3.71,-0.01,-0.2695,50350.0,18625.689
002164.SZ,20240826,3.59,3.74,3.59,3.71,3.57,0.14,3.9216,59638.0,22048.57
002164.SZ,20240823,3.65,3.65,3.54,3.57,3.66,-0.09,-2.459,43933.0,15743.87
002164.SZ,20240822,3.76,3.77,3.65,3.66,3.75,-0.09,-2.4,42363.0,15669.874
002164.SZ,20240821,3.66,3.77,3.65,3.75,3.7,0.05,1.3514,54515.62,20387.779
002164.SZ,20240820,3.78,3.79,3.66,3.7,3.76,-0.06,-1.5957,51055.62,18866.562
002164.SZ,20240819,3.78,3.82,3.75,3.76,3.78,-0.02,-0.5291,35772.62,13524.813
002164.SZ,20240816,3.82,3.83,3.76,3.78,3.81,-0.03,-0.7874,33205.0,12613.153
002164.SZ,20240815,3.78,3.84,3.74,3.81,3.78,0.03,0.7937,37496.0,14245.649
002164.SZ,20240814,3.78,3.84,3.78,3.78,3.82,-0.04,-1.0471,33884.0,12885.747
