ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002069.SZ,20241105,3.18,3.23,3.17,3.22,3.18,0.04,1.2579,109995.01,35278.824
002069.SZ,20241104,3.13,3.18,3.09,3.18,3.16,0.02,0.6329,116569.01,36602.918
002069.SZ,20241101,3.21,3.32,3.13,3.16,3.19,-0.03,-0.9404,226195.53,72559.666
002069.SZ,20241031,3.12,3.22,3.11,3.19,3.13,0.06,1.9169,117336.09,37303.115
002069.SZ,20241030,3.07,3.15,3.05,3.13,3.09,0.04,1.2945,104381.0,32400.147
002069.SZ,20241029,3.27,3.27,3.08,3.09,3.23,-0.14,-4.3344,154271.5,48572.172
002069.SZ,20241028,3.12,3.25,3.12,3.23,3.1,0.13,4.1935,153338.34,49005.6
002069.SZ,20241025,3.07,3.12,3.06,3.1,3.07,0.03,0.9772,94885.06,29349.65
002069.SZ,20241024,3.04,3.11,3.02,3.07,3.04,0.03,0.9868,86785.0,26613.673
002069.SZ,20241023,3.01,3.16,3.01,3.04,3.01,0.03,0.9967,100026.0,30756.076
002069.SZ,20241022,3.07,3.07,3.0,3.01,3.02,-0.01,-0.3311,102273.15,30952.493
002069.SZ,20241021,2.95,3.12,2.9,3.02,2.86,0.16,5.5944,202971.62,61456.515
002069.SZ,20241018,2.88,2.9,2.8,2.86,2.84,0.02,0.7042,81551.4,23384.873
002069.SZ,20241017,2.94,2.94,2.83,2.84,2.91,-0.07,-2.4055,71431.0,20590.062
002069.SZ,20241016,2.86,2.96,2.82,2.91,2.86,0.05,1.7483,96535.15,28112.852
002069.SZ,20241015,2.87,2.91,2.86,2.86,2.9,-0.04,-1.3793,62316.0,17981.037
002069.SZ,20241014,2.88,2.93,2.85,2.9,2.84,0.06,2.1127,75856.92,21870.133
002069.SZ,20241011,2.91,2.95,2.82,2.84,2.94,-0.1,-3.4014,93910.01,27035.546
002069.SZ,20241010,2.9,3.04,2.89,2.94,2.86,0.08,2.7972,168440.85,49820.434
002069.SZ,20241009,3.08,3.09,2.85,2.86,3.15,-0.29,-9.2063,204161.19,60502.483
002069.SZ,20241008,3.35,3.38,3.02,3.15,3.07,0.08,2.6059,344286.12,109778.3
002069.SZ,20240930,2.93,3.11,2.86,3.07,2.87,0.2,6.9686,276888.12,83135.837
002069.SZ,20240927,2.82,2.89,2.79,2.87,2.78,0.09,3.2374,117148.7,33261.199
002069.SZ,20240926,2.68,2.78,2.65,2.78,2.69,0.09,3.3457,97259.5,26597.156
002069.SZ,20240925,2.65,2.75,2.65,2.69,2.65,0.04,1.5094,92299.5,24966.463
002069.SZ,20240924,2.6,2.65,2.58,2.65,2.58,0.07,2.7132,71991.02,18918.633
002069.SZ,20240923,2.55,2.58,2.53,2.58,2.56,0.02,0.7813,47278.02,12072.503
002069.SZ,20240920,2.63,2.63,2.54,2.56,2.59,-0.03,-1.1583,48864.0,12504.524
002069.SZ,20240919,2.49,2.63,2.49,2.59,2.46,0.13,5.2846,99785.0,25672.456
002069.SZ,20240918,2.5,2.54,2.43,2.46,2.54,-0.08,-3.1496,63754.0,15799.302
002069.SZ,20240913,2.55,2.57,2.5,2.54,2.54,0.0,0.0,41026.0,10430.615
002069.SZ,20240912,2.55,2.58,2.52,2.54,2.53,0.01,0.3953,31448.0,8021.156
002069.SZ,20240911,2.6,2.61,2.51,2.53,2.61,-0.08,-3.0651,57443.0,14617.602
002069.SZ,20240910,2.56,2.66,2.51,2.61,2.54,0.07,2.7559,91377.01,23599.234
002069.SZ,20240909,2.51,2.56,2.48,2.54,2.51,0.03,1.1952,50593.15,12826.137
002069.SZ,20240906,2.56,2.59,2.51,2.51,2.55,-0.04,-1.5686,40252.02,10188.411
002069.SZ,20240905,2.51,2.57,2.5,2.55,2.52,0.03,1.1905,29494.0,7492.668
002069.SZ,20240904,2.57,2.59,2.51,2.52,2.58,-0.06,-2.3256,47683.0,12094.741
002069.SZ,20240903,2.61,2.61,2.56,2.58,2.59,-0.01,-0.3861,39853.0,10272.419
002069.SZ,20240902,2.61,2.64,2.56,2.59,2.61,-0.02,-0.7663,50258.01,13071.156
002069.SZ,20240830,2.56,2.66,2.55,2.61,2.55,0.06,2.3529,92501.01,24172.548
002069.SZ,20240829,2.58,2.59,2.53,2.55,2.6,-0.05,-1.9231,57742.01,14740.445
002069.SZ,20240828,2.56,2.62,2.52,2.6,2.57,0.03,1.1673,47419.52,12221.267
002069.SZ,20240827,2.62,2.66,2.56,2.57,2.62,-0.05,-1.9084,79554.01,20660.053
002069.SZ,20240826,2.59,2.66,2.58,2.62,2.59,0.03,1.1583,112004.2,29316.122
002069.SZ,20240823,2.61,2.68,2.54,2.59,2.73,-0.14,-5.1282,221661.09,58103.607
002069.SZ,20240822,2.5,2.74,2.47,2.73,2.49,0.24,9.6386,238451.54,62362.429
002069.SZ,20240821,2.43,2.51,2.4,2.49,2.44,0.05,2.0492,68326.0,16771.527
002069.SZ,20240820,2.48,2.5,2.43,2.44,2.48,-0.04,-1.6129,49237.0,12078.517
002069.SZ,20240819,2.46,2.52,2.44,2.48,2.46,0.02,0.813,63116.0,15685.508
002069.SZ,20240816,2.49,2.5,2.46,2.46,2.49,-0.03,-1.2048,60125.0,14870.313
002069.SZ,20240815,2.47,2.51,2.45,2.49,2.47,0.02,0.8097,48040.0,11926.337
002069.SZ,20240814,2.48,2.51,2.46,2.47,2.49,-0.02,-0.8032,44121.03,10961.122
002069.SZ,20240813,2.5,2.53,2.46,2.49,2.51,-0.02,-0.7968,42408.0,10532.692
