ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000936.SZ,20241105,7.35,7.51,7.35,7.48,7.35,0.13,1.7687,405000.36,301449.872
000936.SZ,20241104,7.2,7.42,7.18,7.35,7.22,0.13,1.8006,316825.63,232242.967
000936.SZ,20241101,7.81,7.82,7.2,7.22,7.92,-0.7,-8.8384,738247.0,550486.345
000936.SZ,20241031,7.93,8.06,7.66,7.92,7.86,0.06,0.7634,795746.42,626980.796
000936.SZ,20241030,7.63,8.2,7.63,7.86,7.54,0.32,4.244,774094.48,610732.118
000936.SZ,20241029,8.53,8.53,7.53,7.54,7.8,-0.26,-3.3333,1319624.81,1054790.078
000936.SZ,20241028,7.6,7.8,7.41,7.8,7.09,0.71,10.0141,549583.33,422980.548
000936.SZ,20241025,7.08,7.26,7.04,7.09,7.08,0.01,0.1412,527554.84,376251.497
000936.SZ,20241024,7.12,7.35,6.87,7.08,7.1,-0.02,-0.2817,609207.61,432259.491
000936.SZ,20241023,6.92,7.19,6.86,7.1,6.91,0.19,2.7496,613192.99,432822.112
000936.SZ,20241022,7.08,7.1,6.78,6.91,6.74,0.17,2.5223,657425.75,455371.135
000936.SZ,20241021,6.55,6.77,6.51,6.74,6.42,0.32,4.9844,442842.1,295182.291
000936.SZ,20241018,6.22,6.52,6.21,6.42,6.22,0.2,3.2154,317022.4,201528.806
000936.SZ,20241017,6.29,6.4,6.22,6.22,6.29,-0.07,-1.1129,210332.19,132739.181
000936.SZ,20241016,6.24,6.36,6.21,6.29,6.33,-0.04,-0.6319,188088.04,118209.702
000936.SZ,20241015,6.44,6.55,6.32,6.33,6.44,-0.11,-1.7081,237465.86,152905.692
000936.SZ,20241014,6.33,6.47,6.24,6.44,6.27,0.17,2.7113,232705.79,148162.834
000936.SZ,20241011,6.56,6.57,6.2,6.27,6.55,-0.28,-4.2748,273888.05,174021.278
000936.SZ,20241010,6.63,6.8,6.47,6.55,6.64,-0.09,-1.3554,355186.56,235840.967
000936.SZ,20241009,7.2,7.2,6.64,6.64,7.38,-0.74,-10.0271,592648.42,407962.263
000936.SZ,20241008,7.38,7.38,6.9,7.38,6.71,0.67,9.9851,779407.75,563567.801
000936.SZ,20240930,6.42,6.71,6.29,6.71,6.1,0.61,10.0,556220.18,364575.954
000936.SZ,20240927,5.99,6.21,5.9,6.1,5.85,0.25,4.2735,372994.34,225522.707
000936.SZ,20240926,5.67,5.86,5.65,5.85,5.66,0.19,3.3569,250489.35,144075.76
000936.SZ,20240925,5.63,5.89,5.63,5.68,5.6,0.08,1.4286,310899.81,178743.556
000936.SZ,20240924,5.42,5.62,5.39,5.6,5.41,0.19,3.512,250734.12,138417.954
000936.SZ,20240923,5.33,5.42,5.31,5.41,5.33,0.08,1.5009,124999.89,67285.365
000936.SZ,20240920,5.33,5.37,5.25,5.33,5.29,0.04,0.7561,105757.0,56177.133
000936.SZ,20240919,5.16,5.32,5.15,5.29,5.14,0.15,2.9183,137225.61,72268.006
000936.SZ,20240918,5.23,5.24,5.08,5.14,5.22,-0.08,-1.5326,99858.0,51243.003
000936.SZ,20240913,5.32,5.35,5.21,5.22,5.33,-0.11,-2.0638,112527.0,59335.665
000936.SZ,20240912,5.31,5.39,5.3,5.33,5.3,0.03,0.566,92132.03,49297.27
000936.SZ,20240911,5.36,5.36,5.27,5.3,5.39,-0.09,-1.6698,92215.01,48985.427
000936.SZ,20240910,5.3,5.41,5.23,5.39,5.3,0.09,1.6981,129192.97,68787.573
