ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002181.SZ,20241105,4.11,4.21,4.1,4.2,4.1,0.1,2.439,192898.76,80331.555
002181.SZ,20241104,4.08,4.11,4.01,4.1,4.09,0.01,0.2445,152389.96,62029.752
002181.SZ,20241101,4.34,4.4,4.06,4.09,4.38,-0.29,-6.621,336316.28,140228.752
002181.SZ,20241031,4.26,4.44,4.22,4.38,4.25,0.13,3.0588,485541.86,211178.825
002181.SZ,20241030,4.2,4.3,4.11,4.25,4.23,0.02,0.4728,440714.22,185425.214
002181.SZ,20241029,4.68,4.68,4.23,4.23,4.37,-0.14,-3.2037,840568.29,372873.126
002181.SZ,20241028,4.17,4.37,4.05,4.37,3.97,0.4,10.0756,425029.49,181954.39
002181.SZ,20241025,3.89,4.0,3.89,3.97,3.89,0.08,2.0566,127392.0,50437.97
002181.SZ,20241024,3.86,3.93,3.82,3.89,3.9,-0.01,-0.2564,94995.45,36858.345
002181.SZ,20241023,3.95,3.97,3.86,3.9,3.95,-0.05,-1.2658,158941.93,62201.598
002181.SZ,20241022,3.78,4.05,3.76,3.95,3.78,0.17,4.4974,265776.94,104685.75
002181.SZ,20241021,3.79,3.83,3.75,3.78,3.75,0.03,0.8,121023.0,45878.765
002181.SZ,20241018,3.73,3.81,3.66,3.75,3.72,0.03,0.8065,137460.0,51369.794
002181.SZ,20241017,3.78,3.82,3.71,3.72,3.77,-0.05,-1.3263,111718.0,42142.458
002181.SZ,20241016,3.7,3.8,3.66,3.77,3.72,0.05,1.3441,96799.0,36309.589
002181.SZ,20241015,3.73,3.8,3.65,3.72,3.73,-0.01,-0.2681,106518.98,39898.837
002181.SZ,20241014,3.66,3.74,3.61,3.73,3.64,0.09,2.4725,113018.0,41695.456
002181.SZ,20241011,3.78,3.78,3.59,3.64,3.81,-0.17,-4.4619,108221.0,39781.57
002181.SZ,20241010,3.75,3.9,3.65,3.81,3.71,0.1,2.6954,157934.4,59898.867
002181.SZ,20241009,3.97,3.99,3.71,3.71,4.06,-0.35,-8.6207,245721.33,94329.195
002181.SZ,20241008,4.35,4.35,3.92,4.06,3.96,0.1,2.5253,334210.91,137150.019
002181.SZ,20240930,3.78,3.99,3.72,3.96,3.64,0.32,8.7912,280030.5,108270.945
002181.SZ,20240927,3.6,3.72,3.53,3.64,3.54,0.1,2.8249,162464.29,58920.42
002181.SZ,20240926,3.46,3.54,3.43,3.54,3.47,0.07,2.0173,108776.0,38001.24
002181.SZ,20240925,3.36,3.53,3.35,3.47,3.36,0.11,3.2738,148729.0,51547.349
002181.SZ,20240924,3.3,3.41,3.25,3.36,3.28,0.08,2.439,119840.81,39868.289
002181.SZ,20240923,3.24,3.29,3.22,3.28,3.24,0.04,1.2346,64447.12,21022.383
002181.SZ,20240920,3.21,3.26,3.19,3.24,3.22,0.02,0.6211,69751.0,22518.883
002181.SZ,20240919,3.12,3.22,3.1,3.22,3.12,0.1,3.2051,73112.38,23295.275
002181.SZ,20240918,3.16,3.18,3.07,3.12,3.16,-0.04,-1.2658,39867.0,12404.992
002181.SZ,20240913,3.17,3.19,3.13,3.16,3.18,-0.02,-0.6289,38301.38,12113.266
002181.SZ,20240912,3.13,3.2,3.13,3.18,3.14,0.04,1.2739,41710.9,13259.54
002181.SZ,20240911,3.19,3.2,3.12,3.14,3.21,-0.07,-2.1807,45200.9,14271.015
002181.SZ,20240910,3.17,3.22,3.12,3.21,3.18,0.03,0.9434,48879.0,15480.677
002181.SZ,20240909,3.16,3.23,3.12,3.18,3.17,0.01,0.3155,52096.0,16560.0
002181.SZ,20240906,3.2,3.23,3.16,3.17,3.19,-0.02,-0.627,45794.0,14619.145
002181.SZ,20240905,3.11,3.21,3.1,3.19,3.11,0.08,2.5723,68749.0,21775.131
002181.SZ,20240904,3.14,3.17,3.09,3.11,3.16,-0.05,-1.5823,40123.0,12551.459
002181.SZ,20240903,3.21,3.21,3.13,3.16,3.16,0.0,0.0,39384.0,12459.158
002181.SZ,20240902,3.21,3.23,3.16,3.16,3.21,-0.05,-1.5576,50589.0,16164.431
002181.SZ,20240830,3.11,3.24,3.11,3.21,3.12,0.09,2.8846,84877.8,27084.987
002181.SZ,20240829,3.1,3.13,3.06,3.12,3.1,0.02,0.6452,45826.0,14210.048
002181.SZ,20240828,3.05,3.14,3.0,3.1,3.05,0.05,1.6393,62720.8,19339.304
002181.SZ,20240827,3.1,3.14,3.03,3.05,3.11,-0.06,-1.9293,45607.8,13980.863
002181.SZ,20240826,3.09,3.15,3.01,3.11,3.09,0.02,0.6472,56083.2,17331.388
