ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000791.SZ,20241105,6.57,6.57,6.49,6.57,6.57,0.0,0.0,346946.85,226825.888
000791.SZ,20241104,6.53,6.59,6.48,6.57,6.54,0.03,0.4587,177909.53,116172.302
000791.SZ,20241101,6.66,6.72,6.47,6.54,6.73,-0.19,-2.8232,321214.57,211045.212
000791.SZ,20241031,6.8,6.88,6.65,6.73,6.7,0.03,0.4478,474717.61,320042.169
000791.SZ,20241030,6.55,6.77,6.51,6.7,6.55,0.15,2.2901,376116.0,251239.651
000791.SZ,20241029,6.72,6.75,6.51,6.55,6.65,-0.1,-1.5038,391192.41,259423.407
000791.SZ,20241028,6.48,6.65,6.42,6.65,6.42,0.23,3.5826,407928.87,267220.325
000791.SZ,20241025,6.4,6.43,6.34,6.42,6.39,0.03,0.4695,216291.88,138182.351
000791.SZ,20241024,6.4,6.54,6.33,6.39,6.44,-0.05,-0.7764,197170.02,125875.922
000791.SZ,20241023,6.33,6.58,6.33,6.44,6.33,0.11,1.7378,347640.49,224754.469
000791.SZ,20241022,6.28,6.36,6.24,6.33,6.28,0.05,0.7962,212034.61,133933.088
000791.SZ,20241021,6.4,6.44,6.24,6.28,6.45,-0.17,-2.6357,356234.22,224591.628
000791.SZ,20241018,6.43,6.55,6.28,6.45,6.43,0.02,0.311,425192.03,272102.385
000791.SZ,20241017,6.36,6.7,6.34,6.43,6.3,0.13,2.0635,376020.65,243821.317
000791.SZ,20241016,6.3,6.45,6.21,6.3,6.41,-0.11,-1.7161,308492.28,195529.942
000791.SZ,20241015,6.3,6.6,6.29,6.41,6.24,0.17,2.7244,628846.23,404118.984
000791.SZ,20241014,6.18,6.3,6.12,6.24,6.13,0.11,1.7945,246034.56,152797.735
000791.SZ,20241011,6.3,6.36,6.04,6.13,6.27,-0.14,-2.2329,251030.64,155427.456
000791.SZ,20241010,6.3,6.45,6.23,6.27,6.12,0.15,2.451,406762.77,258102.344
000791.SZ,20241009,6.55,6.57,6.11,6.12,6.67,-0.55,-8.2459,466504.59,295280.262
000791.SZ,20241008,7.17,7.19,6.39,6.67,6.6,0.07,1.0606,717931.76,485543.379
000791.SZ,20240930,6.26,6.64,6.11,6.6,6.11,0.49,8.0196,529335.04,339676.783
000791.SZ,20240927,6.03,6.15,5.94,6.11,5.99,0.12,2.0033,362579.21,219122.407
000791.SZ,20240926,5.85,5.99,5.84,5.99,5.85,0.14,2.3932,190925.0,112808.901
