ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000035.SZ,20241105,4.91,5.09,4.86,5.04,4.87,0.17,3.4908,493641.65,247042.238
000035.SZ,20241104,4.76,4.94,4.7,4.87,4.76,0.11,2.3109,361249.94,174979.986
000035.SZ,20241101,4.9,4.95,4.72,4.76,4.91,-0.15,-3.055,390244.82,187241.232
000035.SZ,20241031,4.68,4.95,4.68,4.91,4.68,0.23,4.9145,599169.13,289641.161
000035.SZ,20241030,4.66,4.72,4.64,4.68,4.7,-0.02,-0.4255,308191.83,144198.198
000035.SZ,20241029,4.86,4.86,4.66,4.7,4.82,-0.12,-2.4896,423737.75,200663.618
000035.SZ,20241028,4.75,4.85,4.75,4.82,4.77,0.05,1.0482,328110.14,157433.523
000035.SZ,20241025,4.78,4.81,4.73,4.77,4.78,-0.01,-0.2092,373271.23,177972.245
000035.SZ,20241024,4.72,4.78,4.65,4.78,4.7,0.08,1.7021,322852.47,152721.771
000035.SZ,20241023,4.65,4.73,4.61,4.7,4.64,0.06,1.2931,329038.0,154105.163
000035.SZ,20241022,4.54,4.65,4.51,4.64,4.57,0.07,1.5317,353062.02,161754.56
000035.SZ,20241021,4.59,4.64,4.51,4.57,4.56,0.01,0.2193,453795.66,207523.561
000035.SZ,20241018,4.36,4.67,4.3,4.56,4.36,0.2,4.5872,583819.4,261811.202
000035.SZ,20241017,4.49,4.51,4.35,4.36,4.46,-0.1,-2.2422,341215.12,150587.491
000035.SZ,20241016,4.38,4.52,4.37,4.46,4.42,0.04,0.905,255603.79,113752.593
000035.SZ,20241015,4.58,4.58,4.41,4.42,4.57,-0.15,-3.2823,363796.4,163345.313
000035.SZ,20241014,4.38,4.58,4.36,4.57,4.46,0.11,2.4664,429157.52,192614.682
000035.SZ,20241011,4.71,4.71,4.4,4.46,4.71,-0.25,-5.3079,630976.4,284268.573
000035.SZ,20241010,4.74,4.86,4.64,4.71,4.66,0.05,1.073,460582.86,219812.57
000035.SZ,20241009,5.06,5.07,4.66,4.66,5.18,-0.52,-10.0386,718092.31,350113.79
000035.SZ,20241008,5.55,5.55,5.01,5.18,5.06,0.12,2.3715,999290.72,523997.192
000035.SZ,20240930,4.82,5.1,4.82,5.06,4.66,0.4,8.5837,588237.1,292301.072
000035.SZ,20240927,4.52,4.72,4.51,4.66,4.44,0.22,4.955,414097.1,190772.767
000035.SZ,20240926,4.36,4.45,4.29,4.44,4.34,0.1,2.3041,322306.01,140734.168
000035.SZ,20240925,4.29,4.49,4.29,4.34,4.26,0.08,1.8779,297331.3,130633.27
000035.SZ,20240924,4.11,4.28,4.1,4.26,4.09,0.17,4.1565,294265.25,123783.329
000035.SZ,20240923,4.09,4.13,4.07,4.09,4.1,-0.01,-0.2439,95428.1,39123.295
000035.SZ,20240920,4.14,4.15,4.06,4.1,4.14,-0.04,-0.9662,117874.0,48252.452
000035.SZ,20240919,4.06,4.19,4.01,4.14,4.03,0.11,2.7295,181561.85,74906.873
000035.SZ,20240918,4.09,4.1,3.95,4.03,4.08,-0.05,-1.2255,156947.85,63092.442
000035.SZ,20240913,4.13,4.15,4.06,4.08,4.13,-0.05,-1.2107,136429.39,55897.646
000035.SZ,20240912,4.17,4.25,4.13,4.13,4.17,-0.04,-0.9592,111489.56,46590.623
000035.SZ,20240911,4.13,4.21,4.13,4.17,4.17,0.0,0.0,88817.46,37034.349
000035.SZ,20240910,4.17,4.2,4.08,4.17,4.17,0.0,0.0,161101.0,66548.801
000035.SZ,20240909,4.24,4.25,4.15,4.17,4.27,-0.1,-2.3419,167992.0,70371.59
000035.SZ,20240906,4.39,4.42,4.24,4.27,4.4,-0.13,-2.9545,231708.0,99571.674
000035.SZ,20240905,4.47,4.5,4.36,4.4,4.51,-0.11,-2.439,406532.34,179818.245
000035.SZ,20240904,4.23,4.57,4.22,4.51,4.2,0.31,7.381,565913.34,250805.542
000035.SZ,20240903,4.18,4.26,4.14,4.2,4.14,0.06,1.4493,179947.0,75618.145
