ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000030.SZ,20241105,5.38,5.52,5.3,5.5,5.35,0.15,2.8037,374418.85,202794.475
000030.SZ,20241104,5.2,5.4,5.17,5.35,5.16,0.19,3.6822,308367.0,164113.181
000030.SZ,20241101,5.3,5.45,5.09,5.16,5.29,-0.13,-2.4575,342179.2,179015.855
000030.SZ,20241031,5.08,5.3,5.03,5.29,5.08,0.21,4.1339,334004.69,172627.44
000030.SZ,20241030,5.15,5.16,5.0,5.08,5.24,-0.16,-3.0534,274052.59,139056.698
000030.SZ,20241029,5.35,5.39,5.21,5.24,5.31,-0.07,-1.3183,192021.04,101676.048
000030.SZ,20241028,5.22,5.31,5.16,5.31,5.19,0.12,2.3121,156182.11,81905.009
000030.SZ,20241025,5.09,5.21,5.08,5.19,5.11,0.08,1.5656,140811.65,72776.604
000030.SZ,20241024,5.12,5.17,5.05,5.11,5.14,-0.03,-0.5837,111797.25,56963.147
000030.SZ,20241023,5.02,5.2,4.99,5.14,5.02,0.12,2.3904,185284.8,94693.41
000030.SZ,20241022,4.94,5.04,4.91,5.02,4.9,0.12,2.449,216829.08,108003.785
000030.SZ,20241021,5.04,5.04,4.86,4.9,4.98,-0.08,-1.6064,194416.74,95504.55
000030.SZ,20241018,4.85,5.05,4.82,4.98,4.84,0.14,2.8926,137108.82,67775.028
000030.SZ,20241017,4.96,5.0,4.82,4.84,4.94,-0.1,-2.0243,114688.36,56252.435
000030.SZ,20241016,4.94,5.0,4.86,4.94,4.97,-0.03,-0.6036,100407.42,49628.912
000030.SZ,20241015,5.12,5.13,4.96,4.97,5.15,-0.18,-3.4951,134433.0,67716.022
000030.SZ,20241014,5.12,5.17,5.04,5.15,5.1,0.05,0.9804,164152.14,83843.002
000030.SZ,20241011,5.26,5.3,5.04,5.1,5.28,-0.18,-3.4091,131160.79,67667.677
000030.SZ,20241010,5.26,5.4,5.15,5.28,5.21,0.07,1.3436,140044.41,74244.956
000030.SZ,20241009,5.56,5.57,5.16,5.21,5.64,-0.43,-7.6241,218667.09,117049.047
000030.SZ,20241008,5.84,5.84,5.31,5.64,5.31,0.33,6.2147,325170.64,180777.611
000030.SZ,20240930,5.1,5.33,5.02,5.31,4.88,0.43,8.8115,263152.03,137353.05
000030.SZ,20240927,4.81,4.95,4.79,4.88,4.74,0.14,2.9536,139498.56,67708.414
000030.SZ,20240926,4.59,4.74,4.57,4.74,4.59,0.15,3.268,124677.31,57898.832
000030.SZ,20240925,4.59,4.69,4.56,4.59,4.56,0.03,0.6579,98496.54,45605.866
000030.SZ,20240924,4.4,4.56,4.39,4.56,4.37,0.19,4.3478,106801.52,47864.353
000030.SZ,20240923,4.36,4.42,4.33,4.37,4.36,0.01,0.2294,55796.4,24406.963
000030.SZ,20240920,4.43,4.43,4.34,4.36,4.43,-0.07,-1.5801,73941.0,32359.297
000030.SZ,20240919,4.33,4.48,4.31,4.43,4.31,0.12,2.7842,73263.6,32304.237
000030.SZ,20240918,4.27,4.34,4.23,4.31,4.3,0.01,0.2326,44664.96,19097.79
000030.SZ,20240913,4.42,4.42,4.29,4.3,4.38,-0.08,-1.8265,58294.36,25237.665
000030.SZ,20240912,4.37,4.49,4.37,4.38,4.36,0.02,0.4587,65406.62,28983.723
000030.SZ,20240911,4.39,4.41,4.33,4.36,4.4,-0.04,-0.9091,39394.0,17190.658
000030.SZ,20240910,4.41,4.42,4.31,4.4,4.4,0.0,0.0,62304.87,27173.232
000030.SZ,20240909,4.43,4.45,4.37,4.4,4.43,-0.03,-0.6772,60045.67,26446.521
000030.SZ,20240906,4.53,4.53,4.42,4.43,4.5,-0.07,-1.5556,60853.4,27208.808
000030.SZ,20240905,4.49,4.54,4.44,4.5,4.45,0.05,1.1236,54699.2,24564.24
000030.SZ,20240904,4.42,4.53,4.39,4.45,4.46,-0.01,-0.2242,76450.83,34131.547
000030.SZ,20240903,4.4,4.47,4.36,4.46,4.39,0.07,1.5945,75010.6,33230.497
000030.SZ,20240902,4.49,4.53,4.39,4.39,4.48,-0.09,-2.0089,121806.89,54116.811
000030.SZ,20240830,4.53,4.6,4.45,4.48,4.54,-0.06,-1.3216,139342.0,63203.419
000030.SZ,20240829,4.36,4.55,4.36,4.54,4.37,0.17,3.8902,108207.4,48462.475
000030.SZ,20240828,4.47,4.47,4.27,4.37,4.48,-0.11,-2.4554,128948.83,56299.537
000030.SZ,20240827,4.57,4.57,4.46,4.48,4.6,-0.12,-2.6087,57576.2,25903.228
000030.SZ,20240826,4.55,4.61,4.49,4.6,4.57,0.03,0.6565,58555.59,26723.433
000030.SZ,20240823,4.53,4.58,4.5,4.57,4.53,0.04,0.883,46429.2,21098.614
000030.SZ,20240822,4.56,4.59,4.51,4.53,4.54,-0.01,-0.2203,54763.83,24895.951
000030.SZ,20240821,4.58,4.58,4.5,4.54,4.56,-0.02,-0.4386,46604.62,21147.464
000030.SZ,20240820,4.69,4.71,4.54,4.56,4.68,-0.12,-2.5641,63931.19,29330.968
000030.SZ,20240819,4.72,4.79,4.66,4.68,4.71,-0.03,-0.6369,66006.21,31162.244
000030.SZ,20240816,4.82,4.82,4.7,4.71,4.79,-0.08,-1.6701,47160.22,22424.37
000030.SZ,20240815,4.76,4.86,4.7,4.79,4.74,0.05,1.0549,57472.58,27516.813
000030.SZ,20240814,4.79,4.82,4.74,4.74,4.8,-0.06,-1.25,44292.1,21100.27
000030.SZ,20240813,4.75,4.82,4.73,4.8,4.77,0.03,0.6289,50132.83,23928.619
000030.SZ,20240812,4.79,4.79,4.74,4.77,4.79,-0.02,-0.4175,53895.0,25674.122
000030.SZ,20240809,4.84,4.89,4.78,4.79,4.81,-0.02,-0.4158,56213.75,27114.162
000030.SZ,20240808,4.81,4.84,4.73,4.81,4.81,0.0,0.0,58571.0,28052.391
000030.SZ,20240807,4.8,4.87,4.74,4.81,4.84,-0.03,-0.6198,76993.34,37038.168
000030.SZ,20240806,5.0,5.08,4.77,4.84,4.97,-0.13,-2.6157,147777.24,71641.346
000030.SZ,20240805,5.1,5.15,4.97,4.97,5.1,-0.13,-2.549,99922.01,50640.762
000030.SZ,20240802,5.17,5.2,5.07,5.1,5.2,-0.1,-1.9231,95502.57,49042.414
000030.SZ,20240801,5.09,5.24,5.07,5.2,5.12,0.08,1.5625,113362.2,58747.862
000030.SZ,20240731,4.87,5.14,4.82,5.12,4.86,0.26,5.3498,125307.56,63220.746
000030.SZ,20240730,4.89,4.89,4.79,4.86,4.87,-0.01,-0.2053,74425.6,36064.468
000030.SZ,20240729,4.82,4.9,4.78,4.87,4.81,0.06,1.2474,74340.46,36106.179
000030.SZ,20240726,4.67,4.82,4.65,4.81,4.67,0.14,2.9979,68294.51,32652.404
000030.SZ,20240725,4.64,4.69,4.59,4.67,4.67,0.0,0.0,63544.0,29510.575
000030.SZ,20240724,4.77,4.77,4.65,4.67,4.77,-0.1,-2.0964,91323.68,42899.632
000030.SZ,20240723,4.85,4.87,4.77,4.77,4.83,-0.06,-1.2422,87623.82,42178.637
000030.SZ,20240722,4.94,4.98,4.79,4.83,4.97,-0.14,-2.8169,107780.26,52341.022
000030.SZ,20240719,5.01,5.1,4.96,4.97,5.06,-0.09,-1.7787,85411.6,42802.814
000030.SZ,20240718,5.08,5.14,4.98,5.06,5.14,-0.08,-1.5564,84154.82,42479.417
000030.SZ,20240717,5.27,5.29,5.11,5.14,5.21,-0.07,-1.3436,66335.0,34160.893
000030.SZ,20240716,5.24,5.26,5.18,5.21,5.23,-0.02,-0.3824,62888.6,32767.429
000030.SZ,20240715,5.28,5.33,5.21,5.23,5.32,-0.09,-1.6917,75672.6,39819.284
000030.SZ,20240712,5.2,5.34,5.16,5.32,5.2,0.12,2.3077,109809.39,57864.113
000030.SZ,20240711,5.14,5.21,5.14,5.2,5.07,0.13,2.5641,68788.0,35609.946
000030.SZ,20240710,5.05,5.14,5.02,5.07,5.06,0.01,0.1976,72309.44,36812.146
000030.SZ,20240709,4.84,5.07,4.81,5.06,4.83,0.23,4.7619,82371.74,40745.659
000030.SZ,20240708,4.9,4.95,4.81,4.83,4.95,-0.12,-2.4242,65744.1,32022.427
000030.SZ,20240705,4.9,5.0,4.86,4.95,4.95,0.0,0.0,70866.1,34861.293
000030.SZ,20240704,5.0,5.07,4.91,4.95,5.0,-0.05,-1.0,61185.6,30464.708
000030.SZ,20240703,5.05,5.11,4.99,5.0,5.05,-0.05,-0.9901,67110.21,33771.115
000030.SZ,20240702,5.16,5.24,5.02,5.05,5.16,-0.11,-2.1318,96396.96,49319.044
000030.SZ,20240701,4.91,5.21,4.91,5.16,4.91,0.25,5.0916,141478.6,71815.111
000030.SZ,20240628,4.98,5.06,4.89,4.91,4.99,-0.08,-1.6032,143856.21,71520.13
000030.SZ,20240627,5.19,5.22,4.97,4.99,5.19,-0.2,-3.8536,103314.42,52094.925
000030.SZ,20240626,5.0,5.21,5.0,5.19,5.06,0.13,2.5692,123197.62,63406.965
000030.SZ,20240625,5.23,5.36,5.19,5.31,5.24,0.07,1.3359,75160.81,39839.853
000030.SZ,20240624,5.4,5.45,5.23,5.24,5.42,-0.18,-3.321,99502.75,52855.816
000030.SZ,20240621,5.35,5.46,5.29,5.42,5.32,0.1,1.8797,79168.55,42883.224
000030.SZ,20240620,5.75,5.75,5.29,5.32,5.59,-0.27,-4.8301,151948.14,82104.08
