ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002027.SZ,20241105,7.26,7.58,7.2,7.49,7.26,0.23,3.168,1325295.57,983110.455
002027.SZ,20241104,7.27,7.31,7.16,7.26,7.24,0.02,0.2762,830692.23,600185.509
002027.SZ,20241101,7.18,7.35,7.15,7.24,7.2,0.04,0.5556,1141110.94,825137.404
002027.SZ,20241031,7.26,7.3,7.15,7.2,7.29,-0.09,-1.2346,1036750.37,746440.976
002027.SZ,20241030,7.26,7.42,7.21,7.29,7.34,-0.05,-0.6812,1006312.14,734336.533
002027.SZ,20241029,7.52,7.52,7.26,7.34,7.5,-0.16,-2.1333,1469736.36,1082736.106
002027.SZ,20241028,7.36,7.62,7.3,7.5,7.4,0.1,1.3514,1672418.78,1253135.706
002027.SZ,20241025,7.4,7.56,7.24,7.4,7.45,-0.05,-0.6711,1625112.32,1197393.78
002027.SZ,20241024,7.27,7.47,7.22,7.45,7.34,0.11,1.4986,1478675.49,1095191.322
002027.SZ,20241023,7.27,7.45,7.26,7.34,7.26,0.08,1.1019,2243885.38,1651165.967
002027.SZ,20241022,6.96,7.49,6.93,7.26,7.0,0.26,3.7143,3422038.24,2489553.858
002027.SZ,20241021,7.0,7.02,6.75,7.0,6.99,0.01,0.1431,1934480.92,1336613.216
002027.SZ,20241018,6.97,7.11,6.85,6.99,6.97,0.02,0.2869,1806565.43,1255643.706
002027.SZ,20241017,7.05,7.17,6.97,6.97,7.03,-0.06,-0.8535,1198991.23,847436.235
002027.SZ,20241016,6.81,7.18,6.78,7.03,6.9,0.13,1.8841,2136562.1,1510373.266
002027.SZ,20241015,6.96,7.09,6.9,6.9,6.97,-0.07,-1.0043,1764728.92,1234138.837
002027.SZ,20241014,6.89,7.0,6.75,6.97,6.86,0.11,1.6035,1671399.37,1152577.282
002027.SZ,20241011,7.1,7.15,6.75,6.86,7.1,-0.24,-3.3803,1422718.78,984719.117
002027.SZ,20241010,6.95,7.22,6.84,7.1,6.96,0.14,2.0115,2050642.25,1450621.382
002027.SZ,20241009,7.34,7.34,6.83,6.96,7.45,-0.49,-6.5772,3115978.97,2198198.242
002027.SZ,20241008,7.78,7.78,7.01,7.45,7.07,0.38,5.3748,4494875.45,3369698.136
002027.SZ,20240930,6.75,7.09,6.73,7.07,6.52,0.55,8.4356,3180602.93,2208328.673
002027.SZ,20240927,6.36,6.66,6.36,6.52,6.27,0.25,3.9872,3038053.51,1975845.197
002027.SZ,20240926,5.8,6.27,5.77,6.27,5.76,0.51,8.8542,2406997.73,1458514.93
002027.SZ,20240925,6.0,6.05,5.84,5.86,5.88,-0.02,-0.3401,1545553.75,918504.093
002027.SZ,20240924,5.65,5.89,5.61,5.88,5.6,0.28,5.0,1737491.89,1001296.016
002027.SZ,20240923,5.54,5.7,5.52,5.6,5.55,0.05,0.9009,1212087.36,681086.292
002027.SZ,20240920,5.38,5.56,5.36,5.55,5.42,0.13,2.3985,1340799.59,737081.33
002027.SZ,20240919,5.36,5.44,5.22,5.42,5.36,0.06,1.1194,1553522.91,831611.752
002027.SZ,20240918,5.29,5.37,5.25,5.36,5.28,0.08,1.5152,642506.32,341809.551
002027.SZ,20240913,5.37,5.43,5.26,5.28,5.39,-0.11,-2.0408,1088592.16,579226.934
002027.SZ,20240912,5.6,5.65,5.35,5.39,5.62,-0.23,-4.0925,1639442.23,890751.829
002027.SZ,20240911,5.57,5.69,5.56,5.62,5.59,0.03,0.5367,867049.41,488890.868
002027.SZ,20240910,5.51,5.62,5.46,5.59,5.5,0.09,1.6364,695709.32,386146.543
002027.SZ,20240909,5.71,5.73,5.48,5.5,5.74,-0.24,-4.1812,1040686.76,579056.314
002027.SZ,20240906,5.75,5.8,5.71,5.74,5.75,-0.01,-0.1739,493263.12,283551.429
002027.SZ,20240905,5.66,5.77,5.65,5.75,5.68,0.07,1.2324,651887.56,374199.121
002027.SZ,20240904,5.64,5.77,5.62,5.68,5.67,0.01,0.1764,839312.69,478856.223
002027.SZ,20240903,5.57,5.69,5.55,5.67,5.57,0.1,1.7953,839058.2,474311.085
002027.SZ,20240902,5.7,5.73,5.57,5.57,5.73,-0.16,-2.7923,692807.31,390189.251
002027.SZ,20240830,5.5,5.79,5.5,5.73,5.53,0.2,3.6166,1787886.92,1015706.902
002027.SZ,20240829,5.53,5.54,5.41,5.53,5.53,0.0,0.0,1012973.85,554252.813
002027.SZ,20240828,5.51,5.55,5.47,5.53,5.52,0.01,0.1812,649349.75,357995.766
002027.SZ,20240827,5.52,5.55,5.48,5.52,5.54,-0.02,-0.361,485012.73,267446.421
002027.SZ,20240826,5.57,5.59,5.48,5.54,5.57,-0.03,-0.5386,686303.82,379207.586
002027.SZ,20240823,5.54,5.6,5.52,5.57,5.57,0.0,0.0,492608.73,274151.494
002027.SZ,20240822,5.63,5.66,5.55,5.57,5.61,-0.04,-0.713,651425.89,363426.688
002027.SZ,20240821,5.62,5.67,5.6,5.61,5.63,-0.02,-0.3552,589030.72,331157.546
002027.SZ,20240820,5.7,5.72,5.6,5.63,5.71,-0.08,-1.4011,1023399.24,577547.926
002027.SZ,20240819,5.8,5.86,5.7,5.71,5.79,-0.08,-1.3817,811722.99,468044.541
002027.SZ,20240816,5.84,5.85,5.77,5.79,5.84,-0.05,-0.8562,647336.72,375251.525
002027.SZ,20240815,5.89,5.96,5.82,5.84,5.91,-0.07,-1.1844,997924.05,585684.686
002027.SZ,20240814,5.91,5.94,5.81,5.91,5.91,0.0,0.0,718982.37,422585.777
002027.SZ,20240813,5.88,5.92,5.85,5.91,5.87,0.04,0.6814,528588.16,311144.123
002027.SZ,20240812,5.82,5.93,5.74,5.87,5.78,0.09,1.5571,859625.97,504261.427
002027.SZ,20240809,5.98,6.03,5.75,5.78,5.95,-0.17,-2.8571,1172211.69,683701.971
002027.SZ,20240808,5.76,5.99,5.74,5.95,5.75,0.2,3.4783,1194293.17,704086.662
002027.SZ,20240807,5.78,5.86,5.73,5.75,5.8,-0.05,-0.8621,459380.89,265420.86
002027.SZ,20240806,5.84,5.89,5.7,5.8,5.82,-0.02,-0.3436,682317.46,393952.834
002027.SZ,20240805,5.66,5.92,5.65,5.82,5.69,0.13,2.2847,1416119.55,826889.324
002027.SZ,20240802,5.67,5.73,5.66,5.69,5.71,-0.02,-0.3503,463880.22,263987.726
002027.SZ,20240801,5.8,5.85,5.7,5.71,5.8,-0.09,-1.5517,585714.76,336396.918
002027.SZ,20240731,5.61,5.82,5.6,5.8,5.63,0.17,3.0195,958296.59,551618.953
002027.SZ,20240730,5.72,5.74,5.55,5.63,5.73,-0.1,-1.7452,922168.21,517914.525
002027.SZ,20240729,5.76,5.77,5.63,5.73,5.77,-0.04,-0.6932,590966.85,336881.5
002027.SZ,20240726,5.75,5.79,5.7,5.77,5.75,0.02,0.3478,541303.86,311005.545
002027.SZ,20240725,5.65,5.77,5.62,5.75,5.67,0.08,1.4109,724441.92,413485.799
002027.SZ,20240724,5.77,5.78,5.66,5.67,5.76,-0.09,-1.5625,744808.2,424634.577
002027.SZ,20240723,6.01,6.03,5.76,5.76,6.01,-0.25,-4.1597,1304027.95,763187.391
002027.SZ,20240722,6.1,6.13,5.99,6.01,6.11,-0.1,-1.6367,882306.95,531768.176
002027.SZ,20240719,6.04,6.15,6.03,6.11,6.04,0.07,1.1589,938841.11,572122.474
002027.SZ,20240718,5.99,6.1,5.96,6.04,6.0,0.04,0.6667,892005.97,537734.731
002027.SZ,20240717,5.94,6.03,5.9,6.0,5.94,0.06,1.0101,823746.22,491289.156
002027.SZ,20240716,5.96,5.99,5.89,5.94,5.96,-0.02,-0.3356,762230.09,453001.053
002027.SZ,20240715,6.01,6.06,5.94,5.96,6.06,-0.1,-1.6502,957504.78,573752.38
002027.SZ,20240712,5.85,6.09,5.81,6.06,5.74,0.32,5.5749,2742552.18,1644405.681
002027.SZ,20240711,6.06,6.09,5.6,5.74,6.02,-0.28,-4.6512,3556698.85,2051792.266
002027.SZ,20240710,6.07,6.1,6.0,6.02,6.08,-0.06,-0.9868,806605.28,487602.251
002027.SZ,20240709,6.14,6.19,6.02,6.08,6.14,-0.06,-0.9772,776971.14,472488.326
002027.SZ,20240708,6.21,6.27,6.11,6.14,6.22,-0.08,-1.2862,604301.98,373525.27
002027.SZ,20240705,6.24,6.28,6.2,6.22,6.26,-0.04,-0.639,582419.05,363079.265
002027.SZ,20240704,6.25,6.37,6.23,6.26,6.29,-0.03,-0.4769,766936.34,482130.962
002027.SZ,20240703,6.2,6.3,6.16,6.29,6.2,0.09,1.4516,697873.21,435978.934
002027.SZ,20240702,6.07,6.24,6.06,6.2,6.09,0.11,1.8062,916689.6,565768.064
002027.SZ,20240701,6.04,6.1,5.95,6.09,6.06,0.03,0.495,627643.6,378586.159
002027.SZ,20240628,5.99,6.13,5.98,6.06,6.01,0.05,0.8319,718762.37,436602.83
002027.SZ,20240627,5.98,6.11,5.97,6.01,6.01,0.0,0.0,726856.46,439343.056
002027.SZ,20240626,5.94,6.03,5.9,6.01,5.94,0.07,1.1785,872466.13,520990.536
002027.SZ,20240625,6.03,6.05,5.87,5.94,6.02,-0.08,-1.3289,1128491.65,672245.279
002027.SZ,20240624,6.07,6.12,6.0,6.02,6.09,-0.07,-1.1494,810528.55,491245.363
002027.SZ,20240621,5.98,6.12,5.97,6.09,6.0,0.09,1.5,1125697.2,681003.035
002027.SZ,20240620,6.03,6.04,5.93,6.0,6.04,-0.04,-0.6623,1088522.75,652296.1
002027.SZ,20240619,6.07,6.08,6.0,6.04,6.05,-0.01,-0.1653,725644.19,437947.308
002027.SZ,20240618,6.14,6.19,6.02,6.05,6.14,-0.09,-1.4658,781027.12,474130.808
002027.SZ,20240617,6.06,6.14,6.04,6.14,6.09,0.05,0.821,557055.33,339677.481
002027.SZ,20240614,6.1,6.2,5.99,6.09,6.09,0.0,0.0,1237469.4,752142.763
002027.SZ,20240613,6.15,6.17,6.07,6.09,6.09,0.0,0.0,1217912.37,744574.077
002027.SZ,20240612,6.42,6.49,6.4,6.42,6.43,-0.01,-0.1555,873589.99,562896.931
002027.SZ,20240611,6.47,6.49,6.35,6.43,6.51,-0.08,-1.2289,1038367.7,664741.929
002027.SZ,20240607,6.53,6.56,6.39,6.51,6.54,-0.03,-0.4587,731169.99,473474.921
002027.SZ,20240606,6.53,6.61,6.51,6.54,6.53,0.01,0.1531,690673.37,452786.015
002027.SZ,20240605,6.57,6.67,6.5,6.53,6.56,-0.03,-0.4573,916526.51,603233.286
