ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000686.SZ,20241105,8.91,9.57,8.75,9.38,8.79,0.59,6.7122,1386851.65,1279863.961
000686.SZ,20241104,8.61,8.79,8.46,8.79,8.6,0.19,2.2093,1029102.37,889595.597
000686.SZ,20241101,8.43,9.04,8.4,8.6,8.55,0.05,0.5848,1654639.58,1445800.441
000686.SZ,20241031,7.93,8.79,7.93,8.55,7.99,0.56,7.0088,1856822.63,1592108.622
000686.SZ,20241030,8.09,8.15,7.88,7.99,8.28,-0.29,-3.5024,1058056.06,845593.94
000686.SZ,20241029,8.25,8.68,8.24,8.28,7.89,0.39,4.943,1706070.4,1450659.208
000686.SZ,20241028,7.75,7.89,7.7,7.89,7.74,0.15,1.938,289833.1,226345.407
000686.SZ,20241025,7.65,7.82,7.63,7.74,7.65,0.09,1.1765,230346.97,177864.185
000686.SZ,20241024,7.59,7.69,7.55,7.65,7.63,0.02,0.2621,195615.4,149115.225
000686.SZ,20241023,7.66,7.79,7.61,7.63,7.67,-0.04,-0.5215,318984.6,245533.21
000686.SZ,20241022,7.62,7.71,7.58,7.67,7.64,0.03,0.3927,233616.68,178255.121
000686.SZ,20241021,7.7,7.75,7.56,7.64,7.74,-0.1,-1.292,334647.23,256130.129
000686.SZ,20241018,7.36,8.08,7.34,7.74,7.36,0.38,5.163,587869.59,451368.278
000686.SZ,20241017,7.51,7.61,7.35,7.36,7.48,-0.12,-1.6043,268876.2,200635.149
000686.SZ,20241016,7.29,7.63,7.27,7.48,7.37,0.11,1.4925,323920.99,241827.596
000686.SZ,20241015,7.6,7.65,7.35,7.37,7.62,-0.25,-3.2808,391302.72,294075.864
000686.SZ,20241014,7.57,7.66,7.27,7.62,7.5,0.12,1.6,445224.03,332635.615
000686.SZ,20241011,7.7,7.83,7.39,7.5,7.8,-0.3,-3.8462,503775.88,382237.517
000686.SZ,20241010,8.14,8.3,7.66,7.8,8.12,-0.32,-3.9409,689505.45,543958.893
000686.SZ,20241009,8.8,9.07,8.12,8.12,9.02,-0.9,-9.9778,1172977.46,1003178.611
000686.SZ,20241008,9.02,9.02,8.41,9.02,8.2,0.82,10.0,1117900.88,999076.566
000686.SZ,20240930,8.04,8.2,7.83,8.2,7.45,0.75,10.0671,1066517.66,861505.279
000686.SZ,20240927,7.0,7.47,6.82,7.45,6.83,0.62,9.0776,864793.74,617298.501
000686.SZ,20240926,6.36,6.84,6.35,6.83,6.39,0.44,6.8858,501462.03,331397.277
000686.SZ,20240925,6.33,6.58,6.33,6.39,6.23,0.16,2.5682,425613.92,274396.417
000686.SZ,20240924,5.99,6.25,5.95,6.23,5.93,0.3,5.059,346115.17,212285.336
000686.SZ,20240923,5.95,5.98,5.91,5.93,5.95,-0.02,-0.3361,80082.4,47547.43
000686.SZ,20240920,5.94,5.97,5.88,5.95,5.94,0.01,0.1684,95805.0,56752.458
