ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000676.SZ,20241105,10.11,10.48,9.99,10.31,10.08,0.23,2.2817,1164150.82,1188892.078
000676.SZ,20241104,9.6,10.22,9.6,10.08,10.53,-0.45,-4.2735,1300103.25,1292127.675
000676.SZ,20241101,11.35,11.4,10.53,10.53,11.7,-1.17,-10.0,1500867.32,1620895.885
000676.SZ,20241031,11.5,12.24,11.45,11.7,11.64,0.06,0.5155,2285974.07,2695481.12
000676.SZ,20241030,11.5,12.03,11.33,11.64,11.9,-0.26,-2.1849,2235697.75,2594110.159
000676.SZ,20241029,11.04,12.4,10.76,11.9,11.27,0.63,5.5901,3130930.14,3670253.979
000676.SZ,20241028,10.85,11.89,10.84,11.27,10.96,0.31,2.8285,2339158.5,2658599.403
000676.SZ,20241025,10.56,11.47,10.22,10.96,10.93,0.03,0.2745,2704790.69,2938828.761
000676.SZ,20241024,12.0,12.0,10.76,10.93,11.95,-1.02,-8.5356,3723763.79,4138216.87
000676.SZ,20241023,11.95,11.95,11.95,11.95,10.86,1.09,10.0368,128253.17,153262.538
000676.SZ,20241022,10.41,10.86,10.25,10.86,9.87,0.99,10.0304,1011105.87,1079693.138
000676.SZ,20241021,9.01,9.87,9.0,9.87,8.97,0.9,10.0334,2077970.63,1975233.269
000676.SZ,20241018,8.98,9.19,8.58,8.97,8.97,0.0,0.0,1965030.21,1744056.496
000676.SZ,20241017,8.58,9.29,8.51,8.97,8.49,0.48,5.6537,2156683.52,1925136.982
000676.SZ,20241016,8.25,8.74,8.19,8.49,8.59,-0.1,-1.1641,1181744.26,999895.416
000676.SZ,20241015,8.72,9.16,8.46,8.59,8.8,-0.21,-2.3864,1942550.29,1722911.213
000676.SZ,20241014,8.22,8.88,7.76,8.8,8.21,0.59,7.1864,1637769.66,1365772.255
000676.SZ,20241011,7.78,8.34,7.65,8.21,8.1,0.11,1.358,1249303.42,994298.49
000676.SZ,20241010,8.97,8.98,8.1,8.1,9.0,-0.9,-10.0,1908952.57,1591514.517
000676.SZ,20241009,9.4,9.47,8.68,9.0,8.61,0.39,4.5296,3106388.45,2856519.662
000676.SZ,20241008,8.61,8.61,8.61,8.61,7.83,0.78,9.9617,295967.95,254828.405
000676.SZ,20240930,7.5,7.83,7.2,7.83,7.12,0.71,9.9719,2130856.23,1616541.39
000676.SZ,20240927,6.86,7.28,6.76,7.12,6.96,0.16,2.2989,2058123.18,1436546.565
000676.SZ,20240926,6.79,7.18,6.69,6.96,6.79,0.17,2.5037,2247595.06,1561034.228
000676.SZ,20240925,6.32,6.99,6.32,6.79,6.35,0.44,6.9291,2215855.41,1494652.195
000676.SZ,20240924,6.22,6.37,6.13,6.35,6.34,0.01,0.1577,1094173.9,686822.288
000676.SZ,20240923,6.36,6.51,6.3,6.34,6.28,0.06,0.9554,1280793.58,818631.107
000676.SZ,20240920,6.24,6.48,6.2,6.28,6.23,0.05,0.8026,1858708.6,1179501.59
000676.SZ,20240919,5.8,6.23,5.8,6.23,5.66,0.57,10.0707,1437246.93,870480.647
