ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002026.SZ,20241105,9.13,9.49,9.13,9.4,9.18,0.22,2.3965,120723.98,112486.48
002026.SZ,20241104,8.97,9.2,8.93,9.18,8.97,0.21,2.3411,67257.0,61405.039
002026.SZ,20241101,9.24,9.3,8.96,8.97,9.29,-0.32,-3.4446,102362.49,92969.14
002026.SZ,20241031,9.31,9.36,9.23,9.29,9.31,-0.02,-0.2148,86311.43,80208.064
002026.SZ,20241030,9.27,9.41,9.15,9.31,9.27,0.04,0.4315,95895.01,88980.95
002026.SZ,20241029,9.65,9.68,9.25,9.27,9.64,-0.37,-3.8382,194461.92,182646.213
002026.SZ,20241028,9.2,9.74,9.12,9.64,9.18,0.46,5.0109,209639.14,197483.508
002026.SZ,20241025,8.98,9.18,8.98,9.18,8.99,0.19,2.1135,106802.49,97399.808
002026.SZ,20241024,9.0,9.01,8.89,8.99,9.02,-0.03,-0.3326,55010.0,49298.452
002026.SZ,20241023,9.05,9.12,8.96,9.02,9.03,-0.01,-0.1107,101737.0,91904.484
002026.SZ,20241022,8.92,9.07,8.83,9.03,8.9,0.13,1.4607,100094.07,89927.765
002026.SZ,20241021,8.9,9.02,8.75,8.9,8.85,0.05,0.565,122947.2,109306.968
002026.SZ,20241018,8.57,8.95,8.57,8.85,8.62,0.23,2.6682,110994.73,97578.72
002026.SZ,20241017,8.83,8.9,8.6,8.62,8.8,-0.18,-2.0455,108415.76,94901.69
002026.SZ,20241016,8.8,8.97,8.73,8.8,8.65,0.15,1.7341,148985.87,131764.822
002026.SZ,20241015,8.83,8.9,8.6,8.65,8.91,-0.26,-2.9181,92053.0,80503.572
002026.SZ,20241014,9.01,9.07,8.6,8.91,8.9,0.01,0.1124,111714.0,98423.507
002026.SZ,20241011,9.2,9.3,8.81,8.9,9.3,-0.4,-4.3011,104062.0,93904.265
002026.SZ,20241010,9.28,9.54,9.12,9.3,9.29,0.01,0.1076,116138.71,108643.994
002026.SZ,20241009,9.7,9.76,9.11,9.29,9.97,-0.68,-6.8205,165884.2,157672.709
002026.SZ,20241008,10.07,10.12,9.21,9.97,9.2,0.77,8.3696,260607.09,254837.844
002026.SZ,20240930,8.66,9.23,8.66,9.2,8.41,0.79,9.3936,228820.33,206324.462
002026.SZ,20240927,8.2,8.58,8.16,8.41,8.08,0.33,4.0842,115275.24,96086.245
002026.SZ,20240926,7.85,8.08,7.85,8.08,7.88,0.2,2.5381,53408.0,42732.659
002026.SZ,20240925,7.98,8.09,7.86,7.88,7.85,0.03,0.3822,70963.01,56666.302
002026.SZ,20240924,7.58,7.85,7.53,7.85,7.56,0.29,3.836,65427.5,50561.936
002026.SZ,20240923,7.5,7.6,7.46,7.56,7.55,0.01,0.1325,24649.0,18568.65
002026.SZ,20240920,7.62,7.65,7.49,7.55,7.61,-0.06,-0.7884,33537.0,25292.793
002026.SZ,20240919,7.44,7.65,7.4,7.61,7.4,0.21,2.8378,45563.0,34499.716
002026.SZ,20240918,7.47,7.55,7.28,7.4,7.53,-0.13,-1.7264,52777.0,38875.896
002026.SZ,20240913,7.69,7.69,7.52,7.53,7.66,-0.13,-1.6971,40895.0,30953.905
002026.SZ,20240912,7.71,7.79,7.6,7.66,7.71,-0.05,-0.6485,25854.0,19933.034
002026.SZ,20240911,7.75,7.78,7.67,7.71,7.75,-0.04,-0.5161,31727.0,24487.717
002026.SZ,20240910,7.73,7.78,7.58,7.75,7.69,0.06,0.7802,35412.0,27144.738
002026.SZ,20240909,7.74,7.8,7.63,7.69,7.72,-0.03,-0.3886,31882.0,24548.184
002026.SZ,20240906,7.92,7.97,7.7,7.72,7.89,-0.17,-2.1546,40323.0,31419.694
002026.SZ,20240905,7.87,7.96,7.83,7.89,7.86,0.03,0.3817,28343.0,22354.641
002026.SZ,20240904,7.85,7.96,7.83,7.86,7.92,-0.06,-0.7576,31089.7,24510.041
002026.SZ,20240903,7.88,8.03,7.88,7.92,7.92,0.0,0.0,48775.0,38699.07
002026.SZ,20240902,7.97,8.12,7.9,7.92,8.01,-0.09,-1.1236,64743.5,51888.345
002026.SZ,20240830,7.9,8.12,7.87,8.01,7.93,0.08,1.0088,58705.0,47174.547
002026.SZ,20240829,7.65,7.96,7.63,7.93,7.69,0.24,3.1209,48819.0,38364.319
002026.SZ,20240828,7.6,7.74,7.53,7.69,7.63,0.06,0.7864,42119.0,32255.568
002026.SZ,20240827,7.69,7.75,7.57,7.63,7.7,-0.07,-0.9091,43964.64,33560.46
002026.SZ,20240826,7.56,7.71,7.51,7.7,7.56,0.14,1.8519,34529.0,26395.254
002026.SZ,20240823,7.61,7.65,7.47,7.56,7.65,-0.09,-1.1765,43960.0,33160.513
002026.SZ,20240822,7.94,7.94,7.64,7.65,7.84,-0.19,-2.4235,53637.0,41376.114
002026.SZ,20240821,7.72,7.87,7.65,7.84,7.76,0.08,1.0309,72368.0,56368.115
002026.SZ,20240820,8.09,8.13,7.73,7.76,8.15,-0.39,-4.7853,132875.86,104245.06
002026.SZ,20240819,8.14,8.23,8.1,8.15,8.12,0.03,0.3695,48820.0,39811.21
002026.SZ,20240816,8.2,8.23,8.12,8.12,8.17,-0.05,-0.612,50531.0,41225.356
002026.SZ,20240815,8.1,8.27,8.04,8.17,8.12,0.05,0.6158,48162.0,39356.88
002026.SZ,20240814,8.2,8.23,8.12,8.12,8.19,-0.07,-0.8547,37251.02,30403.42
002026.SZ,20240813,8.13,8.24,8.05,8.19,8.11,0.08,0.9864,40033.03,32601.732
002026.SZ,20240812,8.13,8.19,8.05,8.11,8.14,-0.03,-0.3686,35494.0,28795.153
002026.SZ,20240809,8.18,8.29,8.14,8.14,8.16,-0.02,-0.2451,37331.0,30606.256
002026.SZ,20240808,8.29,8.35,8.07,8.16,8.33,-0.17,-2.0408,45640.0,37356.187
002026.SZ,20240807,8.32,8.43,8.29,8.33,8.34,-0.01,-0.1199,37302.0,31162.271
002026.SZ,20240806,8.26,8.4,8.24,8.34,8.13,0.21,2.583,53929.0,44845.117
002026.SZ,20240805,8.41,8.51,8.13,8.13,8.48,-0.35,-4.1274,63823.0,53016.036
002026.SZ,20240802,8.58,8.72,8.47,8.48,8.68,-0.2,-2.3041,58193.0,49950.102
002026.SZ,20240801,8.75,8.83,8.64,8.68,8.73,-0.05,-0.5727,82036.02,71554.882
002026.SZ,20240731,8.31,8.74,8.24,8.73,8.31,0.42,5.0542,104847.0,90025.318
002026.SZ,20240730,8.31,8.38,8.18,8.31,8.31,0.0,0.0,52186.0,43280.075
002026.SZ,20240729,8.26,8.38,8.23,8.31,8.27,0.04,0.4837,68227.0,56731.143
002026.SZ,20240726,8.06,8.27,8.06,8.27,8.08,0.19,2.3515,80340.45,65909.193
002026.SZ,20240725,8.01,8.15,7.9,8.08,8.05,0.03,0.3727,72477.72,58192.562
002026.SZ,20240724,8.1,8.24,8.0,8.05,8.15,-0.1,-1.227,84820.29,68547.529
002026.SZ,20240723,8.25,8.36,8.13,8.15,8.32,-0.17,-2.0433,79912.5,65971.243
002026.SZ,20240722,8.44,8.52,8.27,8.32,8.47,-0.15,-1.771,105197.0,88039.247
002026.SZ,20240719,8.52,8.64,8.45,8.47,8.58,-0.11,-1.2821,121601.0,103699.481
002026.SZ,20240718,8.57,8.6,8.39,8.58,8.67,-0.09,-1.0381,143784.1,122112.509
002026.SZ,20240717,8.96,8.96,8.66,8.67,8.91,-0.24,-2.6936,143380.0,125642.23
002026.SZ,20240716,8.91,8.98,8.74,8.91,8.98,-0.07,-0.7795,163144.53,144567.379
002026.SZ,20240715,9.31,9.39,8.94,8.98,9.4,-0.42,-4.4681,205606.63,186616.824
002026.SZ,20240712,9.23,9.5,9.06,9.4,9.24,0.16,1.7316,315082.0,292244.96
002026.SZ,20240711,8.73,9.31,8.7,9.24,8.68,0.56,6.4516,339006.14,306160.956
002026.SZ,20240710,8.49,8.9,8.36,8.68,8.09,0.59,7.293,285851.68,250728.688
002026.SZ,20240709,7.78,8.11,7.75,8.09,7.81,0.28,3.5851,46119.0,36692.11
002026.SZ,20240708,7.96,7.96,7.76,7.81,7.96,-0.15,-1.8844,44735.0,34972.941
002026.SZ,20240705,7.97,8.0,7.8,7.96,7.96,0.0,0.0,34556.0,27362.621
002026.SZ,20240704,8.17,8.27,7.91,7.96,8.17,-0.21,-2.5704,44992.0,36242.389
002026.SZ,20240703,8.35,8.37,8.15,8.17,8.35,-0.18,-2.1557,34537.0,28442.286
002026.SZ,20240702,8.38,8.4,8.28,8.35,8.33,0.02,0.2401,37044.0,30881.87
002026.SZ,20240701,8.24,8.36,8.12,8.33,8.3,0.03,0.3614,46606.08,38406.358
002026.SZ,20240628,8.21,8.4,8.14,8.3,8.2,0.1,1.2195,43032.0,35801.949
002026.SZ,20240627,8.27,8.39,8.18,8.2,8.32,-0.12,-1.4423,42167.0,34932.151
002026.SZ,20240626,8.08,8.32,7.99,8.32,8.09,0.23,2.843,43286.0,35349.358
002026.SZ,20240625,8.05,8.2,7.96,8.09,8.0,0.09,1.125,57262.64,46422.954
002026.SZ,20240624,8.12,8.15,7.87,8.0,8.16,-0.16,-1.9608,60744.0,48494.97
002026.SZ,20240621,8.15,8.26,8.06,8.16,8.11,0.05,0.6165,34101.0,27885.753
002026.SZ,20240620,8.48,8.48,8.23,8.23,8.48,-0.25,-2.9481,36761.5,30584.898
002026.SZ,20240619,8.5,8.57,8.42,8.48,8.52,-0.04,-0.4695,33137.0,28143.793
002026.SZ,20240618,8.29,8.54,8.26,8.52,8.27,0.25,3.023,47539.0,40137.542
002026.SZ,20240617,8.34,8.41,8.25,8.27,8.38,-0.11,-1.3126,42513.0,35345.313
002026.SZ,20240614,8.43,8.48,8.23,8.38,8.43,-0.05,-0.5931,33812.0,28271.991
002026.SZ,20240613,8.38,8.53,8.35,8.43,8.41,0.02,0.2378,44679.88,37719.942
002026.SZ,20240612,8.28,8.51,8.26,8.41,8.31,0.1,1.2034,48348.88,40780.783
002026.SZ,20240611,8.28,8.34,8.12,8.31,8.32,-0.01,-0.1202,45369.38,37382.437
002026.SZ,20240607,8.19,8.36,8.13,8.32,8.14,0.18,2.2113,58921.88,48714.081
002026.SZ,20240606,8.48,8.54,8.04,8.14,8.47,-0.33,-3.8961,94296.0,77717.733
002026.SZ,20240605,8.65,8.74,8.46,8.47,8.75,-0.28,-3.2,68486.52,58787.773
002026.SZ,20240604,8.86,8.88,8.64,8.75,8.96,-0.21,-2.3438,82782.0,72369.465
002026.SZ,20240603,9.05,9.17,8.86,8.96,9.01,-0.05,-0.5549,67114.45,60441.052
002026.SZ,20240531,8.99,9.09,8.98,9.01,9.0,0.01,0.1111,50326.0,45425.037
002026.SZ,20240530,9.06,9.14,8.98,9.0,9.09,-0.09,-0.9901,50724.0,45918.731
002026.SZ,20240529,9.12,9.18,9.05,9.09,9.21,-0.12,-1.3029,77154.86,70241.471
002026.SZ,20240528,9.09,9.5,9.03,9.21,9.09,0.12,1.3201,138837.48,128432.058
002026.SZ,20240527,9.0,9.09,8.87,9.09,9.01,0.08,0.8879,47405.0,42576.477
002026.SZ,20240524,8.98,9.13,8.97,9.01,8.98,0.03,0.3341,46432.0,42080.601
002026.SZ,20240523,9.15,9.17,8.94,8.98,9.2,-0.22,-2.3913,63473.86,57393.635
002026.SZ,20240522,9.07,9.27,9.02,9.2,9.07,0.13,1.4333,73254.53,67186.79
002026.SZ,20240521,9.09,9.19,8.97,9.07,9.04,0.03,0.3319,54807.0,49880.576
002026.SZ,20240520,9.06,9.1,8.99,9.04,9.06,-0.02,-0.2208,48114.07,43500.878
002026.SZ,20240517,9.06,9.08,8.94,9.06,9.04,0.02,0.2212,55267.53,49807.781
002026.SZ,20240516,9.05,9.15,8.98,9.04,9.13,-0.09,-0.9858,56170.0,50913.297
002026.SZ,20240515,9.04,9.21,8.92,9.13,9.04,0.09,0.9956,74826.27,68172.817
002026.SZ,20240514,8.95,9.13,8.95,9.04,8.96,0.08,0.8929,65093.66,59024.826
002026.SZ,20240513,9.0,9.1,8.86,8.96,9.07,-0.11,-1.2128,70939.43,63701.209
002026.SZ,20240510,9.18,9.18,9.01,9.07,9.15,-0.08,-0.8743,72614.05,65869.324
002026.SZ,20240509,8.96,9.17,8.94,9.15,8.96,0.19,2.1205,83268.0,75578.288
002026.SZ,20240508,9.0,9.15,8.94,8.96,9.0,-0.04,-0.4444,86638.0,78122.936
002026.SZ,20240507,9.02,9.15,8.93,9.0,9.07,-0.07,-0.7718,96004.4,86579.947
002026.SZ,20240506,8.86,9.09,8.79,9.07,8.74,0.33,3.7757,129209.8,116360.595
002026.SZ,20240430,8.66,8.77,8.57,8.74,8.7,0.04,0.4598,130771.49,113480.172
002026.SZ,20240429,8.48,8.76,8.43,8.7,8.43,0.27,3.2028,179857.8,154760.012
002026.SZ,20240426,8.18,8.51,8.15,8.43,8.28,0.15,1.8116,233829.19,195836.915
002026.SZ,20240425,8.0,8.42,7.99,8.28,8.16,0.12,1.4706,239286.13,195631.681
002026.SZ,20240424,8.43,8.55,8.07,8.16,8.06,0.1,1.2407,325631.22,268969.681
002026.SZ,20240423,8.06,8.06,8.06,8.06,7.33,0.73,9.9591,37472.68,30202.98
002026.SZ,20240422,7.31,7.44,7.15,7.33,7.42,-0.09,-1.2129,64320.13,46982.556
002026.SZ,20240419,7.34,7.75,7.27,7.42,7.35,0.07,0.9524,89240.91,66622.328
002026.SZ,20240418,7.44,7.54,7.26,7.35,7.43,-0.08,-1.0767,55967.88,41445.332
002026.SZ,20240417,6.89,7.45,6.88,7.43,6.79,0.64,9.4256,105724.0,76742.216
002026.SZ,20240416,7.39,7.39,6.73,6.79,7.44,-0.65,-8.7366,113878.0,79077.48
002026.SZ,20240415,7.73,7.87,7.3,7.44,7.82,-0.38,-4.8593,118272.19,88791.877
002026.SZ,20240412,8.11,8.11,7.8,7.82,8.09,-0.27,-3.3375,94890.83,75317.725
002026.SZ,20240411,7.88,8.22,7.76,8.09,8.13,-0.04,-0.492,184856.53,147985.531
002026.SZ,20240410,8.11,8.7,8.03,8.13,7.95,0.18,2.2642,241984.72,200675.665
002026.SZ,20240409,7.72,7.97,7.72,7.95,7.73,0.22,2.8461,47162.25,37178.683
002026.SZ,20240408,8.03,8.03,7.72,7.73,8.03,-0.3,-3.736,50075.0,39297.28
002026.SZ,20240403,8.17,8.17,7.96,8.03,8.17,-0.14,-1.7136,44655.0,35870.525
002026.SZ,20240402,8.24,8.24,8.1,8.17,8.18,-0.01,-0.1222,58973.42,48129.563
002026.SZ,20240401,7.95,8.19,7.95,8.18,7.93,0.25,3.1526,54244.4,44043.092
002026.SZ,20240329,7.8,7.94,7.75,7.93,7.8,0.13,1.6667,48336.53,38007.799
002026.SZ,20240328,7.6,7.87,7.58,7.8,7.59,0.21,2.7668,58569.0,45408.151
002026.SZ,20240327,7.93,7.93,7.58,7.59,7.93,-0.34,-4.2875,57650.0,44464.298
002026.SZ,20240326,7.9,8.0,7.71,7.93,7.88,0.05,0.6345,66345.0,52203.71
002026.SZ,20240325,8.14,8.15,7.83,7.88,8.14,-0.26,-3.1941,52382.0,41949.22
002026.SZ,20240322,8.29,8.29,8.06,8.14,8.31,-0.17,-2.0457,55907.34,45595.631
002026.SZ,20240321,8.29,8.32,8.14,8.31,8.29,0.02,0.2413,59319.0,48989.563
002026.SZ,20240320,8.28,8.34,8.23,8.29,8.26,0.03,0.3632,52153.79,43185.862
002026.SZ,20240319,8.27,8.42,8.23,8.26,8.33,-0.07,-0.8403,73278.73,60893.539
002026.SZ,20240318,8.2,8.34,8.17,8.33,8.15,0.18,2.2086,77563.0,64118.635
002026.SZ,20240315,7.98,8.17,7.95,8.15,8.03,0.12,1.4944,57350.03,46330.21
002026.SZ,20240314,8.11,8.2,7.92,8.03,8.11,-0.08,-0.9864,68271.32,55037.835
002026.SZ,20240313,8.07,8.18,7.97,8.11,8.09,0.02,0.2472,76054.1,61422.014
002026.SZ,20240312,7.95,8.1,7.92,8.09,7.96,0.13,1.6332,75796.53,60868.327
002026.SZ,20240311,7.83,7.97,7.78,7.96,7.84,0.12,1.5306,69342.4,54791.32
002026.SZ,20240308,7.8,7.89,7.74,7.84,7.85,-0.01,-0.1274,67028.53,52282.206
002026.SZ,20240307,7.96,8.04,7.8,7.85,7.85,0.0,0.0,97040.03,77162.013
002026.SZ,20240306,7.66,7.92,7.66,7.85,7.65,0.2,2.6144,86489.55,67649.869
002026.SZ,20240305,7.76,7.81,7.63,7.65,7.84,-0.19,-2.4235,68840.25,53048.451
002026.SZ,20240304,7.94,7.95,7.65,7.84,7.94,-0.1,-1.2594,98166.0,76514.543
002026.SZ,20240301,7.9,8.14,7.77,7.94,7.85,0.09,1.1465,125973.0,99771.45
002026.SZ,20240229,7.45,7.88,7.45,7.85,7.46,0.39,5.2279,139785.37,108152.876
002026.SZ,20240228,8.18,8.29,7.45,7.46,8.14,-0.68,-8.3538,202962.4,161040.334
002026.SZ,20240227,7.99,8.18,7.89,8.14,8.13,0.01,0.123,220048.94,176691.75
002026.SZ,20240226,7.66,8.13,7.57,8.13,7.39,0.74,10.0135,255197.69,201930.546
002026.SZ,20240223,7.2,7.39,7.14,7.39,7.18,0.21,2.9248,111938.83,81326.608
002026.SZ,20240222,7.05,7.19,7.0,7.18,7.04,0.14,1.9886,68749.0,48850.209
002026.SZ,20240221,6.88,7.25,6.85,7.04,6.94,0.1,1.4409,95771.05,68144.264
002026.SZ,20240220,6.82,6.95,6.72,6.94,6.86,0.08,1.1662,56396.34,38845.893
002026.SZ,20240219,6.71,6.97,6.71,6.86,6.67,0.19,2.8486,105245.6,71948.403
002026.SZ,20240208,6.12,6.68,5.91,6.67,6.11,0.56,9.1653,151774.28,95358.21
002026.SZ,20240207,6.61,6.64,5.91,6.11,6.57,-0.46,-7.0015,164195.91,102860.9
002026.SZ,20240206,6.16,6.7,5.9,6.57,6.3,0.27,4.2857,103423.63,64972.234
002026.SZ,20240205,6.82,6.82,6.21,6.3,6.9,-0.6,-8.6957,105950.21,67477.333
002026.SZ,20240202,7.36,7.45,6.66,6.9,7.28,-0.38,-5.2198,73960.5,51864.266
002026.SZ,20240201,7.38,7.45,7.15,7.28,7.41,-0.13,-1.7544,52087.0,38080.007
002026.SZ,20240131,7.92,7.95,7.4,7.41,7.93,-0.52,-6.5574,68379.0,52198.595
002026.SZ,20240130,8.25,8.31,7.92,7.93,8.29,-0.36,-4.3426,57824.0,46893.172
002026.SZ,20240129,8.61,8.67,8.25,8.29,8.59,-0.3,-3.4924,42132.0,35288.425
002026.SZ,20240126,8.61,8.75,8.57,8.59,8.63,-0.04,-0.4635,44036.07,38113.525
002026.SZ,20240125,8.33,8.65,8.22,8.63,8.34,0.29,3.4772,57547.08,48836.001
002026.SZ,20240124,8.32,8.44,8.0,8.34,8.26,0.08,0.9685,58142.0,47943.087
002026.SZ,20240123,8.44,8.5,8.17,8.26,8.51,-0.25,-2.9377,62469.52,51765.972
002026.SZ,20240122,9.06,9.14,8.42,8.51,9.07,-0.56,-6.1742,72094.79,63327.307
002026.SZ,20240119,9.2,9.31,9.02,9.07,9.2,-0.13,-1.413,53392.0,48861.85
002026.SZ,20240118,9.25,9.35,8.9,9.2,9.3,-0.1,-1.0753,84466.37,77382.711
002026.SZ,20240117,9.66,9.66,9.29,9.3,9.69,-0.39,-4.0248,82481.03,77910.627
002026.SZ,20240116,9.85,9.88,9.52,9.69,9.88,-0.19,-1.9231,107267.33,103704.985
002026.SZ,20240115,10.01,10.08,9.7,9.88,10.01,-0.13,-1.2987,118888.0,117130.509
002026.SZ,20240112,9.91,10.85,9.91,10.01,9.86,0.15,1.5213,207212.0,213017.61
002026.SZ,20240111,9.65,9.88,9.63,9.86,9.68,0.18,1.8595,45065.0,43924.923
002026.SZ,20240110,9.8,9.84,9.55,9.68,9.79,-0.11,-1.1236,43636.0,42296.895
002026.SZ,20240109,9.75,9.97,9.65,9.79,9.64,0.15,1.556,66298.0,65256.625
002026.SZ,20240108,9.82,9.85,9.63,9.64,9.82,-0.18,-1.833,46637.0,45319.684
002026.SZ,20240105,10.11,10.21,9.75,9.82,10.04,-0.22,-2.1912,59955.0,59700.577
002026.SZ,20240104,10.08,10.12,9.98,10.04,10.08,-0.04,-0.3968,43255.0,43461.637
002026.SZ,20240103,10.14,10.18,9.99,10.08,10.19,-0.11,-1.0795,49308.0,49663.21
002026.SZ,20240102,10.14,10.24,10.08,10.19,10.15,0.04,0.3941,83508.56,85022.087
002026.SZ,20231229,9.92,10.16,9.77,10.15,10.13,0.02,0.1974,107500.56,107795.976
002026.SZ,20231228,9.82,10.38,9.72,10.13,9.79,0.34,3.4729,146244.53,148502.307
002026.SZ,20231227,9.58,9.8,9.57,9.79,9.54,0.25,2.6205,40365.0,39229.242
002026.SZ,20231226,9.71,9.76,9.53,9.54,9.72,-0.18,-1.8519,44313.71,42516.781
002026.SZ,20231225,9.83,9.94,9.66,9.72,9.88,-0.16,-1.6194,38292.44,37343.369
002026.SZ,20231222,9.97,10.1,9.8,9.88,9.92,-0.04,-0.4032,65161.61,64546.481
002026.SZ,20231221,9.81,9.96,9.66,9.92,9.9,0.02,0.202,48179.0,47302.031
002026.SZ,20231220,9.87,10.05,9.84,9.9,9.93,-0.03,-0.3021,33862.0,33639.131
002026.SZ,20231219,9.86,9.93,9.71,9.93,9.85,0.08,0.8122,32791.41,32232.59
002026.SZ,20231218,9.89,10.03,9.81,9.85,9.98,-0.13,-1.3026,43333.15,42940.223
002026.SZ,20231215,9.94,10.09,9.92,9.98,9.97,0.01,0.1003,42157.0,42069.719
002026.SZ,20231214,10.0,10.13,9.94,9.97,10.01,-0.04,-0.3996,54711.0,54866.825
002026.SZ,20231213,9.97,10.25,9.89,10.01,10.0,0.01,0.1,70388.0,70753.976
002026.SZ,20231212,9.87,10.08,9.71,10.0,9.86,0.14,1.4199,72911.0,72725.928
002026.SZ,20231211,9.73,9.89,9.62,9.86,9.77,0.09,0.9212,76427.52,74662.813
002026.SZ,20231208,9.95,10.08,9.74,9.77,9.98,-0.21,-2.1042,92426.0,90982.242
002026.SZ,20231207,10.13,10.18,9.98,9.98,10.06,-0.08,-0.7952,68785.0,68992.378
