ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002083.SZ,20241105,5.06,5.17,5.04,5.16,5.07,0.09,1.7751,402971.92,205623.938
002083.SZ,20241104,5.03,5.08,5.01,5.07,5.05,0.02,0.396,199447.66,100676.777
002083.SZ,20241101,5.16,5.16,5.0,5.05,5.19,-0.14,-2.6975,330432.43,167378.231
002083.SZ,20241031,5.15,5.2,5.12,5.19,5.13,0.06,1.1696,370064.39,191110.55
002083.SZ,20241030,5.19,5.23,5.09,5.13,5.23,-0.1,-1.912,395035.73,203753.471
002083.SZ,20241029,5.29,5.5,5.22,5.23,5.29,-0.06,-1.1342,682988.41,362214.599
002083.SZ,20241028,5.35,5.38,5.22,5.29,5.4,-0.11,-2.037,791281.41,417709.096
002083.SZ,20241025,4.94,5.4,4.93,5.4,4.91,0.49,9.9796,696205.2,363860.315
002083.SZ,20241024,4.94,4.96,4.89,4.91,4.98,-0.07,-1.4056,132553.43,65194.163
002083.SZ,20241023,4.94,4.99,4.91,4.98,4.95,0.03,0.6061,220860.97,109258.124
002083.SZ,20241022,4.94,4.96,4.91,4.95,4.93,0.02,0.4057,155639.15,76718.991
002083.SZ,20241021,5.02,5.02,4.9,4.93,4.98,-0.05,-1.004,169773.73,83771.183
002083.SZ,20241018,4.84,5.04,4.8,4.98,4.81,0.17,3.5343,204355.0,100906.348
002083.SZ,20241017,4.84,4.91,4.81,4.81,4.82,-0.01,-0.2075,91786.99,44575.841
002083.SZ,20241016,4.86,4.92,4.76,4.82,4.91,-0.09,-1.833,166294.84,80441.968
002083.SZ,20241015,4.95,5.01,4.9,4.91,4.98,-0.07,-1.4056,130117.31,64537.319
002083.SZ,20241014,4.99,5.09,4.92,4.98,4.92,0.06,1.2195,173367.41,86422.506
002083.SZ,20241011,4.96,5.02,4.85,4.92,4.97,-0.05,-1.006,137857.37,67753.188
002083.SZ,20241010,4.96,5.08,4.89,4.97,4.95,0.02,0.404,183732.54,91878.462
002083.SZ,20241009,5.28,5.28,4.93,4.95,5.46,-0.51,-9.3407,303854.2,155071.844
002083.SZ,20241008,5.53,5.53,5.05,5.46,5.04,0.42,8.3333,448797.24,239633.271
002083.SZ,20240930,4.78,5.05,4.71,5.04,4.66,0.38,8.1545,276971.35,135653.042
002083.SZ,20240927,4.6,4.74,4.57,4.66,4.55,0.11,2.4176,160568.0,74399.524
002083.SZ,20240926,4.41,4.56,4.37,4.55,4.4,0.15,3.4091,109277.0,49034.454
002083.SZ,20240925,4.39,4.46,4.39,4.4,4.35,0.05,1.1494,84401.55,37311.292
002083.SZ,20240924,4.24,4.35,4.22,4.35,4.23,0.12,2.8369,55789.0,23970.071
002083.SZ,20240923,4.19,4.25,4.18,4.23,4.2,0.03,0.7143,33835.86,14302.571
002083.SZ,20240920,4.23,4.25,4.15,4.2,4.24,-0.04,-0.9434,40732.0,17067.062
002083.SZ,20240919,4.2,4.26,4.17,4.24,4.18,0.06,1.4354,48828.0,20634.673
002083.SZ,20240918,4.19,4.23,4.12,4.18,4.17,0.01,0.2398,53391.94,22314.582
002083.SZ,20240913,4.21,4.26,4.17,4.17,4.22,-0.05,-1.1848,48976.0,20646.062
002083.SZ,20240912,4.35,4.41,4.34,4.37,4.34,0.03,0.6912,35457.0,15524.376
002083.SZ,20240911,4.38,4.42,4.32,4.34,4.41,-0.07,-1.5873,51251.0,22413.354
002083.SZ,20240910,4.4,4.43,4.34,4.41,4.41,0.0,0.0,44998.11,19755.329
002083.SZ,20240909,4.4,4.47,4.39,4.41,4.4,0.01,0.2273,50402.0,22305.745
002083.SZ,20240906,4.48,4.48,4.4,4.4,4.48,-0.08,-1.7857,47564.5,21117.637
002083.SZ,20240905,4.45,4.5,4.44,4.48,4.44,0.04,0.9009,46398.01,20741.024
002083.SZ,20240904,4.45,4.49,4.44,4.44,4.47,-0.03,-0.6711,41764.0,18638.858
002083.SZ,20240903,4.47,4.53,4.45,4.47,4.48,-0.01,-0.2232,69391.0,31085.476
002083.SZ,20240902,4.5,4.53,4.46,4.48,4.52,-0.04,-0.885,93830.0,42162.292
002083.SZ,20240830,4.49,4.56,4.48,4.52,4.49,0.03,0.6682,70931.0,32120.691
002083.SZ,20240829,4.46,4.5,4.43,4.49,4.46,0.03,0.6726,47435.0,21243.03
002083.SZ,20240828,4.47,4.52,4.44,4.46,4.49,-0.03,-0.6682,51197.02,22886.997
002083.SZ,20240827,4.51,4.54,4.48,4.49,4.54,-0.05,-1.1013,55413.0,24977.015
