ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000758.SZ,20241105,5.28,5.62,5.28,5.58,5.28,0.3,5.6818,1586935.52,872100.547
000758.SZ,20241104,5.48,5.48,5.19,5.28,5.44,-0.16,-2.9412,1629420.49,860346.371
000758.SZ,20241101,5.0,5.53,4.99,5.44,5.03,0.41,8.1511,2036004.82,1095295.442
000758.SZ,20241031,4.92,5.06,4.88,5.03,4.92,0.11,2.2358,492589.12,245999.097
000758.SZ,20241030,4.92,5.0,4.86,4.92,4.97,-0.05,-1.006,399118.8,196352.857
000758.SZ,20241029,5.12,5.12,4.95,4.97,5.1,-0.13,-2.549,434656.92,218069.003
000758.SZ,20241028,4.99,5.1,4.97,5.1,5.0,0.1,2.0,466183.61,235416.4
000758.SZ,20241025,4.94,5.06,4.92,5.0,4.95,0.05,1.0101,403347.73,200913.536
000758.SZ,20241024,4.97,4.99,4.88,4.95,4.99,-0.04,-0.8016,262702.0,129381.016
000758.SZ,20241023,4.98,5.06,4.93,4.99,4.97,0.02,0.4024,453696.23,226146.692
000758.SZ,20241022,4.91,5.0,4.86,4.97,4.88,0.09,1.8443,438390.12,216627.235
000758.SZ,20241021,4.83,4.94,4.82,4.88,4.82,0.06,1.2448,503847.76,245861.679
000758.SZ,20241018,4.69,4.9,4.68,4.82,4.72,0.1,2.1186,431630.73,206596.385
000758.SZ,20241017,4.81,4.85,4.71,4.72,4.79,-0.07,-1.4614,283477.63,135425.208
000758.SZ,20241016,4.75,4.85,4.73,4.79,4.8,-0.01,-0.2083,296083.29,141761.803
000758.SZ,20241015,4.88,4.93,4.78,4.8,4.92,-0.12,-2.439,377624.78,183422.867
000758.SZ,20241014,4.91,4.97,4.82,4.92,4.85,0.07,1.4433,448097.06,219961.249
000758.SZ,20241011,5.05,5.07,4.79,4.85,5.0,-0.15,-3.0,542142.55,266702.204
000758.SZ,20241010,4.84,5.2,4.77,5.0,4.83,0.17,3.5197,871132.05,437063.483
000758.SZ,20241009,5.17,5.18,4.83,4.83,5.33,-0.5,-9.3809,894226.54,446723.215
000758.SZ,20241008,5.7,5.7,5.11,5.33,5.18,0.15,2.8958,1395308.06,752180.31
000758.SZ,20240930,4.95,5.18,4.88,5.18,4.71,0.47,9.9788,1072354.31,542781.202
000758.SZ,20240927,4.48,4.76,4.47,4.71,4.42,0.29,6.5611,698730.2,322272.196
000758.SZ,20240926,4.22,4.42,4.21,4.42,4.25,0.17,4.0,389219.35,168277.288
000758.SZ,20240925,4.3,4.39,4.24,4.25,4.24,0.01,0.2358,432824.14,186835.85
000758.SZ,20240924,4.1,4.25,4.1,4.24,4.07,0.17,4.1769,392598.83,164143.435
000758.SZ,20240923,4.08,4.12,4.06,4.07,4.09,-0.02,-0.489,149692.0,61083.958
000758.SZ,20240920,4.09,4.1,4.04,4.09,4.09,0.0,0.0,209476.92,85296.056
