ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002016.SZ,20241105,6.75,7.08,6.73,7.05,6.76,0.29,4.2899,80921.62,56512.981
002016.SZ,20241104,6.81,6.88,6.64,6.76,6.81,-0.05,-0.7342,53855.21,36110.08
002016.SZ,20241101,6.95,7.05,6.7,6.81,6.93,-0.12,-1.7316,71396.14,48803.258
002016.SZ,20241031,6.81,7.05,6.78,6.93,6.85,0.08,1.1679,77236.03,53543.919
002016.SZ,20241030,6.9,6.96,6.72,6.85,7.0,-0.15,-2.1429,69468.01,47397.809
002016.SZ,20241029,7.3,7.3,6.96,7.0,7.3,-0.3,-4.1096,75925.92,53792.951
002016.SZ,20241028,7.13,7.31,7.11,7.3,7.08,0.22,3.1073,77961.53,56377.067
002016.SZ,20241025,6.97,7.15,6.97,7.08,6.97,0.11,1.5782,76985.1,54565.326
002016.SZ,20241024,6.9,7.04,6.84,6.97,6.91,0.06,0.8683,60403.42,42000.836
002016.SZ,20241023,6.92,7.05,6.85,6.91,6.93,-0.02,-0.2886,69470.01,48147.532
002016.SZ,20241022,6.87,6.96,6.83,6.93,6.86,0.07,1.0204,63109.36,43502.556
002016.SZ,20241021,6.97,7.04,6.8,6.86,7.0,-0.14,-2.0,78722.01,54292.437
002016.SZ,20241018,6.93,7.08,6.79,7.0,7.01,-0.01,-0.1427,92447.21,64380.65
002016.SZ,20241017,7.72,7.72,6.99,7.01,7.4,-0.39,-5.2703,123742.01,89070.99
002016.SZ,20241016,7.22,7.41,7.22,7.4,7.22,0.18,2.4931,97912.4,72012.462
002016.SZ,20241015,7.31,7.49,7.21,7.22,7.45,-0.23,-3.0872,78918.84,57886.154
002016.SZ,20241014,7.48,7.53,7.27,7.45,7.34,0.11,1.4986,88095.4,65262.95
002016.SZ,20241011,7.52,7.72,7.28,7.34,7.54,-0.2,-2.6525,104277.94,77996.408
002016.SZ,20241010,7.74,7.93,7.51,7.54,7.56,-0.02,-0.2646,128508.63,98451.902
002016.SZ,20241009,7.85,7.99,7.42,7.56,8.06,-0.5,-6.2035,195633.54,150580.822
002016.SZ,20241008,8.95,9.02,7.91,8.06,8.32,-0.26,-3.125,287464.72,241843.308
002016.SZ,20240930,8.23,8.56,7.8,8.32,7.84,0.48,6.1224,317307.63,259488.22
002016.SZ,20240927,8.2,8.37,7.66,7.84,7.95,-0.11,-1.3836,258974.66,205440.086
002016.SZ,20240926,7.75,8.19,7.16,7.95,7.47,0.48,6.4257,298269.38,229882.481
002016.SZ,20240925,7.1,7.47,7.0,7.47,6.79,0.68,10.0147,108476.41,79941.782
002016.SZ,20240924,6.18,6.79,6.17,6.79,6.17,0.62,10.0486,174663.0,115613.47
002016.SZ,20240913,6.18,6.19,6.17,6.17,6.18,-0.01,-0.1618,153196.0,94644.557
002016.SZ,20240912,6.18,6.19,6.18,6.18,6.19,-0.01,-0.1616,107298.0,66331.474
002016.SZ,20240911,6.19,6.19,6.18,6.19,6.19,0.0,0.0,48822.0,30197.817
002016.SZ,20240910,6.2,6.2,6.18,6.19,6.2,-0.01,-0.1613,115385.0,71393.132
002016.SZ,20240909,6.19,6.2,6.18,6.2,6.19,0.01,0.1616,86928.38,53835.793
002016.SZ,20240906,6.18,6.19,6.18,6.19,6.19,0.0,0.0,72622.0,44927.927
002016.SZ,20240905,6.17,6.19,6.17,6.19,6.17,0.02,0.3241,113730.41,70292.622
002016.SZ,20240904,6.17,6.18,6.17,6.17,6.18,-0.01,-0.1618,57069.75,35223.918
002016.SZ,20240903,6.17,6.18,6.17,6.18,6.17,0.01,0.1621,76708.71,47373.482
002016.SZ,20240902,6.17,6.18,6.17,6.17,6.17,0.0,0.0,66721.97,41186.43
002016.SZ,20240830,6.17,6.18,6.17,6.17,6.17,0.0,0.0,115107.02,71076.133
002016.SZ,20240829,6.17,6.18,6.17,6.17,6.17,0.0,0.0,76852.71,47431.407
002016.SZ,20240828,6.18,6.19,6.17,6.17,6.19,-0.02,-0.3231,129204.97,79781.574
002016.SZ,20240827,6.18,6.19,6.18,6.19,6.18,0.01,0.1618,40618.0,25112.203
002016.SZ,20240826,6.18,6.19,6.18,6.18,6.19,-0.01,-0.1616,62783.72,38823.347
002016.SZ,20240823,6.19,6.2,6.18,6.19,6.19,0.0,0.0,85018.0,52615.558
002016.SZ,20240822,6.19,6.2,6.19,6.19,6.19,0.0,0.0,73146.0,45324.87
002016.SZ,20240821,6.19,6.2,6.19,6.19,6.19,0.0,0.0,37357.0,23132.199
002016.SZ,20240820,6.2,6.2,6.19,6.19,6.19,0.0,0.0,90894.0,56277.432
002016.SZ,20240819,6.2,6.21,6.19,6.19,6.2,-0.01,-0.1613,50632.0,31359.343
002016.SZ,20240816,6.2,6.21,6.19,6.2,6.19,0.01,0.1616,52961.68,32826.085
002016.SZ,20240815,6.2,6.21,6.19,6.19,6.2,-0.01,-0.1613,46986.0,29111.79
002016.SZ,20240814,6.22,6.24,6.19,6.2,6.22,-0.02,-0.3215,75150.0,46648.765
002016.SZ,20240813,6.21,6.22,6.19,6.22,6.2,0.02,0.3226,70690.0,43878.265
002016.SZ,20240812,6.23,6.26,6.19,6.2,6.23,-0.03,-0.4815,84264.01,52275.264
002016.SZ,20240809,6.2,6.25,6.19,6.23,6.2,0.03,0.4839,104445.13,65033.913
