ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000968.SZ,20241105,6.56,6.67,6.53,6.65,6.55,0.1,1.5267,125487.0,83045.425
000968.SZ,20241104,6.48,6.55,6.41,6.55,6.45,0.1,1.5504,76885.77,49931.2
000968.SZ,20241101,6.47,6.55,6.4,6.45,6.46,-0.01,-0.1548,111430.95,72201.158
000968.SZ,20241031,6.34,6.48,6.33,6.46,6.36,0.1,1.5723,94583.0,60816.307
000968.SZ,20241030,6.4,6.48,6.3,6.36,6.45,-0.09,-1.3953,90708.0,57812.792
000968.SZ,20241029,6.67,6.68,6.43,6.45,6.68,-0.23,-3.4431,132595.67,86402.934
000968.SZ,20241028,6.52,6.69,6.43,6.68,6.58,0.1,1.5198,131726.68,86984.625
000968.SZ,20241025,6.5,6.58,6.49,6.58,6.48,0.1,1.5432,79639.01,52073.505
000968.SZ,20241024,6.51,6.51,6.42,6.48,6.53,-0.05,-0.7657,59208.53,38281.842
000968.SZ,20241023,6.43,6.54,6.43,6.53,6.43,0.1,1.5552,86439.21,56068.021
000968.SZ,20241022,6.35,6.44,6.33,6.43,6.35,0.08,1.2598,79500.41,50842.227
000968.SZ,20241021,6.43,6.45,6.31,6.35,6.38,-0.03,-0.4702,97838.67,62182.071
000968.SZ,20241018,6.28,6.47,6.25,6.38,6.28,0.1,1.5924,108025.86,68634.105
000968.SZ,20241017,6.38,6.46,6.27,6.28,6.36,-0.08,-1.2579,71221.04,45454.243
000968.SZ,20241016,6.26,6.39,6.23,6.36,6.31,0.05,0.7924,63072.99,39935.226
000968.SZ,20241015,6.46,6.48,6.31,6.31,6.5,-0.19,-2.9231,82802.39,52928.783
000968.SZ,20241014,6.4,6.54,6.36,6.5,6.38,0.12,1.8809,77663.0,50117.048
000968.SZ,20241011,6.58,6.64,6.34,6.38,6.59,-0.21,-3.1866,101602.16,65781.352
000968.SZ,20241010,6.47,6.73,6.46,6.59,6.41,0.18,2.8081,150462.1,99462.091
000968.SZ,20241009,6.88,6.88,6.4,6.41,6.99,-0.58,-8.2976,201560.65,132928.261
000968.SZ,20241008,7.37,7.37,6.73,6.99,6.71,0.28,4.1729,287684.78,202528.976
000968.SZ,20240930,6.4,6.8,6.36,6.71,6.22,0.49,7.8778,228359.93,150388.762
000968.SZ,20240927,6.14,6.27,6.03,6.22,6.02,0.2,3.3223,122201.6,75109.282
000968.SZ,20240926,5.86,6.03,5.82,6.02,5.87,0.15,2.5554,70069.4,41604.128
000968.SZ,20240925,5.88,6.0,5.84,5.87,5.84,0.03,0.5137,82150.01,48713.038
000968.SZ,20240924,5.68,5.84,5.65,5.84,5.64,0.2,3.5461,89123.02,51505.086
000968.SZ,20240923,5.56,5.65,5.54,5.64,5.59,0.05,0.8945,37433.01,21009.922
000968.SZ,20240920,5.61,5.61,5.53,5.59,5.61,-0.02,-0.3565,45740.19,25452.671
000968.SZ,20240919,5.51,5.63,5.49,5.61,5.51,0.1,1.8149,62242.4,34702.528
000968.SZ,20240918,5.47,5.52,5.38,5.51,5.48,0.03,0.5474,46777.0,25495.562
000968.SZ,20240913,5.45,5.51,5.41,5.48,5.42,0.06,1.107,38677.0,21123.631
000968.SZ,20240912,5.4,5.46,5.37,5.42,5.39,0.03,0.5566,46989.0,25462.63
000968.SZ,20240911,5.4,5.45,5.33,5.39,5.45,-0.06,-1.1009,50387.62,27166.075
000968.SZ,20240910,5.48,5.51,5.36,5.45,5.44,0.01,0.1838,49283.41,26809.484
000968.SZ,20240909,5.51,5.53,5.41,5.44,5.51,-0.07,-1.2704,35981.14,19579.862
000968.SZ,20240906,5.56,5.64,5.5,5.51,5.58,-0.07,-1.2545,45755.96,25416.219
000968.SZ,20240905,5.55,5.61,5.53,5.58,5.57,0.01,0.1795,41742.96,23237.433
000968.SZ,20240904,5.61,5.63,5.55,5.57,5.66,-0.09,-1.5901,50322.02,28078.078
000968.SZ,20240903,5.72,5.76,5.64,5.66,5.69,-0.03,-0.5272,48543.51,27586.121
000968.SZ,20240902,5.76,5.83,5.69,5.69,5.75,-0.06,-1.0435,51077.0,29397.154
000968.SZ,20240830,5.66,5.84,5.65,5.75,5.69,0.06,1.0545,63703.0,36586.903
000968.SZ,20240829,5.67,5.71,5.6,5.69,5.67,0.02,0.3527,50781.01,28728.677
000968.SZ,20240828,5.66,5.76,5.63,5.67,5.7,-0.03,-0.5263,68665.01,39114.349
000968.SZ,20240827,5.74,5.8,5.62,5.7,5.98,-0.28,-4.6823,106138.01,60376.933
000968.SZ,20240826,5.81,6.02,5.8,5.98,5.84,0.14,2.3973,67945.64,40217.867
000968.SZ,20240823,5.87,5.97,5.8,5.84,5.88,-0.04,-0.6803,42180.5,24794.254
000968.SZ,20240822,5.94,5.98,5.85,5.88,5.93,-0.05,-0.8432,37919.0,22363.971
000968.SZ,20240821,5.97,6.01,5.89,5.93,6.0,-0.07,-1.1667,32808.4,19486.69
000968.SZ,20240820,6.26,6.26,5.98,6.0,6.2,-0.2,-3.2258,53029.01,32111.75
000968.SZ,20240819,6.04,6.24,6.04,6.2,6.07,0.13,2.1417,55620.8,34370.678
000968.SZ,20240816,6.17,6.18,6.05,6.07,6.15,-0.08,-1.3008,42722.0,26094.193
000968.SZ,20240815,6.17,6.21,6.08,6.15,6.13,0.02,0.3263,51490.0,31662.765
000968.SZ,20240814,6.27,6.27,6.13,6.13,6.29,-0.16,-2.5437,76064.86,47122.515
000968.SZ,20240813,6.15,6.36,6.15,6.29,6.16,0.13,2.1104,129767.42,81294.04
000968.SZ,20240812,6.04,6.17,6.03,6.16,6.04,0.12,1.9868,64239.41,39322.778
000968.SZ,20240809,6.02,6.12,5.96,6.04,5.99,0.05,0.8347,48716.0,29559.745
000968.SZ,20240808,5.95,6.01,5.91,5.99,5.93,0.06,1.0118,36730.0,21916.604
000968.SZ,20240807,5.89,5.98,5.86,5.93,5.92,0.01,0.1689,37084.0,21997.594
000968.SZ,20240806,5.89,5.94,5.86,5.92,5.84,0.08,1.3699,48753.84,28744.084
000968.SZ,20240805,5.85,5.94,5.83,5.84,5.89,-0.05,-0.8489,49798.0,29281.289
000968.SZ,20240802,5.94,5.96,5.85,5.89,5.96,-0.07,-1.1745,44213.0,26095.581
000968.SZ,20240801,5.99,6.05,5.92,5.96,5.99,-0.03,-0.5008,42096.1,25146.139
000968.SZ,20240731,5.8,5.99,5.77,5.99,5.79,0.2,3.4542,65797.91,38849.663
000968.SZ,20240730,5.77,5.8,5.72,5.79,5.77,0.02,0.3466,32880.21,18950.317
000968.SZ,20240729,5.8,5.81,5.72,5.77,5.76,0.01,0.1736,33574.0,19329.813
000968.SZ,20240726,5.69,5.83,5.65,5.76,5.64,0.12,2.1277,58998.07,33991.432
000968.SZ,20240725,5.6,5.7,5.57,5.64,5.62,0.02,0.3559,40437.0,22768.706
000968.SZ,20240724,5.67,5.72,5.6,5.62,5.7,-0.08,-1.4035,56656.22,31996.202
000968.SZ,20240723,5.73,5.85,5.7,5.7,5.76,-0.06,-1.0417,50992.53,29490.064
000968.SZ,20240722,5.79,5.79,5.71,5.76,5.8,-0.04,-0.6897,36786.3,21119.323
000968.SZ,20240719,5.79,5.83,5.73,5.8,5.82,-0.02,-0.3436,35420.81,20490.202
000968.SZ,20240718,5.84,5.85,5.72,5.82,5.86,-0.04,-0.6826,48133.8,27883.46
000968.SZ,20240717,5.89,5.9,5.8,5.86,5.88,-0.02,-0.3401,41474.2,24238.711
000968.SZ,20240716,5.91,5.92,5.86,5.88,5.9,-0.02,-0.339,43536.0,25611.382
000968.SZ,20240715,5.97,5.97,5.88,5.9,5.97,-0.07,-1.1725,53017.0,31372.515
