ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000514.SZ,20241105,5.38,5.99,5.38,5.69,5.49,0.2,3.643,1047472.38,595283.465
000514.SZ,20241104,5.49,5.81,5.23,5.49,5.37,0.12,2.2346,1217332.18,672001.461
000514.SZ,20241101,4.91,5.37,4.82,5.37,4.88,0.49,10.041,1164415.0,592156.52
000514.SZ,20241031,4.58,5.1,4.53,4.88,4.65,0.23,4.9462,878840.04,426871.75
000514.SZ,20241030,4.51,4.75,4.48,4.65,4.51,0.14,3.1042,537605.79,247719.376
000514.SZ,20241029,4.72,4.8,4.48,4.51,4.77,-0.26,-5.4507,493944.69,227969.324
000514.SZ,20241028,4.58,4.8,4.55,4.77,4.58,0.19,4.1485,568297.79,269422.869
000514.SZ,20241025,4.53,4.65,4.51,4.58,4.54,0.04,0.8811,420717.17,193355.365
000514.SZ,20241024,4.6,4.67,4.51,4.54,4.67,-0.13,-2.7837,362350.95,165940.514
000514.SZ,20241023,4.74,4.79,4.63,4.67,4.82,-0.15,-3.112,489574.4,229606.301
000514.SZ,20241022,4.72,5.01,4.69,4.82,4.81,0.01,0.2079,592883.47,287058.07
000514.SZ,20241021,4.98,4.98,4.8,4.81,5.2,-0.39,-7.5,797806.01,388468.744
000514.SZ,20241018,4.84,5.53,4.84,5.2,5.34,-0.14,-2.6217,1171650.43,592456.42
000514.SZ,20241017,5.59,5.59,5.2,5.34,5.08,0.26,5.1181,1630146.03,887142.23
000514.SZ,20241016,4.8,5.08,4.7,5.08,4.62,0.46,9.9567,415478.96,207246.159
000514.SZ,20241015,4.41,4.65,4.26,4.62,4.49,0.13,2.8953,1005102.87,450466.071
000514.SZ,20241014,4.49,4.49,4.3,4.49,4.08,0.41,10.049,973135.76,431668.023
000514.SZ,20241011,4.1,4.39,3.99,4.08,4.19,-0.11,-2.6253,558847.29,234219.722
000514.SZ,20241010,3.86,4.28,3.74,4.19,4.04,0.15,3.7129,614823.66,250433.209
000514.SZ,20241009,4.32,4.32,4.04,4.04,4.49,-0.45,-10.0223,395594.55,161269.692
000514.SZ,20241008,5.01,5.01,4.26,4.49,4.55,-0.06,-1.3187,935848.77,430407.147
000514.SZ,20240930,4.39,4.55,4.14,4.55,4.14,0.41,9.9034,957031.39,419910.569
000514.SZ,20240927,4.0,4.36,3.95,4.14,3.98,0.16,4.0201,857573.29,349083.991
000514.SZ,20240926,3.66,4.02,3.65,3.98,3.7,0.28,7.5676,762152.37,292737.964
000514.SZ,20240925,3.63,3.9,3.63,3.7,3.68,0.02,0.5435,706451.49,266131.571
000514.SZ,20240924,3.79,3.88,3.56,3.68,3.73,-0.05,-1.3405,610984.49,223906.966
000514.SZ,20240923,3.5,3.86,3.5,3.73,3.71,0.02,0.5391,786944.44,288239.206
000514.SZ,20240920,3.33,3.71,3.29,3.71,3.37,0.34,10.089,783238.19,282416.038
000514.SZ,20240919,3.18,3.43,3.18,3.37,3.19,0.18,5.6426,355442.46,118199.815
000514.SZ,20240918,3.14,3.24,3.08,3.19,3.13,0.06,1.9169,201131.16,63591.235
