ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002231.SZ,20241105,5.8,6.06,5.75,6.03,5.81,0.22,3.7866,212668.02,126753.64
002231.SZ,20241104,5.68,5.85,5.67,5.81,5.69,0.12,2.109,167433.0,96313.209
002231.SZ,20241101,6.2,6.21,5.67,5.69,6.25,-0.56,-8.96,336896.92,198266.907
002231.SZ,20241031,6.11,6.33,6.11,6.25,6.24,0.01,0.1603,271888.02,169565.933
002231.SZ,20241030,6.2,6.36,6.1,6.24,6.42,-0.18,-2.8037,302224.0,188413.693
002231.SZ,20241029,6.73,6.73,6.41,6.42,6.75,-0.33,-4.8889,348261.12,227613.907
002231.SZ,20241028,6.39,6.8,6.39,6.75,6.37,0.38,5.9655,449487.27,297321.284
002231.SZ,20241025,6.33,6.42,6.3,6.37,6.3,0.07,1.1111,245029.91,155810.685
002231.SZ,20241024,6.42,6.46,6.23,6.3,6.55,-0.25,-3.8168,300563.91,189868.803
002231.SZ,20241023,6.45,6.85,6.39,6.55,6.65,-0.1,-1.5038,501180.47,329904.381
002231.SZ,20241022,6.8,7.2,6.36,6.65,6.67,-0.02,-0.2999,784766.13,525378.382
002231.SZ,20241021,6.0,6.67,6.0,6.67,6.06,0.61,10.066,714826.11,446300.763
002231.SZ,20241018,5.7,6.26,5.57,6.06,5.8,0.26,4.4828,638777.01,383399.02
002231.SZ,20241017,5.9,6.05,5.66,5.8,5.99,-0.19,-3.172,545175.09,317216.267
002231.SZ,20241016,6.14,6.37,5.91,5.99,5.91,0.08,1.3536,908360.0,556814.105
002231.SZ,20241015,5.36,5.91,5.3,5.91,5.37,0.54,10.0559,591758.04,336089.386
002231.SZ,20241014,5.17,5.38,5.17,5.37,5.16,0.21,4.0698,242837.87,128975.206
002231.SZ,20241011,5.52,5.52,5.09,5.16,5.66,-0.5,-8.8339,277424.32,146491.214
002231.SZ,20241010,5.36,5.67,5.18,5.66,5.46,0.2,3.663,339241.05,184718.582
002231.SZ,20241009,6.07,6.08,5.46,5.46,6.07,-0.61,-10.0494,380626.55,217136.311
002231.SZ,20241008,6.07,6.07,5.56,6.07,5.52,0.55,9.9638,696016.99,409650.872
002231.SZ,20240930,5.18,5.54,5.07,5.52,5.07,0.45,8.8757,655746.09,348845.67
002231.SZ,20240927,4.93,5.18,4.87,5.07,4.9,0.17,3.4694,544078.05,274232.704
002231.SZ,20240926,4.82,4.9,4.75,4.9,4.93,-0.03,-0.6085,437479.0,211310.06
002231.SZ,20240925,4.71,5.05,4.66,4.93,4.72,0.21,4.4492,681162.53,329601.905
002231.SZ,20240924,4.69,4.74,4.54,4.72,4.74,-0.02,-0.4219,534952.67,248678.982
002231.SZ,20240923,4.63,5.0,4.63,4.74,4.62,0.12,2.5974,782473.14,374199.606
002231.SZ,20240920,4.25,4.62,4.23,4.62,4.2,0.42,10.0,291411.57,132796.493
002231.SZ,20240919,4.07,4.2,4.03,4.2,4.03,0.17,4.2184,142582.0,58996.357
002231.SZ,20240918,4.14,4.19,3.98,4.03,4.15,-0.12,-2.8916,113656.0,46001.535
002231.SZ,20240913,4.25,4.29,4.13,4.15,4.26,-0.11,-2.5822,144141.0,60261.052
002231.SZ,20240912,4.4,4.41,4.26,4.26,4.37,-0.11,-2.5172,159428.0,68866.945
002231.SZ,20240911,4.48,4.49,4.36,4.37,4.49,-0.12,-2.6726,130640.0,57400.179
002231.SZ,20240910,4.5,4.53,4.38,4.49,4.48,0.01,0.2232,163654.0,72805.082
002231.SZ,20240909,4.33,4.58,4.18,4.48,4.35,0.13,2.9885,247618.82,109189.835
002231.SZ,20240906,4.51,4.61,4.34,4.35,4.57,-0.22,-4.814,259861.82,115452.065
002231.SZ,20240905,4.5,4.67,4.4,4.57,4.53,0.04,0.883,262921.02,119116.182
002231.SZ,20240904,4.68,4.7,4.5,4.53,4.8,-0.27,-5.625,371162.84,170407.083
002231.SZ,20240903,4.55,5.07,4.47,4.8,4.61,0.19,4.1215,626559.28,299380.601
002231.SZ,20240902,4.4,4.67,4.38,4.61,4.45,0.16,3.5955,495066.46,226431.883
002231.SZ,20240830,4.38,4.53,4.3,4.45,4.37,0.08,1.8307,378057.0,168044.717
002231.SZ,20240829,4.25,4.37,4.15,4.37,4.34,0.03,0.6912,241039.0,103173.604
002231.SZ,20240828,4.27,4.45,4.23,4.34,4.3,0.04,0.9302,232261.46,100413.814
002231.SZ,20240827,4.39,4.42,4.26,4.3,4.51,-0.21,-4.6563,309111.0,133459.994
002231.SZ,20240826,4.3,4.73,4.27,4.51,4.51,0.0,0.0,494908.0,220078.219
002231.SZ,20240823,4.45,4.64,4.39,4.51,4.38,0.13,2.968,702530.96,316119.627
002231.SZ,20240822,3.97,4.38,3.96,4.38,3.98,0.4,10.0503,106879.0,46172.711
