ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000158.SZ,20241105,37.0,38.5,33.76,35.55,36.67,-1.12,-3.0543,5381972.09,19700266.815
000158.SZ,20241104,30.01,36.67,30.01,36.67,33.34,3.33,9.988,5214985.32,17109720.883
000158.SZ,20241101,38.78,39.88,33.34,33.34,37.04,-3.7,-9.9892,3979835.85,14399457.081
000158.SZ,20241031,37.04,37.04,33.7,37.04,33.67,3.37,10.0089,2335100.36,8539010.771
000158.SZ,20241030,30.6,33.67,30.01,33.67,30.61,3.06,9.9967,2076360.27,6704748.867
000158.SZ,20241029,28.19,31.01,27.15,30.61,28.19,2.42,8.5846,4804820.69,14456204.959
000158.SZ,20241028,27.8,28.19,25.98,28.19,25.63,2.56,9.9883,4290084.18,11704929.751
000158.SZ,20241025,25.5,27.5,24.07,25.63,25.34,0.29,1.1444,4772228.14,12472897.83
000158.SZ,20241024,22.01,25.34,21.34,25.34,23.04,2.3,9.9826,4360528.7,10176885.084
000158.SZ,20241023,23.96,26.01,22.9,23.04,24.82,-1.78,-7.1716,3337093.0,8016996.766
000158.SZ,20241022,26.36,26.5,24.0,24.82,26.36,-1.54,-5.8422,3295124.16,8376755.621
000158.SZ,20241021,24.1,27.0,23.56,26.36,24.92,1.44,5.7785,4810914.5,12106935.077
000158.SZ,20241018,25.0,25.96,23.0,24.92,24.7,0.22,0.8907,5187556.75,12964380.139
000158.SZ,20241017,24.0,25.4,21.0,24.7,23.09,1.61,6.9727,5593473.46,13804620.87
000158.SZ,20241016,20.97,23.09,20.75,23.09,20.99,2.1,10.0048,3929761.28,8851213.535
000158.SZ,20241015,19.46,21.41,19.0,20.99,19.46,1.53,7.8623,5877615.57,12156712.063
000158.SZ,20241014,16.84,19.46,15.99,19.46,17.69,1.77,10.0057,4587076.23,8224785.98
000158.SZ,20241011,15.39,18.48,15.39,17.69,17.1,0.59,3.4503,5738652.06,9518371.842
000158.SZ,20241010,17.56,17.56,14.36,17.1,15.96,1.14,7.1429,7194840.35,12325960.961
000158.SZ,20241009,15.96,15.96,15.96,15.96,14.51,1.45,9.9931,192170.31,306703.815
000158.SZ,20241008,14.51,14.51,14.51,14.51,13.19,1.32,10.0076,146736.18,212914.197
000158.SZ,20240930,12.25,13.19,12.24,13.19,11.99,1.2,10.0083,3787489.48,4893294.961
000158.SZ,20240927,12.16,12.82,11.63,11.99,12.35,-0.36,-2.915,5642708.28,6853227.395
000158.SZ,20240926,12.6,13.29,11.53,12.35,12.08,0.27,2.2351,6195558.54,7815586.689
000158.SZ,20240925,10.15,12.08,10.15,12.08,10.98,1.1,10.0182,4758005.95,5429133.372
000158.SZ,20240924,11.83,12.98,10.65,10.98,11.83,-0.85,-7.1851,6263589.32,7421595.328
000158.SZ,20240923,11.48,11.83,11.3,11.83,10.75,1.08,10.0465,1526933.58,1778664.372
000158.SZ,20240920,10.18,10.75,10.04,10.75,9.77,0.98,10.0307,2368011.46,2499875.372
000158.SZ,20240919,9.1,9.99,8.9,9.77,9.13,0.64,7.0099,4418264.23,4184610.059
000158.SZ,20240918,8.16,9.13,8.16,9.13,8.3,0.83,10.0,3525291.74,3171768.39
000158.SZ,20240913,8.24,9.25,8.06,8.3,8.66,-0.36,-4.157,3624426.61,3116620.247
000158.SZ,20240912,7.8,8.66,7.74,8.66,7.87,0.79,10.0381,2867935.01,2395344.946
000158.SZ,20240911,7.8,8.45,7.65,7.87,7.8,0.07,0.8974,2955080.6,2371115.37
000158.SZ,20240910,7.09,7.8,6.7,7.8,7.09,0.71,10.0141,1996772.82,1468889.059
000158.SZ,20240909,7.19,7.26,7.01,7.09,7.4,-0.31,-4.1892,950138.18,676636.895
000158.SZ,20240906,7.08,7.68,6.97,7.4,7.09,0.31,4.3724,1510291.35,1096034.491
000158.SZ,20240905,7.29,7.37,7.07,7.09,7.5,-0.41,-5.4667,1402169.98,1003314.508
000158.SZ,20240904,7.46,7.68,7.36,7.5,7.71,-0.21,-2.7237,1451159.93,1088159.072
000158.SZ,20240903,7.24,7.91,7.16,7.71,7.4,0.31,4.1892,2096118.58,1584210.368
000158.SZ,20240902,7.58,7.87,7.3,7.4,7.79,-0.39,-5.0064,1934845.18,1454678.302
000158.SZ,20240830,7.88,8.16,7.57,7.79,7.69,0.1,1.3004,3292940.55,2585716.841
000158.SZ,20240829,7.11,7.69,7.11,7.69,6.99,0.7,10.0143,2422996.82,1828060.111
000158.SZ,20240828,7.37,7.56,6.94,6.99,7.71,-0.72,-9.3385,2385123.07,1699794.171
000158.SZ,20240827,6.83,7.91,6.69,7.71,7.19,0.52,7.2323,3024657.9,2275558.768
