ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000590.SZ,20241105,7.55,8.1,7.55,7.75,7.51,0.24,3.1957,161458.0,126191.52
000590.SZ,20241104,7.14,7.56,7.08,7.51,7.21,0.3,4.1609,152716.58,111802.975
000590.SZ,20241101,7.42,7.58,7.02,7.21,7.65,-0.44,-5.7516,225595.99,163099.229
000590.SZ,20241031,7.59,7.88,7.27,7.65,7.49,0.16,2.1362,396163.11,301607.321
000590.SZ,20241030,7.49,7.49,7.39,7.49,6.81,0.68,9.9853,160438.95,120148.115
000590.SZ,20241029,7.17,7.32,6.78,6.81,7.05,-0.24,-3.4043,117418.58,82032.26
000590.SZ,20241028,6.78,7.11,6.78,7.05,6.77,0.28,4.1359,86638.58,60400.999
000590.SZ,20241025,6.62,6.8,6.6,6.77,6.56,0.21,3.2012,87121.69,58401.991
000590.SZ,20241024,6.49,6.69,6.48,6.56,6.53,0.03,0.4594,49297.0,32487.446
000590.SZ,20241023,6.43,6.58,6.41,6.53,6.43,0.1,1.5552,62623.58,40739.891
000590.SZ,20241022,6.38,6.55,6.36,6.43,6.38,0.05,0.7837,64330.59,41563.65
000590.SZ,20241021,6.24,6.42,6.24,6.38,6.26,0.12,1.9169,74540.6,47271.745
000590.SZ,20241018,6.23,6.36,6.11,6.26,6.16,0.1,1.6234,74739.2,46815.477
000590.SZ,20241017,6.22,6.33,6.1,6.16,6.18,-0.02,-0.3236,61024.0,37857.346
000590.SZ,20241016,6.03,6.38,5.93,6.18,6.27,-0.09,-1.4354,82276.8,50471.139
000590.SZ,20241015,6.05,6.46,5.92,6.27,6.05,0.22,3.6364,117070.21,72877.626
000590.SZ,20241014,5.95,6.09,5.94,6.05,5.95,0.1,1.6807,51529.49,31006.648
000590.SZ,20241011,6.19,6.21,5.88,5.95,6.24,-0.29,-4.6474,58691.01,35360.346
000590.SZ,20241010,6.11,6.42,6.09,6.24,6.12,0.12,1.9608,73312.0,45953.129
000590.SZ,20241009,6.67,6.7,6.07,6.12,6.74,-0.62,-9.1988,116410.17,73315.985
000590.SZ,20241008,7.0,7.15,6.4,6.74,6.5,0.24,3.6923,163694.81,111199.79
000590.SZ,20240930,6.3,6.57,5.94,6.5,6.04,0.46,7.6159,154599.24,97767.462
000590.SZ,20240927,5.83,6.12,5.8,6.04,5.79,0.25,4.3178,109397.01,65225.047
000590.SZ,20240926,5.67,5.8,5.57,5.79,5.72,0.07,1.2238,73967.97,42014.867
000590.SZ,20240925,5.65,5.77,5.59,5.72,5.59,0.13,2.3256,75955.97,43233.618
000590.SZ,20240924,5.53,5.62,5.45,5.59,5.55,0.04,0.7207,73607.0,40806.505
000590.SZ,20240923,5.51,5.67,5.51,5.55,5.51,0.04,0.726,70311.0,39221.651
000590.SZ,20240920,5.38,5.8,5.36,5.51,5.37,0.14,2.6071,99698.0,55182.675
000590.SZ,20240919,5.23,5.38,5.23,5.37,5.23,0.14,2.6769,42812.0,22804.914
000590.SZ,20240918,5.33,5.39,5.14,5.23,5.34,-0.11,-2.0599,56779.0,29742.996
000590.SZ,20240913,5.41,5.55,5.26,5.34,5.42,-0.08,-1.476,96074.0,51738.635
000590.SZ,20240912,5.17,5.73,5.17,5.42,5.21,0.21,4.0307,126542.0,69363.168
000590.SZ,20240911,5.33,5.33,5.17,5.21,5.34,-0.13,-2.4345,32908.0,17197.129
000590.SZ,20240910,5.23,5.35,5.23,5.34,5.26,0.08,1.5209,51183.0,27148.095
000590.SZ,20240909,5.06,5.39,5.05,5.26,5.08,0.18,3.5433,60057.0,31471.589
000590.SZ,20240906,5.17,5.24,5.06,5.08,5.19,-0.11,-2.1195,40421.97,20698.302
000590.SZ,20240905,5.18,5.24,5.14,5.19,5.17,0.02,0.3868,38337.0,19913.545
000590.SZ,20240904,5.16,5.23,5.12,5.17,5.16,0.01,0.1938,41366.0,21493.772
000590.SZ,20240903,5.13,5.25,5.09,5.16,5.1,0.06,1.1765,36423.5,18821.354
000590.SZ,20240902,5.21,5.3,5.1,5.1,5.24,-0.14,-2.6718,52877.91,27410.375
000590.SZ,20240830,5.17,5.3,5.14,5.24,5.14,0.1,1.9455,83263.67,43604.593
000590.SZ,20240829,5.05,5.18,5.02,5.14,5.22,-0.08,-1.5326,119230.51,60803.448
000590.SZ,20240828,5.33,5.51,5.2,5.22,5.64,-0.42,-7.4468,179528.7,95544.264
000590.SZ,20240827,5.64,5.64,5.64,5.64,5.13,0.51,9.9415,77118.7,43494.947
000590.SZ,20240826,4.96,5.15,4.92,5.13,4.97,0.16,3.2193,27486.0,13948.324
000590.SZ,20240823,5.07,5.09,4.92,4.97,5.06,-0.09,-1.7787,20239.0,10099.545
000590.SZ,20240822,5.14,5.18,5.06,5.06,5.1,-0.04,-0.7843,20073.0,10277.924
000590.SZ,20240821,5.17,5.18,5.05,5.1,5.19,-0.09,-1.7341,21135.0,10785.52
000590.SZ,20240820,5.31,5.35,5.14,5.19,5.3,-0.11,-2.0755,19559.0,10192.877
000590.SZ,20240819,5.35,5.42,5.29,5.3,5.4,-0.1,-1.8519,18745.0,9989.174
000590.SZ,20240816,5.41,5.49,5.33,5.4,5.44,-0.04,-0.7353,22695.0,12256.915
000590.SZ,20240815,5.41,5.45,5.34,5.44,5.42,0.02,0.369,25416.0,13758.582
000590.SZ,20240814,5.49,5.51,5.4,5.42,5.49,-0.07,-1.275,18572.28,10103.526
000590.SZ,20240813,5.46,5.5,5.31,5.49,5.49,0.0,0.0,25239.0,13752.4
000590.SZ,20240812,5.43,5.6,5.42,5.49,5.45,0.04,0.7339,37421.0,20682.55
000590.SZ,20240809,5.57,5.65,5.43,5.45,5.57,-0.12,-2.1544,38915.0,21470.203
000590.SZ,20240808,5.45,5.63,5.45,5.57,5.5,0.07,1.2727,53314.0,29709.817
000590.SZ,20240807,5.4,5.58,5.33,5.5,5.42,0.08,1.476,51101.0,28052.516
000590.SZ,20240806,5.25,5.44,5.22,5.42,5.21,0.21,4.0307,40306.0,21607.847
000590.SZ,20240805,5.34,5.42,5.2,5.21,5.34,-0.13,-2.4345,32789.0,17442.478
000590.SZ,20240802,5.33,5.45,5.27,5.34,5.35,-0.01,-0.1869,40823.0,21995.894
000590.SZ,20240801,5.32,5.42,5.31,5.35,5.27,0.08,1.518,29486.4,15799.635
000590.SZ,20240731,5.12,5.29,5.09,5.27,5.12,0.15,2.9297,27757.4,14483.742
000590.SZ,20240730,5.06,5.14,5.04,5.12,5.06,0.06,1.1858,22374.0,11404.699
000590.SZ,20240729,5.01,5.09,4.93,5.06,5.0,0.06,1.2,27782.0,13940.161
000590.SZ,20240726,4.96,5.02,4.95,5.0,4.94,0.06,1.2146,15977.0,7966.148
000590.SZ,20240725,4.89,5.0,4.82,4.94,4.9,0.04,0.8163,27031.0,13316.235
000590.SZ,20240724,4.98,4.99,4.87,4.9,4.99,-0.09,-1.8036,31282.0,15351.113
000590.SZ,20240723,5.06,5.13,4.99,4.99,5.07,-0.08,-1.5779,22304.0,11291.616
000590.SZ,20240722,5.0,5.1,4.92,5.07,4.96,0.11,2.2177,24653.0,12401.291
000590.SZ,20240719,4.94,5.01,4.89,4.96,4.94,0.02,0.4049,24584.0,12185.924
000590.SZ,20240718,4.98,5.01,4.86,4.94,4.98,-0.04,-0.8032,24501.0,12050.276
000590.SZ,20240717,5.04,5.09,4.96,4.98,5.04,-0.06,-1.1905,13970.0,6998.265
000590.SZ,20240716,4.99,5.05,4.91,5.04,4.96,0.08,1.6129,24717.01,12328.418
000590.SZ,20240715,5.09,5.1,4.9,4.96,5.09,-0.13,-2.554,31593.0,15650.622
000590.SZ,20240712,5.14,5.25,5.07,5.09,5.14,-0.05,-0.9728,42340.0,21778.191
000590.SZ,20240711,5.04,5.18,5.04,5.14,5.01,0.13,2.5948,41643.0,21303.431
000590.SZ,20240710,5.08,5.13,4.99,5.01,5.1,-0.09,-1.7647,26905.0,13611.304
000590.SZ,20240709,5.07,5.14,4.92,5.1,5.07,0.03,0.5917,38069.18,19173.732
000590.SZ,20240708,5.29,5.33,5.04,5.07,5.33,-0.26,-4.878,34352.0,17635.827
000590.SZ,20240705,5.12,5.35,5.02,5.33,5.12,0.21,4.1016,40516.0,21163.275
000590.SZ,20240704,5.37,5.39,5.12,5.12,5.36,-0.24,-4.4776,35987.0,18701.539
000590.SZ,20240703,5.4,5.44,5.34,5.36,5.41,-0.05,-0.9242,22721.01,12244.125
000590.SZ,20240702,5.32,5.43,5.27,5.41,5.31,0.1,1.8832,23633.0,12724.992
000590.SZ,20240701,5.29,5.35,5.17,5.31,5.27,0.04,0.759,26354.1,13837.488
000590.SZ,20240628,5.33,5.38,5.25,5.27,5.31,-0.04,-0.7533,25817.0,13758.634
000590.SZ,20240627,5.44,5.44,5.29,5.31,5.38,-0.07,-1.3011,36607.0,19637.395
000590.SZ,20240626,5.23,5.38,5.19,5.38,5.24,0.14,2.6718,35859.0,18958.088
000590.SZ,20240625,5.16,5.29,5.11,5.24,5.17,0.07,1.354,25494.0,13320.028
000590.SZ,20240624,5.47,5.47,5.12,5.17,5.47,-0.3,-5.4845,39412.66,20633.583
000590.SZ,20240621,5.49,5.59,5.42,5.47,5.53,-0.06,-1.085,27492.0,15094.185
000590.SZ,20240620,5.79,5.79,5.51,5.53,5.72,-0.19,-3.3217,30520.0,17111.503
