ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000886.SZ,20241105,5.8,6.44,5.78,6.44,5.85,0.59,10.0855,475859.3,298029.191
000886.SZ,20241104,5.75,5.98,5.71,5.85,5.79,0.06,1.0363,563685.9,330110.956
000886.SZ,20241101,5.99,6.2,5.55,5.79,5.96,-0.17,-2.8523,891167.75,518388.783
000886.SZ,20241031,6.11,6.4,5.85,5.96,5.82,0.14,2.4055,1464846.78,898854.583
000886.SZ,20241030,5.24,5.82,5.21,5.82,5.29,0.53,10.0189,586292.58,328005.795
000886.SZ,20241029,5.24,5.56,5.16,5.29,5.22,0.07,1.341,609245.4,327867.242
000886.SZ,20241028,5.12,5.23,5.1,5.22,5.14,0.08,1.5564,272250.32,141065.803
000886.SZ,20241025,5.03,5.17,5.03,5.14,5.02,0.12,2.3904,284092.68,145161.597
000886.SZ,20241024,5.12,5.17,4.98,5.02,5.14,-0.12,-2.3346,257556.23,129834.172
000886.SZ,20241023,4.92,5.37,4.85,5.14,4.92,0.22,4.4715,508887.31,258550.811
000886.SZ,20241022,4.75,4.95,4.73,4.92,4.75,0.17,3.5789,291519.17,141049.902
000886.SZ,20241021,4.84,4.84,4.71,4.75,4.81,-0.06,-1.2474,221131.58,105032.552
000886.SZ,20241018,4.74,4.86,4.7,4.81,4.76,0.05,1.0504,252178.49,120440.467
000886.SZ,20241017,5.03,5.05,4.75,4.76,5.0,-0.24,-4.8,351429.52,171359.117
000886.SZ,20241016,4.93,5.07,4.88,5.0,4.93,0.07,1.4199,325550.97,162515.344
000886.SZ,20241015,5.0,5.17,4.9,4.93,5.16,-0.23,-4.4574,434181.51,218054.714
000886.SZ,20241014,5.05,5.24,4.96,5.16,4.78,0.38,7.9498,631474.56,321568.667
000886.SZ,20241011,4.72,4.86,4.67,4.78,4.72,0.06,1.2712,200389.78,95246.717
000886.SZ,20241010,4.75,4.85,4.61,4.72,4.65,0.07,1.5054,240181.4,113242.409
000886.SZ,20241009,5.06,5.06,4.65,4.65,5.17,-0.52,-10.058,435198.2,208676.324
000886.SZ,20241008,5.53,5.53,4.96,5.17,5.09,0.08,1.5717,683246.0,357647.648
000886.SZ,20240930,4.99,5.17,4.82,5.09,4.76,0.33,6.9328,633423.18,317570.425
000886.SZ,20240927,4.7,4.8,4.66,4.76,4.66,0.1,2.1459,302256.68,142813.683
000886.SZ,20240926,4.49,4.67,4.48,4.66,4.5,0.16,3.5556,276755.17,127418.728
000886.SZ,20240925,4.43,4.58,4.43,4.5,4.42,0.08,1.81,250916.02,113640.096
000886.SZ,20240924,4.35,4.43,4.33,4.42,4.32,0.1,2.3148,154941.9,67923.281
000886.SZ,20240923,4.36,4.39,4.32,4.32,4.38,-0.06,-1.3699,94620.0,41105.99
000886.SZ,20240920,4.36,4.46,4.33,4.38,4.36,0.02,0.4587,109413.01,47886.059
000886.SZ,20240919,4.32,4.38,4.27,4.36,4.28,0.08,1.8692,119509.85,51906.059
000886.SZ,20240918,4.36,4.38,4.21,4.28,4.4,-0.12,-2.7273,144274.0,61619.068
000886.SZ,20240913,4.3,4.47,4.27,4.4,4.36,0.04,0.9174,220323.56,96631.534
000886.SZ,20240912,4.18,4.49,4.18,4.36,4.16,0.2,4.8077,269919.56,118344.171
000886.SZ,20240911,4.17,4.18,4.14,4.16,4.2,-0.04,-0.9524,49653.91,20643.994
000886.SZ,20240910,4.31,4.33,4.15,4.2,4.27,-0.07,-1.6393,86393.0,36328.953
000886.SZ,20240909,4.18,4.36,4.17,4.27,4.23,0.04,0.9456,97349.0,41641.805
000886.SZ,20240906,4.24,4.26,4.2,4.23,4.21,0.02,0.4751,67367.5,28492.197
000886.SZ,20240905,4.15,4.22,4.15,4.21,4.15,0.06,1.4458,72317.78,30332.743
000886.SZ,20240904,4.14,4.2,4.12,4.15,4.16,-0.01,-0.2404,45678.56,18946.366
000886.SZ,20240903,4.14,4.16,4.11,4.16,4.13,0.03,0.7264,40445.0,16754.701
000886.SZ,20240902,4.21,4.22,4.12,4.13,4.22,-0.09,-2.1327,71582.17,29824.524
000886.SZ,20240830,4.11,4.3,4.11,4.22,4.13,0.09,2.1792,128126.17,54092.505
000886.SZ,20240829,4.14,4.15,4.09,4.13,4.13,0.0,0.0,58546.0,24094.661
000886.SZ,20240828,4.2,4.23,4.12,4.13,4.18,-0.05,-1.1962,73033.24,30385.879
000886.SZ,20240827,4.27,4.27,4.17,4.18,4.26,-0.08,-1.8779,52110.0,21930.99
000886.SZ,20240826,4.23,4.27,4.19,4.26,4.23,0.03,0.7092,46178.17,19616.223
000886.SZ,20240823,4.24,4.29,4.21,4.23,4.26,-0.03,-0.7042,53302.17,22613.058
000886.SZ,20240822,4.34,4.36,4.25,4.26,4.29,-0.03,-0.6993,69689.0,30037.226
000886.SZ,20240821,4.3,4.33,4.27,4.29,4.32,-0.03,-0.6944,47220.55,20307.883
000886.SZ,20240820,4.37,4.38,4.31,4.32,4.36,-0.04,-0.9174,52925.0,22939.01
000886.SZ,20240819,4.34,4.4,4.31,4.36,4.36,0.0,0.0,47179.39,20584.499
000886.SZ,20240816,4.42,4.44,4.35,4.36,4.42,-0.06,-1.3575,56515.0,24715.224
000886.SZ,20240815,4.33,4.43,4.31,4.42,4.34,0.08,1.8433,75435.49,33087.03
000886.SZ,20240814,4.35,4.38,4.33,4.34,4.37,-0.03,-0.6865,43905.0,19088.837
000886.SZ,20240813,4.34,4.38,4.3,4.37,4.37,0.0,0.0,61102.0,26494.71
000886.SZ,20240812,4.5,4.5,4.36,4.37,4.49,-0.12,-2.6726,99787.02,43915.122
000886.SZ,20240809,4.44,4.59,4.44,4.49,4.46,0.03,0.6726,124186.0,56266.891
000886.SZ,20240808,4.41,4.52,4.4,4.46,4.44,0.02,0.4505,98486.39,43967.818
000886.SZ,20240807,4.5,4.52,4.44,4.44,4.52,-0.08,-1.7699,113989.08,50844.569
000886.SZ,20240806,4.55,4.6,4.46,4.52,4.58,-0.06,-1.31,182242.55,82285.733
000886.SZ,20240805,4.5,4.78,4.49,4.58,4.58,0.0,0.0,262456.49,120915.321
000886.SZ,20240802,4.65,4.75,4.57,4.58,4.59,-0.01,-0.2179,313762.34,146193.322
000886.SZ,20240801,4.55,4.72,4.46,4.59,4.6,-0.01,-0.2174,317834.36,144789.349
000886.SZ,20240731,4.41,4.73,4.35,4.6,4.31,0.29,6.7285,392059.78,178982.515
000886.SZ,20240730,4.28,4.33,4.21,4.31,4.29,0.02,0.4662,100507.12,42926.111
000886.SZ,20240729,4.2,4.34,4.17,4.29,4.18,0.11,2.6316,136339.81,58158.57
000886.SZ,20240726,4.15,4.22,4.15,4.18,4.15,0.03,0.7229,61682.08,25822.51
000886.SZ,20240725,4.13,4.19,4.11,4.15,4.14,0.01,0.2415,55740.88,23150.369
000886.SZ,20240724,4.16,4.22,4.12,4.14,4.18,-0.04,-0.9569,72870.37,30288.787
000886.SZ,20240723,4.23,4.28,4.17,4.18,4.22,-0.04,-0.9479,93564.41,39635.434
000886.SZ,20240722,4.19,4.23,4.16,4.22,4.2,0.02,0.4762,64861.05,27266.638
000886.SZ,20240719,4.24,4.3,4.16,4.2,4.29,-0.09,-2.0979,112109.4,47124.021
000886.SZ,20240718,4.31,4.32,4.2,4.29,4.34,-0.05,-1.1521,114308.48,48655.661
000886.SZ,20240717,4.26,4.4,4.24,4.34,4.25,0.09,2.1176,154675.48,67316.055
000886.SZ,20240716,4.24,4.26,4.19,4.25,4.25,0.0,0.0,75123.3,31735.161
000886.SZ,20240715,4.26,4.28,4.23,4.25,4.27,-0.02,-0.4684,66804.51,28391.586
000886.SZ,20240712,4.2,4.38,4.19,4.27,4.2,0.07,1.6667,132329.51,57002.988
000886.SZ,20240711,4.15,4.22,4.14,4.2,4.08,0.12,2.9412,92711.15,38777.422
000886.SZ,20240710,4.13,4.15,4.07,4.08,4.13,-0.05,-1.2107,63489.71,26037.442
000886.SZ,20240709,4.09,4.15,4.02,4.13,4.08,0.05,1.2255,72380.47,29646.672
000886.SZ,20240708,4.21,4.22,4.07,4.08,4.2,-0.12,-2.8571,88181.22,36301.904
000886.SZ,20240705,4.17,4.23,4.16,4.2,4.18,0.02,0.4785,81725.38,34249.593
000886.SZ,20240704,4.36,4.36,4.18,4.18,4.38,-0.2,-4.5662,136311.99,57850.388
000886.SZ,20240703,4.34,4.43,4.3,4.38,4.33,0.05,1.1547,120003.55,52546.538
000886.SZ,20240702,4.32,4.37,4.26,4.33,4.32,0.01,0.2315,86132.25,37339.159
