ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002014.SZ,20241105,10.22,10.3,10.11,10.27,10.25,0.02,0.1951,42308.8,43258.686
002014.SZ,20241104,10.25,10.31,10.17,10.25,10.3,-0.05,-0.4854,26253.36,26849.249
002014.SZ,20241101,10.32,10.62,10.27,10.3,10.32,-0.02,-0.1938,43332.2,45045.567
002014.SZ,20241031,10.27,10.45,10.18,10.32,10.29,0.03,0.2915,39079.0,40323.489
002014.SZ,20241030,10.15,10.48,10.12,10.29,10.15,0.14,1.3793,65226.1,67339.531
002014.SZ,20241029,10.23,10.28,10.08,10.15,10.2,-0.05,-0.4902,39359.8,40089.653
002014.SZ,20241028,10.16,10.2,10.1,10.2,10.12,0.08,0.7905,32498.14,33030.959
002014.SZ,20241025,9.99,10.18,9.95,10.12,9.9,0.22,2.2222,42764.14,43188.184
002014.SZ,20241024,9.8,9.99,9.78,9.9,9.86,0.04,0.4057,21244.0,20991.41
002014.SZ,20241023,9.84,9.91,9.81,9.86,9.83,0.03,0.3052,22451.52,22113.347
002014.SZ,20241022,9.63,9.95,9.62,9.83,9.63,0.2,2.0768,30215.88,29583.173
002014.SZ,20241021,9.63,9.71,9.52,9.63,9.6,0.03,0.3125,24822.4,23884.807
002014.SZ,20241018,9.55,9.7,9.51,9.6,9.59,0.01,0.1043,34036.74,32718.097
002014.SZ,20241017,9.74,9.75,9.57,9.59,9.71,-0.12,-1.2358,22788.8,21982.982
002014.SZ,20241016,9.52,9.8,9.52,9.71,9.58,0.13,1.357,27280.2,26433.404
002014.SZ,20241015,9.76,9.82,9.56,9.58,9.76,-0.18,-1.8443,32070.66,31109.109
002014.SZ,20241014,9.59,9.86,9.5,9.76,9.46,0.3,3.1712,55334.02,53695.849
002014.SZ,20241011,9.51,9.66,9.4,9.46,9.56,-0.1,-1.046,44836.16,42729.601
002014.SZ,20241010,9.45,9.76,9.42,9.56,9.35,0.21,2.246,53592.02,51527.445
002014.SZ,20241009,9.78,9.84,9.35,9.35,10.01,-0.66,-6.5934,86913.52,83239.091
002014.SZ,20241008,10.99,10.99,9.71,10.01,10.02,-0.01,-0.0998,154011.52,156868.359
002014.SZ,20240930,9.55,10.04,9.33,10.02,9.35,0.67,7.1658,129254.48,126046.251
002014.SZ,20240927,9.19,9.53,9.19,9.35,9.13,0.22,2.4096,54348.82,50789.183
002014.SZ,20240926,8.81,9.18,8.75,9.13,8.85,0.28,3.1638,40760.04,36524.868
002014.SZ,20240925,8.68,8.95,8.68,8.85,8.62,0.23,2.6682,48684.2,43178.31
002014.SZ,20240924,8.43,8.67,8.43,8.62,8.39,0.23,2.7414,35452.26,30332.217
002014.SZ,20240923,8.34,8.45,8.32,8.39,8.34,0.05,0.5995,13295.0,11167.69
002014.SZ,20240920,8.35,8.36,8.27,8.34,8.38,-0.04,-0.4773,17338.8,14404.454
002014.SZ,20240919,8.26,8.39,8.24,8.38,8.25,0.13,1.5758,15125.4,12619.507
002014.SZ,20240918,8.29,8.3,8.21,8.25,8.31,-0.06,-0.722,11318.8,9327.521
002014.SZ,20240913,8.33,8.45,8.26,8.31,8.29,0.02,0.2413,15934.8,13268.473
002014.SZ,20240912,8.3,8.37,8.25,8.29,8.3,-0.01,-0.1205,12618.8,10465.233
002014.SZ,20240911,8.42,8.48,8.21,8.3,8.46,-0.16,-1.8913,23605.2,19697.373
002014.SZ,20240910,8.34,8.48,8.3,8.46,8.36,0.1,1.1962,16770.8,14053.0
002014.SZ,20240909,8.3,8.37,8.26,8.36,8.33,0.03,0.3601,17557.0,14598.837
002014.SZ,20240906,8.54,8.54,8.31,8.33,8.53,-0.2,-2.3447,26369.0,22078.743
002014.SZ,20240905,8.55,8.57,8.45,8.53,8.51,0.02,0.235,15281.0,13021.587
002014.SZ,20240904,8.49,8.6,8.42,8.51,8.48,0.03,0.3538,22925.6,19497.216
