ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002148.SZ,20241105,5.83,5.93,5.8,5.88,5.83,0.05,0.8576,258489.4,151724.552
002148.SZ,20241104,5.61,5.86,5.61,5.83,5.61,0.22,3.9216,212690.23,122899.325
002148.SZ,20241101,5.97,5.98,5.61,5.61,6.03,-0.42,-6.9652,330725.0,189887.175
002148.SZ,20241031,5.86,6.09,5.84,6.03,5.87,0.16,2.7257,326904.83,196005.691
002148.SZ,20241030,5.72,5.94,5.7,5.87,5.77,0.1,1.7331,229841.13,134380.036
002148.SZ,20241029,5.91,6.0,5.76,5.77,5.96,-0.19,-3.1879,282415.6,165571.538
002148.SZ,20241028,5.82,6.02,5.82,5.96,5.8,0.16,2.7586,257552.2,152636.876
002148.SZ,20241025,5.71,5.84,5.68,5.8,5.68,0.12,2.1127,204187.1,117960.487
002148.SZ,20241024,5.67,5.74,5.6,5.68,5.72,-0.04,-0.6993,198859.0,112794.332
002148.SZ,20241023,5.68,5.88,5.66,5.72,5.7,0.02,0.3509,285580.4,164629.262
002148.SZ,20241022,5.72,5.8,5.65,5.7,5.73,-0.03,-0.5236,255650.2,145935.001
002148.SZ,20241021,5.64,5.8,5.64,5.73,5.6,0.13,2.3214,312205.15,178751.133
002148.SZ,20241018,5.4,5.66,5.38,5.6,5.43,0.17,3.1308,306235.21,170589.287
002148.SZ,20241017,5.45,5.62,5.41,5.43,5.42,0.01,0.1845,229022.0,126001.631
002148.SZ,20241016,5.18,5.45,5.18,5.42,5.32,0.1,1.8797,185517.73,98979.532
002148.SZ,20241015,5.35,5.49,5.26,5.32,5.36,-0.04,-0.7463,213514.4,115209.321
002148.SZ,20241014,5.11,5.39,5.1,5.36,5.12,0.24,4.6875,258535.77,135966.099
002148.SZ,20241011,5.34,5.34,5.05,5.12,5.35,-0.23,-4.2991,237943.35,123290.428
002148.SZ,20241010,5.44,5.56,5.25,5.35,5.36,-0.01,-0.1866,276909.08,149346.476
002148.SZ,20241009,5.77,5.77,5.36,5.36,5.96,-0.6,-10.0671,424110.04,236101.752
002148.SZ,20241008,6.18,6.18,5.54,5.96,5.62,0.34,6.0498,643798.93,377816.085
002148.SZ,20240930,5.44,5.7,5.25,5.62,5.19,0.43,8.2852,592755.07,325374.57
002148.SZ,20240927,5.08,5.29,5.04,5.19,5.03,0.16,3.1809,504330.55,259527.908
002148.SZ,20240926,4.99,5.04,4.92,5.03,4.95,0.08,1.6162,341662.37,170066.798
002148.SZ,20240925,4.94,5.07,4.92,4.95,4.94,0.01,0.2024,483442.87,241282.707
002148.SZ,20240924,4.89,4.96,4.83,4.94,4.91,0.03,0.611,465366.98,228262.184
002148.SZ,20240923,5.01,5.01,4.78,4.91,5.01,-0.1,-1.996,628174.03,307411.648
002148.SZ,20240920,4.57,5.01,4.55,5.01,4.55,0.46,10.1099,354935.02,173701.435
002148.SZ,20240919,4.38,4.57,4.38,4.55,4.37,0.18,4.119,137163.2,61818.195
002148.SZ,20240918,4.46,4.52,4.32,4.37,4.45,-0.08,-1.7978,96813.17,42498.11
002148.SZ,20240913,4.55,4.58,4.45,4.45,4.56,-0.11,-2.4123,100749.17,45330.645
002148.SZ,20240912,4.57,4.63,4.53,4.56,4.55,0.01,0.2198,88065.2,40455.413
002148.SZ,20240911,4.61,4.65,4.52,4.55,4.65,-0.1,-2.1505,99743.0,45592.905
002148.SZ,20240910,4.55,4.68,4.46,4.65,4.54,0.11,2.4229,141704.29,65007.318
002148.SZ,20240909,4.56,4.59,4.48,4.54,4.56,-0.02,-0.4386,71172.32,32272.051
002148.SZ,20240906,4.67,4.68,4.55,4.56,4.68,-0.12,-2.5641,112928.0,51914.6
002148.SZ,20240905,4.58,4.7,4.56,4.68,4.57,0.11,2.407,143440.0,66737.552
002148.SZ,20240904,4.63,4.66,4.56,4.57,4.68,-0.11,-2.3504,110541.0,50793.048
002148.SZ,20240903,4.59,4.68,4.57,4.68,4.59,0.09,1.9608,113345.0,52502.216
002148.SZ,20240902,4.67,4.7,4.58,4.59,4.68,-0.09,-1.9231,102277.0,47423.765
002148.SZ,20240830,4.57,4.7,4.57,4.68,4.58,0.1,2.1834,165028.27,77027.615
002148.SZ,20240829,4.5,4.6,4.43,4.58,4.5,0.08,1.7778,89697.01,40742.958
002148.SZ,20240828,4.45,4.57,4.39,4.5,4.45,0.05,1.1236,94408.12,42347.003
002148.SZ,20240827,4.62,4.65,4.44,4.45,4.64,-0.19,-4.0948,109818.0,49749.369
002148.SZ,20240826,4.55,4.66,4.48,4.64,4.56,0.08,1.7544,116545.5,53672.888
002148.SZ,20240823,4.52,4.6,4.44,4.56,4.52,0.04,0.885,126336.2,57092.845
002148.SZ,20240822,4.58,4.68,4.52,4.52,4.58,-0.06,-1.31,137491.85,63336.437
