ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002099.SZ,20241105,5.96,6.32,5.93,6.25,5.95,0.3,5.042,197354.34,121612.661
002099.SZ,20241104,5.82,5.95,5.79,5.95,5.79,0.16,2.7634,100326.46,58934.955
002099.SZ,20241101,5.91,5.94,5.75,5.79,5.94,-0.15,-2.5253,153133.07,89161.783
002099.SZ,20241031,5.96,6.06,5.91,5.94,5.96,-0.02,-0.3356,112223.69,67037.008
002099.SZ,20241030,6.05,6.08,5.87,5.96,6.04,-0.08,-1.3245,115057.01,68675.009
002099.SZ,20241029,6.29,6.35,6.02,6.04,6.25,-0.21,-3.36,138135.41,85003.204
002099.SZ,20241028,6.17,6.27,6.08,6.25,6.17,0.08,1.2966,113507.04,70504.09
002099.SZ,20241025,6.02,6.27,6.0,6.17,6.0,0.17,2.8333,148777.01,91334.724
002099.SZ,20241024,5.98,6.05,5.93,6.0,5.95,0.05,0.8403,88701.02,53066.056
002099.SZ,20241023,6.03,6.05,5.93,5.95,6.02,-0.07,-1.1628,112787.22,67490.142
002099.SZ,20241022,6.0,6.07,5.92,6.02,5.94,0.08,1.3468,109117.9,65397.655
002099.SZ,20241021,5.98,6.03,5.86,5.94,5.97,-0.03,-0.5025,140566.11,83478.014
002099.SZ,20241018,5.74,6.14,5.72,5.97,5.75,0.22,3.8261,178428.55,105781.505
002099.SZ,20241017,5.94,5.95,5.75,5.75,5.88,-0.13,-2.2109,95204.0,55583.043
002099.SZ,20241016,5.86,5.96,5.81,5.88,5.89,-0.01,-0.1698,107022.03,62987.576
002099.SZ,20241015,6.08,6.08,5.88,5.89,6.03,-0.14,-2.3217,111430.42,66693.33
002099.SZ,20241014,5.91,6.05,5.78,6.03,5.89,0.14,2.3769,123374.68,72974.305
002099.SZ,20241011,6.22,6.25,5.8,5.89,6.22,-0.33,-5.3055,158904.0,95023.981
002099.SZ,20241010,6.22,6.46,6.18,6.22,6.17,0.05,0.8104,202890.13,128106.705
