ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001330.SZ,20241105,6.22,7.0,6.19,6.8,6.39,0.41,6.4163,631391.16,415997.186
001330.SZ,20241104,5.76,6.39,5.72,6.39,5.81,0.58,9.9828,504202.68,316767.542
001330.SZ,20241101,6.1,6.23,5.7,5.81,6.18,-0.37,-5.9871,301272.44,178130.158
001330.SZ,20241031,5.93,6.38,5.93,6.18,5.84,0.34,5.8219,532909.07,329497.608
001330.SZ,20241030,5.84,6.27,5.76,5.84,5.91,-0.07,-1.1844,439887.32,262364.899
001330.SZ,20241029,5.72,6.29,5.51,5.91,5.72,0.19,3.3217,905383.8,542439.869
001330.SZ,20241028,5.21,5.72,5.16,5.72,5.2,0.52,10.0,502838.64,281847.905
001330.SZ,20241025,5.04,5.24,5.02,5.2,5.03,0.17,3.3797,161081.0,82973.973
001330.SZ,20241024,5.05,5.09,4.95,5.03,5.09,-0.06,-1.1788,123446.0,61946.84
001330.SZ,20241023,5.19,5.25,5.06,5.09,5.19,-0.1,-1.9268,199396.35,102396.51
001330.SZ,20241022,5.05,5.35,5.01,5.19,5.05,0.14,2.7723,315719.5,163950.664
001330.SZ,20241021,4.78,5.15,4.77,5.05,4.78,0.27,5.6485,293041.42,146948.795
001330.SZ,20241018,4.72,4.85,4.59,4.78,4.72,0.06,1.2712,152128.62,72041.977
001330.SZ,20241017,4.83,4.86,4.7,4.72,4.8,-0.08,-1.6667,133220.0,63806.165
001330.SZ,20241016,4.69,4.92,4.63,4.8,4.73,0.07,1.4799,151040.0,72205.851
001330.SZ,20241015,4.67,4.9,4.6,4.73,4.67,0.06,1.2848,207728.64,99752.551
001330.SZ,20241014,4.6,4.75,4.51,4.67,4.6,0.07,1.5217,134648.0,62283.166
001330.SZ,20241011,4.76,4.79,4.56,4.6,4.8,-0.2,-4.1667,158425.77,74243.25
001330.SZ,20241010,4.9,5.03,4.7,4.8,4.96,-0.16,-3.2258,287416.89,139564.48
001330.SZ,20241009,5.4,5.4,4.96,4.96,5.51,-0.55,-9.9819,305741.61,156337.876
001330.SZ,20241008,5.76,5.76,5.11,5.51,5.24,0.27,5.1527,607003.21,331244.229
001330.SZ,20240930,5.07,5.24,4.93,5.24,4.76,0.48,10.084,173890.39,90274.782
001330.SZ,20240927,4.63,4.82,4.49,4.76,4.48,0.28,6.25,275544.53,128352.207
001330.SZ,20240926,4.28,4.49,4.27,4.48,4.27,0.21,4.918,135957.0,59627.03
001330.SZ,20240925,4.22,4.4,4.22,4.27,4.18,0.09,2.1531,178098.0,76920.522
001330.SZ,20240924,4.07,4.19,4.03,4.18,4.08,0.1,2.451,135946.34,56061.797
001330.SZ,20240923,4.07,4.11,4.03,4.08,4.07,0.01,0.2457,62313.0,25429.772
001330.SZ,20240920,4.03,4.1,4.03,4.07,4.06,0.01,0.2463,55368.0,22532.686
001330.SZ,20240919,3.95,4.06,3.94,4.06,3.93,0.13,3.3079,97091.0,39122.433
001330.SZ,20240918,3.97,3.99,3.87,3.93,3.95,-0.02,-0.5063,69078.0,27062.214
001330.SZ,20240913,4.03,4.03,3.94,3.95,4.03,-0.08,-1.9851,61083.0,24311.851
001330.SZ,20240912,4.02,4.11,4.0,4.03,4.04,-0.01,-0.2475,47164.0,19110.358
001330.SZ,20240911,4.05,4.06,4.0,4.04,4.06,-0.02,-0.4926,37932.0,15274.864
