ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000017.SZ,20241105,6.67,6.7,6.57,6.64,6.62,0.02,0.3021,278949.08,185004.001
000017.SZ,20241104,6.66,6.71,6.48,6.62,6.69,-0.07,-1.0463,196787.01,130091.365
000017.SZ,20241101,6.98,6.98,6.48,6.69,7.0,-0.31,-4.4286,394365.07,265405.34
000017.SZ,20241031,6.63,7.1,6.63,7.0,6.6,0.4,6.0606,474082.01,327989.126
000017.SZ,20241030,6.45,6.68,6.45,6.6,6.48,0.12,1.8519,210495.0,138445.505
000017.SZ,20241029,6.72,6.8,6.47,6.48,6.77,-0.29,-4.2836,284469.1,188226.438
000017.SZ,20241028,6.52,6.86,6.52,6.77,6.6,0.17,2.5758,354355.9,237485.106
000017.SZ,20241025,6.5,6.65,6.41,6.6,6.25,0.35,5.6,437504.94,286419.609
000017.SZ,20241024,6.13,6.3,6.1,6.25,6.2,0.05,0.8065,167436.0,104184.241
000017.SZ,20241023,6.2,6.35,6.14,6.2,6.2,0.0,0.0,213646.41,133529.016
000017.SZ,20241022,6.15,6.2,6.05,6.2,6.12,0.08,1.3072,172563.41,106103.245
000017.SZ,20241021,6.06,6.2,6.03,6.12,6.03,0.09,1.4925,204215.38,124853.896
000017.SZ,20241018,5.88,6.09,5.82,6.03,5.84,0.19,3.2534,227078.01,136008.96
000017.SZ,20241017,5.99,6.07,5.81,5.84,5.96,-0.12,-2.0134,165321.0,98354.769
000017.SZ,20241016,5.84,6.0,5.79,5.96,5.92,0.04,0.6757,151349.0,89672.588
000017.SZ,20241015,6.01,6.08,5.9,5.92,6.02,-0.1,-1.6611,174279.0,104255.106
000017.SZ,20241014,5.9,6.03,5.81,6.02,5.85,0.17,2.906,207182.0,122901.356
000017.SZ,20241011,6.05,6.08,5.77,5.85,6.06,-0.21,-3.4653,239476.94,141603.629
000017.SZ,20241010,6.1,6.24,5.89,6.06,6.21,-0.15,-2.4155,267133.47,162249.213
000017.SZ,20241009,6.8,6.84,6.21,6.21,6.9,-0.69,-10.0,307519.45,195472.117
000017.SZ,20241008,7.27,7.28,6.52,6.9,6.63,0.27,4.0724,500579.31,344520.328
000017.SZ,20240930,6.3,6.68,6.12,6.63,6.11,0.52,8.5106,417675.27,269103.917
000017.SZ,20240927,5.87,6.24,5.87,6.11,5.86,0.25,4.2662,295431.0,179133.462
000017.SZ,20240926,5.71,5.88,5.68,5.86,5.7,0.16,2.807,194443.0,112327.132
000017.SZ,20240925,5.55,5.88,5.51,5.7,5.5,0.2,3.6364,323058.79,184948.265
000017.SZ,20240924,5.32,5.53,5.27,5.5,5.28,0.22,4.1667,248407.06,134256.12
000017.SZ,20240923,5.21,5.36,5.21,5.28,5.26,0.02,0.3802,103803.06,54805.04
000017.SZ,20240920,5.35,5.37,5.21,5.26,5.34,-0.08,-1.4981,121885.0,64169.109
000017.SZ,20240919,5.17,5.38,5.15,5.34,5.17,0.17,3.2882,177250.4,93810.528
000017.SZ,20240918,5.21,5.28,5.06,5.17,5.28,-0.11,-2.0833,138013.0,70944.987
000017.SZ,20240913,5.42,5.46,5.26,5.28,5.31,-0.03,-0.565,151073.63,80345.63
000017.SZ,20240912,5.45,5.5,5.31,5.31,5.44,-0.13,-2.3897,154812.0,83546.119
000017.SZ,20240911,5.54,5.56,5.4,5.44,5.56,-0.12,-2.1583,147602.01,80856.497
000017.SZ,20240910,5.57,5.69,5.42,5.56,5.62,-0.06,-1.0676,202496.8,112178.503
000017.SZ,20240909,5.53,5.71,5.47,5.62,5.61,0.01,0.1783,205220.78,114965.874
000017.SZ,20240906,5.69,5.86,5.61,5.61,5.72,-0.11,-1.9231,319097.65,181858.15
000017.SZ,20240905,5.8,5.87,5.62,5.72,5.87,-0.15,-2.5554,482653.81,276080.965
000017.SZ,20240904,5.52,6.11,5.49,5.87,5.55,0.32,5.7658,654139.24,382000.155
000017.SZ,20240903,5.34,5.65,5.3,5.55,5.37,0.18,3.352,274970.68,150834.407
000017.SZ,20240902,5.75,5.81,5.35,5.37,5.63,-0.26,-4.6181,316878.36,176197.999
000017.SZ,20240830,5.41,5.74,5.4,5.63,5.46,0.17,3.1136,280356.16,156604.433
000017.SZ,20240829,5.39,5.5,5.28,5.46,5.41,0.05,0.9242,238094.4,128679.558
000017.SZ,20240828,5.23,5.76,5.14,5.41,5.24,0.17,3.2443,332215.4,182807.157
