ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000060.SZ,20241105,5.05,5.22,5.01,5.2,5.05,0.15,2.9703,1193939.81,615581.707
000060.SZ,20241104,5.08,5.1,4.96,5.05,5.01,0.04,0.7984,900503.43,452299.445
000060.SZ,20241101,4.9,5.14,4.88,5.01,4.92,0.09,1.8293,1500505.21,755200.579
000060.SZ,20241031,4.88,4.94,4.83,4.92,4.85,0.07,1.4433,673108.75,329962.324
000060.SZ,20241030,4.85,4.92,4.78,4.85,4.84,0.01,0.2066,535786.69,259686.433
000060.SZ,20241029,4.98,4.99,4.82,4.84,4.94,-0.1,-2.0243,629208.79,307270.504
000060.SZ,20241028,4.83,4.94,4.82,4.94,4.83,0.11,2.2774,618280.05,302673.602
000060.SZ,20241025,4.79,4.85,4.77,4.83,4.8,0.03,0.625,511576.68,245825.276
000060.SZ,20241024,4.78,4.81,4.72,4.8,4.8,0.0,0.0,399884.1,190603.644
000060.SZ,20241023,4.8,4.84,4.77,4.8,4.8,0.0,0.0,465532.17,223661.167
000060.SZ,20241022,4.71,4.8,4.71,4.8,4.74,0.06,1.2658,578261.91,275434.613
000060.SZ,20241021,4.73,4.8,4.71,4.74,4.72,0.02,0.4237,610999.36,290780.485
000060.SZ,20241018,4.63,4.79,4.62,4.72,4.65,0.07,1.5054,641331.3,300831.307
000060.SZ,20241017,4.75,4.77,4.65,4.65,4.73,-0.08,-1.6913,377919.81,177784.396
000060.SZ,20241016,4.69,4.77,4.67,4.73,4.71,0.02,0.4246,443849.97,209801.203
000060.SZ,20241015,4.83,4.85,4.71,4.71,4.86,-0.15,-3.0864,514130.81,245722.883
000060.SZ,20241014,4.84,4.9,4.78,4.86,4.83,0.03,0.6211,555722.63,269362.359
000060.SZ,20241011,4.95,4.97,4.76,4.83,4.94,-0.11,-2.2267,635344.33,307558.735
000060.SZ,20241010,4.88,5.05,4.84,4.94,4.88,0.06,1.2295,1003091.48,495961.453
000060.SZ,20241009,5.12,5.12,4.85,4.88,5.19,-0.31,-5.973,1297333.63,644850.971
000060.SZ,20241008,5.46,5.46,4.96,5.19,4.96,0.23,4.6371,1808224.14,940020.684
000060.SZ,20240930,4.75,5.0,4.69,4.96,4.58,0.38,8.2969,1492671.02,724940.771
000060.SZ,20240927,4.5,4.65,4.49,4.58,4.45,0.13,2.9213,729388.69,332634.033
000060.SZ,20240926,4.31,4.45,4.3,4.45,4.31,0.14,3.2483,448165.03,196475.878
000060.SZ,20240925,4.35,4.45,4.31,4.31,4.3,0.01,0.2326,547220.79,239762.326
000060.SZ,20240924,4.19,4.32,4.19,4.3,4.18,0.12,2.8708,524542.6,223519.319
000060.SZ,20240923,4.14,4.19,4.12,4.18,4.14,0.04,0.9662,323538.19,134869.194
000060.SZ,20240920,4.08,4.15,4.06,4.14,4.09,0.05,1.2225,314786.27,129449.076
000060.SZ,20240919,3.98,4.09,3.94,4.09,3.97,0.12,3.0227,416706.86,168556.738
000060.SZ,20240918,3.97,4.0,3.9,3.97,3.97,0.0,0.0,207226.04,81642.012
000060.SZ,20240913,4.02,4.05,3.97,3.97,3.99,-0.02,-0.5013,188597.1,75402.874
000060.SZ,20240912,3.99,4.03,3.96,3.99,3.97,0.02,0.5038,186334.78,74421.792
000060.SZ,20240911,3.98,4.0,3.95,3.97,3.99,-0.02,-0.5013,157048.86,62402.04
000060.SZ,20240910,3.99,4.0,3.91,3.99,3.97,0.02,0.5038,234448.87,92784.798
000060.SZ,20240909,4.01,4.02,3.96,3.97,4.04,-0.07,-1.7327,272179.88,108420.639
000060.SZ,20240906,4.04,4.09,4.02,4.04,4.05,-0.01,-0.2469,248252.85,100627.876
000060.SZ,20240905,4.04,4.09,4.01,4.05,4.04,0.01,0.2475,223567.49,90428.372
