ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000539.SZ,20241105,4.75,4.83,4.73,4.82,4.75,0.07,1.4737,304868.21,146273.97
000539.SZ,20241104,4.79,4.79,4.69,4.75,4.78,-0.03,-0.6276,335064.22,158807.273
000539.SZ,20241101,4.88,4.88,4.73,4.78,4.91,-0.13,-2.6477,490919.56,235585.086
000539.SZ,20241031,4.8,5.07,4.8,4.91,4.7,0.21,4.4681,822909.48,407496.467
000539.SZ,20241030,4.72,4.76,4.66,4.7,4.72,-0.02,-0.4237,190237.6,89463.865
000539.SZ,20241029,4.86,4.88,4.7,4.72,4.86,-0.14,-2.8807,329531.61,157189.11
000539.SZ,20241028,4.77,4.86,4.74,4.86,4.77,0.09,1.8868,341883.57,164741.984
000539.SZ,20241025,4.69,4.77,4.69,4.77,4.71,0.06,1.2739,231160.29,109376.224
000539.SZ,20241024,4.76,4.76,4.68,4.71,4.78,-0.07,-1.4644,186028.26,87618.666
000539.SZ,20241023,4.72,4.81,4.71,4.78,4.71,0.07,1.4862,332475.63,158375.423
000539.SZ,20241022,4.65,4.72,4.63,4.71,4.63,0.08,1.7279,290723.67,136272.255
000539.SZ,20241021,4.69,4.7,4.61,4.63,4.67,-0.04,-0.8565,235727.63,109469.713
000539.SZ,20241018,4.59,4.74,4.53,4.67,4.58,0.09,1.9651,315028.89,145760.908
000539.SZ,20241017,4.66,4.7,4.58,4.58,4.66,-0.08,-1.7167,213446.4,98863.869
000539.SZ,20241016,4.59,4.68,4.55,4.66,4.6,0.06,1.3043,229264.4,106259.561
000539.SZ,20241015,4.71,4.72,4.6,4.6,4.72,-0.12,-2.5424,234314.71,109017.955
000539.SZ,20241014,4.69,4.74,4.62,4.72,4.67,0.05,1.0707,272237.69,127554.498
000539.SZ,20241011,4.86,4.86,4.63,4.67,4.84,-0.17,-3.5124,302099.06,143003.205
000539.SZ,20241010,4.82,4.94,4.77,4.84,4.81,0.03,0.6237,406077.98,198050.244
000539.SZ,20241009,5.04,5.04,4.8,4.81,5.13,-0.32,-6.2378,611641.64,301632.357
000539.SZ,20241008,5.51,5.56,4.94,5.13,5.05,0.08,1.5842,989689.66,516096.256
000539.SZ,20240930,4.82,5.1,4.76,5.05,4.71,0.34,7.2187,740998.79,366417.623
000539.SZ,20240927,4.61,4.75,4.59,4.71,4.57,0.14,3.0635,412014.45,192225.448
000539.SZ,20240926,4.45,4.57,4.41,4.57,4.45,0.12,2.6966,245025.26,110437.651
000539.SZ,20240925,4.45,4.56,4.44,4.45,4.43,0.02,0.4515,275763.97,124056.915
000539.SZ,20240924,4.35,4.43,4.32,4.43,4.32,0.11,2.5463,221530.11,97201.477
000539.SZ,20240923,4.25,4.34,4.24,4.32,4.26,0.06,1.4085,132488.9,57088.338
000539.SZ,20240920,4.3,4.3,4.23,4.26,4.29,-0.03,-0.6993,86722.98,36965.409
000539.SZ,20240919,4.19,4.3,4.18,4.29,4.17,0.12,2.8777,164064.0,69803.283
000539.SZ,20240918,4.19,4.19,4.1,4.17,4.16,0.01,0.2404,88740.0,36771.562
000539.SZ,20240913,4.17,4.2,4.15,4.16,4.17,-0.01,-0.2398,85450.92,35687.166
000539.SZ,20240912,4.13,4.23,4.13,4.17,4.16,0.01,0.2404,81180.32,33978.868
000539.SZ,20240911,4.21,4.21,4.14,4.16,4.21,-0.05,-1.1876,71410.0,29725.263
