ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000981.SZ,20241105,1.34,1.5,1.34,1.5,1.36,0.14,10.2941,5573194.59,802501.629
000981.SZ,20241104,1.33,1.38,1.33,1.36,1.36,0.0,0.0,3316835.0,449051.0
000981.SZ,20241101,1.43,1.45,1.3,1.36,1.43,-0.07,-4.8951,5432355.89,749336.987
000981.SZ,20241031,1.41,1.55,1.39,1.43,1.44,-0.01,-0.6944,7215799.11,1065993.68
000981.SZ,20241030,1.35,1.49,1.28,1.44,1.35,0.09,6.6667,6994854.73,975414.939
000981.SZ,20241029,1.34,1.41,1.31,1.35,1.33,0.02,1.5038,6954176.56,941075.312
000981.SZ,20241028,1.22,1.33,1.21,1.33,1.21,0.12,9.9174,5583972.24,719516.031
000981.SZ,20241025,1.23,1.23,1.2,1.21,1.23,-0.02,-1.626,3109023.21,377263.801
000981.SZ,20241024,1.19,1.28,1.18,1.23,1.2,0.03,2.5,4377670.34,539981.179
000981.SZ,20241023,1.22,1.24,1.18,1.2,1.22,-0.02,-1.6393,5422502.22,656412.249
000981.SZ,20241022,1.1,1.22,1.09,1.22,1.11,0.11,9.9099,5649001.75,658970.927
000981.SZ,20241021,1.12,1.14,1.11,1.11,1.13,-0.02,-1.7699,2306324.67,258178.506
000981.SZ,20241018,1.11,1.15,1.09,1.13,1.13,0.0,0.0,2909646.94,324714.094
000981.SZ,20241017,1.11,1.18,1.11,1.13,1.11,0.02,1.8018,2991529.77,341756.448
000981.SZ,20241016,1.08,1.13,1.06,1.11,1.11,0.0,0.0,2342195.45,258317.006
000981.SZ,20241015,1.14,1.15,1.1,1.11,1.15,-0.04,-3.4783,2411591.9,271099.059
000981.SZ,20241014,1.15,1.16,1.12,1.15,1.15,0.0,0.0,2367482.11,270055.893
000981.SZ,20241011,1.14,1.18,1.12,1.15,1.15,0.0,0.0,2439126.21,279889.204
000981.SZ,20241010,1.18,1.21,1.11,1.15,1.22,-0.07,-5.7377,3903231.89,448979.563
000981.SZ,20241009,1.3,1.3,1.22,1.22,1.35,-0.13,-9.6296,4027696.84,499333.052
000981.SZ,20241008,1.46,1.47,1.25,1.35,1.34,0.01,0.7463,8928564.21,1219785.164
000981.SZ,20240930,1.25,1.35,1.22,1.34,1.24,0.1,8.0645,7281639.48,931670.574
000981.SZ,20240927,1.22,1.28,1.19,1.24,1.22,0.02,1.6393,4519931.83,556934.502
000981.SZ,20240926,1.1,1.22,1.09,1.22,1.11,0.11,9.9099,4521920.24,529236.146
000981.SZ,20240925,1.1,1.17,1.1,1.11,1.07,0.04,3.7383,3052366.72,345314.266
000981.SZ,20240924,1.04,1.08,1.03,1.07,1.05,0.02,1.9048,2084725.49,220410.336
000981.SZ,20240923,1.02,1.08,1.01,1.05,1.03,0.02,1.9417,1944881.99,203506.493
000981.SZ,20240920,1.03,1.03,1.01,1.03,1.03,0.0,0.0,675370.63,69038.203
000981.SZ,20240919,1.02,1.05,1.01,1.03,1.02,0.01,0.9804,965160.28,99298.027
000981.SZ,20240918,1.02,1.03,1.01,1.02,1.03,-0.01,-0.9709,581155.97,59274.634
000981.SZ,20240913,1.02,1.04,1.01,1.03,1.02,0.01,0.9804,773373.46,79285.512
000981.SZ,20240912,1.03,1.04,1.02,1.02,1.03,-0.01,-0.9709,765185.67,78664.347
000981.SZ,20240911,1.03,1.05,1.02,1.03,1.04,-0.01,-0.9615,714289.75,73819.29
000981.SZ,20240910,1.05,1.05,1.02,1.04,1.05,-0.01,-0.9524,1092737.76,113231.008
000981.SZ,20240909,1.03,1.09,1.02,1.05,1.04,0.01,0.9615,1510129.88,158617.34
000981.SZ,20240906,1.08,1.08,1.04,1.04,1.09,-0.05,-4.5872,1741990.32,183607.727
000981.SZ,20240905,1.02,1.13,1.0,1.09,1.03,0.06,5.8252,3182091.41,343023.442
000981.SZ,20240904,1.04,1.05,1.01,1.03,1.05,-0.02,-1.9048,1213800.42,125077.39
000981.SZ,20240903,1.07,1.08,1.01,1.05,1.07,-0.02,-1.8692,1298256.45,136253.514
000981.SZ,20240902,1.07,1.09,1.06,1.07,1.08,-0.01,-0.9259,1003787.76,107861.394
000981.SZ,20240830,1.07,1.11,1.06,1.08,1.07,0.01,0.9346,1336088.94,144898.532
000981.SZ,20240829,1.06,1.09,1.05,1.07,1.07,0.0,0.0,1184588.91,126544.127
000981.SZ,20240828,1.06,1.09,1.06,1.07,1.07,0.0,0.0,870743.05,93431.524
000981.SZ,20240827,1.09,1.1,1.06,1.07,1.1,-0.03,-2.7273,1172058.43,126150.786
000981.SZ,20240826,1.09,1.12,1.07,1.1,1.11,-0.01,-0.9009,1316798.69,143947.23
000981.SZ,20240823,1.07,1.16,1.06,1.11,1.07,0.04,3.7383,2120584.46,235147.015
000981.SZ,20240822,1.11,1.14,1.07,1.07,1.11,-0.04,-3.6036,1611581.31,176020.517
000981.SZ,20240821,1.16,1.18,1.11,1.11,1.18,-0.07,-5.9322,2486663.67,282972.174
000981.SZ,20240820,1.05,1.18,1.05,1.18,1.07,0.11,10.2804,3368169.79,387573.259
000981.SZ,20240819,1.12,1.12,1.03,1.07,1.13,-0.06,-5.3097,2379541.41,257122.848
000981.SZ,20240816,1.17,1.19,1.12,1.13,1.16,-0.03,-2.5862,1625536.54,187304.669
000981.SZ,20240815,1.16,1.19,1.14,1.16,1.18,-0.02,-1.6949,1339302.36,155363.179
000981.SZ,20240814,1.14,1.2,1.13,1.18,1.16,0.02,1.7241,1744980.92,203175.484
