ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002154.SZ,20241105,4.08,4.15,4.05,4.15,4.1,0.05,1.2195,411797.92,169245.921
002154.SZ,20241104,3.97,4.13,3.97,4.1,3.95,0.15,3.7975,416449.93,169503.468
002154.SZ,20241101,4.07,4.08,3.95,3.95,4.08,-0.13,-3.1863,368682.95,147568.195
002154.SZ,20241031,3.96,4.1,3.91,4.08,4.04,0.04,0.9901,410805.59,165006.603
002154.SZ,20241030,4.1,4.11,4.0,4.04,4.1,-0.06,-1.4634,365037.68,147823.745
002154.SZ,20241029,4.23,4.27,4.09,4.1,4.25,-0.15,-3.5294,427685.99,177487.871
002154.SZ,20241028,4.23,4.26,4.15,4.25,4.27,-0.02,-0.4684,580420.04,243714.931
002154.SZ,20241025,4.2,4.36,4.17,4.27,4.08,0.19,4.6569,782851.02,333270.386
002154.SZ,20241024,4.09,4.13,4.05,4.08,4.12,-0.04,-0.9709,211264.64,86202.585
002154.SZ,20241023,4.05,4.18,4.0,4.12,4.04,0.08,1.9802,430755.0,176253.886
002154.SZ,20241022,3.91,4.05,3.89,4.04,3.9,0.14,3.5897,409132.51,163114.199
002154.SZ,20241021,3.97,3.98,3.88,3.9,3.94,-0.04,-1.0152,344770.84,135181.729
002154.SZ,20241018,3.87,4.03,3.81,3.94,3.86,0.08,2.0725,431303.36,168442.059
002154.SZ,20241017,3.96,3.99,3.86,3.86,3.94,-0.08,-2.0305,297706.78,116715.312
002154.SZ,20241016,3.95,4.02,3.9,3.94,4.02,-0.08,-1.99,338836.2,134036.669
002154.SZ,20241015,4.13,4.16,4.01,4.02,4.17,-0.15,-3.5971,377443.69,154077.411
002154.SZ,20241014,4.12,4.18,4.0,4.17,4.1,0.07,1.7073,424033.12,174205.721
002154.SZ,20241011,4.21,4.3,4.05,4.1,4.21,-0.11,-2.6128,374201.98,155538.633
002154.SZ,20241010,4.09,4.36,4.02,4.21,4.09,0.12,2.934,580040.04,243982.13
002154.SZ,20241009,4.4,4.4,4.09,4.09,4.54,-0.45,-9.9119,858047.45,362762.858
002154.SZ,20241008,4.82,4.82,4.28,4.54,4.38,0.16,3.653,1383013.85,636021.287
002154.SZ,20240930,4.38,4.38,4.15,4.38,3.98,0.4,10.0503,966155.41,418522.435
002154.SZ,20240927,3.83,4.03,3.83,3.98,3.78,0.2,5.291,966049.8,378437.395
002154.SZ,20240926,3.52,3.78,3.51,3.78,3.53,0.25,7.0822,660509.19,241124.786
002154.SZ,20240925,3.51,3.64,3.51,3.53,3.49,0.04,1.1461,557143.28,198935.263
002154.SZ,20240924,3.34,3.49,3.33,3.49,3.32,0.17,5.1205,497004.48,169996.935
002154.SZ,20240923,3.3,3.36,3.29,3.32,3.31,0.01,0.3021,215069.0,71528.782
002154.SZ,20240920,3.37,3.37,3.27,3.31,3.35,-0.04,-1.194,275737.02,91084.485
002154.SZ,20240919,3.23,3.39,3.23,3.35,3.21,0.14,4.3614,459387.58,152876.451
002154.SZ,20240918,3.2,3.22,3.12,3.21,3.2,0.01,0.3125,230444.59,72991.811
002154.SZ,20240913,3.25,3.28,3.18,3.2,3.25,-0.05,-1.5385,269517.16,86920.458
002154.SZ,20240912,3.3,3.33,3.25,3.25,3.27,-0.02,-0.6116,219383.08,72008.01
002154.SZ,20240911,3.36,3.38,3.33,3.34,3.39,-0.05,-1.4749,210758.47,70596.992
002154.SZ,20240910,3.41,3.42,3.32,3.39,3.41,-0.02,-0.5865,276358.63,92983.579
002154.SZ,20240909,3.35,3.45,3.33,3.41,3.43,-0.02,-0.5831,362163.01,123147.699
002154.SZ,20240906,3.57,3.58,3.41,3.43,3.58,-0.15,-4.1899,654052.52,226838.347
002154.SZ,20240905,3.46,3.65,3.45,3.58,3.46,0.12,3.4682,857846.25,304401.227
002154.SZ,20240904,3.43,3.52,3.42,3.46,3.45,0.01,0.2899,291754.01,101430.944
002154.SZ,20240903,3.37,3.46,3.37,3.45,3.38,0.07,2.071,326102.49,111847.08
002154.SZ,20240902,3.47,3.48,3.38,3.38,3.45,-0.07,-2.029,387830.0,132673.075
002154.SZ,20240830,3.38,3.53,3.33,3.45,3.39,0.06,1.7699,490675.25,169070.503
002154.SZ,20240829,3.31,3.4,3.29,3.39,3.32,0.07,2.1084,369302.36,124089.266
002154.SZ,20240828,3.31,3.37,3.28,3.32,3.3,0.02,0.6061,387036.36,128589.533
002154.SZ,20240827,3.33,3.36,3.28,3.3,3.34,-0.04,-1.1976,349872.56,115815.437
002154.SZ,20240826,3.37,3.42,3.32,3.34,3.39,-0.05,-1.4749,438301.0,147278.061
