ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000156.SZ,20241105,7.26,7.42,7.22,7.42,7.27,0.15,2.0633,150217.7,110446.629
000156.SZ,20241104,7.17,7.28,7.14,7.27,7.18,0.09,1.2535,124800.94,90129.11
000156.SZ,20241101,7.41,7.48,7.16,7.18,7.45,-0.27,-3.6242,186031.01,134824.286
000156.SZ,20241031,7.4,7.52,7.26,7.45,7.34,0.11,1.4986,169541.99,125610.842
000156.SZ,20241030,7.24,7.37,7.2,7.34,7.26,0.08,1.1019,130307.45,94867.311
000156.SZ,20241029,7.5,7.61,7.23,7.26,7.48,-0.22,-2.9412,182436.92,134338.559
000156.SZ,20241028,7.27,7.52,7.25,7.48,7.24,0.24,3.3149,180636.92,134053.505
000156.SZ,20241025,7.07,7.28,7.07,7.24,7.08,0.16,2.2599,175664.52,126630.595
000156.SZ,20241024,7.07,7.1,6.93,7.08,7.1,-0.02,-0.2817,115832.0,81419.09
000156.SZ,20241023,7.18,7.19,7.08,7.1,7.19,-0.09,-1.2517,143951.0,102699.704
000156.SZ,20241022,7.06,7.32,7.05,7.19,7.07,0.12,1.6973,191612.29,137423.318
000156.SZ,20241021,7.05,7.14,7.0,7.07,7.05,0.02,0.2837,148887.73,105347.991
000156.SZ,20241018,6.88,7.19,6.81,7.05,6.86,0.19,2.7697,167494.82,116787.672
000156.SZ,20241017,6.98,7.07,6.86,6.86,6.97,-0.11,-1.5782,109785.45,76443.579
000156.SZ,20241016,6.86,7.08,6.8,6.97,6.89,0.08,1.1611,101846.87,70892.549
000156.SZ,20241015,6.95,7.11,6.88,6.89,7.0,-0.11,-1.5714,124535.64,87012.603
000156.SZ,20241014,6.9,7.04,6.79,7.0,6.9,0.1,1.4493,149496.62,103616.573
000156.SZ,20241011,7.13,7.14,6.82,6.9,7.11,-0.21,-2.9536,167221.92,116396.064
000156.SZ,20241010,7.23,7.4,7.03,7.11,7.12,-0.01,-0.1404,205303.23,147784.182
000156.SZ,20241009,7.7,7.7,7.07,7.12,7.86,-0.74,-9.4148,309013.06,227659.554
000156.SZ,20241008,8.2,8.2,7.48,7.86,7.47,0.39,5.2209,377736.66,295624.298
000156.SZ,20240930,6.98,7.47,6.98,7.47,6.79,0.68,10.0147,326801.56,238062.738
000156.SZ,20240927,6.69,6.89,6.67,6.79,6.63,0.16,2.4133,207784.78,140639.95
000156.SZ,20240926,6.39,6.63,6.39,6.63,6.39,0.24,3.7559,132749.82,86598.203
000156.SZ,20240925,6.42,6.57,6.38,6.39,6.36,0.03,0.4717,149242.84,96778.056
000156.SZ,20240924,6.14,6.37,6.14,6.36,6.13,0.23,3.752,102751.94,64495.614
000156.SZ,20240923,6.08,6.16,6.05,6.13,6.08,0.05,0.8224,64768.0,39609.211
000156.SZ,20240920,6.17,6.22,6.04,6.08,6.19,-0.11,-1.7771,76861.0,46965.275
000156.SZ,20240919,6.08,6.2,5.99,6.19,6.05,0.14,2.314,65366.12,40070.695
000156.SZ,20240918,6.16,6.16,5.96,6.05,6.14,-0.09,-1.4658,65084.19,39304.437
000156.SZ,20240913,6.15,6.22,6.12,6.14,6.17,-0.03,-0.4862,46935.0,28948.934
000156.SZ,20240912,6.17,6.26,6.15,6.17,6.18,-0.01,-0.1618,34955.3,21663.865
000156.SZ,20240911,6.25,6.27,6.14,6.18,6.28,-0.1,-1.5924,38847.0,24048.792
000156.SZ,20240910,6.2,6.3,6.02,6.28,6.2,0.08,1.2903,75984.0,46820.937
000156.SZ,20240909,6.18,6.26,6.14,6.2,6.19,0.01,0.1616,51899.9,32214.764
000156.SZ,20240906,6.29,6.3,6.19,6.19,6.29,-0.1,-1.5898,51180.82,31885.374
000156.SZ,20240905,6.18,6.3,6.14,6.29,6.19,0.1,1.6155,44405.19,27787.347
000156.SZ,20240904,6.17,6.24,6.14,6.19,6.22,-0.03,-0.4823,51537.06,31942.458
