ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000875.SZ,20241105,5.89,6.04,5.87,6.03,5.92,0.11,1.8581,987155.47,589243.603
000875.SZ,20241104,5.94,5.99,5.87,5.92,5.94,-0.02,-0.3367,662210.44,391939.53
000875.SZ,20241101,6.11,6.11,5.88,5.94,6.11,-0.17,-2.7823,1025945.63,613446.643
000875.SZ,20241031,6.08,6.16,6.04,6.11,6.01,0.1,1.6639,1251945.47,762635.729
000875.SZ,20241030,5.98,6.18,5.94,6.01,5.9,0.11,1.8644,1268814.25,766915.954
000875.SZ,20241029,5.98,6.05,5.88,5.9,6.02,-0.12,-1.9934,1078814.37,642761.037
000875.SZ,20241028,5.99,6.08,5.88,6.02,5.99,0.03,0.5008,1173095.17,702251.686
000875.SZ,20241025,5.83,6.02,5.76,5.99,5.83,0.16,2.7444,1468828.36,863627.651
000875.SZ,20241024,5.79,5.87,5.74,5.83,5.81,0.02,0.3442,825216.17,479331.523
000875.SZ,20241023,5.84,5.92,5.69,5.81,5.82,-0.01,-0.1718,1704717.66,988741.594
000875.SZ,20241022,5.98,6.29,5.77,5.82,6.04,-0.22,-3.6424,2852471.85,1715128.906
000875.SZ,20241021,6.49,6.59,5.92,6.04,6.39,-0.35,-5.4773,3013165.2,1847928.603
000875.SZ,20241018,6.43,6.75,6.26,6.39,6.42,-0.03,-0.4673,3135401.32,2027231.677
000875.SZ,20241017,6.34,6.84,6.21,6.42,6.26,0.16,2.5559,3607300.84,2366006.543
000875.SZ,20241016,6.0,6.51,5.7,6.26,6.05,0.21,3.4711,4029063.11,2445227.58
000875.SZ,20241015,5.57,6.05,5.56,6.05,5.5,0.55,10.0,3247971.4,1933894.679
000875.SZ,20241014,5.25,5.5,5.17,5.5,5.21,0.29,5.5662,798158.42,426368.912
000875.SZ,20241011,5.4,5.45,5.17,5.21,5.37,-0.16,-2.9795,593606.76,314380.518
000875.SZ,20241010,5.26,5.53,5.26,5.37,5.24,0.13,2.4809,834762.97,450747.609
000875.SZ,20241009,5.7,5.7,5.22,5.24,5.78,-0.54,-9.3426,1233536.24,672657.199
000875.SZ,20241008,6.05,6.05,5.51,5.78,5.5,0.28,5.0909,1521233.95,881671.411
000875.SZ,20240930,5.3,5.57,5.2,5.5,5.11,0.39,7.6321,1220079.15,657809.34
000875.SZ,20240927,4.99,5.18,4.97,5.11,4.93,0.18,3.6511,698308.55,353403.953
000875.SZ,20240926,4.77,4.93,4.73,4.93,4.78,0.15,3.1381,425305.67,205500.239
000875.SZ,20240925,4.79,4.9,4.76,4.78,4.73,0.05,1.0571,438525.82,211847.104
000875.SZ,20240924,4.57,4.74,4.56,4.73,4.55,0.18,3.956,370415.75,172732.717
000875.SZ,20240923,4.48,4.57,4.46,4.55,4.48,0.07,1.5625,202286.5,91807.969
000875.SZ,20240920,4.52,4.53,4.45,4.48,4.52,-0.04,-0.885,168925.52,75757.356
000875.SZ,20240919,4.43,4.55,4.4,4.52,4.41,0.11,2.4943,271872.35,122074.093
000875.SZ,20240918,4.43,4.44,4.32,4.41,4.4,0.01,0.2273,170723.25,74805.302
000875.SZ,20240913,4.41,4.43,4.37,4.4,4.39,0.01,0.2278,161270.05,70997.163
000875.SZ,20240912,4.36,4.44,4.36,4.39,4.33,0.06,1.3857,219727.1,96893.267
000875.SZ,20240911,4.38,4.38,4.3,4.33,4.39,-0.06,-1.3667,150548.0,65277.546
000875.SZ,20240910,4.4,4.45,4.31,4.39,4.4,-0.01,-0.2273,213379.33,93277.555
000875.SZ,20240909,4.45,4.46,4.39,4.4,4.47,-0.07,-1.566,214952.0,94992.467
000875.SZ,20240906,4.56,4.59,4.47,4.47,4.57,-0.1,-2.1882,188587.0,85332.201
000875.SZ,20240905,4.54,4.59,4.53,4.57,4.53,0.04,0.883,151425.02,69101.277
000875.SZ,20240904,4.6,4.61,4.52,4.53,4.63,-0.1,-2.1598,250408.97,114411.884
000875.SZ,20240903,4.69,4.72,4.62,4.63,4.68,-0.05,-1.0684,195515.0,91072.481
000875.SZ,20240902,4.72,4.75,4.67,4.68,4.73,-0.05,-1.0571,223463.0,105337.222
000875.SZ,20240830,4.7,4.78,4.68,4.73,4.69,0.04,0.8529,281149.79,132997.879
000875.SZ,20240829,4.66,4.71,4.61,4.69,4.65,0.04,0.8602,218491.54,102172.538
000875.SZ,20240828,4.58,4.69,4.57,4.65,4.58,0.07,1.5284,273696.91,127223.57
000875.SZ,20240827,4.64,4.65,4.57,4.58,4.65,-0.07,-1.5054,188331.25,86635.231
000875.SZ,20240826,4.63,4.65,4.6,4.65,4.63,0.02,0.432,158517.5,73372.437
000875.SZ,20240823,4.64,4.66,4.61,4.63,4.63,0.0,0.0,168474.51,78063.365
000875.SZ,20240822,4.65,4.69,4.62,4.63,4.67,-0.04,-0.8565,177428.4,82484.493
000875.SZ,20240821,4.68,4.71,4.64,4.67,4.7,-0.03,-0.6383,168703.55,78824.535
000875.SZ,20240820,4.79,4.81,4.66,4.7,4.78,-0.08,-1.6736,259529.01,122073.515
000875.SZ,20240819,4.75,4.83,4.75,4.78,4.77,0.01,0.2096,202511.25,97148.331
000875.SZ,20240816,4.86,4.88,4.77,4.77,4.85,-0.08,-1.6495,290733.25,139799.656
000875.SZ,20240815,4.83,4.89,4.81,4.85,4.84,0.01,0.2066,241722.0,117356.51
000875.SZ,20240814,4.88,4.9,4.84,4.84,4.87,-0.03,-0.616,173055.98,84241.456
000875.SZ,20240813,4.86,4.9,4.83,4.87,4.87,0.0,0.0,185823.0,90390.658
000875.SZ,20240812,4.97,4.97,4.86,4.87,4.9,-0.03,-0.6122,273083.5,134069.759
000875.SZ,20240809,5.02,5.07,5.0,5.02,5.02,0.0,0.0,254269.81,127733.69
000875.SZ,20240808,5.03,5.04,4.95,5.02,5.04,-0.02,-0.3968,347010.25,173297.93
000875.SZ,20240807,4.96,5.09,4.96,5.04,4.94,0.1,2.0243,499553.15,251696.812
000875.SZ,20240806,4.86,4.96,4.85,4.94,4.83,0.11,2.2774,366203.6,179960.862
000875.SZ,20240805,5.0,5.05,4.82,4.83,5.03,-0.2,-3.9761,552544.1,272125.613
000875.SZ,20240802,5.1,5.11,5.03,5.03,5.15,-0.12,-2.3301,434630.75,220151.996
000875.SZ,20240801,5.2,5.25,5.14,5.15,5.23,-0.08,-1.5296,470366.83,243952.856
000875.SZ,20240731,5.18,5.24,5.03,5.23,5.13,0.1,1.9493,738067.68,380004.298
000875.SZ,20240730,5.14,5.18,5.1,5.13,5.12,0.01,0.1953,330627.25,169710.955
000875.SZ,20240729,5.14,5.16,5.11,5.12,5.14,-0.02,-0.3891,204471.26,104774.136
000875.SZ,20240726,5.08,5.18,5.08,5.14,5.08,0.06,1.1811,257085.0,131905.678
000875.SZ,20240725,5.07,5.13,5.01,5.08,5.1,-0.02,-0.3922,308388.5,156268.519
