ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000812.SZ,20241105,4.36,4.48,4.34,4.45,4.38,0.07,1.5982,311926.53,138531.992
000812.SZ,20241104,4.34,4.41,4.3,4.38,4.39,-0.01,-0.2278,256891.04,112059.112
000812.SZ,20241101,4.55,4.65,4.35,4.39,4.59,-0.2,-4.3573,498820.85,222049.726
000812.SZ,20241031,4.44,4.76,4.4,4.59,4.46,0.13,2.9148,724083.05,331957.993
000812.SZ,20241030,4.36,4.55,4.28,4.46,4.41,0.05,1.1338,566828.95,249316.49
000812.SZ,20241029,4.32,4.6,4.23,4.41,4.29,0.12,2.7972,683638.3,299908.305
000812.SZ,20241028,4.22,4.3,4.18,4.29,4.22,0.07,1.6588,306428.01,130396.254
000812.SZ,20241025,4.11,4.22,4.1,4.22,4.11,0.11,2.6764,273435.84,114086.168
000812.SZ,20241024,4.09,4.13,4.08,4.11,4.12,-0.01,-0.2427,152129.73,62338.007
000812.SZ,20241023,4.15,4.19,4.1,4.12,4.15,-0.03,-0.7229,226800.79,93985.93
000812.SZ,20241022,4.05,4.18,4.0,4.15,4.02,0.13,3.2338,325075.76,133888.626
000812.SZ,20241021,4.06,4.1,3.99,4.02,4.06,-0.04,-0.9852,271433.01,109754.212
000812.SZ,20241018,4.03,4.11,4.01,4.06,4.03,0.03,0.7444,216471.05,87874.824
000812.SZ,20241017,4.1,4.17,4.02,4.03,4.09,-0.06,-1.467,165748.51,67853.236
000812.SZ,20241016,4.05,4.11,4.0,4.09,4.06,0.03,0.7389,134060.73,54679.319
000812.SZ,20241015,4.12,4.14,4.06,4.06,4.12,-0.06,-1.4563,152525.0,62627.219
000812.SZ,20241014,4.05,4.13,4.01,4.12,4.04,0.08,1.9802,161285.5,65835.965
000812.SZ,20241011,4.21,4.21,3.99,4.04,4.21,-0.17,-4.038,201475.3,82525.448
000812.SZ,20241010,4.2,4.29,4.13,4.21,4.16,0.05,1.2019,232838.64,98272.55
000812.SZ,20241009,4.57,4.57,4.14,4.16,4.58,-0.42,-9.1703,411261.65,176233.834
000812.SZ,20241008,4.75,4.75,4.32,4.58,4.32,0.26,6.0185,553273.99,251216.828
000812.SZ,20240930,4.18,4.38,4.06,4.32,4.01,0.31,7.7307,473272.38,200013.161
000812.SZ,20240927,3.97,4.06,3.9,4.01,3.9,0.11,2.8205,276573.63,109930.666
000812.SZ,20240926,3.81,3.9,3.78,3.9,3.77,0.13,3.4483,192209.74,73995.084
000812.SZ,20240925,3.73,3.84,3.73,3.77,3.71,0.06,1.6173,181708.74,68999.746
000812.SZ,20240924,3.6,3.73,3.6,3.71,3.58,0.13,3.6313,144012.84,52885.624
000812.SZ,20240923,3.6,3.6,3.55,3.58,3.59,-0.01,-0.2786,53446.0,19138.156
000812.SZ,20240920,3.59,3.62,3.56,3.59,3.6,-0.01,-0.2778,55559.25,19904.961
000812.SZ,20240919,3.52,3.61,3.49,3.6,3.49,0.11,3.1519,88739.3,31676.754
000812.SZ,20240918,3.53,3.54,3.44,3.49,3.53,-0.04,-1.1331,54131.0,18818.871
000812.SZ,20240913,3.57,3.57,3.52,3.53,3.54,-0.01,-0.2825,46683.5,16529.665
000812.SZ,20240912,3.57,3.6,3.54,3.54,3.56,-0.02,-0.5618,50977.11,18164.362
000812.SZ,20240911,3.59,3.61,3.55,3.56,3.59,-0.03,-0.8357,57025.0,20397.696
