ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002075.SZ,20241105,6.8,7.53,6.74,7.46,6.85,0.61,8.9051,2106122.99,1536571.754
002075.SZ,20241104,6.32,6.91,6.26,6.85,6.28,0.57,9.0764,2382869.94,1605578.282
002075.SZ,20241101,6.45,6.57,6.24,6.28,6.45,-0.17,-2.6357,1212087.09,773073.931
002075.SZ,20241031,6.37,6.58,6.29,6.45,6.38,0.07,1.0972,1451489.42,935237.911
002075.SZ,20241030,5.82,6.47,5.77,6.38,5.88,0.5,8.5034,2102865.11,1302218.266
002075.SZ,20241029,6.18,6.23,5.87,5.88,6.15,-0.27,-4.3902,1316490.59,792546.303
002075.SZ,20241028,5.8,6.25,5.79,6.15,5.86,0.29,4.9488,1484638.55,905304.099
002075.SZ,20241025,5.89,5.98,5.84,5.86,5.85,0.01,0.1709,851923.2,502021.599
002075.SZ,20241024,5.93,5.95,5.79,5.85,5.96,-0.11,-1.8456,793403.25,464786.495
002075.SZ,20241023,5.99,6.1,5.93,5.96,6.03,-0.07,-1.1609,1002098.58,600731.11
002075.SZ,20241022,6.11,6.21,5.82,6.03,6.24,-0.21,-3.3654,1729229.16,1035112.802
002075.SZ,20241021,6.58,6.77,6.08,6.24,6.63,-0.39,-5.8824,2369221.69,1500693.077
002075.SZ,20241018,6.08,6.64,6.05,6.63,6.04,0.59,9.7682,2236799.4,1442965.872
002075.SZ,20241017,5.88,6.25,5.86,6.06,5.84,0.22,3.7671,1471281.44,900938.207
002075.SZ,20241016,5.88,5.99,5.76,5.84,5.87,-0.03,-0.5111,699558.59,410155.87
002075.SZ,20241015,5.95,6.15,5.84,5.87,6.05,-0.18,-2.9752,1105783.27,664603.211
002075.SZ,20241014,5.98,6.13,5.77,6.05,6.05,0.0,0.0,1397478.61,832907.526
002075.SZ,20241011,5.76,6.19,5.62,6.05,5.63,0.42,7.46,2303160.16,1388368.023
002075.SZ,20241010,5.6,5.84,5.55,5.63,5.72,-0.09,-1.5734,1176000.75,671483.199
002075.SZ,20241009,6.13,6.13,5.72,5.72,6.35,-0.63,-9.9213,1438682.2,840719.08
002075.SZ,20241008,6.58,6.58,5.86,6.35,5.98,0.37,6.1873,2591722.19,1621542.086
002075.SZ,20240930,5.7,5.98,5.56,5.98,5.44,0.54,9.9265,1939079.29,1128014.561
002075.SZ,20240927,5.35,5.55,5.26,5.44,5.24,0.2,3.8168,1602777.42,864067.797
002075.SZ,20240926,4.92,5.32,4.91,5.24,4.87,0.37,7.5975,1766734.63,909313.788
002075.SZ,20240925,4.92,5.09,4.86,4.87,4.86,0.01,0.2058,1033155.98,515045.096
002075.SZ,20240924,4.66,4.88,4.61,4.86,4.64,0.22,4.7414,886796.03,423702.746
002075.SZ,20240923,4.58,4.68,4.51,4.64,4.61,0.03,0.6508,409452.0,189099.462
002075.SZ,20240920,4.64,4.68,4.58,4.61,4.63,-0.02,-0.432,365267.19,168693.939
002075.SZ,20240919,4.58,4.68,4.49,4.63,4.5,0.13,2.8889,441690.15,203351.71
002075.SZ,20240918,4.7,4.7,4.45,4.5,4.71,-0.21,-4.4586,522918.34,237097.097
002075.SZ,20240913,4.86,4.88,4.68,4.71,4.86,-0.15,-3.0864,581907.2,278166.174
002075.SZ,20240912,4.93,5.0,4.83,4.86,4.96,-0.1,-2.0161,402494.61,197186.751
002075.SZ,20240911,4.96,5.09,4.9,4.96,5.01,-0.05,-0.998,414828.86,206739.613
002075.SZ,20240910,4.86,5.04,4.77,5.01,4.84,0.17,3.5124,601563.08,297218.686
002075.SZ,20240909,4.94,4.94,4.73,4.84,4.94,-0.1,-2.0243,396501.0,191258.638
002075.SZ,20240906,5.03,5.03,4.89,4.94,5.05,-0.11,-2.1782,494337.0,244540.436
002075.SZ,20240905,4.81,5.06,4.81,5.05,4.81,0.24,4.9896,823076.36,409587.031
002075.SZ,20240904,4.92,4.99,4.78,4.81,4.96,-0.15,-3.0242,711773.4,344793.071
002075.SZ,20240903,4.63,5.08,4.58,4.96,4.63,0.33,7.1274,1195425.69,581293.873
002075.SZ,20240902,4.57,4.7,4.54,4.63,4.61,0.02,0.4338,538642.71,248898.774
002075.SZ,20240830,4.59,4.75,4.47,4.61,4.59,0.02,0.4357,698217.43,322497.402
002075.SZ,20240829,4.52,4.66,4.47,4.59,4.53,0.06,1.3245,486417.95,222705.928
002075.SZ,20240828,4.39,4.62,4.37,4.53,4.36,0.17,3.8991,705921.95,318220.564
002075.SZ,20240827,4.46,4.54,4.34,4.36,4.45,-0.09,-2.0225,477670.01,211067.797
002075.SZ,20240826,4.47,4.52,4.4,4.45,4.47,-0.02,-0.4474,380020.2,169044.591
002075.SZ,20240823,4.57,4.6,4.43,4.47,4.6,-0.13,-2.8261,642866.14,288406.071
002075.SZ,20240822,4.79,4.87,4.59,4.6,4.8,-0.2,-4.1667,713330.94,334730.48
002075.SZ,20240821,4.89,4.91,4.7,4.8,4.83,-0.03,-0.6211,834412.9,400734.399
002075.SZ,20240820,4.98,5.08,4.81,4.83,4.98,-0.15,-3.012,927172.39,453721.772
002075.SZ,20240819,4.94,5.18,4.9,4.98,5.04,-0.06,-1.1905,1096670.39,553141.246
002075.SZ,20240816,5.28,5.34,5.0,5.04,5.17,-0.13,-2.5145,1962967.74,1014874.708
002075.SZ,20240815,4.71,5.17,4.63,5.17,4.7,0.47,10.0,1495941.11,726923.868
002075.SZ,20240814,4.85,5.06,4.68,4.7,4.72,-0.02,-0.4237,1886105.93,910802.113
002075.SZ,20240813,4.32,4.72,4.26,4.72,4.29,0.43,10.0233,970160.4,442118.893
002075.SZ,20240812,4.4,4.47,4.26,4.29,4.4,-0.11,-2.5,316071.0,137333.05
002075.SZ,20240809,4.34,4.5,4.34,4.4,4.32,0.08,1.8519,507036.08,224324.153
002075.SZ,20240808,4.22,4.39,4.15,4.32,4.26,0.06,1.4085,401890.73,172267.77
002075.SZ,20240807,4.23,4.3,4.21,4.26,4.23,0.03,0.7092,280766.04,119340.186
002075.SZ,20240806,4.23,4.26,4.17,4.23,4.19,0.04,0.9547,306053.6,128976.509
002075.SZ,20240805,4.38,4.45,4.15,4.19,4.39,-0.2,-4.5558,538868.01,230215.808
002075.SZ,20240802,4.45,4.57,4.36,4.39,4.43,-0.04,-0.9029,520699.01,232453.058
002075.SZ,20240801,4.4,4.63,4.38,4.43,4.43,0.0,0.0,640778.36,288416.83
002075.SZ,20240731,4.46,4.49,4.31,4.43,4.47,-0.04,-0.8949,747984.81,328673.305
002075.SZ,20240730,4.47,4.55,4.28,4.47,4.3,0.17,3.9535,1119292.43,493542.594
002075.SZ,20240729,3.97,4.3,3.95,4.3,3.91,0.39,9.9744,644409.2,268465.356
002075.SZ,20240726,3.84,3.93,3.82,3.91,3.82,0.09,2.356,235114.0,91558.016
002075.SZ,20240725,3.84,3.85,3.8,3.82,3.85,-0.03,-0.7792,258565.2,98891.148
002075.SZ,20240724,3.94,3.96,3.83,3.85,3.93,-0.08,-2.0356,348184.0,135431.109
002075.SZ,20240723,4.03,4.04,3.92,3.93,4.03,-0.1,-2.4814,276535.57,109942.196
002075.SZ,20240722,4.04,4.08,4.01,4.03,4.04,-0.01,-0.2475,257882.0,104223.834
002075.SZ,20240719,4.06,4.1,3.9,4.04,4.07,-0.03,-0.7371,362649.2,146136.514
002075.SZ,20240718,4.23,4.23,3.93,4.07,4.24,-0.17,-4.0094,673769.38,274440.07
002075.SZ,20240717,4.27,4.38,4.17,4.24,4.29,-0.05,-1.1655,468993.0,200591.978
002075.SZ,20240716,4.23,4.37,4.18,4.29,4.27,0.02,0.4684,556771.4,238787.607
002075.SZ,20240715,4.35,4.4,4.13,4.27,4.34,-0.07,-1.6129,772520.6,327689.175
002075.SZ,20240712,4.35,4.43,4.29,4.34,4.38,-0.04,-0.9132,472053.4,205530.5
002075.SZ,20240711,4.65,4.67,4.36,4.38,4.63,-0.25,-5.3996,948738.86,424141.883
002075.SZ,20240710,4.59,4.8,4.56,4.63,4.59,0.04,0.8715,842307.5,393616.271
002075.SZ,20240709,4.46,4.61,4.35,4.59,4.52,0.07,1.5487,882504.08,395966.665
002075.SZ,20240708,4.24,4.61,4.24,4.52,4.2,0.32,7.619,1265447.54,565365.528
002075.SZ,20240705,3.81,4.2,3.8,4.2,3.82,0.38,9.9476,858189.2,350822.864
002075.SZ,20240704,3.81,3.88,3.78,3.82,3.81,0.01,0.2625,239670.11,91964.496
002075.SZ,20240703,3.81,3.92,3.78,3.81,3.78,0.03,0.7937,220749.63,84621.355
002075.SZ,20240702,3.77,3.84,3.74,3.78,3.78,0.0,0.0,172386.6,65334.545
002075.SZ,20240701,3.7,3.8,3.6,3.78,3.77,0.01,0.2653,267326.81,98938.398
002075.SZ,20240628,3.78,3.88,3.74,3.77,3.79,-0.02,-0.5277,175319.2,66869.559
002075.SZ,20240627,3.89,3.91,3.76,3.79,3.91,-0.12,-3.0691,165431.0,63380.172
002075.SZ,20240626,3.81,3.91,3.75,3.91,3.78,0.13,3.4392,176282.0,67433.074
002075.SZ,20240625,3.86,3.92,3.76,3.83,3.82,0.01,0.2618,243653.97,93681.457
002075.SZ,20240624,4.02,4.04,3.81,3.82,4.04,-0.22,-5.4455,298897.0,116621.066
002075.SZ,20240621,4.03,4.11,4.02,4.04,4.05,-0.01,-0.2469,125047.14,50795.668
002075.SZ,20240620,4.19,4.19,4.04,4.05,4.15,-0.1,-2.4096,181844.14,74286.979
002075.SZ,20240619,4.23,4.24,4.14,4.15,4.21,-0.06,-1.4252,149125.27,62182.789
002075.SZ,20240618,4.19,4.29,4.18,4.21,4.18,0.03,0.7177,187308.4,79188.714
002075.SZ,20240617,4.15,4.29,4.12,4.18,4.18,0.0,0.0,294047.95,123413.562
002075.SZ,20240614,3.99,4.22,3.98,4.18,3.99,0.19,4.7619,500959.2,207239.539
002075.SZ,20240613,4.05,4.07,3.95,3.99,4.05,-0.06,-1.4815,279023.8,111206.242
002075.SZ,20240612,4.07,4.1,4.03,4.05,4.07,-0.02,-0.4914,180073.0,73070.525
002075.SZ,20240611,4.1,4.14,4.04,4.07,4.12,-0.05,-1.2136,147281.42,60156.145
002075.SZ,20240607,4.09,4.13,4.04,4.12,4.04,0.08,1.9802,171772.42,70267.582
002075.SZ,20240606,4.16,4.19,4.02,4.04,4.17,-0.13,-3.1175,271027.22,110437.743
002075.SZ,20240605,4.26,4.31,4.16,4.17,4.27,-0.1,-2.3419,208164.0,88289.934
002075.SZ,20240604,4.16,4.28,4.1,4.27,4.16,0.11,2.6442,291642.1,121772.764
002075.SZ,20240603,4.27,4.3,4.11,4.16,4.27,-0.11,-2.5761,315146.38,132191.044
002075.SZ,20240531,4.26,4.31,4.23,4.27,4.24,0.03,0.7075,176311.06,75302.396
002075.SZ,20240530,4.28,4.34,4.22,4.24,4.29,-0.05,-1.1655,230946.94,98577.405
