ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000917.SZ,20241105,9.25,9.99,9.01,9.34,10.01,-0.67,-6.6933,4879246.08,4536663.422
000917.SZ,20241104,10.6,10.6,10.01,10.01,11.12,-1.11,-9.982,621325.0,636818.883
000917.SZ,20241101,11.12,11.12,10.12,11.12,10.11,1.01,9.9901,6304009.36,6936059.905
000917.SZ,20241031,10.11,10.11,10.11,10.11,9.19,0.92,10.0109,164478.3,166287.561
000917.SZ,20241030,9.19,9.19,9.19,9.19,8.35,0.84,10.0599,221616.64,203665.692
000917.SZ,20241029,8.35,8.35,8.35,8.35,7.59,0.76,10.0132,150166.36,125388.911
000917.SZ,20241028,7.59,7.59,7.59,7.59,6.9,0.69,10.0,111202.56,84402.743
000917.SZ,20241025,6.9,6.9,6.9,6.9,6.27,0.63,10.0478,398228.56,274777.706
000917.SZ,20241024,6.26,6.31,6.19,6.27,6.32,-0.05,-0.7911,302333.12,188686.655
000917.SZ,20241023,6.39,6.43,6.26,6.32,6.4,-0.08,-1.25,567959.33,360031.872
000917.SZ,20241022,6.28,6.58,6.25,6.4,6.29,0.11,1.7488,784161.34,501270.261
000917.SZ,20241021,6.09,6.5,6.08,6.29,6.1,0.19,3.1148,860166.04,538497.174
000917.SZ,20241018,6.0,6.22,5.94,6.1,6.03,0.07,1.1609,544186.62,331930.771
000917.SZ,20241017,6.0,6.14,5.99,6.03,6.0,0.03,0.5,361973.93,219119.573
000917.SZ,20241016,5.81,6.08,5.81,6.0,5.94,0.06,1.0101,370019.46,221612.487
000917.SZ,20241015,5.9,6.18,5.83,5.94,5.94,0.0,0.0,586008.09,352713.116
000917.SZ,20241014,5.87,5.98,5.72,5.94,5.77,0.17,2.9463,358705.12,210292.75
000917.SZ,20241011,6.02,6.05,5.68,5.77,6.02,-0.25,-4.1528,452326.18,265556.96
000917.SZ,20241010,6.12,6.26,5.95,6.02,6.03,-0.01,-0.1658,612110.28,374768.769
000917.SZ,20241009,6.41,6.44,6.02,6.03,6.69,-0.66,-9.8655,933908.36,582675.801
000917.SZ,20241008,7.01,7.02,6.26,6.69,6.38,0.31,4.8589,1355595.87,904895.471
000917.SZ,20240930,6.11,6.47,6.0,6.38,5.9,0.48,8.1356,1271927.19,792994.313
000917.SZ,20240927,5.79,6.03,5.66,5.9,5.73,0.17,2.9668,1193455.97,697966.281
000917.SZ,20240926,5.55,5.74,5.39,5.73,5.63,0.1,1.7762,1281007.06,711262.904
000917.SZ,20240925,5.56,5.63,5.51,5.63,5.12,0.51,9.9609,714556.56,400956.411
000917.SZ,20240924,4.89,5.12,4.88,5.12,4.88,0.24,4.918,347009.53,174363.602
000917.SZ,20240923,4.85,4.89,4.82,4.88,4.85,0.03,0.6186,99497.82,48397.839
000917.SZ,20240920,4.83,4.88,4.79,4.85,4.82,0.03,0.6224,142870.0,69127.803
000917.SZ,20240919,4.73,4.85,4.69,4.82,4.71,0.11,2.3355,172409.0,82556.315
000917.SZ,20240918,4.73,4.77,4.62,4.71,4.74,-0.03,-0.6329,146311.01,68444.16
000917.SZ,20240913,4.78,4.8,4.73,4.74,4.76,-0.02,-0.4202,101181.0,48185.714
000917.SZ,20240912,4.75,4.86,4.73,4.76,4.75,0.01,0.2105,135352.0,64921.555
000917.SZ,20240911,4.83,4.83,4.72,4.75,4.82,-0.07,-1.4523,113055.0,53849.448
000917.SZ,20240910,4.79,4.84,4.68,4.82,4.8,0.02,0.4167,163827.5,77850.375
000917.SZ,20240909,4.79,4.86,4.73,4.8,4.81,-0.01,-0.2079,116410.5,55847.509
000917.SZ,20240906,4.86,4.89,4.8,4.81,4.88,-0.07,-1.4344,100281.0,48456.286
000917.SZ,20240905,4.77,4.89,4.76,4.88,4.77,0.11,2.3061,143376.52,69604.351
000917.SZ,20240904,4.81,4.83,4.76,4.77,4.85,-0.08,-1.6495,118527.5,56794.236
000917.SZ,20240903,4.87,4.89,4.81,4.85,4.83,0.02,0.4141,127108.0,61566.425
000917.SZ,20240902,4.99,5.0,4.83,4.83,4.98,-0.15,-3.012,140259.4,68924.336
000917.SZ,20240830,4.84,5.03,4.82,4.98,4.84,0.14,2.8926,204555.85,101489.228
000917.SZ,20240829,4.73,4.86,4.71,4.84,4.73,0.11,2.3256,130753.0,62831.216
000917.SZ,20240828,4.67,4.76,4.61,4.73,4.67,0.06,1.2848,118098.88,55510.671
000917.SZ,20240827,4.75,4.81,4.66,4.67,4.78,-0.11,-2.3013,107456.0,50599.851
000917.SZ,20240826,4.71,4.81,4.67,4.78,4.71,0.07,1.4862,108943.0,51882.345
000917.SZ,20240823,4.75,4.78,4.67,4.71,4.76,-0.05,-1.0504,117112.0,55142.621
000917.SZ,20240822,4.89,4.94,4.75,4.76,4.88,-0.12,-2.459,149448.0,72011.955
000917.SZ,20240821,4.96,5.03,4.88,4.88,4.96,-0.08,-1.6129,146325.0,72307.05
000917.SZ,20240820,5.0,5.06,4.93,4.96,5.01,-0.05,-0.998,145098.19,72252.821
000917.SZ,20240819,4.99,5.03,4.94,5.01,4.96,0.05,1.0081,121814.0,60965.709
000917.SZ,20240816,5.02,5.02,4.95,4.96,5.01,-0.05,-0.998,123337.0,61487.957
000917.SZ,20240815,4.9,5.07,4.86,5.01,4.9,0.11,2.2449,183566.31,91711.786
000917.SZ,20240814,4.88,4.95,4.87,4.9,4.89,0.01,0.2045,94065.6,46267.631
000917.SZ,20240813,4.89,4.91,4.83,4.89,4.89,0.0,0.0,91836.31,44669.091
000917.SZ,20240812,4.94,4.95,4.87,4.89,4.94,-0.05,-1.0121,96153.71,47137.516
000917.SZ,20240809,5.03,5.07,4.94,4.94,5.02,-0.08,-1.5936,119852.6,59757.828
000917.SZ,20240808,5.0,5.05,4.94,5.02,5.0,0.02,0.4,126944.0,63488.407
000917.SZ,20240807,5.04,5.06,5.0,5.0,5.05,-0.05,-0.9901,109430.23,55086.338
000917.SZ,20240806,5.0,5.06,4.98,5.05,4.96,0.09,1.8145,134121.0,67306.153
000917.SZ,20240805,4.98,5.14,4.96,4.96,5.05,-0.09,-1.7822,183782.0,92723.132
000917.SZ,20240802,5.07,5.14,5.04,5.05,5.09,-0.04,-0.7859,167765.0,85530.674
000917.SZ,20240801,5.14,5.16,5.06,5.09,5.12,-0.03,-0.5859,164137.0,83700.419
000917.SZ,20240731,4.93,5.14,4.92,5.12,4.93,0.19,3.854,269758.87,137020.182
000917.SZ,20240730,4.88,4.95,4.86,4.93,4.89,0.04,0.818,122023.94,60023.662
000917.SZ,20240729,4.86,4.93,4.8,4.91,4.88,0.03,0.6148,136936.84,66852.414
000917.SZ,20240726,4.8,4.88,4.78,4.88,4.81,0.07,1.4553,172962.0,83637.8
000917.SZ,20240725,4.72,4.91,4.66,4.81,4.72,0.09,1.9068,217696.9,104527.006
000917.SZ,20240724,4.81,4.84,4.71,4.72,4.82,-0.1,-2.0747,147055.0,70024.1
000917.SZ,20240723,4.91,4.95,4.81,4.82,4.91,-0.09,-1.833,124596.11,60936.083
000917.SZ,20240722,4.92,4.96,4.87,4.91,4.93,-0.02,-0.4057,120832.1,59309.417
000917.SZ,20240719,4.91,4.96,4.85,4.93,4.92,0.01,0.2033,152149.0,74723.374
000917.SZ,20240718,4.95,4.95,4.83,4.92,4.96,-0.04,-0.8065,147111.6,71831.313
000917.SZ,20240717,4.97,5.04,4.95,4.96,4.99,-0.03,-0.6012,156418.6,77967.261
000917.SZ,20240716,4.95,5.01,4.89,4.99,4.95,0.04,0.8081,141543.66,70099.177
000917.SZ,20240715,5.0,5.01,4.91,4.95,5.0,-0.05,-1.0,142166.0,70336.263
