ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002054.SZ,20241105,5.55,5.63,5.47,5.59,5.55,0.04,0.7207,96635.36,53715.272
002054.SZ,20241104,5.33,5.78,5.3,5.55,5.35,0.2,3.7383,108753.52,60238.298
002054.SZ,20241101,5.5,5.56,5.32,5.35,5.52,-0.17,-3.0797,69887.0,37896.784
002054.SZ,20241031,5.45,5.72,5.44,5.52,5.5,0.02,0.3636,76843.15,42683.313
002054.SZ,20241030,5.4,5.52,5.4,5.5,5.41,0.09,1.6636,43143.08,23560.588
002054.SZ,20241029,5.61,5.66,5.4,5.41,5.6,-0.19,-3.3929,69549.04,38166.927
002054.SZ,20241028,5.51,5.6,5.5,5.6,5.48,0.12,2.1898,51566.3,28713.562
002054.SZ,20241025,5.41,5.51,5.39,5.48,5.39,0.09,1.6698,52134.91,28441.323
002054.SZ,20241024,5.3,5.4,5.23,5.39,5.29,0.1,1.8904,53037.98,28270.267
002054.SZ,20241023,5.25,5.33,5.23,5.29,5.24,0.05,0.9542,44446.93,23472.117
002054.SZ,20241022,5.15,5.24,5.13,5.24,5.17,0.07,1.354,40924.93,21344.117
002054.SZ,20241021,5.2,5.24,5.15,5.17,5.18,-0.01,-0.1931,46473.76,24113.027
002054.SZ,20241018,5.16,5.23,5.07,5.18,5.09,0.09,1.7682,44343.85,22905.456
002054.SZ,20241017,5.24,5.24,5.09,5.09,5.16,-0.07,-1.3566,32242.53,16635.221
002054.SZ,20241016,5.03,5.24,5.03,5.16,5.12,0.04,0.7813,40719.53,21025.238
002054.SZ,20241015,5.24,5.26,5.09,5.12,5.21,-0.09,-1.7274,47440.47,24576.45
002054.SZ,20241014,5.18,5.25,5.11,5.21,5.15,0.06,1.165,38198.0,19818.075
002054.SZ,20241011,5.23,5.26,5.13,5.15,5.22,-0.07,-1.341,60360.35,31237.023
002054.SZ,20241010,5.25,5.37,5.18,5.22,5.23,-0.01,-0.1912,58054.3,30519.258
002054.SZ,20241009,5.66,5.66,5.18,5.23,5.68,-0.45,-7.9225,93843.28,50386.187
002054.SZ,20241008,6.04,6.04,5.41,5.68,5.49,0.19,3.4608,144548.38,82536.282
002054.SZ,20240930,5.28,5.55,5.15,5.49,5.07,0.42,8.284,109750.75,58774.077
002054.SZ,20240927,4.98,5.15,4.96,5.07,4.9,0.17,3.4694,62173.25,31291.906
002054.SZ,20240926,4.76,4.9,4.76,4.9,4.77,0.13,2.7254,35300.21,17048.324
002054.SZ,20240925,4.74,4.85,4.73,4.77,4.68,0.09,1.9231,47749.7,22892.991
002054.SZ,20240924,4.57,4.73,4.56,4.68,4.54,0.14,3.0837,42473.26,19786.215
002054.SZ,20240923,4.56,4.6,4.51,4.54,4.56,-0.02,-0.4386,15133.96,6896.976
002054.SZ,20240920,4.61,4.61,4.54,4.56,4.58,-0.02,-0.4367,16604.0,7573.359
002054.SZ,20240919,4.47,4.62,4.4,4.58,4.45,0.13,2.9213,22812.0,10391.094
002054.SZ,20240918,4.49,4.51,4.36,4.45,4.49,-0.04,-0.8909,18919.51,8385.86
002054.SZ,20240913,4.59,4.59,4.49,4.49,4.56,-0.07,-1.5351,14615.0,6606.465
