ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002098.SZ,20241105,8.17,8.28,8.16,8.22,8.17,0.05,0.612,35643.63,29285.613
002098.SZ,20241104,8.04,8.2,8.0,8.17,8.12,0.05,0.6158,31358.18,25528.866
002098.SZ,20241101,8.52,8.52,8.06,8.12,8.48,-0.36,-4.2453,52008.0,42855.626
002098.SZ,20241031,8.45,8.58,8.32,8.48,8.52,-0.04,-0.4695,41665.02,35202.136
002098.SZ,20241030,8.6,8.66,8.38,8.52,8.64,-0.12,-1.3889,41931.02,35686.5
002098.SZ,20241029,8.8,8.93,8.64,8.64,8.86,-0.22,-2.4831,56073.04,49211.282
002098.SZ,20241028,9.01,9.1,8.67,8.86,9.08,-0.22,-2.4229,88113.56,77678.862
002098.SZ,20241025,8.56,9.25,8.53,9.08,8.5,0.58,6.8235,98400.87,87834.857
002098.SZ,20241024,8.31,8.57,8.27,8.5,8.33,0.17,2.0408,40424.57,34202.418
002098.SZ,20241023,8.25,8.5,8.2,8.33,8.29,0.04,0.4825,36523.93,30540.347
002098.SZ,20241022,8.25,8.42,8.15,8.29,8.25,0.04,0.4848,35558.04,29524.145
002098.SZ,20241021,8.33,8.4,8.08,8.25,8.33,-0.08,-0.9604,48422.02,39875.115
002098.SZ,20241018,8.03,8.34,7.83,8.33,8.03,0.3,3.736,57779.72,47107.22
002098.SZ,20241017,8.5,8.5,7.98,8.03,8.59,-0.56,-6.5192,79412.57,65211.055
002098.SZ,20241016,7.88,8.68,7.84,8.59,8.02,0.57,7.1072,87814.04,73553.915
002098.SZ,20241015,8.0,8.21,7.94,8.02,8.02,0.0,0.0,28989.02,23467.928
002098.SZ,20241014,7.91,8.1,7.87,8.02,7.89,0.13,1.6477,28586.08,22853.574
002098.SZ,20241011,8.21,8.26,7.83,7.89,8.26,-0.37,-4.4794,39104.04,31378.433
002098.SZ,20241010,8.1,8.5,8.0,8.26,8.05,0.21,2.6087,56535.0,46763.339
002098.SZ,20241009,8.55,8.55,8.05,8.05,8.65,-0.6,-6.9364,64496.57,53325.981
002098.SZ,20241008,8.97,8.97,8.0,8.65,8.15,0.5,6.135,96762.31,82227.391
002098.SZ,20240930,7.66,8.25,7.54,8.15,7.5,0.65,8.6667,83909.0,66787.873
002098.SZ,20240927,7.39,7.64,7.22,7.5,7.3,0.2,2.7397,54042.65,39989.307
002098.SZ,20240926,7.12,7.3,7.0,7.3,7.14,0.16,2.2409,31512.65,22483.181
002098.SZ,20240925,7.09,7.37,7.05,7.14,7.04,0.1,1.4205,32742.0,23708.58
002098.SZ,20240924,6.91,7.06,6.87,7.04,6.88,0.16,2.3256,20717.0,14467.411
002098.SZ,20240923,6.96,7.03,6.85,6.88,6.95,-0.07,-1.0072,13530.0,9339.711
002098.SZ,20240920,7.02,7.13,6.88,6.95,7.01,-0.06,-0.8559,17475.0,12183.525
002098.SZ,20240919,6.78,7.03,6.77,7.01,6.79,0.22,3.2401,22565.9,15657.136
002098.SZ,20240918,6.84,6.84,6.67,6.79,6.7,0.09,1.3433,28646.31,19362.096
002098.SZ,20240913,6.8,6.86,6.7,6.7,6.83,-0.13,-1.9034,22812.65,15472.98
002098.SZ,20240912,6.95,7.01,6.83,6.83,6.95,-0.12,-1.7266,18646.49,12869.956
002098.SZ,20240911,7.08,7.08,6.92,6.95,7.08,-0.13,-1.8362,13790.3,9615.199
002098.SZ,20240910,7.03,7.11,6.93,7.08,7.02,0.06,0.8547,14376.66,10085.74
002098.SZ,20240909,6.87,7.05,6.83,7.02,6.95,0.07,1.0072,23143.0,16153.492
002098.SZ,20240906,7.15,7.2,6.92,6.95,7.16,-0.21,-2.933,27092.0,18997.769
002098.SZ,20240905,7.1,7.22,7.1,7.16,7.14,0.02,0.2801,21477.0,15362.755
002098.SZ,20240904,7.32,7.34,7.06,7.14,7.36,-0.22,-2.9891,38600.0,27829.389
002098.SZ,20240903,7.21,7.39,7.2,7.36,7.21,0.15,2.0804,33586.0,24570.205
002098.SZ,20240902,7.12,7.34,7.11,7.21,7.17,0.04,0.5579,34177.0,24797.924
002098.SZ,20240830,7.12,7.25,6.97,7.17,7.14,0.03,0.4202,45835.01,32636.514
002098.SZ,20240829,7.0,7.22,6.96,7.14,7.05,0.09,1.2766,43456.0,31056.858
002098.SZ,20240828,6.97,7.16,6.94,7.05,7.02,0.03,0.4274,19400.0,13681.009
002098.SZ,20240827,7.08,7.11,6.96,7.02,7.08,-0.06,-0.8475,14801.0,10425.135
002098.SZ,20240826,7.01,7.15,6.92,7.08,7.06,0.02,0.2833,24279.0,17141.107
002098.SZ,20240823,7.25,7.27,7.02,7.06,7.23,-0.17,-2.3513,30978.0,21995.527
002098.SZ,20240822,7.2,7.35,7.12,7.23,7.2,0.03,0.4167,28916.0,21008.793
002098.SZ,20240821,7.19,7.24,7.1,7.2,7.18,0.02,0.2786,19867.0,14252.986
002098.SZ,20240820,7.22,7.31,7.11,7.18,7.27,-0.09,-1.238,19926.0,14287.446
