ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000027.SZ,20241105,6.66,6.77,6.62,6.76,6.67,0.09,1.3493,389567.86,261999.693
000027.SZ,20241104,6.63,6.67,6.62,6.67,6.64,0.03,0.4518,236483.04,157165.712
000027.SZ,20241101,6.66,6.72,6.57,6.64,6.67,-0.03,-0.4498,371866.06,247317.948
000027.SZ,20241031,6.77,6.83,6.63,6.67,6.8,-0.13,-1.9118,546625.37,365935.312
000027.SZ,20241030,6.75,6.84,6.72,6.8,6.78,0.02,0.295,310152.51,210442.642
000027.SZ,20241029,6.96,7.02,6.76,6.78,6.96,-0.18,-2.5862,451894.08,310022.582
000027.SZ,20241028,7.1,7.14,6.86,6.96,7.02,-0.06,-0.8547,668775.28,464754.846
000027.SZ,20241025,6.82,7.06,6.78,7.02,6.68,0.34,5.0898,781238.44,539518.876
000027.SZ,20241024,6.7,6.72,6.64,6.68,6.72,-0.04,-0.5952,194341.17,129592.802
000027.SZ,20241023,6.73,6.79,6.68,6.72,6.73,-0.01,-0.1486,341773.59,229966.047
000027.SZ,20241022,6.62,6.73,6.58,6.73,6.62,0.11,1.6616,302919.16,201705.848
000027.SZ,20241021,6.64,6.69,6.57,6.62,6.62,0.0,0.0,346632.44,229568.735
000027.SZ,20241018,6.49,6.75,6.38,6.62,6.49,0.13,2.0031,493628.57,324207.794
000027.SZ,20241017,6.59,6.66,6.48,6.49,6.56,-0.07,-1.0671,281929.61,185238.326
000027.SZ,20241016,6.5,6.67,6.44,6.56,6.58,-0.02,-0.304,304380.62,199822.428
000027.SZ,20241015,6.8,6.8,6.56,6.58,6.8,-0.22,-3.2353,418242.43,279654.145
000027.SZ,20241014,6.92,6.96,6.67,6.8,6.9,-0.1,-1.4493,591268.01,401367.915
000027.SZ,20241011,7.25,7.28,6.8,6.9,7.31,-0.41,-5.6088,619315.37,433958.802
000027.SZ,20241010,7.7,7.7,7.18,7.31,7.16,0.15,2.095,894441.26,664583.189
000027.SZ,20241009,7.61,7.82,7.14,7.16,7.69,-0.53,-6.8921,1012915.84,758264.197
000027.SZ,20241008,7.69,7.69,7.32,7.69,6.99,0.7,10.0143,1204958.39,917426.355
000027.SZ,20240930,6.69,6.99,6.56,6.99,6.35,0.64,10.0787,795940.32,544012.49
000027.SZ,20240927,6.18,6.41,6.15,6.35,6.08,0.27,4.4408,430862.14,269815.793
