ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000090.SZ,20241105,4.4,4.5,4.38,4.46,4.4,0.06,1.3636,453631.95,202520.373
000090.SZ,20241104,4.33,4.4,4.25,4.4,4.31,0.09,2.0882,358297.44,155397.166
000090.SZ,20241101,4.42,4.45,4.27,4.31,4.42,-0.11,-2.4887,431663.65,187713.458
000090.SZ,20241031,4.32,4.5,4.28,4.42,4.3,0.12,2.7907,505735.45,223354.419
000090.SZ,20241030,4.28,4.38,4.26,4.3,4.3,0.0,0.0,370225.74,159743.096
000090.SZ,20241029,4.35,4.48,4.28,4.3,4.36,-0.06,-1.3761,524794.48,229640.119
000090.SZ,20241028,4.32,4.38,4.27,4.36,4.25,0.11,2.5882,462680.65,200454.015
000090.SZ,20241025,4.13,4.3,4.12,4.25,4.1,0.15,3.6585,557667.51,236176.319
000090.SZ,20241024,4.08,4.13,4.06,4.1,4.09,0.01,0.2445,225417.45,92231.786
000090.SZ,20241023,4.07,4.14,4.06,4.09,4.08,0.01,0.2451,260962.84,106842.045
000090.SZ,20241022,4.02,4.08,4.01,4.08,4.03,0.05,1.2407,309911.15,125794.28
000090.SZ,20241021,4.07,4.09,4.01,4.03,4.07,-0.04,-0.9828,334259.92,134873.003
000090.SZ,20241018,3.98,4.13,3.94,4.07,3.99,0.08,2.005,447885.28,180694.244
000090.SZ,20241017,4.17,4.18,3.99,3.99,4.14,-0.15,-3.6232,452734.15,183742.824
000090.SZ,20241016,4.06,4.19,4.04,4.14,4.04,0.1,2.4752,445457.84,184029.76
000090.SZ,20241015,4.08,4.15,4.02,4.04,4.11,-0.07,-1.7032,378998.46,155030.136
000090.SZ,20241014,4.09,4.15,4.01,4.11,4.0,0.11,2.75,455082.91,186033.743
000090.SZ,20241011,4.06,4.11,3.95,4.0,4.05,-0.05,-1.2346,402298.4,162134.006
000090.SZ,20241010,4.02,4.15,3.9,4.05,4.03,0.02,0.4963,545733.8,220221.906
000090.SZ,20241009,4.4,4.4,4.03,4.03,4.48,-0.45,-10.0446,782339.35,322161.487
