ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002225.SZ,20241105,3.83,4.0,3.82,3.99,3.82,0.17,4.4503,281821.4,110735.165
002225.SZ,20241104,3.9,3.94,3.76,3.82,3.94,-0.12,-3.0457,298834.34,114367.166
002225.SZ,20241101,3.9,4.07,3.88,3.94,3.94,0.0,0.0,275003.71,109128.371
002225.SZ,20241031,3.92,3.99,3.9,3.94,3.92,0.02,0.5102,232949.74,91937.833
002225.SZ,20241030,4.03,4.04,3.86,3.92,4.07,-0.15,-3.6855,383013.6,150728.947
002225.SZ,20241029,3.91,4.23,3.8,4.07,3.96,0.11,2.7778,723415.58,291643.116
002225.SZ,20241028,3.87,3.96,3.85,3.96,3.87,0.09,2.3256,225609.63,88177.23
002225.SZ,20241025,3.76,3.87,3.76,3.87,3.76,0.11,2.9255,198911.12,76157.607
002225.SZ,20241024,3.81,3.81,3.71,3.76,3.82,-0.06,-1.5707,170387.0,63753.86
002225.SZ,20241023,3.77,3.88,3.72,3.82,3.77,0.05,1.3263,335793.86,127525.109
002225.SZ,20241022,3.61,3.77,3.6,3.77,3.61,0.16,4.4321,301042.02,111362.14
002225.SZ,20241021,3.64,3.67,3.55,3.61,3.61,0.0,0.0,273986.0,98745.459
002225.SZ,20241018,3.58,3.68,3.51,3.61,3.58,0.03,0.838,310957.24,111212.84
002225.SZ,20241017,3.73,3.78,3.56,3.58,3.72,-0.14,-3.7634,324185.0,118217.458
002225.SZ,20241016,3.69,3.8,3.67,3.72,3.74,-0.02,-0.5348,241231.45,90227.427
002225.SZ,20241015,3.9,3.9,3.73,3.74,3.9,-0.16,-4.1026,259339.0,98494.809
002225.SZ,20241014,3.84,3.95,3.84,3.9,3.84,0.06,1.5625,153608.07,59863.581
002225.SZ,20241011,3.97,4.01,3.8,3.84,3.97,-0.13,-3.2746,189339.45,73731.492
002225.SZ,20241010,3.9,4.08,3.83,3.97,3.89,0.08,2.0566,273479.89,108477.646
002225.SZ,20241009,4.2,4.2,3.88,3.89,4.28,-0.39,-9.1121,371970.05,150226.133
002225.SZ,20241008,4.43,4.43,4.04,4.28,4.03,0.25,6.2035,590728.76,251760.256
002225.SZ,20240930,3.97,4.05,3.76,4.03,3.73,0.3,8.0429,491827.51,193517.633
002225.SZ,20240927,3.71,3.83,3.64,3.73,3.61,0.12,3.3241,326194.0,121149.476
002225.SZ,20240926,3.38,3.63,3.35,3.61,3.4,0.21,6.1765,262105.1,92014.667
002225.SZ,20240925,3.39,3.49,3.37,3.4,3.34,0.06,1.7964,261750.0,89752.638
002225.SZ,20240924,3.18,3.36,3.18,3.34,3.18,0.16,5.0314,235271.46,77261.728
002225.SZ,20240923,3.2,3.22,3.17,3.18,3.2,-0.02,-0.625,95752.0,30556.713
002225.SZ,20240920,3.27,3.27,3.16,3.2,3.27,-0.07,-2.1407,110036.0,35181.467
002225.SZ,20240919,3.24,3.31,3.19,3.27,3.23,0.04,1.2384,142257.55,46273.744
002225.SZ,20240918,3.13,3.25,3.11,3.23,3.12,0.11,3.5256,198678.19,63390.214
002225.SZ,20240913,3.12,3.19,3.1,3.12,3.12,0.0,0.0,129520.75,40780.793
002225.SZ,20240912,3.14,3.18,3.11,3.12,3.15,-0.03,-0.9524,108519.0,34103.573
