ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002251.SZ,20241105,3.35,3.43,3.32,3.42,3.35,0.07,2.0896,388223.68,130564.667
002251.SZ,20241104,3.31,3.4,3.26,3.35,3.35,0.0,0.0,306848.89,102015.498
002251.SZ,20241101,3.33,3.48,3.28,3.35,3.37,-0.02,-0.5935,404899.09,136315.22
002251.SZ,20241031,3.44,3.55,3.32,3.37,3.4,-0.03,-0.8824,513613.17,177237.061
002251.SZ,20241030,3.17,3.4,3.17,3.4,3.24,0.16,4.9383,513382.37,170369.47
002251.SZ,20241029,3.38,3.38,3.22,3.24,3.22,0.02,0.6211,763468.12,255022.548
002251.SZ,20241028,3.13,3.22,3.1,3.22,3.07,0.15,4.886,360371.91,114478.661
002251.SZ,20241025,3.07,3.07,2.92,3.07,2.92,0.15,5.137,572198.45,174070.231
002251.SZ,20241024,2.87,2.92,2.85,2.92,2.78,0.14,5.036,120011.85,34815.121
002251.SZ,20241023,2.72,2.81,2.72,2.78,2.74,0.04,1.4599,208749.01,57858.776
002251.SZ,20241022,2.7,2.76,2.68,2.74,2.69,0.05,1.8587,208541.47,56687.478
002251.SZ,20241021,2.77,2.78,2.67,2.69,2.78,-0.09,-3.2374,280677.64,75983.722
002251.SZ,20241018,2.8,2.82,2.76,2.78,2.76,0.02,0.7246,199524.36,55569.218
002251.SZ,20241017,2.79,2.85,2.73,2.76,2.86,-0.1,-3.4965,258907.15,71983.849
002251.SZ,20241016,2.96,3.08,2.84,2.86,2.94,-0.08,-2.7211,328034.23,96999.691
002251.SZ,20241014,2.84,2.96,2.82,2.94,2.95,-0.01,-0.339,166023.28,47920.833
002251.SZ,20241011,2.9,3.03,2.87,2.95,2.89,0.06,2.0761,232232.18,68912.6
002251.SZ,20241010,2.92,2.97,2.86,2.89,2.96,-0.07,-2.3649,287109.17,83478.519
002251.SZ,20241009,3.12,3.14,2.96,2.96,3.12,-0.16,-5.1282,473325.84,143272.66
002251.SZ,20241008,3.12,3.12,3.12,3.12,2.97,0.15,5.0505,90351.39,28189.634
002251.SZ,20240930,2.97,2.97,2.97,2.97,2.83,0.14,4.947,68431.09,20324.034
002251.SZ,20240927,2.77,2.87,2.73,2.83,2.76,0.07,2.5362,313578.63,87472.828
002251.SZ,20240926,2.63,2.76,2.62,2.76,2.63,0.13,4.943,247884.47,68015.703
002251.SZ,20240925,2.61,2.68,2.6,2.63,2.61,0.02,0.7663,139070.0,36812.861
002251.SZ,20240924,2.53,2.65,2.53,2.61,2.52,0.09,3.5714,126277.62,32677.254
002251.SZ,20240923,2.55,2.56,2.51,2.52,2.56,-0.04,-1.5625,84186.07,21318.958
002251.SZ,20240920,2.59,2.59,2.54,2.56,2.6,-0.04,-1.5385,97340.22,24946.951
002251.SZ,20240919,2.62,2.67,2.56,2.6,2.62,-0.02,-0.7634,132496.94,34701.203
002251.SZ,20240918,2.73,2.73,2.62,2.62,2.76,-0.14,-5.0725,211600.67,56020.144
002251.SZ,20240913,2.76,2.76,2.7,2.76,2.63,0.13,4.943,276681.22,76321.515
002251.SZ,20240912,2.62,2.63,2.59,2.63,2.5,0.13,5.2,80746.08,21189.282
002251.SZ,20240911,2.51,2.53,2.47,2.5,2.52,-0.02,-0.7937,64196.17,16071.239
002251.SZ,20240910,2.55,2.57,2.5,2.52,2.58,-0.06,-2.3256,55012.48,13936.381
002251.SZ,20240909,2.5,2.6,2.49,2.58,2.53,0.05,1.9763,69870.61,17623.579
002251.SZ,20240906,2.6,2.61,2.51,2.53,2.6,-0.07,-2.6923,77172.64,19738.36
002251.SZ,20240905,2.63,2.64,2.58,2.6,2.63,-0.03,-1.1407,82860.01,21603.389
002251.SZ,20240904,2.67,2.68,2.62,2.63,2.68,-0.05,-1.8657,56636.02,15000.839
002251.SZ,20240903,2.64,2.68,2.64,2.68,2.65,0.03,1.1321,44510.31,11872.509
002251.SZ,20240902,2.65,2.69,2.64,2.65,2.67,-0.02,-0.7491,48708.23,12966.555
002251.SZ,20240830,2.65,2.69,2.64,2.67,2.64,0.03,1.1364,86353.23,23033.104
002251.SZ,20240829,2.63,2.66,2.58,2.64,2.69,-0.05,-1.8587,79910.78,20979.578
002251.SZ,20240828,2.75,2.79,2.69,2.69,2.66,0.03,1.1278,79698.73,21954.05
002251.SZ,20240827,2.7,2.71,2.65,2.66,2.7,-0.04,-1.4815,40844.69,10915.114
002251.SZ,20240826,2.69,2.75,2.68,2.7,2.7,0.0,0.0,44419.12,12068.002
002251.SZ,20240823,2.8,2.81,2.68,2.7,2.81,-0.11,-3.9146,61782.0,16862.351
002251.SZ,20240822,2.84,2.87,2.77,2.81,2.84,-0.03,-1.0563,89558.8,25278.228
002251.SZ,20240821,2.69,2.84,2.67,2.84,2.7,0.14,5.1852,75155.1,20841.524
002251.SZ,20240820,2.72,2.73,2.67,2.7,2.73,-0.03,-1.0989,56491.61,15240.886
002251.SZ,20240819,2.66,2.74,2.64,2.73,2.67,0.06,2.2472,66644.0,17902.659
002251.SZ,20240816,2.64,2.68,2.62,2.67,2.64,0.03,1.1364,47794.0,12702.937
002251.SZ,20240815,2.64,2.67,2.62,2.64,2.66,-0.02,-0.7519,46663.0,12333.734
002251.SZ,20240814,2.65,2.68,2.63,2.66,2.63,0.03,1.1407,55386.0,14726.642
002251.SZ,20240813,2.6,2.69,2.59,2.63,2.67,-0.04,-1.4981,84791.8,22321.659
002251.SZ,20240812,2.78,2.78,2.67,2.67,2.81,-0.14,-4.9822,143347.1,38430.423
002251.SZ,20240809,2.86,2.87,2.81,2.81,2.85,-0.04,-1.4035,89200.03,25301.698
002251.SZ,20240808,2.8,2.88,2.79,2.85,2.8,0.05,1.7857,80816.9,22968.217
002251.SZ,20240807,2.82,2.84,2.77,2.8,2.86,-0.06,-2.0979,96488.79,27035.572
002251.SZ,20240806,2.76,2.97,2.76,2.86,2.91,-0.05,-1.7182,207654.03,58459.601
002251.SZ,20240805,3.0,3.01,2.91,2.91,3.06,-0.15,-4.902,64566.0,18867.639
002251.SZ,20240802,3.28,3.28,3.06,3.06,3.2,-0.14,-4.375,128207.0,40462.53
002251.SZ,20240731,3.2,3.25,3.13,3.2,3.22,-0.02,-0.6211,129976.6,41431.251
002251.SZ,20240730,3.19,3.22,3.13,3.22,3.07,0.15,4.886,143432.0,45948.031
002251.SZ,20240729,3.11,3.11,3.06,3.07,3.1,-0.03,-0.9677,42583.2,13079.464
002251.SZ,20240726,3.08,3.13,3.08,3.1,3.08,0.02,0.6494,46900.02,14547.364
002251.SZ,20240725,3.12,3.14,3.08,3.08,3.15,-0.07,-2.2222,62443.0,19366.794
002251.SZ,20240724,3.19,3.22,3.09,3.15,3.22,-0.07,-2.1739,71813.0,22609.257
002251.SZ,20240723,3.21,3.28,3.21,3.22,3.23,-0.01,-0.3096,69299.0,22489.643
002251.SZ,20240722,3.25,3.3,3.2,3.23,3.27,-0.04,-1.2232,86483.2,28062.104
002251.SZ,20240719,3.2,3.32,3.18,3.27,3.23,0.04,1.2384,153973.39,50259.619
002251.SZ,20240718,3.19,3.23,3.15,3.23,3.08,0.15,4.8701,142700.39,46015.248
002251.SZ,20240717,3.17,3.18,3.06,3.08,3.18,-0.1,-3.1447,88184.0,27385.668
002251.SZ,20240716,3.18,3.19,3.14,3.18,3.17,0.01,0.3155,57889.5,18311.138
002251.SZ,20240715,3.24,3.24,3.16,3.17,3.25,-0.08,-2.4615,63908.0,20359.555
002251.SZ,20240712,3.27,3.28,3.22,3.25,3.28,-0.03,-0.9146,62990.0,20435.686
002251.SZ,20240711,3.31,3.31,3.25,3.28,3.27,0.01,0.3058,76660.8,25047.52
002251.SZ,20240710,3.27,3.31,3.22,3.27,3.3,-0.03,-0.9091,71403.0,23288.728
002251.SZ,20240709,3.31,3.34,3.18,3.3,3.31,-0.01,-0.3021,71751.53,23430.585
002251.SZ,20240708,3.37,3.38,3.3,3.31,3.37,-0.06,-1.7804,35603.7,11861.831
