ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002135.SZ,20241105,4.65,4.75,4.64,4.74,4.66,0.08,1.7167,123643.0,58268.789
002135.SZ,20241104,4.56,4.67,4.55,4.66,4.57,0.09,1.9694,83250.62,38388.324
002135.SZ,20241101,4.71,4.74,4.57,4.57,4.72,-0.15,-3.178,103871.29,48124.068
002135.SZ,20241031,4.67,4.74,4.62,4.72,4.62,0.1,2.1645,128393.29,60391.106
002135.SZ,20241030,4.6,4.67,4.57,4.62,4.6,0.02,0.4348,86926.0,40122.035
002135.SZ,20241029,4.79,4.81,4.6,4.6,4.78,-0.18,-3.7657,160970.82,75332.744
002135.SZ,20241028,4.65,4.78,4.65,4.78,4.6,0.18,3.913,154579.9,73109.564
002135.SZ,20241025,4.55,4.63,4.54,4.6,4.54,0.06,1.3216,108071.89,49649.152
002135.SZ,20241024,4.52,4.6,4.52,4.54,4.53,0.01,0.2208,101089.89,46012.877
002135.SZ,20241023,4.51,4.56,4.49,4.53,4.51,0.02,0.4435,95665.77,43300.34
002135.SZ,20241022,4.47,4.51,4.44,4.51,4.48,0.03,0.6696,94002.77,42117.331
002135.SZ,20241021,4.53,4.55,4.45,4.48,4.53,-0.05,-1.1038,144216.76,64636.839
002135.SZ,20241018,4.38,4.56,4.33,4.53,4.4,0.13,2.9545,194140.99,86760.282
002135.SZ,20241017,4.5,4.61,4.4,4.4,4.45,-0.05,-1.1236,141457.02,63330.641
002135.SZ,20241016,4.34,4.56,4.32,4.45,4.38,0.07,1.5982,143668.78,64207.845
002135.SZ,20241015,4.43,4.52,4.35,4.38,4.44,-0.06,-1.3514,119997.0,53142.28
002135.SZ,20241014,4.32,4.58,4.3,4.44,4.3,0.14,3.2558,211139.05,93478.067
002135.SZ,20241011,4.52,4.52,4.26,4.3,4.49,-0.19,-4.2316,121113.5,52832.962
002135.SZ,20241010,4.46,4.6,4.36,4.49,4.41,0.08,1.8141,164324.78,73989.941
002135.SZ,20241009,4.79,4.79,4.41,4.41,4.84,-0.43,-8.8843,242494.13,110723.217
002135.SZ,20241008,5.08,5.08,4.65,4.84,4.62,0.22,4.7619,320333.23,155468.846
002135.SZ,20240930,4.32,4.65,4.32,4.62,4.23,0.39,9.2199,310122.43,139893.678
002135.SZ,20240927,4.1,4.26,4.1,4.23,4.08,0.15,3.6765,243768.15,101641.552
002135.SZ,20240926,3.84,4.12,3.82,4.08,3.83,0.25,6.5274,265807.48,106517.722
002135.SZ,20240925,3.75,3.96,3.75,3.83,3.73,0.1,2.681,134428.57,52097.009
002135.SZ,20240924,3.6,3.78,3.6,3.73,3.58,0.15,4.1899,108104.1,39985.05
002135.SZ,20240923,3.62,3.63,3.57,3.58,3.6,-0.02,-0.5556,26630.0,9559.846
002135.SZ,20240920,3.64,3.65,3.58,3.6,3.64,-0.04,-1.0989,47669.4,17185.845
002135.SZ,20240919,3.52,3.65,3.51,3.64,3.5,0.14,4.0,68915.43,24881.533
002135.SZ,20240918,3.55,3.58,3.45,3.5,3.56,-0.06,-1.6854,48617.47,17009.313
002135.SZ,20240913,3.6,3.62,3.56,3.56,3.59,-0.03,-0.8357,28752.0,10301.827
002135.SZ,20240912,3.57,3.63,3.56,3.59,3.57,0.02,0.5602,47652.41,17167.894
002135.SZ,20240911,3.56,3.59,3.55,3.57,3.58,-0.01,-0.2793,34907.99,12464.474
002135.SZ,20240910,3.59,3.61,3.53,3.58,3.59,-0.01,-0.2786,54787.0,19537.759
002135.SZ,20240909,3.59,3.62,3.57,3.59,3.61,-0.02,-0.554,47148.0,16925.699
002135.SZ,20240906,3.68,3.68,3.6,3.61,3.68,-0.07,-1.9022,54730.03,19912.99
002135.SZ,20240905,3.67,3.69,3.65,3.68,3.66,0.02,0.5464,38374.24,14085.169
002135.SZ,20240904,3.67,3.7,3.64,3.66,3.69,-0.03,-0.813,44326.2,16278.784
002135.SZ,20240903,3.69,3.71,3.66,3.69,3.69,0.0,0.0,52536.77,19365.948
002135.SZ,20240902,3.77,3.77,3.69,3.69,3.79,-0.1,-2.6385,83705.02,31144.49
002135.SZ,20240830,3.74,3.84,3.73,3.79,3.74,0.05,1.3369,91944.2,34891.023
002135.SZ,20240829,3.73,3.76,3.7,3.74,3.75,-0.01,-0.2667,58141.0,21709.624
002135.SZ,20240828,3.77,3.82,3.74,3.75,3.79,-0.04,-1.0554,39723.0,14989.969
002135.SZ,20240827,3.8,3.83,3.73,3.79,3.8,-0.01,-0.2632,48335.0,18193.577
002135.SZ,20240826,3.73,3.83,3.72,3.8,3.74,0.06,1.6043,61116.06,23120.445
002135.SZ,20240823,3.78,3.78,3.71,3.74,3.76,-0.02,-0.5319,42723.0,15951.818
002135.SZ,20240822,3.82,3.85,3.75,3.76,3.81,-0.05,-1.3123,47833.67,18140.27
002135.SZ,20240821,3.86,3.86,3.8,3.81,3.85,-0.04,-1.039,43437.0,16611.846
002135.SZ,20240820,3.95,3.95,3.83,3.85,3.94,-0.09,-2.2843,47937.0,18583.11
002135.SZ,20240819,3.92,3.97,3.91,3.94,3.93,0.01,0.2545,39179.0,15452.955
002135.SZ,20240816,4.03,4.03,3.92,3.93,4.01,-0.08,-1.995,63269.0,25068.497
002135.SZ,20240815,3.98,4.05,3.97,4.01,4.0,0.01,0.25,52544.3,21092.061
002135.SZ,20240814,4.04,4.09,4.0,4.0,4.04,-0.04,-0.9901,41361.0,16698.32
002135.SZ,20240813,4.0,4.05,3.97,4.04,4.01,0.03,0.7481,47211.91,18984.682
002135.SZ,20240812,4.04,4.05,4.0,4.01,4.02,-0.01,-0.2488,46741.77,18787.13
002135.SZ,20240809,4.03,4.08,4.02,4.02,4.01,0.01,0.2494,52224.03,21129.7
002135.SZ,20240808,3.99,4.03,3.96,4.01,3.99,0.02,0.5013,53593.52,21432.785
002135.SZ,20240807,4.01,4.03,3.98,3.99,4.01,-0.02,-0.4988,46716.98,18670.947
002135.SZ,20240806,4.02,4.05,3.98,4.01,3.99,0.02,0.5013,59713.0,24004.369
002135.SZ,20240805,4.0,4.09,3.98,3.99,4.0,-0.01,-0.25,88161.0,35553.005
002135.SZ,20240802,3.98,4.03,3.95,4.0,4.0,0.0,0.0,63634.26,25475.373
002135.SZ,20240801,4.03,4.06,3.99,4.0,4.03,-0.03,-0.7444,64375.0,25880.415
