ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000953.SZ,20241105,5.63,5.78,5.59,5.7,5.63,0.07,1.2433,277014.01,157044.096
000953.SZ,20241104,5.72,5.95,5.56,5.63,5.77,-0.14,-2.4263,418028.41,239036.02
000953.SZ,20241101,6.07,6.69,5.69,5.77,6.2,-0.43,-6.9355,738411.54,447206.634
000953.SZ,20241031,6.2,6.2,5.86,6.2,5.64,0.56,9.9291,766804.2,466305.952
000953.SZ,20241030,5.05,5.64,5.05,5.64,5.13,0.51,9.9415,254416.27,137469.878
000953.SZ,20241029,5.34,5.45,5.12,5.13,4.95,0.18,3.6364,755029.8,399961.411
000953.SZ,20241028,4.56,4.95,4.56,4.95,4.5,0.45,10.0,324376.29,156915.269
000953.SZ,20241025,4.33,4.51,4.31,4.5,4.36,0.14,3.211,222409.0,98843.883
000953.SZ,20241024,4.23,4.42,4.23,4.36,4.27,0.09,2.1077,251322.86,109317.042
000953.SZ,20241023,4.27,4.39,4.19,4.27,4.27,0.0,0.0,230468.08,98726.38
000953.SZ,20241022,4.05,4.36,4.04,4.27,4.04,0.23,5.6931,280060.1,118140.703
000953.SZ,20241021,4.07,4.08,3.97,4.04,4.08,-0.04,-0.9804,166267.62,67033.012
000953.SZ,20241018,4.0,4.12,4.0,4.08,4.07,0.01,0.2457,235979.0,95804.57
000953.SZ,20241017,4.18,4.32,4.04,4.07,4.16,-0.09,-2.1635,182236.58,75759.863
000953.SZ,20241016,4.11,4.28,4.08,4.16,4.05,0.11,2.716,192989.58,80810.922
000953.SZ,20241015,4.1,4.18,4.04,4.05,4.09,-0.04,-0.978,128226.0,52736.455
000953.SZ,20241014,4.07,4.1,3.99,4.09,4.0,0.09,2.25,139952.0,56764.235
000953.SZ,20241011,4.08,4.18,3.97,4.0,4.08,-0.08,-1.9608,198998.37,80757.822
000953.SZ,20241010,4.04,4.27,4.03,4.08,4.13,-0.05,-1.2107,244141.54,101636.72
000953.SZ,20241009,4.57,4.58,4.13,4.13,4.59,-0.46,-10.0218,293897.0,126501.306
000953.SZ,20241008,4.84,4.84,4.23,4.59,4.4,0.19,4.3182,505205.26,231145.837
000953.SZ,20240930,4.11,4.48,4.04,4.4,4.09,0.31,7.5795,515805.21,219594.582
000953.SZ,20240927,3.98,4.19,3.94,4.09,4.02,0.07,1.7413,461176.14,185882.662
000953.SZ,20240926,3.95,4.02,3.8,4.02,4.11,-0.09,-2.1898,477543.25,186781.409
000953.SZ,20240925,3.81,4.25,3.73,4.11,3.86,0.25,6.4767,580440.74,230635.658
000953.SZ,20240924,3.75,4.02,3.68,3.86,3.75,0.11,2.9333,534793.03,206067.497
000953.SZ,20240923,3.48,3.75,3.47,3.75,3.41,0.34,9.9707,320851.0,117319.714
000953.SZ,20240920,3.5,3.53,3.4,3.41,3.48,-0.07,-2.0115,122095.0,41963.013
000953.SZ,20240919,3.4,3.5,3.32,3.48,3.39,0.09,2.6549,197893.38,68090.742
000953.SZ,20240918,3.53,3.59,3.34,3.39,3.56,-0.17,-4.7753,263694.0,90144.584
000953.SZ,20240913,3.38,3.65,3.33,3.56,3.32,0.24,7.2289,355393.48,123797.907
000953.SZ,20240912,3.31,3.44,3.31,3.32,3.29,0.03,0.9119,132273.0,44479.528
000953.SZ,20240911,3.32,3.35,3.27,3.29,3.31,-0.02,-0.6042,91847.0,30373.862
000953.SZ,20240910,3.36,3.39,3.26,3.31,3.34,-0.03,-0.8982,106718.0,35262.254
000953.SZ,20240909,3.26,3.4,3.23,3.34,3.25,0.09,2.7692,156934.0,52257.36
000953.SZ,20240906,3.34,3.36,3.24,3.25,3.32,-0.07,-2.1084,121827.0,39934.256
000953.SZ,20240905,3.3,3.38,3.28,3.32,3.3,0.02,0.6061,119237.0,39702.705
000953.SZ,20240904,3.37,3.39,3.28,3.3,3.38,-0.08,-2.3669,150916.0,50200.753
000953.SZ,20240903,3.4,3.45,3.33,3.38,3.39,-0.01,-0.295,139868.0,47438.103
000953.SZ,20240902,3.49,3.52,3.37,3.39,3.53,-0.14,-3.966,203190.0,69730.088
000953.SZ,20240830,3.41,3.58,3.3,3.53,3.39,0.14,4.1298,303102.0,104847.75
000953.SZ,20240829,3.28,3.6,3.28,3.39,3.31,0.08,2.4169,280297.82,95607.797
000953.SZ,20240828,3.47,3.49,3.29,3.31,3.65,-0.34,-9.3151,360731.77,119909.646
000953.SZ,20240827,3.43,3.74,3.37,3.65,3.4,0.25,7.3529,433988.82,156153.663
000953.SZ,20240826,3.35,3.45,3.25,3.4,3.33,0.07,2.1021,225886.0,76222.17
000953.SZ,20240823,3.29,3.45,3.26,3.33,3.37,-0.04,-1.1869,275377.92,91927.075
000953.SZ,20240822,3.29,3.49,3.26,3.37,3.27,0.1,3.0581,337046.0,114311.087
000953.SZ,20240821,3.18,3.3,3.18,3.27,3.2,0.07,2.1875,267671.02,87145.249
000953.SZ,20240820,3.22,3.35,3.14,3.2,3.31,-0.11,-3.3233,322470.53,104791.263
000953.SZ,20240819,3.55,3.56,3.31,3.31,3.68,-0.37,-10.0543,377383.02,125564.66
000953.SZ,20240816,3.75,4.01,3.57,3.68,3.82,-0.14,-3.6649,633245.55,237913.476
000953.SZ,20240815,3.75,4.06,3.67,3.82,3.75,0.07,1.8667,707244.0,270657.872
000953.SZ,20240814,3.84,3.96,3.68,3.75,3.88,-0.13,-3.3505,617450.73,234693.18
000953.SZ,20240813,3.74,3.99,3.73,3.88,3.63,0.25,6.8871,866630.34,339697.306
000953.SZ,20240812,3.77,3.97,3.57,3.63,3.81,-0.18,-4.7244,651979.63,245127.77
000953.SZ,20240809,3.92,4.06,3.81,3.81,4.23,-0.42,-9.9291,394178.83,151919.602
000953.SZ,20240808,3.94,4.75,3.94,4.23,4.38,-0.15,-3.4247,1001058.88,436662.691
000953.SZ,20240807,4.38,4.55,4.38,4.38,4.87,-0.49,-10.0616,492347.62,216055.666
000953.SZ,20240806,4.87,4.87,4.05,4.87,4.43,0.44,9.9323,1134164.91,539803.855
000953.SZ,20240805,4.43,4.43,4.18,4.43,4.03,0.4,9.9256,440320.38,194120.092
000953.SZ,20240802,3.92,4.03,3.8,4.03,3.66,0.37,10.1093,178462.28,70509.788
000953.SZ,20240801,3.45,3.66,3.44,3.66,3.33,0.33,9.9099,489005.2,176877.312
000953.SZ,20240731,3.3,3.33,3.15,3.33,3.03,0.3,9.901,660054.82,216308.069
000953.SZ,20240730,2.95,3.03,2.83,3.03,2.75,0.28,10.1818,208349.49,61911.387
000953.SZ,20240729,2.76,2.78,2.7,2.75,2.73,0.02,0.7326,144713.46,39632.406
000953.SZ,20240726,2.73,2.79,2.69,2.73,2.73,0.0,0.0,171951.35,46769.878
000953.SZ,20240725,2.63,2.8,2.56,2.73,2.65,0.08,3.0189,245521.5,66130.804
000953.SZ,20240724,2.78,2.8,2.63,2.65,2.84,-0.19,-6.6901,277122.43,74447.945
000953.SZ,20240723,2.75,2.93,2.74,2.84,2.74,0.1,3.6496,395356.74,111243.138
000953.SZ,20240722,2.79,2.83,2.67,2.74,2.95,-0.21,-7.1186,417647.74,113901.111
000953.SZ,20240719,2.77,3.04,2.76,2.95,2.76,0.19,6.8841,620017.44,181830.361
000953.SZ,20240718,2.5,2.76,2.43,2.76,2.51,0.25,9.9602,290622.02,78013.906
000953.SZ,20240717,2.55,2.57,2.5,2.51,2.54,-0.03,-1.1811,82586.0,20808.037
000953.SZ,20240716,2.56,2.66,2.52,2.54,2.53,0.01,0.3953,137904.23,35406.296
000953.SZ,20240715,2.63,2.66,2.51,2.53,2.61,-0.08,-3.0651,194667.29,49854.388
000953.SZ,20240712,2.56,2.69,2.54,2.61,2.54,0.07,2.7559,358043.88,93862.176
000953.SZ,20240711,2.43,2.54,2.4,2.54,2.31,0.23,9.9567,238805.47,59923.672
000953.SZ,20240710,2.41,2.49,2.31,2.31,2.36,-0.05,-2.1186,94599.23,22403.541
000953.SZ,20240709,2.39,2.4,2.29,2.36,2.35,0.01,0.4255,99430.0,23276.697
000953.SZ,20240708,2.46,2.48,2.34,2.35,2.45,-0.1,-4.0816,117344.46,28024.235
000953.SZ,20240705,2.4,2.49,2.3,2.45,2.41,0.04,1.6598,197766.52,47557.733
000953.SZ,20240704,2.5,2.72,2.38,2.41,2.48,-0.07,-2.8226,238587.0,60038.077
000953.SZ,20240703,2.44,2.54,2.42,2.48,2.46,0.02,0.813,92552.08,23032.783
000953.SZ,20240702,2.36,2.57,2.34,2.46,2.35,0.11,4.6809,128016.82,31450.404
000953.SZ,20240701,2.36,2.37,2.28,2.35,2.33,0.02,0.8584,49827.0,11571.327
000953.SZ,20240628,2.4,2.42,2.33,2.33,2.38,-0.05,-2.1008,63400.0,15082.045
000953.SZ,20240627,2.44,2.49,2.36,2.38,2.43,-0.05,-2.0576,60804.0,14683.204
000953.SZ,20240626,2.32,2.44,2.27,2.43,2.33,0.1,4.2918,100848.1,23668.272
000953.SZ,20240625,2.28,2.38,2.28,2.33,2.3,0.03,1.3043,65053.0,15156.814
000953.SZ,20240624,2.38,2.4,2.23,2.3,2.39,-0.09,-3.7657,104162.0,23968.339
000953.SZ,20240621,2.41,2.46,2.35,2.39,2.41,-0.02,-0.8299,71520.0,17213.467
000953.SZ,20240620,2.46,2.5,2.4,2.41,2.45,-0.04,-1.6327,80301.0,19555.041
000953.SZ,20240619,2.54,2.58,2.45,2.45,2.49,-0.04,-1.6064,62412.0,15558.973
000953.SZ,20240618,2.47,2.53,2.45,2.49,2.46,0.03,1.2195,78714.0,19668.411
000953.SZ,20240617,2.54,2.56,2.45,2.46,2.54,-0.08,-3.1496,75646.0,18828.978
000953.SZ,20240614,2.57,2.6,2.5,2.54,2.57,-0.03,-1.1673,95292.96,24178.995
000953.SZ,20240613,2.64,2.68,2.55,2.57,2.64,-0.07,-2.6515,238514.0,61903.335
000953.SZ,20240612,2.47,2.71,2.47,2.64,2.46,0.18,7.3171,281422.0,74425.57
000953.SZ,20240611,2.38,2.53,2.35,2.46,2.43,0.03,1.2346,195249.0,47957.265
000953.SZ,20240607,2.35,2.53,2.33,2.43,2.3,0.13,5.6522,225761.0,55618.79
000953.SZ,20240606,2.52,2.61,2.3,2.3,2.56,-0.26,-10.1563,152356.0,36186.503
000953.SZ,20240605,2.63,2.64,2.51,2.56,2.65,-0.09,-3.3962,114826.0,29665.578
000953.SZ,20240604,2.8,2.84,2.56,2.65,2.84,-0.19,-6.6901,194762.0,51273.732
000953.SZ,20240603,2.96,2.99,2.79,2.84,2.93,-0.09,-3.0717,103603.0,29556.772
000953.SZ,20240531,3.03,3.05,2.93,2.93,3.03,-0.1,-3.3003,69598.0,20695.765
000953.SZ,20240530,3.12,3.12,3.0,3.03,3.12,-0.09,-2.8846,79985.1,24309.155
000953.SZ,20240529,3.0,3.14,2.98,3.12,3.0,0.12,4.0,164117.0,50204.084
000953.SZ,20240528,3.23,3.23,3.0,3.0,3.18,-0.18,-5.6604,88342.0,27025.133
000953.SZ,20240527,3.14,3.19,3.06,3.18,3.06,0.12,3.9216,80674.0,25048.395
000953.SZ,20240524,3.11,3.13,3.03,3.06,3.06,0.0,0.0,78519.0,24215.484
000953.SZ,20240523,3.25,3.27,3.03,3.06,3.24,-0.18,-5.5556,127649.0,40027.174
000953.SZ,20240522,3.24,3.32,3.23,3.24,3.26,-0.02,-0.6135,55469.2,18165.456
000953.SZ,20240521,3.3,3.34,3.23,3.26,3.32,-0.06,-1.8072,81121.2,26463.204
000953.SZ,20240520,3.38,3.39,3.31,3.32,3.35,-0.03,-0.8955,68807.0,23024.873
000953.SZ,20240517,3.31,3.37,3.25,3.35,3.31,0.04,1.2085,84064.9,27978.922
000953.SZ,20240516,3.26,3.36,3.26,3.31,3.28,0.03,0.9146,96788.57,32180.952
000953.SZ,20240515,3.26,3.32,3.18,3.28,3.24,0.04,1.2346,66218.0,21710.428
000953.SZ,20240514,3.18,3.27,3.17,3.24,3.16,0.08,2.5316,80881.0,26082.94
000953.SZ,20240513,3.29,3.29,3.14,3.16,3.31,-0.15,-4.5317,102286.0,32644.158
