ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002127.SZ,20241105,3.12,3.34,3.11,3.3,3.13,0.17,5.4313,781628.09,254320.248
002127.SZ,20241104,3.09,3.13,3.08,3.13,3.09,0.04,1.2945,363747.0,112984.068
002127.SZ,20241101,3.23,3.23,3.08,3.09,3.24,-0.15,-4.6296,572526.5,179631.326
002127.SZ,20241031,3.22,3.28,3.18,3.24,3.23,0.01,0.3096,502248.7,162498.563
002127.SZ,20241030,3.23,3.29,3.17,3.23,3.29,-0.06,-1.8237,527468.5,170221.986
002127.SZ,20241029,3.37,3.42,3.29,3.29,3.35,-0.06,-1.791,734727.0,245452.939
002127.SZ,20241028,3.18,3.36,3.18,3.35,3.18,0.17,5.3459,647472.0,212749.278
002127.SZ,20241025,3.12,3.18,3.11,3.18,3.12,0.06,1.9231,403231.04,127293.993
002127.SZ,20241024,3.13,3.14,3.07,3.12,3.13,-0.01,-0.3195,329926.23,102306.901
002127.SZ,20241023,3.15,3.17,3.11,3.13,3.15,-0.02,-0.6349,425039.77,133482.281
002127.SZ,20241022,3.12,3.19,3.11,3.15,3.1,0.05,1.6129,519318.66,163298.851
002127.SZ,20241021,3.09,3.12,3.05,3.1,3.08,0.02,0.6494,486995.33,150406.316
002127.SZ,20241018,2.99,3.13,2.97,3.08,3.01,0.07,2.3256,560150.76,171455.706
002127.SZ,20241017,3.07,3.1,3.0,3.01,3.05,-0.04,-1.3115,386532.62,117644.141
002127.SZ,20241016,3.01,3.09,2.99,3.05,3.05,0.0,0.0,409635.0,124768.417
002127.SZ,20241015,3.04,3.17,3.0,3.05,3.04,0.01,0.3289,656313.57,203469.947
002127.SZ,20241014,3.0,3.05,2.93,3.04,2.99,0.05,1.6722,434028.59,130295.687
002127.SZ,20241011,3.11,3.13,2.95,2.99,3.11,-0.12,-3.8585,561523.0,171035.478
002127.SZ,20241010,3.15,3.22,3.08,3.11,3.15,-0.04,-1.2698,586969.24,185287.317
002127.SZ,20241009,3.38,3.38,3.15,3.15,3.5,-0.35,-10.0,854249.4,277439.721
002127.SZ,20241008,3.62,3.62,3.32,3.5,3.29,0.21,6.383,1056485.23,366618.268
002127.SZ,20240930,3.08,3.29,3.07,3.29,3.0,0.29,9.6667,912885.89,291712.174
002127.SZ,20240927,2.92,3.02,2.89,3.0,2.87,0.13,4.5296,508386.0,150140.697
002127.SZ,20240926,2.79,2.88,2.77,2.87,2.78,0.09,3.2374,442834.63,125067.407
002127.SZ,20240925,2.75,2.83,2.75,2.78,2.74,0.04,1.4599,460191.5,128555.084
002127.SZ,20240924,2.67,2.75,2.65,2.74,2.66,0.08,3.0075,367086.0,99342.049
002127.SZ,20240923,2.64,2.66,2.6,2.66,2.63,0.03,1.1407,195254.5,51574.884
002127.SZ,20240920,2.64,2.64,2.59,2.63,2.63,0.0,0.0,200344.03,52454.366
002127.SZ,20240919,2.55,2.65,2.53,2.63,2.54,0.09,3.5433,291780.53,76112.873
002127.SZ,20240918,2.58,2.59,2.49,2.54,2.58,-0.04,-1.5504,203781.94,51573.199
002127.SZ,20240913,2.61,2.64,2.57,2.58,2.61,-0.03,-1.1494,205978.94,53510.386
