ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000099.SZ,20241105,24.82,27.3,24.75,27.3,24.82,2.48,9.9919,1569857.51,3973752.535
000099.SZ,20241104,23.58,26.33,22.59,24.82,24.46,0.36,1.4718,1393594.49,3428987.919
000099.SZ,20241101,25.77,26.35,23.74,24.46,26.38,-1.92,-7.2782,1753211.61,4328362.767
000099.SZ,20241031,25.39,26.49,24.8,26.38,24.08,2.3,9.5515,1933776.23,5009996.243
000099.SZ,20241030,21.65,24.08,21.0,24.08,21.89,2.19,10.0046,1290775.8,3023064.262
000099.SZ,20241029,22.22,22.73,21.88,21.89,23.16,-1.27,-5.4836,1134635.89,2525892.581
000099.SZ,20241028,22.23,23.98,21.6,23.16,22.04,1.12,5.0817,1673903.13,3796727.85
000099.SZ,20241025,20.54,22.15,20.54,22.04,20.27,1.77,8.7321,1565423.42,3388978.576
000099.SZ,20241024,20.91,20.97,19.88,20.27,20.9,-0.63,-3.0144,782527.94,1586427.034
000099.SZ,20241023,19.58,22.0,19.58,20.9,20.4,0.5,2.451,1406822.36,2921204.422
000099.SZ,20241022,22.0,23.34,20.35,20.4,21.22,-0.82,-3.8643,2133361.31,4687468.483
000099.SZ,20241021,19.59,21.22,19.29,21.22,19.29,1.93,10.0052,1247046.36,2553025.731
000099.SZ,20241018,18.16,19.7,17.9,19.29,18.58,0.71,3.8213,1119179.43,2133720.793
000099.SZ,20241017,18.28,19.17,18.2,18.58,18.36,0.22,1.1983,880208.88,1653452.719
000099.SZ,20241016,18.0,18.79,17.87,18.36,18.35,0.01,0.0545,733470.1,1342915.257
000099.SZ,20241015,17.76,18.67,17.26,18.35,17.71,0.64,3.6138,937844.17,1712950.597
000099.SZ,20241014,16.8,17.88,16.8,17.71,16.8,0.91,5.4167,615628.16,1074765.212
000099.SZ,20241011,17.48,17.8,16.51,16.8,18.04,-1.24,-6.8736,555136.06,949024.408
000099.SZ,20241010,17.9,19.17,16.97,18.04,18.32,-0.28,-1.5284,843146.67,1519338.943
000099.SZ,20241009,19.35,19.5,18.32,18.32,20.35,-2.03,-9.9754,928524.97,1746570.707
000099.SZ,20241008,20.55,20.55,17.97,20.35,18.69,1.66,8.8818,1361448.94,2680371.161
000099.SZ,20240930,17.91,18.88,17.29,18.69,17.28,1.41,8.1597,1213584.43,2205229.275
000099.SZ,20240927,16.95,17.56,16.61,17.28,16.57,0.71,4.2849,982094.32,1680440.596
000099.SZ,20240926,15.91,16.57,15.76,16.57,15.92,0.65,4.0829,850967.71,1379021.214
000099.SZ,20240925,15.89,16.39,15.65,15.92,15.52,0.4,2.5773,1119834.51,1799820.465
000099.SZ,20240924,14.17,15.52,14.12,15.52,14.11,1.41,9.9929,884028.28,1324385.167
000099.SZ,20240923,14.2,14.39,13.97,14.11,14.21,-0.1,-0.7037,272310.0,386971.069
000099.SZ,20240920,14.45,14.59,14.08,14.21,14.52,-0.31,-2.135,313868.0,447545.025
000099.SZ,20240919,14.23,14.75,14.05,14.52,14.17,0.35,2.47,446378.97,646433.009
000099.SZ,20240918,14.47,14.67,13.89,14.17,14.46,-0.29,-2.0055,354081.38,504762.232
000099.SZ,20240913,14.83,15.19,14.38,14.46,15.14,-0.68,-4.4914,555171.02,810218.74
000099.SZ,20240912,14.65,15.87,14.65,15.14,14.66,0.48,3.2742,742109.11,1140769.944
000099.SZ,20240911,14.92,14.94,14.5,14.66,15.11,-0.45,-2.9782,335476.1,491523.473
000099.SZ,20240910,14.88,15.3,14.8,15.11,14.92,0.19,1.2735,514631.09,775554.969
000099.SZ,20240909,14.36,14.98,14.28,14.92,14.76,0.16,1.084,421107.99,619538.587
000099.SZ,20240906,14.57,15.45,14.57,14.76,14.74,0.02,0.1357,715082.01,1079335.772
000099.SZ,20240905,14.68,14.91,14.6,14.74,14.62,0.12,0.8208,266616.01,393129.345
000099.SZ,20240904,14.83,14.92,14.59,14.62,14.91,-0.29,-1.945,275428.0,404821.096
000099.SZ,20240903,14.86,15.05,14.75,14.91,14.86,0.05,0.3365,297826.87,443143.992
000099.SZ,20240902,15.46,15.61,14.83,14.86,15.46,-0.6,-3.881,560485.01,853071.06
000099.SZ,20240830,15.26,15.99,15.2,15.46,15.31,0.15,0.9798,798046.33,1242913.694
000099.SZ,20240829,14.5,15.73,14.25,15.31,14.57,0.74,5.0789,784529.33,1187609.993
000099.SZ,20240828,15.0,15.18,14.5,14.57,15.15,-0.58,-3.8284,411006.65,605488.699
000099.SZ,20240827,15.73,15.81,15.1,15.15,15.97,-0.82,-5.1346,581234.7,890840.432
000099.SZ,20240826,14.62,16.19,14.61,15.97,14.77,1.2,8.1246,1052483.01,1641052.445
000099.SZ,20240823,15.26,15.32,14.72,14.77,15.08,-0.31,-2.0557,317617.0,472903.336
000099.SZ,20240822,15.08,15.41,14.82,15.08,15.16,-0.08,-0.5277,418533.0,632825.555
000099.SZ,20240821,15.28,15.46,15.05,15.16,15.35,-0.19,-1.2378,296356.0,450542.334
000099.SZ,20240820,15.91,15.96,15.24,15.35,15.97,-0.62,-3.8823,431118.0,667795.234
000099.SZ,20240819,15.78,16.14,15.71,15.97,15.85,0.12,0.7571,393892.06,628578.102
000099.SZ,20240816,16.4,16.46,15.8,15.85,16.45,-0.6,-3.6474,517324.82,831951.454
000099.SZ,20240815,16.31,16.58,16.01,16.45,16.45,0.0,0.0,497942.0,812189.33
000099.SZ,20240814,16.66,16.93,16.44,16.45,16.79,-0.34,-2.025,438356.0,731087.78
000099.SZ,20240813,16.64,16.92,16.56,16.79,16.66,0.13,0.7803,405557.0,677306.468
000099.SZ,20240812,17.01,17.1,16.45,16.66,17.0,-0.34,-2.0,537051.62,892475.204
000099.SZ,20240809,17.2,17.93,16.94,17.0,17.36,-0.36,-2.0737,767839.97,1330348.539
