ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000955.SZ,20241105,4.38,4.73,4.31,4.73,4.3,0.43,10.0,201387.76,93344.999
000955.SZ,20241104,4.18,4.32,4.18,4.3,4.25,0.05,1.1765,109017.0,46371.956
000955.SZ,20241101,4.46,4.47,4.22,4.25,4.35,-0.1,-2.2989,193598.53,83493.938
000955.SZ,20241031,4.24,4.46,4.2,4.35,4.24,0.11,2.5943,209003.5,91495.207
000955.SZ,20241030,4.13,4.29,4.07,4.24,4.12,0.12,2.9126,169565.9,70887.969
000955.SZ,20241029,4.3,4.32,4.11,4.12,4.27,-0.15,-3.5129,148551.11,62215.974
000955.SZ,20241028,4.16,4.31,4.1,4.27,4.19,0.08,1.9093,181052.9,76978.616
000955.SZ,20241025,4.03,4.29,4.03,4.19,4.01,0.18,4.4888,196260.8,82098.217
000955.SZ,20241024,3.95,4.02,3.89,4.01,3.95,0.06,1.519,102553.9,40736.94
000955.SZ,20241023,3.96,4.0,3.91,3.95,3.96,-0.01,-0.2525,121275.0,47873.844
000955.SZ,20241022,3.87,4.13,3.86,3.96,3.87,0.09,2.3256,173035.3,68820.354
000955.SZ,20241021,3.91,3.94,3.85,3.87,3.92,-0.05,-1.2755,164645.55,64153.693
000955.SZ,20241018,3.78,3.95,3.7,3.92,3.78,0.14,3.7037,206800.56,79413.745
000955.SZ,20241017,3.63,3.85,3.62,3.78,3.63,0.15,4.1322,260850.43,98043.185
000955.SZ,20241016,3.38,3.67,3.34,3.63,3.43,0.2,5.8309,230483.96,81487.304
000955.SZ,20241015,3.5,3.51,3.42,3.43,3.48,-0.05,-1.4368,116840.86,40478.91
000955.SZ,20241014,3.44,3.52,3.43,3.48,3.43,0.05,1.4577,122528.9,42616.74
000955.SZ,20241011,3.55,3.6,3.4,3.43,3.55,-0.12,-3.3803,128219.0,44589.033
000955.SZ,20241010,3.63,3.73,3.47,3.55,3.69,-0.14,-3.794,221796.01,79312.628
000955.SZ,20241009,4.04,4.04,3.69,3.69,4.1,-0.41,-10.0,254102.41,96518.247
000955.SZ,20241008,4.4,4.4,3.95,4.1,4.02,0.08,1.99,378098.6,156826.657
000955.SZ,20240930,3.84,4.05,3.73,4.02,3.74,0.28,7.4866,394772.32,153680.785
000955.SZ,20240927,3.66,3.79,3.58,3.74,3.66,0.08,2.1858,316504.96,116351.732
000955.SZ,20240926,3.56,3.68,3.5,3.66,3.63,0.03,0.8264,265325.57,95041.384
000955.SZ,20240925,3.45,3.78,3.38,3.63,3.5,0.13,3.7143,401837.65,142627.341
000955.SZ,20240924,3.34,3.6,3.31,3.5,3.34,0.16,4.7904,349378.27,121008.368
000955.SZ,20240923,3.39,3.39,3.3,3.34,3.46,-0.12,-3.4682,218970.7,73074.908
