ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000868.SZ,20241105,5.36,5.53,5.3,5.46,5.37,0.09,1.676,424777.0,231270.735
000868.SZ,20241104,5.2,5.4,5.18,5.37,5.23,0.14,2.6769,338094.9,180440.985
000868.SZ,20241101,5.59,5.59,5.19,5.23,5.62,-0.39,-6.9395,548571.02,292787.583
000868.SZ,20241031,5.32,5.73,5.32,5.62,5.42,0.2,3.69,639346.15,356021.597
000868.SZ,20241030,5.17,5.55,5.14,5.42,5.21,0.21,4.0307,536670.5,288078.018
000868.SZ,20241029,5.33,5.35,5.2,5.21,5.3,-0.09,-1.6981,312202.99,164559.252
000868.SZ,20241028,5.07,5.3,5.03,5.3,5.1,0.2,3.9216,456570.91,238043.823
000868.SZ,20241025,5.12,5.18,5.07,5.1,5.2,-0.1,-1.9231,396514.8,202779.95
000868.SZ,20241024,5.25,5.26,5.12,5.2,5.25,-0.05,-0.9524,328880.02,170522.063
000868.SZ,20241023,5.14,5.45,5.05,5.25,5.14,0.11,2.1401,723029.3,382094.405
000868.SZ,20241022,4.98,5.18,4.92,5.14,4.99,0.15,3.006,512848.03,261890.151
000868.SZ,20241021,5.03,5.06,4.9,4.99,5.03,-0.04,-0.7952,453099.1,224957.353
000868.SZ,20241018,4.81,5.25,4.76,5.03,4.79,0.24,5.0104,675917.58,341138.24
000868.SZ,20241017,4.83,4.9,4.75,4.79,4.8,-0.01,-0.2083,207525.86,100175.16
000868.SZ,20241016,4.71,4.86,4.71,4.8,4.82,-0.02,-0.4149,159412.0,76250.021
000868.SZ,20241015,5.0,5.02,4.8,4.82,4.95,-0.13,-2.6263,233337.0,114599.123
000868.SZ,20241014,4.77,4.96,4.74,4.95,4.75,0.2,4.2105,258346.02,125867.294
000868.SZ,20241011,5.0,5.02,4.69,4.75,4.97,-0.22,-4.4266,249641.0,120632.799
000868.SZ,20241010,4.95,5.14,4.9,4.97,4.93,0.04,0.8114,324834.57,163075.956
000868.SZ,20241009,5.25,5.34,4.92,4.93,5.45,-0.52,-9.5413,473299.4,241187.501
000868.SZ,20241008,5.75,5.75,5.05,5.45,5.23,0.22,4.2065,884140.48,479026.408
000868.SZ,20240930,5.0,5.25,4.89,5.23,4.83,0.4,8.2816,673793.69,343388.748
000868.SZ,20240927,4.69,4.89,4.65,4.83,4.62,0.21,4.5455,451131.54,215042.308
000868.SZ,20240926,4.46,4.63,4.44,4.62,4.49,0.13,2.8953,346654.01,158367.851
000868.SZ,20240925,4.43,4.58,4.41,4.49,4.41,0.08,1.8141,307253.34,138623.419
000868.SZ,20240924,4.29,4.41,4.23,4.41,4.29,0.12,2.7972,249807.31,108525.804
000868.SZ,20240923,4.32,4.34,4.26,4.29,4.32,-0.03,-0.6944,139096.1,59773.439
000868.SZ,20240920,4.42,4.45,4.3,4.32,4.39,-0.07,-1.5945,157693.97,68660.398
000868.SZ,20240919,4.26,4.45,4.24,4.39,4.24,0.15,3.5377,190081.03,82918.98
000868.SZ,20240918,4.4,4.43,4.21,4.24,4.41,-0.17,-3.8549,210902.02,90305.082
000868.SZ,20240913,4.46,4.49,4.38,4.41,4.49,-0.08,-1.7817,150345.01,66735.477
000868.SZ,20240912,4.56,4.62,4.47,4.49,4.56,-0.07,-1.5351,184087.44,83369.063
000868.SZ,20240911,4.57,4.67,4.54,4.56,4.6,-0.04,-0.8696,190503.0,87407.818
