ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000599.SZ,20241105,5.19,5.25,5.1,5.15,5.11,0.04,0.7828,402526.72,207584.434
000599.SZ,20241104,4.98,5.26,4.98,5.11,5.43,-0.32,-5.8932,485793.01,248629.183
000599.SZ,20241101,5.8,5.8,5.43,5.43,6.03,-0.6,-9.9502,576734.0,319406.129
000599.SZ,20241031,5.58,6.36,5.36,6.03,5.79,0.24,4.1451,1134690.51,654717.426
000599.SZ,20241030,6.1,6.29,5.67,5.79,6.3,-0.51,-8.0952,837858.1,497814.222
000599.SZ,20241029,5.85,6.3,5.74,6.3,5.73,0.57,9.9476,1141650.45,700466.823
000599.SZ,20241028,5.22,5.73,5.09,5.73,5.21,0.52,9.9808,683816.48,376050.749
000599.SZ,20241025,5.12,5.5,5.11,5.21,5.03,0.18,3.5785,853638.9,451719.587
000599.SZ,20241024,4.58,5.03,4.54,5.03,4.57,0.46,10.0656,502039.65,243635.851
000599.SZ,20241023,4.43,4.75,4.43,4.57,4.49,0.08,1.7817,321631.5,148389.598
000599.SZ,20241022,4.86,4.86,4.49,4.49,4.42,0.07,1.5837,410449.08,191397.332
000599.SZ,20241021,4.46,4.47,4.3,4.42,4.46,-0.04,-0.8969,248373.84,108520.798
000599.SZ,20241018,4.45,4.48,4.38,4.46,4.38,0.08,1.8265,210129.56,93393.871
000599.SZ,20241017,4.43,4.48,4.33,4.38,4.45,-0.07,-1.573,192433.46,84612.469
000599.SZ,20241016,4.28,4.55,4.26,4.45,4.36,0.09,2.0642,281941.12,124571.352
000599.SZ,20241015,4.23,4.58,4.17,4.36,4.25,0.11,2.5882,338613.1,148460.903
000599.SZ,20241014,4.2,4.25,4.15,4.25,4.14,0.11,2.657,159002.1,66907.807
000599.SZ,20241011,4.16,4.33,4.12,4.14,4.13,0.01,0.2421,246734.08,104055.412
000599.SZ,20241010,4.08,4.22,4.05,4.13,4.08,0.05,1.2255,210234.14,87130.524
000599.SZ,20241009,4.43,4.43,4.08,4.08,4.53,-0.45,-9.9338,363677.57,153324.62
000599.SZ,20241008,4.9,4.9,4.37,4.53,4.49,0.04,0.8909,646360.83,298923.08
000599.SZ,20240930,4.25,4.5,4.1,4.49,4.15,0.34,8.1928,664768.57,286662.376
000599.SZ,20240927,4.06,4.16,4.0,4.15,4.05,0.1,2.4691,492307.14,200509.987
000599.SZ,20240926,3.99,4.09,3.95,4.05,4.09,-0.04,-0.978,421880.96,169023.814
000599.SZ,20240925,4.4,4.4,3.98,4.09,4.0,0.09,2.25,646878.91,269688.089
000599.SZ,20240924,3.81,4.18,3.75,4.0,3.8,0.2,5.2632,572180.39,228801.382
000599.SZ,20240923,3.67,3.83,3.58,3.8,3.67,0.13,3.5422,412553.24,154101.766
000599.SZ,20240920,3.64,3.72,3.62,3.67,3.72,-0.05,-1.3441,265121.5,97059.258
000599.SZ,20240919,3.74,3.75,3.59,3.72,3.77,-0.05,-1.3263,359567.85,132325.697
000599.SZ,20240918,3.69,3.96,3.5,3.77,3.69,0.08,2.168,578177.17,215931.112
000599.SZ,20240913,3.35,3.69,3.35,3.69,3.35,0.34,10.1493,180375.0,64876.523
000599.SZ,20240912,3.28,3.38,3.27,3.35,3.27,0.08,2.4465,69502.0,23296.345
