ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001896.SZ,20241105,4.16,4.23,4.14,4.21,4.17,0.04,0.9592,230474.02,96553.23
001896.SZ,20241104,4.12,4.2,4.12,4.17,4.17,0.0,0.0,170546.0,70937.796
001896.SZ,20241101,4.31,4.32,4.15,4.17,4.32,-0.15,-3.4722,299666.01,126037.938
001896.SZ,20241031,4.31,4.37,4.3,4.32,4.3,0.02,0.4651,306283.06,132644.779
001896.SZ,20241030,4.21,4.38,4.2,4.3,4.25,0.05,1.1765,276875.01,118702.978
001896.SZ,20241029,4.44,4.45,4.24,4.25,4.44,-0.19,-4.2793,495237.82,213209.775
001896.SZ,20241028,4.23,4.53,4.18,4.44,4.14,0.3,7.2464,712605.82,314349.814
001896.SZ,20241025,4.01,4.2,3.99,4.14,4.02,0.12,2.9851,324517.99,133950.406
001896.SZ,20241024,3.99,4.03,3.97,4.02,4.0,0.02,0.5,157625.11,63083.813
001896.SZ,20241023,4.0,4.06,3.97,4.0,4.0,0.0,0.0,264719.2,106353.279
001896.SZ,20241022,3.88,4.03,3.85,4.0,3.87,0.13,3.3592,312124.01,124288.545
001896.SZ,20241021,3.89,3.92,3.85,3.87,3.89,-0.02,-0.5141,204711.0,79569.151
001896.SZ,20241018,3.89,3.93,3.79,3.89,3.85,0.04,1.039,220408.69,85005.985
001896.SZ,20241017,3.93,3.95,3.84,3.85,3.92,-0.07,-1.7857,145887.7,56654.384
001896.SZ,20241016,3.83,3.97,3.82,3.92,3.88,0.04,1.0309,145003.0,56707.762
001896.SZ,20241015,3.91,3.94,3.85,3.88,3.92,-0.04,-1.0204,139328.0,54324.677
001896.SZ,20241014,3.86,3.94,3.82,3.92,3.85,0.07,1.8182,168430.0,65509.433
001896.SZ,20241011,4.02,4.03,3.82,3.85,3.98,-0.13,-3.2663,198955.0,77542.177
001896.SZ,20241010,3.91,4.06,3.86,3.98,3.86,0.12,3.1088,276089.05,109831.997
001896.SZ,20241009,4.19,4.19,3.85,3.86,4.24,-0.38,-8.9623,387070.01,154830.287
001896.SZ,20241008,4.55,4.55,4.06,4.24,4.14,0.1,2.4155,616192.71,264271.713
001896.SZ,20240930,3.95,4.16,3.88,4.14,3.82,0.32,8.377,482246.48,194857.854
001896.SZ,20240927,3.74,3.88,3.73,3.82,3.7,0.12,3.2432,255262.01,96718.307
001896.SZ,20240926,3.64,3.7,3.6,3.7,3.63,0.07,1.9284,160292.78,58614.734
001896.SZ,20240925,3.59,3.72,3.59,3.63,3.59,0.04,1.1142,204688.19,74990.811
001896.SZ,20240924,3.5,3.59,3.5,3.59,3.5,0.09,2.5714,156630.0,55533.997
001896.SZ,20240923,3.48,3.52,3.44,3.5,3.47,0.03,0.8646,75142.0,26213.153
001896.SZ,20240920,3.48,3.5,3.44,3.47,3.48,-0.01,-0.2874,76713.0,26557.661
001896.SZ,20240919,3.38,3.51,3.38,3.48,3.38,0.1,2.9586,161100.0,55952.241
001896.SZ,20240918,3.38,3.41,3.31,3.38,3.38,0.0,0.0,82457.0,27611.943
001896.SZ,20240913,3.41,3.43,3.37,3.38,3.4,-0.02,-0.5882,77954.0,26494.596
001896.SZ,20240912,3.35,3.51,3.34,3.4,3.35,0.05,1.4925,140319.0,48316.476
001896.SZ,20240911,3.4,3.43,3.33,3.35,3.43,-0.08,-2.3324,80136.0,27017.732
001896.SZ,20240910,3.4,3.44,3.36,3.43,3.39,0.04,1.1799,89102.0,30304.747
