ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000978.SZ,20241105,6.32,6.44,6.31,6.43,6.35,0.08,1.2598,139488.94,88975.941
000978.SZ,20241104,6.3,6.36,6.24,6.35,6.27,0.08,1.2759,81675.02,51541.195
000978.SZ,20241101,6.3,6.4,6.23,6.27,6.38,-0.11,-1.7241,114086.12,72003.075
000978.SZ,20241031,6.3,6.39,6.23,6.38,6.32,0.06,0.9494,112445.33,71030.457
000978.SZ,20241030,6.25,6.39,6.21,6.32,6.25,0.07,1.12,109352.1,68902.629
000978.SZ,20241029,6.33,6.43,6.23,6.25,6.32,-0.07,-1.1076,135613.92,85799.852
000978.SZ,20241028,6.19,6.32,6.18,6.32,6.18,0.14,2.2654,104778.19,65596.472
000978.SZ,20241025,6.18,6.22,6.16,6.18,6.17,0.01,0.1621,79907.8,49426.616
000978.SZ,20241024,6.16,6.19,6.12,6.17,6.17,0.0,0.0,60298.58,37123.729
000978.SZ,20241023,6.23,6.25,6.13,6.17,6.19,-0.02,-0.3231,79665.58,49267.707
000978.SZ,20241022,6.15,6.22,6.08,6.19,6.16,0.03,0.487,98206.93,60443.92
000978.SZ,20241021,6.03,6.21,5.99,6.16,6.03,0.13,2.1559,161733.86,98940.839
000978.SZ,20241018,5.95,6.07,5.91,6.03,5.97,0.06,1.005,109952.72,65968.948
000978.SZ,20241017,5.93,6.04,5.93,5.97,5.95,0.02,0.3361,70091.94,42044.224
000978.SZ,20241016,5.88,6.0,5.84,5.95,5.92,0.03,0.5068,65381.01,38798.032
000978.SZ,20241015,5.98,6.03,5.92,5.92,6.01,-0.09,-1.4975,77232.51,46203.941
000978.SZ,20241014,5.95,6.07,5.9,6.01,5.95,0.06,1.0084,79459.05,47475.844
000978.SZ,20241011,6.08,6.11,5.91,5.95,6.16,-0.21,-3.4091,98070.0,58956.083
000978.SZ,20241010,6.09,6.22,5.99,6.16,6.11,0.05,0.8183,148022.54,90482.221
000978.SZ,20241009,6.57,6.58,6.11,6.11,6.79,-0.68,-10.0147,210322.8,131316.616
000978.SZ,20241008,7.51,7.65,6.52,6.79,6.98,-0.19,-2.7221,446842.31,314808.749
000978.SZ,20240930,6.55,6.98,6.3,6.98,6.38,0.6,9.4044,369882.19,246282.969
000978.SZ,20240927,6.23,6.4,6.08,6.38,6.16,0.22,3.5714,200747.01,125092.307
000978.SZ,20240926,5.88,6.17,5.84,6.16,5.89,0.27,4.584,110330.02,66436.107
000978.SZ,20240925,5.78,5.94,5.76,5.89,5.75,0.14,2.4348,90890.3,53444.778
000978.SZ,20240924,5.6,5.75,5.59,5.75,5.59,0.16,2.8623,59918.0,34052.268
000978.SZ,20240923,5.59,5.64,5.54,5.59,5.62,-0.03,-0.5338,26427.0,14743.538
000978.SZ,20240920,5.62,5.65,5.58,5.62,5.63,-0.01,-0.1776,24763.0,13891.872
000978.SZ,20240919,5.53,5.65,5.52,5.63,5.5,0.13,2.3636,48864.0,27371.856
000978.SZ,20240918,5.56,5.56,5.36,5.5,5.56,-0.06,-1.0791,40938.5,22208.378
000978.SZ,20240913,5.65,5.65,5.55,5.56,5.64,-0.08,-1.4184,33537.0,18673.783
000978.SZ,20240912,5.66,5.72,5.64,5.64,5.67,-0.03,-0.5291,23589.0,13375.037
000978.SZ,20240911,5.77,5.79,5.64,5.67,5.77,-0.1,-1.7331,30376.01,17275.815
000978.SZ,20240910,5.85,5.85,5.67,5.77,5.83,-0.06,-1.0292,49236.0,28277.533
000978.SZ,20240909,5.76,5.88,5.74,5.83,5.77,0.06,1.0399,39937.0,23208.452
000978.SZ,20240906,5.78,5.84,5.74,5.77,5.77,0.0,0.0,31783.72,18406.509
000978.SZ,20240905,5.67,5.78,5.67,5.77,5.66,0.11,1.9435,39945.0,22956.423
