ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001339.SZ,20241105,35.82,36.99,35.7,36.68,36.0,0.68,1.8889,84280.8,306737.208
001339.SZ,20241104,34.22,36.0,34.2,36.0,34.8,1.2,3.4483,64208.99,228656.781
001339.SZ,20241101,36.98,37.28,34.8,34.8,37.45,-2.65,-7.0761,104032.39,371092.832
001339.SZ,20241031,38.7,38.7,37.0,37.45,37.48,-0.03,-0.08,135575.53,511627.094
001339.SZ,20241030,36.2,37.5,35.69,37.48,36.41,1.07,2.9388,101076.97,371290.358
001339.SZ,20241029,37.26,37.8,36.37,36.41,37.26,-0.85,-2.2813,112010.42,415878.512
001339.SZ,20241028,35.98,37.26,35.5,37.26,35.98,1.28,3.5575,109647.24,399248.441
001339.SZ,20241025,36.48,36.58,35.71,35.98,36.2,-0.22,-0.6077,85971.0,310027.708
001339.SZ,20241024,35.98,36.23,35.4,36.2,36.0,0.2,0.5556,76614.07,274981.563
001339.SZ,20241023,37.01,37.29,35.8,36.0,37.05,-1.05,-2.834,109382.2,399715.23
001339.SZ,20241022,37.6,37.6,36.61,37.05,37.7,-0.65,-1.7241,103125.24,382268.999
001339.SZ,20241021,37.87,38.55,37.3,37.7,38.0,-0.3,-0.7895,152428.94,577768.569
001339.SZ,20241018,36.93,38.8,36.61,38.0,36.93,1.07,2.8974,176905.48,663643.818
001339.SZ,20241017,34.98,38.0,34.98,36.93,34.73,2.2,6.3346,183317.78,677431.797
001339.SZ,20241016,33.81,35.16,33.81,34.73,34.62,0.11,0.3177,74520.02,258553.516
001339.SZ,20241015,35.26,36.6,34.6,34.62,35.78,-1.16,-3.242,145352.76,516711.873
001339.SZ,20241014,34.24,35.84,33.4,35.78,34.24,1.54,4.4977,122619.96,424028.611
001339.SZ,20241011,36.0,36.69,33.68,34.24,37.26,-3.02,-8.1052,131660.89,461881.803
001339.SZ,20241010,39.6,40.3,36.43,37.26,40.0,-2.74,-6.85,167597.82,636764.629
001339.SZ,20241009,39.7,43.28,37.9,40.0,39.61,0.39,0.9846,233100.27,949368.27
001339.SZ,20241008,39.61,39.61,35.98,39.61,36.01,3.6,9.9972,268939.55,1043950.206
001339.SZ,20240930,33.9,36.01,33.53,36.01,32.74,3.27,9.9878,238631.33,836118.052
001339.SZ,20240927,31.46,33.24,31.46,32.74,31.45,1.29,4.1017,188923.64,609243.907
001339.SZ,20240926,30.6,31.5,30.48,31.45,30.77,0.68,2.2099,135547.04,422536.285
001339.SZ,20240925,31.12,31.88,30.7,30.77,31.17,-0.4,-1.2833,168609.04,526659.123
001339.SZ,20240924,30.61,31.18,29.98,31.17,31.14,0.03,0.0963,154446.39,473881.045
001339.SZ,20240923,30.98,31.83,30.4,31.14,30.66,0.48,1.5656,208780.68,651832.799
001339.SZ,20240920,29.07,32.1,29.01,30.66,29.21,1.45,4.9641,216463.16,656311.969
001339.SZ,20240919,28.68,29.26,28.43,29.21,28.67,0.54,1.8835,93947.75,272539.63
001339.SZ,20240918,28.0,28.7,27.91,28.67,28.18,0.49,1.7388,44610.06,126286.409
001339.SZ,20240913,28.88,28.94,28.06,28.18,29.09,-0.91,-3.1282,64214.0,182345.695
001339.SZ,20240912,28.91,29.27,28.69,29.09,28.64,0.45,1.5712,94283.51,273566.789
001339.SZ,20240911,28.65,29.11,28.42,28.64,28.89,-0.25,-0.8654,47030.0,134855.568
001339.SZ,20240910,28.26,28.99,27.91,28.89,28.26,0.63,2.2293,83222.0,237744.01
001339.SZ,20240909,27.79,28.28,27.65,28.26,28.0,0.26,0.9286,47149.12,132474.546
001339.SZ,20240906,28.63,28.88,27.9,28.0,28.78,-0.78,-2.7102,77469.2,219161.382
001339.SZ,20240905,28.71,29.1,28.42,28.78,28.67,0.11,0.3837,74370.97,213809.378
001339.SZ,20240904,28.86,29.16,28.49,28.67,29.2,-0.53,-1.8151,78237.71,225009.808
001339.SZ,20240903,29.03,29.3,28.41,29.2,29.03,0.17,0.5856,121852.2,352652.568
001339.SZ,20240902,29.79,30.29,29.03,29.03,30.34,-1.31,-4.3177,175191.25,517536.254
001339.SZ,20240830,27.81,30.67,27.71,30.34,27.88,2.46,8.8235,277591.08,838546.272
001339.SZ,20240829,27.42,28.16,27.18,27.88,27.85,0.03,0.1077,71641.0,198549.862
001339.SZ,20240828,28.3,28.36,27.0,27.85,29.14,-1.29,-4.4269,134167.99,370635.199
001339.SZ,20240827,29.55,31.11,28.71,29.14,29.63,-0.49,-1.6537,134582.99,402546.41
001339.SZ,20240826,29.9,30.58,29.41,29.71,29.92,-0.21,-0.7019,140167.87,419364.536
001339.SZ,20240823,28.87,30.25,28.57,29.92,28.41,1.51,5.315,157833.28,465546.833
001339.SZ,20240822,29.08,29.67,28.3,28.41,29.26,-0.85,-2.905,94113.52,272530.492
001339.SZ,20240821,28.3,29.36,28.03,29.26,28.55,0.71,2.4869,90600.5,263505.429
001339.SZ,20240820,28.88,29.55,28.32,28.55,28.95,-0.4,-1.3817,88774.52,257657.459
001339.SZ,20240819,28.77,29.56,28.68,28.95,28.99,-0.04,-0.138,60809.53,177340.537
001339.SZ,20240816,29.1,29.7,28.85,28.99,29.04,-0.05,-0.1722,76889.2,225263.56
001339.SZ,20240815,28.66,29.24,28.22,29.04,28.7,0.34,1.1847,64153.2,185518.846
001339.SZ,20240814,28.63,28.97,28.51,28.7,28.7,0.0,0.0,46687.84,134356.129
001339.SZ,20240813,28.0,28.8,27.8,28.7,28.14,0.56,1.99,43000.0,122385.937
001339.SZ,20240812,29.02,29.03,27.93,28.14,29.08,-0.94,-3.2325,54450.48,154419.115
001339.SZ,20240809,29.02,29.22,28.7,29.08,29.0,0.08,0.2759,70888.12,205715.13
001339.SZ,20240808,28.33,29.43,27.75,29.0,28.68,0.32,1.1158,94190.12,271052.145
001339.SZ,20240807,28.0,28.97,27.89,28.68,27.99,0.69,2.4652,90570.12,260032.874
001339.SZ,20240806,27.77,28.08,27.56,27.99,27.4,0.59,2.1533,41562.0,115585.67
001339.SZ,20240805,28.55,28.66,27.4,27.4,28.53,-1.13,-3.9607,58046.0,162396.839
