ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002141.SZ,20241105,1.37,1.45,1.35,1.43,1.38,0.05,3.6232,469564.0,66192.113
002141.SZ,20241104,1.41,1.41,1.38,1.38,1.45,-0.07,-4.8276,152912.0,21217.914
002141.SZ,20241101,1.38,1.45,1.37,1.45,1.38,0.07,5.0725,683381.63,98129.729
002141.SZ,20241031,1.48,1.48,1.35,1.38,1.41,-0.03,-2.1277,624700.1,88520.84
002141.SZ,20241030,1.37,1.41,1.35,1.41,1.34,0.07,5.2239,224186.45,31321.026
002141.SZ,20241029,1.32,1.34,1.29,1.34,1.28,0.06,4.6875,342085.99,45494.475
002141.SZ,20241028,1.23,1.28,1.23,1.28,1.22,0.06,4.918,330066.19,41921.884
002141.SZ,20241025,1.24,1.25,1.21,1.22,1.24,-0.02,-1.6129,267647.0,32888.155
002141.SZ,20241024,1.18,1.24,1.16,1.24,1.19,0.05,4.2017,300743.09,36534.608
002141.SZ,20241023,1.15,1.21,1.15,1.19,1.16,0.03,2.5862,248765.99,29344.42
002141.SZ,20241022,1.14,1.16,1.13,1.16,1.13,0.03,2.6549,142059.19,16307.051
002141.SZ,20241021,1.15,1.17,1.12,1.13,1.16,-0.03,-2.5862,215929.43,24648.369
002141.SZ,20241018,1.15,1.18,1.13,1.16,1.16,0.0,0.0,206207.5,23824.752
002141.SZ,20241017,1.2,1.21,1.16,1.16,1.2,-0.04,-3.3333,160474.22,18963.276
002141.SZ,20241016,1.19,1.22,1.17,1.2,1.22,-0.02,-1.6393,175957.5,21019.125
002141.SZ,20241015,1.24,1.27,1.22,1.22,1.22,0.0,0.0,260490.5,32260.364
002141.SZ,20241014,1.18,1.24,1.15,1.22,1.19,0.03,2.521,292269.36,34808.081
002141.SZ,20241011,1.15,1.19,1.13,1.19,1.13,0.06,5.3097,308881.17,36465.805
002141.SZ,20241010,1.16,1.18,1.12,1.13,1.17,-0.04,-3.4188,212511.73,24310.452
002141.SZ,20241009,1.23,1.23,1.17,1.17,1.23,-0.06,-4.878,280574.84,33091.151
002141.SZ,20241008,1.3,1.3,1.19,1.23,1.24,-0.01,-0.8065,501423.5,62535.689
002141.SZ,20240930,1.21,1.25,1.18,1.24,1.2,0.04,3.3333,455818.59,55504.416
002141.SZ,20240927,1.21,1.21,1.18,1.2,1.2,0.0,0.0,283483.88,33855.439
002141.SZ,20240926,1.21,1.22,1.18,1.2,1.23,-0.03,-2.439,196418.0,23621.788
002141.SZ,20240925,1.14,1.25,1.14,1.23,1.2,0.03,2.5,394509.0,46396.503
002141.SZ,20240924,1.18,1.23,1.16,1.2,1.22,-0.02,-1.6393,379191.41,44959.454
002141.SZ,20240923,1.22,1.22,1.22,1.22,1.28,-0.06,-4.6875,24550.0,2995.1
002141.SZ,20240920,1.27,1.29,1.25,1.28,1.27,0.01,0.7874,113244.0,14378.479
