code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600052,东望时代,2022-05-19 00:00:00,3.83,3.89,3.9,3.8,0.0,0.00317,2677213,10484410.0,0.5167958656330753,3.87
SH.600052,东望时代,2022-05-20 00:00:00,3.89,3.89,3.94,3.88,0.0,0.00396,3347068,13234206.0,0.0,3.89
SH.600052,东望时代,2022-05-23 00:00:00,3.93,3.94,3.98,3.9,0.0,0.00371,3134877,12500736.0,1.2853470437017949,3.89
SH.600052,东望时代,2022-05-24 00:00:00,3.95,3.75,3.96,3.75,0.0,0.00681,5750811,22460816.0,-4.822335025380709,3.94
SH.600052,东望时代,2022-05-25 00:00:00,3.75,3.86,3.86,3.73,0.0,0.00535,4517506,17407501.0,2.93333333333333,3.75
SH.600052,东望时代,2022-05-26 00:00:00,3.86,3.91,3.94,3.82,0.0,0.00427,3603403,14185894.0,1.2953367875647739,3.86
SH.600052,东望时代,2022-05-27 00:00:00,3.92,3.91,3.94,3.85,0.0,0.00364,3076886,12127932.0,0.0,3.91
SH.600052,东望时代,2022-05-30 00:00:00,3.91,3.89,3.94,3.85,0.0,0.00265,2240970,8836535.0,-0.5115089514066501,3.91
SH.600052,东望时代,2022-05-31 00:00:00,3.99,4.15,4.28,3.94,0.0,0.01308,11044007,45849913.0,6.683804627249364,3.89
SH.600052,东望时代,2022-06-01 00:00:00,4.2,4.34,4.46,4.17,0.0,0.01406,11870124,51998501.0,4.578313253012036,4.15
SH.600052,东望时代,2022-06-02 00:00:00,4.38,4.33,4.42,4.26,0.0,0.0115,9711848,42410234.0,-0.2304147465437739,4.34
SH.600052,东望时代,2022-06-06 00:00:00,4.29,4.45,4.47,4.28,0.0,0.00879,7417843,33046647.0,2.7713625866050835,4.33
SH.600052,东望时代,2022-06-07 00:00:00,4.4,4.41,4.46,4.36,0.0,0.00603,5086372,22662622.0,-0.8988764044943828,4.45
SH.600052,东望时代,2022-06-08 00:00:00,4.4,4.4,4.44,4.31,0.0,0.00624,5271656,23303807.0,-0.22675736961450763,4.41
SH.600052,东望时代,2022-06-09 00:00:00,4.4,4.41,4.46,4.32,0.0,0.00554,4676033,20752495.0,0.2272727272727224,4.4
SH.600052,东望时代,2022-06-10 00:00:00,4.45,4.53,4.57,4.38,0.0,0.00684,5777054,26284758.0,2.721088435374152,4.41
SH.600052,东望时代,2022-06-13 00:00:00,4.56,4.51,4.56,4.47,0.0,0.00462,3899337,17770429.0,-0.4415011037527695,4.53
SH.600052,东望时代,2022-06-14 00:00:00,4.47,4.57,4.61,4.37,0.0,0.00876,7397482,33513526.0,1.3303769401330487,4.51
SH.600052,东望时代,2022-06-15 00:00:00,4.57,4.5,4.64,4.48,0.0,0.00641,5415301,24922894.0,-1.5317286652078836,4.57
SH.600052,东望时代,2022-06-16 00:00:00,4.5,4.56,4.68,4.47,0.0,0.00814,6868095,31791279.0,1.3333333333333246,4.5
SH.600052,东望时代,2022-06-17 00:00:00,4.56,4.55,4.61,4.49,0.0,0.00552,4663503,21459845.0,-0.21929824561403044,4.56
SH.600052,东望时代,2022-06-20 00:00:00,4.55,4.52,4.61,4.48,0.0,0.00935,7890966,36234961.0,-0.6593406593406648,4.55
SH.600052,东望时代,2022-06-21 00:00:00,4.53,4.55,4.61,4.45,0.0,0.0127,10718822,49204487.0,0.6637168141592976,4.52
SH.600052,东望时代,2022-06-22 00:00:00,4.55,4.52,4.71,4.52,0.0,0.01075,9076531,42198570.0,-0.6593406593406648,4.55
SH.600052,东望时代,2022-06-23 00:00:00,4.57,4.45,4.57,4.45,0.0,0.007,5906351,26766876.0,-1.5486725663716683,4.52
SH.600052,东望时代,2022-06-24 00:00:00,4.5,4.39,4.52,4.35,0.0,0.00732,6179044,27629835.0,-1.348314606741584,4.45
SH.600052,东望时代,2022-06-27 00:00:00,4.35,4.43,4.53,4.35,0.0,0.00505,4260276,19137537.0,0.9111617312072902,4.39
SH.600052,东望时代,2022-06-28 00:00:00,4.45,4.43,4.45,4.36,0.0,0.00293,2469664,11049130.0,0.0,4.43
SH.600052,东望时代,2022-06-29 00:00:00,4.46,4.3,4.46,4.3,0.0,0.00481,4063101,17927465.0,-2.934537246049659,4.43
SH.600052,东望时代,2022-06-30 00:00:00,4.29,4.32,4.39,4.29,0.0,0.00316,2665448,11736795.0,0.4651162790697782,4.3
SH.600052,东望时代,2022-07-01 00:00:00,4.47,4.76,4.76,4.39,0.0,0.01826,15415218,72669658.0,10.185185185185173,4.32
SH.600052,东望时代,2022-07-04 00:00:00,4.9,5.1,5.24,4.77,0.0,0.05504,46460396,238404168.0,7.14285714285714,4.76
SH.600052,东望时代,2022-07-05 00:00:00,4.94,4.82,5.22,4.77,0.0,0.03198,27001029,135370169.0,-5.490196078431361,5.1
SH.600052,东望时代,2022-07-06 00:00:00,4.8,4.65,4.89,4.56,0.0,0.0169,14268108,67069224.0,-3.526970954356845,4.82
SH.600052,东望时代,2022-07-07 00:00:00,4.64,4.55,4.64,4.45,0.0,0.01008,8511900,39269210.0,-2.1505376344086136,4.65
SH.600052,东望时代,2022-07-08 00:00:00,4.53,4.57,4.63,4.51,0.0,0.0066,5572593,25715521.0,0.4395604395604497,4.55
SH.600052,东望时代,2022-07-11 00:00:00,4.56,4.45,4.58,4.42,0.0,0.0067,5654579,25636647.0,-2.6258205689277925,4.57
SH.600052,东望时代,2022-07-12 00:00:00,4.46,4.54,4.59,4.36,0.0,0.00651,5494336,24994537.0,2.0224719101123565,4.45
SH.600052,东望时代,2022-07-13 00:00:00,4.56,4.47,4.57,4.45,0.0,0.00438,3697162,16822321.0,-1.5418502202643234,4.54
SH.600052,东望时代,2022-07-14 00:00:00,4.47,4.43,4.51,4.39,0.0,0.00495,4181277,18727357.0,-0.8948545861297548,4.47
SH.600052,东望时代,2022-07-15 00:00:00,4.56,4.38,4.71,4.35,0.0,0.01516,12798597,57943213.0,-1.1286681715575582,4.43
SH.600052,东望时代,2022-07-18 00:00:00,4.3,4.59,4.64,4.3,0.0,0.01301,10986009,50342651.0,4.794520547945204,4.38
SH.600052,东望时代,2022-07-19 00:00:00,4.6,5.05,5.05,4.6,0.0,0.03007,25386238,126968647.0,10.021786492374728,4.59
SH.600052,东望时代,2022-07-20 00:00:00,5.07,5.1,5.19,4.92,0.0,0.02235,18866583,96260354.0,0.9900990099009866,5.05
SH.600052,东望时代,2022-07-21 00:00:00,5.12,5.15,5.23,5.04,0.0,0.01318,11124179,57428143.0,0.9803921568627592,5.1
SH.600052,东望时代,2022-07-22 00:00:00,5.11,5.07,5.16,5.03,0.0,0.0076,6419203,32959090.0,-1.5533980582524285,5.15
SH.600052,东望时代,2022-07-25 00:00:00,5.07,5.0,5.19,4.95,0.0,0.0072,6079332,30890037.0,-1.3806706114398477,5.07
SH.600052,东望时代,2022-07-26 00:00:00,4.99,5.04,5.07,4.95,0.0,0.00672,5671601,28682840.0,0.8000000000000007,5.0
SH.600052,东望时代,2022-07-27 00:00:00,5.04,4.98,5.21,4.97,0.0,0.00616,5202309,26386278.0,-1.1904761904761827,5.04
SH.600052,东望时代,2022-07-28 00:00:00,4.97,5.09,5.12,4.96,0.0,0.00536,4528958,23016608.0,2.2088353413654502,4.98
SH.600052,东望时代,2022-07-29 00:00:00,5.06,5.1,5.16,5.04,0.0,0.00503,4250335,21866826.0,0.1964636542239644,5.09
SH.600052,东望时代,2022-08-01 00:00:00,5.11,5.12,5.17,5.01,0.0,0.00789,6660993,34274993.0,0.39215686274510714,5.1
SH.600052,东望时代,2022-08-02 00:00:00,5.07,4.9,5.1,4.84,0.0,0.0108,9115430,45321967.0,-4.296874999999996,5.12
SH.600052,东望时代,2022-08-03 00:00:00,4.9,4.81,5.0,4.8,0.0,0.00837,7065109,34927155.0,-1.8367346938775662,4.9
SH.600052,东望时代,2022-08-04 00:00:00,4.87,4.9,4.93,4.76,0.0,0.00685,5780647,28355797.0,1.8711018711018867,4.81
SH.600052,东望时代,2022-08-05 00:00:00,4.9,4.88,5.17,4.79,0.0,0.00951,8025165,39761187.0,-0.40816326530613184,4.9
SH.600052,东望时代,2022-08-08 00:00:00,4.85,4.77,4.92,4.76,0.0,0.00653,5512620,26782008.0,-2.2540983606557443,4.88
SH.600052,东望时代,2022-08-09 00:00:00,4.8,4.8,4.86,4.73,0.0,0.004,3373871,16386906.0,0.6289308176100681,4.77
SH.600052,东望时代,2022-08-10 00:00:00,4.87,4.81,4.88,4.77,0.0,0.00411,3466538,16815361.0,0.2083333333333289,4.8
SH.600052,东望时代,2022-08-11 00:00:00,4.84,4.88,5.05,4.79,0.0,0.01169,9865105,49227698.0,1.4553014553014614,4.81
SH.600052,东望时代,2022-08-12 00:00:00,4.88,5.02,5.03,4.75,0.0,0.01045,8825717,43902784.0,2.868852459016387,4.88
SH.600052,东望时代,2022-08-15 00:00:00,5.02,4.88,5.03,4.87,0.0,0.00572,4829615,24081005.0,-2.7888446215139377,5.02
SH.600052,东望时代,2022-08-16 00:00:00,4.89,5.23,5.25,4.89,0.0,0.01661,14020710,72132839.0,7.172131147540995,4.88
SH.600052,东望时代,2022-08-17 00:00:00,5.24,5.15,5.41,5.12,0.0,0.01931,16302484,86223195.0,-1.5296367112810718,5.23
SH.600052,东望时代,2022-08-18 00:00:00,5.16,5.13,5.2,5.08,0.0,0.00733,6188945,32077249.0,-0.3883495145631158,5.15
SH.600052,东望时代,2022-08-19 00:00:00,5.12,5.11,5.28,5.1,0.0,0.00645,5447169,28418624.0,-0.3898635477582763,5.13
SH.600052,东望时代,2022-08-22 00:00:00,5.08,5.17,5.2,5.05,0.0,0.00625,5275623,27425219.0,1.174168297455961,5.11
SH.600052,东望时代,2022-08-23 00:00:00,5.16,5.32,5.38,5.1,0.0,0.01707,14413394,76813966.0,2.9013539651837594,5.17
SH.600052,东望时代,2022-08-24 00:00:00,5.34,5.31,5.5,5.25,0.0,0.01509,12737785,69048024.0,-0.18796992481204275,5.32
SH.600052,东望时代,2022-08-25 00:00:00,5.31,5.38,5.53,5.23,0.0,0.01524,12867691,69798804.0,1.3182674199623405,5.31
SH.600052,东望时代,2022-08-26 00:00:00,5.39,5.41,5.55,5.29,0.0,0.01607,13565756,74340160.0,0.5576208178438709,5.38
SH.600052,东望时代,2022-08-29 00:00:00,5.33,5.57,5.58,5.29,0.0,0.01565,13211433,73098993.0,2.957486136783736,5.41
SH.600052,东望时代,2022-08-30 00:00:00,5.55,5.72,5.81,5.51,0.0,0.02045,17260082,99313666.0,2.6929982046678536,5.57
SH.600052,东望时代,2022-08-31 00:00:00,5.64,5.42,5.69,5.4,0.0,0.01849,15607451,86613183.0,-5.244755244755242,5.72
SH.600052,东望时代,2022-09-01 00:00:00,5.45,5.4,5.53,5.36,0.0,0.00789,6663216,36572963.0,-0.3690036900368925,5.42
SH.600052,东望时代,2022-09-02 00:00:00,5.4,5.43,5.47,5.38,0.0,0.00602,5078903,27815161.0,0.5555555555555437,5.4
SH.600052,东望时代,2022-09-05 00:00:00,5.43,5.45,5.5,5.37,0.0,0.00733,6192105,33907234.0,0.3683241252302111,5.43
SH.600052,东望时代,2022-09-06 00:00:00,5.5,5.51,5.53,5.42,0.0,0.0074,6243389,34618267.0,1.1009174311926533,5.45
SH.600052,东望时代,2022-09-07 00:00:00,5.49,5.42,5.57,5.39,0.0,0.01584,13368265,74061325.0,-1.6333938294010864,5.51
SH.600052,东望时代,2022-09-08 00:00:00,5.41,5.28,5.46,5.25,0.0,0.00772,6513745,34955109.0,-2.583025830258297,5.42
SH.600052,东望时代,2022-09-09 00:00:00,5.25,5.2,5.29,5.19,0.0,0.00587,4959311,26138492.0,-1.5151515151515165,5.28
SH.600052,东望时代,2022-09-13 00:00:00,5.21,5.19,5.28,5.16,0.0,0.00459,3878706,20424528.0,-0.1923076923076882,5.2
SH.600052,东望时代,2022-09-14 00:00:00,5.14,5.16,5.2,5.13,0.0,0.00415,3504462,18237191.0,-0.5780346820809296,5.19
SH.600052,东望时代,2022-09-15 00:00:00,5.15,5.12,5.21,5.01,0.0,0.00682,5753857,29576843.0,-0.7751937984496131,5.16
SH.600052,东望时代,2022-09-16 00:00:00,5.12,4.98,5.14,4.96,0.0,0.00688,5806748,29523093.0,-2.734374999999994,5.12
SH.600052,东望时代,2022-09-19 00:00:00,4.97,4.89,5.07,4.83,0.0,0.01049,8851925,43975612.0,-1.8072289156626655,4.98
SH.600052,东望时代,2022-09-20 00:00:00,4.93,5.05,5.09,4.92,0.0,0.00731,6170654,31373224.0,3.2719836400818028,4.89
SH.600052,东望时代,2022-09-21 00:00:00,5.02,5.03,5.09,4.97,0.0,0.00404,3413249,17262675.0,-0.3960396039603876,5.05
SH.600052,东望时代,2022-09-22 00:00:00,4.99,4.93,5.08,4.89,0.0,0.00477,4023050,20177903.0,-1.9880715705765513,5.03
SH.600052,东望时代,2022-09-23 00:00:00,4.96,4.94,4.96,4.78,0.0,0.00496,4183165,20530681.0,0.2028397565923058,4.93
SH.600052,东望时代,2022-09-26 00:00:00,4.82,4.69,4.87,4.68,0.0,0.0068,5739340,27609212.0,-5.060728744939271,4.94
SH.600052,东望时代,2022-09-27 00:00:00,4.71,4.79,4.8,4.66,0.0,0.00435,3670024,17585770.0,2.1321961620469008,4.69
SH.600052,东望时代,2022-09-28 00:00:00,4.8,4.7,4.86,4.68,0.0,0.00318,2682406,12952777.0,-1.8789144050104356,4.79
SH.600052,东望时代,2022-09-29 00:00:00,4.76,4.64,4.76,4.6,0.0,0.00306,2585945,12176676.0,-1.2765957446808616,4.7
SH.600052,东望时代,2022-09-30 00:00:00,4.64,4.57,4.65,4.53,0.0,0.00309,2606200,12061408.0,-1.5086206896551595,4.64
SH.600052,东望时代,2022-10-10 00:00:00,4.63,4.59,4.67,4.56,0.0,0.0036,3035428,14171373.0,0.4376367614879556,4.57
SH.600052,东望时代,2022-10-11 00:00:00,4.64,4.68,4.76,4.53,0.0,0.00363,3061159,14389824.0,1.960784313725487,4.59
SH.600052,东望时代,2022-10-12 00:00:00,4.68,4.98,5.02,4.65,0.0,0.00572,4825376,23527126.0,6.410256410256427,4.68
SH.600052,东望时代,2022-10-13 00:00:00,4.96,5.05,5.12,4.89,0.0,0.0061,5153691,26159310.0,1.405622489959827,4.98
SH.600052,东望时代,2022-10-14 00:00:00,5.05,5.04,5.14,5.03,0.0,0.00465,3922639,20108304.0,-0.1980198019801938,5.05
SH.600052,东望时代,2022-10-17 00:00:00,5.06,5.13,5.14,5.0,0.0,0.00449,3792540,19499307.0,1.785714285714283,5.04
SH.600052,东望时代,2022-10-18 00:00:00,5.14,5.08,5.19,5.06,0.0,0.00452,3813566,19643597.0,-0.974658869395708,5.13
SH.600052,东望时代,2022-10-19 00:00:00,5.06,4.99,5.11,4.98,0.0,0.00485,4091081,20803765.0,-1.771653543307084,5.08
SH.600052,东望时代,2022-10-20 00:00:00,5.04,4.96,5.04,4.9,0.0,0.00323,2728886,13732744.0,-0.6012024048096242,4.99
SH.600052,东望时代,2022-10-21 00:00:00,5.01,5.01,5.07,4.92,0.0,0.00391,3302107,16714563.0,1.0080645161290287,4.96
SH.600052,东望时代,2022-10-24 00:00:00,5.0,4.93,5.04,4.91,0.0,0.00551,4650764,23361592.0,-1.5968063872255505,5.01
