code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600023,浙能电力,2022-02-10 00:00:00,3.53,3.59,3.62,3.52,16.623,0.00258,35130744,134944479.0,1.6997167138810214,3.53
SH.600023,浙能电力,2022-02-11 00:00:00,3.61,3.58,3.63,3.57,16.58,0.0017,23099967,89042371.0,-0.27855153203342026,3.59
SH.600023,浙能电力,2022-02-14 00:00:00,3.58,3.49,3.58,3.48,16.19,0.00158,21456409,80812180.0,-2.5139664804469235,3.58
SH.600023,浙能电力,2022-02-15 00:00:00,3.49,3.46,3.51,3.45,16.06,0.00118,15983100,59533722.0,-0.859598853868202,3.49
SH.600023,浙能电力,2022-02-16 00:00:00,3.48,3.49,3.52,3.47,16.19,0.00091,12343067,46267100.0,0.8670520231213945,3.46
SH.600023,浙能电力,2022-02-17 00:00:00,3.5,3.47,3.51,3.46,16.103,0.0011,14958134,55844990.0,-0.5730659025787971,3.49
SH.600023,浙能电力,2022-02-18 00:00:00,3.47,3.47,3.51,3.45,16.103,0.00203,27653032,102707689.0,0.0,3.47
SH.600023,浙能电力,2022-02-21 00:00:00,3.46,3.47,3.48,3.43,16.103,0.00114,15536026,57512004.0,0.0,3.47
SH.600023,浙能电力,2022-02-22 00:00:00,3.46,3.44,3.48,3.41,15.974,0.00124,16852718,62159148.0,-0.8645533141210446,3.47
SH.600023,浙能电力,2022-02-23 00:00:00,3.43,3.44,3.46,3.42,15.974,0.00085,11556522,42595842.0,0.0,3.44
SH.600023,浙能电力,2022-02-24 00:00:00,3.46,3.4,3.47,3.37,15.8,0.0024,32648538,119819258.0,-1.1627906976744196,3.44
SH.600023,浙能电力,2022-02-25 00:00:00,3.41,3.53,3.59,3.4,16.363,0.00433,58952841,220992221.0,3.8235294117647025,3.4
SH.600023,浙能电力,2022-02-28 00:00:00,3.52,3.48,3.55,3.44,16.147,0.0034,46194077,171966388.0,-1.4164305949008449,3.53
SH.600023,浙能电力,2022-03-01 00:00:00,3.48,3.45,3.49,3.44,16.017,0.00168,22852022,84825670.0,-0.8620689655172358,3.48
SH.600023,浙能电力,2022-03-02 00:00:00,3.44,3.45,3.47,3.42,16.017,0.00189,25771775,95145867.0,0.0,3.45
SH.600023,浙能电力,2022-03-03 00:00:00,3.45,3.49,3.5,3.45,16.19,0.00209,28431780,106057055.0,1.1594202898550736,3.45
SH.600023,浙能电力,2022-03-04 00:00:00,3.49,3.44,3.49,3.42,15.974,0.00251,34168100,126270137.0,-1.432664756446999,3.49
SH.600023,浙能电力,2022-03-07 00:00:00,3.44,3.41,3.47,3.4,15.844,0.00177,24110751,88747711.0,-0.8720930232558082,3.44
SH.600023,浙能电力,2022-03-08 00:00:00,3.4,3.31,3.41,3.3,15.411,0.00234,31823725,114389926.0,-2.9325513196480966,3.41
SH.600023,浙能电力,2022-03-09 00:00:00,3.32,3.26,3.36,3.18,15.194,0.00217,29477378,104087635.0,-1.5105740181268963,3.31
SH.600023,浙能电力,2022-03-10 00:00:00,3.3,3.29,3.35,3.27,15.324,0.00134,18240597,64936092.0,0.9202453987730138,3.26
SH.600023,浙能电力,2022-03-11 00:00:00,3.27,3.28,3.3,3.21,15.281,0.00131,17872920,62599810.0,-0.30395136778116205,3.29
SH.600023,浙能电力,2022-03-14 00:00:00,3.26,3.23,3.29,3.23,15.064,0.00088,11969600,41977851.0,-1.5243902439024337,3.28
SH.600023,浙能电力,2022-03-15 00:00:00,3.21,3.06,3.22,3.05,14.329,0.00257,34965750,118001820.0,-5.26315789473684,3.23
SH.600023,浙能电力,2022-03-16 00:00:00,3.09,3.14,3.15,3.03,14.675,0.0017,23137525,77216818.0,2.6143790849673225,3.06
SH.600023,浙能电力,2022-03-17 00:00:00,3.16,3.11,3.18,3.1,14.545,0.00134,18168138,61732234.0,-0.9554140127388614,3.14
SH.600023,浙能电力,2022-03-18 00:00:00,3.1,3.17,3.18,3.09,14.805,0.00143,19514891,66435206.0,1.9292604501607735,3.11
SH.600023,浙能电力,2022-03-21 00:00:00,3.18,3.15,3.19,3.13,14.718,0.00118,16039757,54624790.0,-0.6309148264984233,3.17
SH.600023,浙能电力,2022-03-22 00:00:00,3.15,3.18,3.21,3.13,14.848,0.00127,17269030,58972836.0,0.9523809523809603,3.15
SH.600023,浙能电力,2022-03-23 00:00:00,3.18,3.2,3.22,3.18,14.935,0.00124,16844234,58132606.0,0.6289308176100634,3.18
SH.600023,浙能电力,2022-03-24 00:00:00,3.18,3.15,3.19,3.14,14.718,0.00082,11102896,37876002.0,-1.5625000000000084,3.2
SH.600023,浙能电力,2022-03-25 00:00:00,3.15,3.13,3.15,3.12,14.632,0.00073,9915034,33533378.0,-0.6349206349206356,3.15
SH.600023,浙能电力,2022-03-28 00:00:00,3.12,3.14,3.16,3.09,14.675,0.00101,13803026,46738678.0,0.3194888178913812,3.13
SH.600023,浙能电力,2022-03-29 00:00:00,3.15,3.13,3.16,3.12,14.632,0.00075,10224400,34627384.0,-0.3184713375796252,3.14
SH.600023,浙能电力,2022-03-30 00:00:00,3.14,3.15,3.17,3.13,14.718,0.00084,11359271,38623723.0,0.6389776357827481,3.13
SH.600023,浙能电力,2022-03-31 00:00:00,3.14,3.14,3.16,3.13,14.675,0.00096,13000190,44168236.0,-0.31746031746031067,3.15
SH.600023,浙能电力,2022-04-01 00:00:00,3.13,3.16,3.17,3.12,14.761,0.00089,12048669,40982647.0,0.6369426751592362,3.14
SH.600023,浙能电力,2022-04-06 00:00:00,3.16,3.23,3.24,3.15,15.064,0.002,27139429,93864969.0,2.2151898734177164,3.16
SH.600023,浙能电力,2022-04-07 00:00:00,3.23,3.19,3.24,3.19,14.891,0.00118,16087063,55660176.0,-1.2383900928792582,3.23
SH.600023,浙能电力,2022-04-08 00:00:00,3.19,3.21,3.22,3.18,14.978,0.00103,13951053,48142980.0,0.6269592476489034,3.19
SH.600023,浙能电力,2022-04-11 00:00:00,3.21,3.19,3.25,3.19,14.891,0.00185,25171040,87331071.0,-0.6230529595015583,3.21
SH.600023,浙能电力,2022-04-12 00:00:00,3.19,3.2,3.21,3.12,14.935,0.00148,20152700,68780945.0,0.31347962382445865,3.19
SH.600023,浙能电力,2022-04-13 00:00:00,3.19,3.17,3.2,3.16,14.805,0.00117,15951289,54697490.0,-0.9375000000000078,3.2
SH.600023,浙能电力,2022-04-14 00:00:00,3.18,3.16,3.19,3.14,14.761,0.00091,12368838,42249059.0,-0.3154574132492046,3.17
SH.600023,浙能电力,2022-04-15 00:00:00,3.16,3.18,3.2,3.13,14.848,0.0013,17616630,60274410.0,0.6329113924050638,3.16
SH.600023,浙能电力,2022-04-18 00:00:00,3.16,3.17,3.18,3.12,14.805,0.00109,14857537,50463973.0,-0.3144654088050387,3.18
SH.600023,浙能电力,2022-04-19 00:00:00,3.17,3.21,3.22,3.16,14.978,0.00119,16219100,55900908.0,1.2618296529968467,3.17
SH.600023,浙能电力,2022-04-20 00:00:00,3.22,3.18,3.23,3.16,14.848,0.00122,16533175,56970826.0,-0.9345794392523303,3.21
SH.600023,浙能电力,2022-04-21 00:00:00,3.21,3.11,3.21,3.08,14.545,0.00163,22212784,75243381.0,-2.201257861635229,3.18
SH.600023,浙能电力,2022-04-22 00:00:00,3.09,3.17,3.19,3.05,14.805,0.00191,25999134,87709518.0,1.9292604501607735,3.11
SH.600023,浙能电力,2022-04-25 00:00:00,3.13,3.0,3.16,3.0,14.069,0.00203,27558287,91883165.0,-5.362776025236591,3.17
SH.600023,浙能电力,2022-04-26 00:00:00,3.01,2.94,3.06,2.94,13.809,0.00206,28018941,90828686.0,-2.0000000000000018,3.0
SH.600023,浙能电力,2022-04-27 00:00:00,2.94,3.04,3.04,2.92,14.242,0.00141,19117922,61909113.0,3.40136054421769,2.94
SH.600023,浙能电力,2022-04-28 00:00:00,3.04,3.16,3.25,3.01,14.761,0.00327,44422725,151344759.0,3.947368421052635,3.04
SH.600023,浙能电力,2022-04-29 00:00:00,3.18,3.18,3.27,3.16,0.0,0.00262,35579205,122715177.0,0.6329113924050638,3.16
SH.600023,浙能电力,2022-05-05 00:00:00,3.17,3.18,3.2,3.15,0.0,0.00119,16124281,55217706.0,0.0,3.18
SH.600023,浙能电力,2022-05-06 00:00:00,3.12,3.16,3.17,3.11,0.0,0.00116,15723483,53329864.0,-0.6289308176100634,3.18
SH.600023,浙能电力,2022-05-09 00:00:00,3.15,3.2,3.2,3.14,0.0,0.0012,16269637,55920860.0,1.2658227848101276,3.16
SH.600023,浙能电力,2022-05-10 00:00:00,3.18,3.24,3.25,3.15,0.0,0.00172,23354331,80942868.0,1.250000000000001,3.2
SH.600023,浙能电力,2022-05-11 00:00:00,3.23,3.21,3.26,3.2,0.0,0.00159,21559951,74882594.0,-0.9259259259259335,3.24
SH.600023,浙能电力,2022-05-12 00:00:00,3.22,3.23,3.28,3.18,0.0,0.00143,19413795,67662379.0,0.6230529595015583,3.21
SH.600023,浙能电力,2022-05-13 00:00:00,3.24,3.26,3.27,3.22,0.0,0.00123,16692602,58417145.0,0.9287925696594366,3.23
SH.600023,浙能电力,2022-05-16 00:00:00,3.25,3.24,3.26,3.21,0.0,0.00116,15792592,55065078.0,-0.6134969325153244,3.26
SH.600023,浙能电力,2022-05-17 00:00:00,3.24,3.19,3.25,3.17,0.0,0.00103,13998955,48297261.0,-1.5432098765432178,3.24
SH.600023,浙能电力,2022-05-18 00:00:00,3.19,3.2,3.22,3.17,0.0,0.00104,14158857,48789523.0,0.31347962382445865,3.19
SH.600023,浙能电力,2022-05-19 00:00:00,3.16,3.16,3.17,3.1,0.0,0.00179,24369874,82390487.0,-1.250000000000001,3.2
SH.600023,浙能电力,2022-05-20 00:00:00,3.16,3.17,3.19,3.14,0.0,0.00136,18500557,63276207.0,0.3164556962025249,3.16
SH.600023,浙能电力,2022-05-23 00:00:00,3.18,3.16,3.18,3.14,0.0,0.00101,13755008,46845166.0,-0.3154574132492046,3.17
SH.600023,浙能电力,2022-05-24 00:00:00,3.16,3.08,3.18,3.07,0.0,0.00131,17832232,60142153.0,-2.531645569620255,3.16
SH.600023,浙能电力,2022-05-25 00:00:00,3.08,3.15,3.15,3.06,0.0,0.00119,16125088,54204148.0,2.2727272727272676,3.08
SH.600023,浙能电力,2022-05-26 00:00:00,3.14,3.17,3.21,3.13,0.0,0.00134,18230193,62319098.0,0.6349206349206356,3.15
SH.600023,浙能电力,2022-05-27 00:00:00,3.16,3.16,3.18,3.13,0.0,0.00131,17871399,60881718.0,-0.3154574132492046,3.17
SH.600023,浙能电力,2022-05-30 00:00:00,3.18,3.25,3.26,3.16,0.0,0.00276,37511129,130660907.0,2.84810126582278,3.16
SH.600023,浙能电力,2022-05-31 00:00:00,3.26,3.25,3.28,3.23,0.0,0.00136,18494087,64743595.0,0.0,3.25
SH.600023,浙能电力,2022-06-01 00:00:00,3.24,3.21,3.25,3.17,0.0,0.00198,26982522,93124909.0,-1.2307692307692317,3.25
SH.600023,浙能电力,2022-06-02 00:00:00,3.19,3.2,3.22,3.17,0.0,0.00105,14223300,49013110.0,-0.3115264797507722,3.21
SH.600023,浙能电力,2022-06-06 00:00:00,3.19,3.19,3.2,3.17,0.0,0.00129,17610904,60467049.0,-0.3125000000000072,3.2
SH.600023,浙能电力,2022-06-07 00:00:00,3.19,3.17,3.21,3.15,0.0,0.0015,20459000,70200875.0,-0.6269592476489034,3.19
SH.600023,浙能电力,2022-06-08 00:00:00,3.21,3.44,3.51,3.21,0.0,0.01212,164838701,601744929.0,8.517350157728707,3.17
SH.600023,浙能电力,2022-06-09 00:00:00,3.38,3.27,3.41,3.27,0.0,0.00739,100519461,360017010.0,-4.941860465116276,3.44
SH.600023,浙能电力,2022-06-10 00:00:00,3.25,3.28,3.32,3.23,0.0,0.0038,51740107,182774322.0,0.3058103975535103,3.27
SH.600023,浙能电力,2022-06-13 00:00:00,3.27,3.21,3.28,3.18,0.0,0.00342,46457445,160898803.0,-2.13414634146341,3.28
SH.600023,浙能电力,2022-06-14 00:00:00,3.19,3.26,3.26,3.16,0.0,0.00302,41130557,142314796.0,1.5576323987538885,3.21
SH.600023,浙能电力,2022-06-15 00:00:00,3.25,3.24,3.29,3.22,0.0,0.00265,35981327,126013933.0,-0.6134969325153244,3.26
SH.600023,浙能电力,2022-06-16 00:00:00,3.24,3.2,3.25,3.19,0.0,0.00232,31617540,109583711.0,-1.234567901234569,3.24
SH.600023,浙能电力,2022-06-17 00:00:00,3.18,3.21,3.22,3.17,0.0,0.00189,25640026,88343868.0,0.31249999999999334,3.2
SH.600023,浙能电力,2022-06-20 00:00:00,3.21,3.28,3.3,3.18,0.0,0.00344,46798382,164054546.0,2.1806853582554466,3.21
SH.600023,浙能电力,2022-06-21 00:00:00,3.28,3.3,3.33,3.27,0.0,0.00294,39958424,141791609.0,0.6097560975609762,3.28
SH.600023,浙能电力,2022-06-22 00:00:00,3.3,3.23,3.31,3.23,0.0,0.00177,24022469,84513914.0,-2.1212121212121167,3.3
SH.600023,浙能电力,2022-06-23 00:00:00,3.23,3.25,3.25,3.19,0.0,0.00131,17876251,62100286.0,0.6191950464396291,3.23
SH.600023,浙能电力,2022-06-24 00:00:00,3.25,3.26,3.26,3.21,0.0,0.00172,23349355,81438563.0,0.30769230769230116,3.25
SH.600023,浙能电力,2022-06-27 00:00:00,3.26,3.25,3.28,3.23,0.0,0.00168,22842883,80023911.0,-0.3067484662576622,3.26
SH.600023,浙能电力,2022-06-28 00:00:00,3.26,3.27,3.29,3.25,0.0,0.0017,23145598,81407737.0,0.6153846153846159,3.25
SH.600023,浙能电力,2022-06-29 00:00:00,3.27,3.23,3.27,3.23,0.0,0.00162,22015129,76947112.0,-1.2232415902140683,3.27
SH.600023,浙能电力,2022-06-30 00:00:00,3.24,3.22,3.26,3.22,0.0,0.00191,25957222,90366849.0,-0.3095975232198076,3.23
SH.600023,浙能电力,2022-07-01 00:00:00,3.23,3.25,3.28,3.23,0.0,0.00247,33613532,117747970.0,0.9316770186335344,3.22
SH.600023,浙能电力,2022-07-04 00:00:00,3.24,3.36,3.44,3.23,0.0,0.00532,72416004,261511590.0,3.384615384615381,3.25
SH.600023,浙能电力,2022-07-05 00:00:00,3.37,3.39,3.45,3.34,0.0,0.00473,64352861,234872583.0,0.8928571428571502,3.36
SH.600023,浙能电力,2022-07-06 00:00:00,3.38,3.38,3.44,3.34,0.0,0.00304,41390904,150284648.0,-0.29498525073746995,3.39
SH.600023,浙能电力,2022-07-07 00:00:00,3.42,3.46,3.52,3.4,0.0,0.00457,62221544,231197286.0,2.3668639053254457,3.38
SH.600023,浙能电力,2022-07-08 00:00:00,3.46,3.52,3.55,3.43,0.0,0.00408,55503280,208084138.0,1.7341040462427761,3.46
SH.600023,浙能电力,2022-07-11 00:00:00,3.55,3.56,3.69,3.53,0.0,0.00662,90046069,346549788.0,1.1363636363636374,3.52
SH.600023,浙能电力,2022-07-12 00:00:00,3.55,3.58,3.61,3.49,0.0,0.00466,63320088,241586487.0,0.5617977528089892,3.56
SH.600023,浙能电力,2022-07-13 00:00:00,3.57,3.61,3.62,3.53,0.0,0.00377,51224812,196194781.0,0.837988826815637,3.58
SH.600023,浙能电力,2022-07-14 00:00:00,3.54,3.45,3.55,3.42,0.0,0.00526,71533055,266404560.0,-4.432132963988911,3.61
SH.600023,浙能电力,2022-07-15 00:00:00,3.42,3.36,3.47,3.36,0.0,0.00354,48099351,175589691.0,-2.6086956521739215,3.45
SH.600023,浙能电力,2022-07-18 00:00:00,3.38,3.48,3.51,3.37,0.0,0.00406,55222247,205131595.0,3.5714285714285747,3.36
SH.600023,浙能电力,2022-07-19 00:00:00,3.5,3.41,3.52,3.39,0.0,0.00279,37930412,139441904.0,-2.011494252873559,3.48
SH.600023,浙能电力,2022-07-20 00:00:00,3.43,3.38,3.43,3.35,0.0,0.00256,34818239,126300802.0,-0.8797653958944354,3.41
SH.600023,浙能电力,2022-07-21 00:00:00,3.38,3.32,3.38,3.32,0.0,0.00225,30630202,109940677.0,-1.7751479289940846,3.38
SH.600023,浙能电力,2022-07-22 00:00:00,3.32,3.33,3.36,3.3,0.0,0.00172,23344600,83466610.0,0.3012048192771154,3.32
SH.600023,浙能电力,2022-07-25 00:00:00,3.33,3.26,3.34,3.25,0.0,0.0021,28506087,100611511.0,-2.1021021021021107,3.33
SH.600023,浙能电力,2022-07-26 00:00:00,3.27,3.24,3.27,3.22,0.0,0.00182,24786938,86415778.0,-0.6134969325153244,3.26
SH.600023,浙能电力,2022-07-27 00:00:00,3.23,3.25,3.28,3.23,0.0,0.00157,21296336,74468764.0,0.30864197530863535,3.24
SH.600023,浙能电力,2022-07-28 00:00:00,3.25,3.24,3.27,3.23,0.0,0.00173,23535627,82375395.0,-0.30769230769230116,3.25
SH.600023,浙能电力,2022-07-29 00:00:00,3.24,3.23,3.28,3.22,0.0,0.0018,24435293,85424933.0,-0.30864197530864906,3.24
SH.600023,浙能电力,2022-08-01 00:00:00,3.22,3.2,3.23,3.17,0.0,0.00245,33276466,114441615.0,-0.9287925696594366,3.23
SH.600023,浙能电力,2022-08-02 00:00:00,3.18,3.14,3.18,3.08,0.0,0.00269,36518937,123282013.0,-1.8750000000000018,3.2
SH.600023,浙能电力,2022-08-03 00:00:00,3.13,3.1,3.17,3.1,0.0,0.0015,20424025,69130210.0,-1.2738853503184724,3.14
SH.600023,浙能电力,2022-08-04 00:00:00,3.11,3.13,3.14,3.1,0.0,0.00104,14154530,47679155.0,0.9677419354838646,3.1
SH.600023,浙能电力,2022-08-05 00:00:00,3.13,3.17,3.18,3.11,0.0,0.00119,16224026,55005885.0,1.2779552715654963,3.13
SH.600023,浙能电力,2022-08-08 00:00:00,3.17,3.26,3.31,3.15,0.0,0.00326,44398581,155590784.0,2.839116719242898,3.17
SH.600023,浙能电力,2022-08-09 00:00:00,3.27,3.23,3.27,3.22,0.0,0.00096,13119221,45728760.0,-0.9202453987730002,3.26
SH.600023,浙能电力,2022-08-10 00:00:00,3.23,3.21,3.23,3.19,0.0,0.00087,11853400,40999296.0,-0.6191950464396291,3.23
SH.600023,浙能电力,2022-08-11 00:00:00,3.21,3.25,3.26,3.21,0.0,0.0011,14918643,52082962.0,1.2461059190031165,3.21
SH.600023,浙能电力,2022-08-12 00:00:00,3.25,3.28,3.3,3.23,0.0,0.00163,22130527,78047703.0,0.9230769230769171,3.25
SH.600023,浙能电力,2022-08-15 00:00:00,3.28,3.33,3.34,3.26,0.0,0.00235,31895099,113507284.0,1.5243902439024473,3.28
SH.600023,浙能电力,2022-08-16 00:00:00,3.33,3.36,3.38,3.31,0.0,0.00215,29293530,105324488.0,0.900900900900895,3.33
SH.600023,浙能电力,2022-08-17 00:00:00,3.38,3.39,3.41,3.36,0.0,0.00227,30869723,112218922.0,0.8928571428571502,3.36
SH.600023,浙能电力,2022-08-18 00:00:00,3.39,3.36,3.41,3.34,0.0,0.00252,34310100,124196645.0,-0.8849557522123966,3.39
SH.600023,浙能电力,2022-08-19 00:00:00,3.35,3.43,3.47,3.34,0.0,0.00439,59731373,218970630.0,2.083333333333342,3.36
SH.600023,浙能电力,2022-08-22 00:00:00,3.44,3.42,3.47,3.39,0.0,0.00282,38305861,140549757.0,-0.2915451895043799,3.43
SH.600023,浙能电力,2022-08-23 00:00:00,3.4,3.45,3.46,3.37,0.0,0.00237,32232051,118322656.0,0.8771929824561476,3.42
SH.600023,浙能电力,2022-08-24 00:00:00,3.44,3.34,3.44,3.33,0.0,0.00211,28655278,103731314.0,-3.188405797101458,3.45
SH.600023,浙能电力,2022-08-25 00:00:00,3.36,3.37,3.39,3.31,0.0,0.00174,23668655,85201657.0,0.8982035928143787,3.34
SH.600023,浙能电力,2022-08-26 00:00:00,3.37,3.4,3.47,3.34,0.0,0.00236,32032750,117216185.0,0.8902077151335253,3.37
SH.600023,浙能电力,2022-08-29 00:00:00,3.38,3.35,3.38,3.33,0.0,0.00174,23659277,85166058.0,-1.4705882352941124,3.4
SH.600023,浙能电力,2022-08-30 00:00:00,3.36,3.36,3.39,3.33,0.0,0.00159,21608312,77924663.0,0.2985074626865608,3.35
SH.600023,浙能电力,2022-08-31 00:00:00,3.34,3.27,3.35,3.27,0.0,0.00164,22266773,79029361.0,-2.6785714285714244,3.36
SH.600023,浙能电力,2022-09-01 00:00:00,3.28,3.24,3.3,3.22,0.0,0.00157,21087104,73940815.0,-0.9174311926605444,3.27
SH.600023,浙能电力,2022-09-02 00:00:00,3.23,3.31,3.31,3.23,0.0,0.00182,24384173,86266645.0,2.1604938271604888,3.24
SH.600023,浙能电力,2022-09-05 00:00:00,3.3,3.36,3.37,3.29,0.0,0.00174,23335612,83739666.0,1.5105740181268827,3.31
SH.600023,浙能电力,2022-09-06 00:00:00,3.36,3.44,3.46,3.35,0.0,0.00259,34723417,127192667.0,2.380952380952383,3.36
SH.600023,浙能电力,2022-09-07 00:00:00,3.44,3.52,3.6,3.42,0.0,0.00493,66098210,247577444.0,2.325581395348839,3.44
SH.600023,浙能电力,2022-09-08 00:00:00,3.56,3.57,3.68,3.53,0.0,0.00601,80590653,309933488.0,1.4204545454545403,3.52
SH.600023,浙能电力,2022-09-09 00:00:00,3.55,3.52,3.58,3.49,0.0,0.00323,43275009,163911963.0,-1.4005602240896309,3.57
SH.600023,浙能电力,2022-09-13 00:00:00,3.53,3.44,3.54,3.42,0.0,0.00253,33899057,125641098.0,-2.2727272727272747,3.52
SH.600023,浙能电力,2022-09-14 00:00:00,3.42,3.33,3.43,3.3,0.0,0.00375,50236984,180921201.0,-3.197674418604648,3.44
SH.600023,浙能电力,2022-09-15 00:00:00,3.35,3.29,3.36,3.26,0.0,0.00227,30430300,108034416.0,-1.2012012012012023,3.33
SH.600023,浙能电力,2022-09-16 00:00:00,3.29,3.17,3.3,3.16,0.0,0.00362,48568500,168267660.0,-3.6474164133738634,3.29
SH.600023,浙能电力,2022-09-19 00:00:00,3.07,2.95,3.14,2.84,0.0,0.00901,120804526,387695135.0,-6.940063091482643,3.17
SH.600023,浙能电力,2022-09-20 00:00:00,2.96,2.93,2.99,2.93,0.0,0.00274,36769326,117866154.0,-0.6779661016949159,2.95
SH.600023,浙能电力,2022-09-21 00:00:00,2.93,3.02,3.06,2.91,0.0,0.00319,42793011,138833295.0,3.0716723549488005,2.93
SH.600023,浙能电力,2022-09-22 00:00:00,3.0,3.0,3.03,2.98,0.0,0.00171,22978319,74768578.0,-0.6622516556291397,3.02
SH.600023,浙能电力,2022-09-23 00:00:00,3.01,3.03,3.1,3.0,0.0,0.00268,35942982,118533372.0,0.9999999999999934,3.0
SH.600023,浙能电力,2022-09-26 00:00:00,3.02,2.91,3.02,2.89,0.0,0.00299,40031955,127956438.0,-3.9603960396039493,3.03
SH.600023,浙能电力,2022-09-27 00:00:00,2.91,2.95,2.96,2.89,0.0,0.00191,25636814,81242301.0,1.3745704467353963,2.91
SH.600023,浙能电力,2022-09-28 00:00:00,2.94,2.93,2.97,2.91,0.0,0.00156,20977899,66711113.0,-0.6779661016949159,2.95
SH.600023,浙能电力,2022-09-29 00:00:00,2.94,2.9,2.95,2.86,0.0,0.00176,23657474,74507259.0,-1.0238907849829437,2.93
SH.600023,浙能电力,2022-09-30 00:00:00,2.9,2.92,2.94,2.89,0.0,0.00116,15575659,49314498.0,0.6896551724137937,2.9
SH.600023,浙能电力,2022-10-10 00:00:00,2.93,2.93,2.96,2.9,0.0,0.00117,15651475,49843317.0,0.34246575342466545,2.92
SH.600023,浙能电力,2022-10-11 00:00:00,2.92,3.01,3.02,2.91,0.0,0.00211,28243636,91044974.0,2.7303754266211477,2.93
SH.600023,浙能电力,2022-10-12 00:00:00,3.0,3.02,3.02,2.93,0.0,0.00152,20350589,65675715.0,0.33222591362127013,3.01
SH.600023,浙能电力,2022-10-13 00:00:00,3.01,3.14,3.16,3.0,0.0,0.00343,45987811,154134888.0,3.973509933774838,3.02
SH.600023,浙能电力,2022-10-14 00:00:00,3.15,3.13,3.16,3.12,0.0,0.00183,24600346,83361643.0,-0.3184713375796252,3.14
SH.600023,浙能电力,2022-10-17 00:00:00,3.13,3.15,3.16,3.06,0.0,0.00144,19316962,64995004.0,0.6389776357827481,3.13
SH.600023,浙能电力,2022-10-18 00:00:00,3.15,3.11,3.16,3.1,0.0,0.00119,15990150,53937517.0,-1.269841269841271,3.15
SH.600023,浙能电力,2022-10-19 00:00:00,3.1,3.05,3.1,3.03,0.0,0.00175,23475041,77632985.0,-1.9292604501607735,3.11
