code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600006,东风股份,2022-03-31 00:00:00,5.3613,5.3313,5.4213,5.3313,29.354,0.00483,9659986,53151381.0,-1.295984300075913,5.4013
SH.600006,东风股份,2022-04-01 00:00:00,5.3213,5.3213,5.3513,5.2713,29.301,0.00386,7727005,42054750.0,-0.1875715116388083,5.3313
SH.600006,东风股份,2022-04-06 00:00:00,5.3213,5.4013,5.4313,5.3113,29.731,0.00482,9633429,53162303.0,1.5033920282637714,5.3213
SH.600006,东风股份,2022-04-07 00:00:00,5.3713,5.2113,5.3913,5.2013,28.709,0.00617,12345900,66855152.0,-3.5176716716346137,5.4013
SH.600006,东风股份,2022-04-08 00:00:00,5.2113,5.1613,5.2613,5.0713,28.44,0.00501,10024203,52890904.0,-0.95945349528908,5.2113
SH.600006,东风股份,2022-04-11 00:00:00,5.1213,4.9413,5.1513,4.9213,27.258,0.00655,13095701,67198485.0,-4.262492007827481,5.1613
SH.600006,东风股份,2022-04-12 00:00:00,4.9413,5.0313,5.0413,4.8313,27.741,0.00697,13947607,70762297.0,1.8213830368526474,4.9413
SH.600006,东风股份,2022-04-13 00:00:00,5.0213,4.9613,5.0413,4.9413,27.365,0.00364,7270000,37233207.0,-1.3912905213364395,5.0313
SH.600006,东风股份,2022-04-14 00:00:00,5.0713,5.0913,5.2113,5.0413,28.064,0.00707,14143176,74432757.0,2.6202809747445386,4.9613
SH.600006,东风股份,2022-04-15 00:00:00,5.0413,5.0213,5.0813,4.9413,27.688,0.0063,12605784,64773386.0,-1.3748944277493034,5.0913
SH.600006,东风股份,2022-04-18 00:00:00,5.0213,5.0613,5.1013,4.9713,27.903,0.0047,9406500,48677348.0,0.7966064564953307,5.0213
SH.600006,东风股份,2022-04-19 00:00:00,5.0813,5.0713,5.1613,5.0313,27.956,0.005,9992901,52109197.0,0.19757769742950992,5.0613
SH.600006,东风股份,2022-04-20 00:00:00,5.0713,5.0713,5.2013,5.0313,27.956,0.007,14006155,73469478.0,0.0,5.0713
SH.600006,东风股份,2022-04-21 00:00:00,5.0313,4.8213,5.0313,4.8013,26.612,0.0085,16996999,85549889.0,-4.929702443160531,5.0713
SH.600006,东风股份,2022-04-22 00:00:00,4.8113,4.7713,4.8413,4.6713,26.344,0.00586,11715846,57079560.0,-1.0370646920954893,4.8213
SH.600006,东风股份,2022-04-25 00:00:00,4.7013,4.3413,4.7013,4.3313,24.032,0.00978,19565375,90734258.0,-9.01221889212583,4.7713
SH.600006,东风股份,2022-04-26 00:00:00,4.3413,4.1313,4.4013,4.1013,22.903,0.00725,14507277,63865548.0,-4.837260728353257,4.3413
SH.600006,东风股份,2022-04-27 00:00:00,4.0713,4.2313,4.2513,3.9713,23.44,0.007,14005114,59451069.0,2.420545590976197,4.1313
SH.600006,东风股份,2022-04-28 00:00:00,4.2213,4.2013,4.2813,4.1213,23.279,0.00638,12758833,55380002.0,-0.7090019615720995,4.2313
SH.600006,东风股份,2022-04-29 00:00:00,4.2913,4.5113,4.5213,4.2913,24.946,0.01019,20376515,92656810.0,7.37866850736678,4.2013
SH.600006,东风股份,2022-05-05 00:00:00,4.4513,4.6313,4.7113,4.4513,43.669,0.00878,17557050,83215642.0,2.659987143395476,4.5113
SH.600006,东风股份,2022-05-06 00:00:00,4.5213,4.5113,4.5913,4.4613,42.568,0.00608,12151711,56669116.0,-2.5910651436961563,4.6313
SH.600006,东风股份,2022-05-09 00:00:00,4.5213,4.5113,4.5913,4.4813,42.568,0.00462,9240383,43072318.0,0.0,4.5113
SH.600006,东风股份,2022-05-10 00:00:00,4.5013,4.5913,4.5913,4.4313,43.302,0.00548,10962809,50984398.0,1.7733247622636505,4.5113
SH.600006,东风股份,2022-05-11 00:00:00,4.5513,4.7013,4.8713,4.5513,44.311,0.01396,27929282,135805825.0,2.395835602117035,4.5913
SH.600006,东风股份,2022-05-12 00:00:00,4.6713,4.7213,4.7513,4.6213,44.495,0.00657,13132932,63289160.0,0.425414247123146,4.7013
SH.600006,东风股份,2022-05-13 00:00:00,4.7113,4.9913,5.0013,4.7113,46.972,0.01635,32707546,163981982.0,5.718763899773358,4.7213
SH.600006,东风股份,2022-05-16 00:00:00,5.0013,4.8413,5.0013,4.8213,45.596,0.01183,23659213,118394050.0,-3.005229098631608,4.9913
SH.600006,东风股份,2022-05-17 00:00:00,4.8213,5.0613,5.1813,4.8013,47.614,0.02153,43056956,222039706.0,4.544233986739093,4.8413
SH.600006,东风股份,2022-05-18 00:00:00,5.0513,5.0613,5.2713,4.9513,47.614,0.01959,39188165,205314327.0,0.0,5.0613
SH.600006,东风股份,2022-05-19 00:00:00,4.9813,5.1413,5.1513,4.9413,48.348,0.01453,29069932,150727741.0,1.5806215794361145,5.0613
SH.600006,东风股份,2022-05-20 00:00:00,5.0813,5.2213,5.3713,5.0713,49.082,0.02044,40870777,217845594.0,1.556026685857664,5.1413
SH.600006,东风股份,2022-05-23 00:00:00,5.2013,5.6313,5.7613,5.1813,52.844,0.03472,69433604,390722745.0,7.852450539137765,5.2213
SH.600006,东风股份,2022-05-24 00:00:00,5.7613,6.0513,6.2113,5.5013,56.697,0.06291,125825439,752826952.0,7.458313355708271,5.6313
SH.600006,东风股份,2022-05-31 00:00:00,6.6713,6.6713,6.6713,6.6713,62.385,0.00462,9235888,62804038.0,10.245732321980388,6.0513
SH.600006,东风股份,2022-06-01 00:00:00,7.3513,7.3513,7.3513,7.3513,68.623,0.00276,5523600,41316528.0,10.192915923433224,6.6713
SH.600006,东风股份,2022-06-02 00:00:00,8.1013,8.1013,8.1013,8.1013,75.504,0.00477,9542224,78532504.0,10.20227714825949,7.3513
SH.600006,东风股份,2022-06-06 00:00:00,8.9213,8.9213,8.9213,8.9213,83.027,0.00697,13948533,126234224.0,10.121832298519994,8.1013
SH.600006,东风股份,2022-06-07 00:00:00,9.2713,9.1313,9.7313,8.9213,84.954,0.1845,368996408,3464789618.0,2.3539170300292453,8.9213
SH.600006,东风股份,2022-06-08 00:00:00,9.1213,9.9313,10.0613,8.5313,92.293,0.19538,390761083,3700435336.0,8.76107454579305,9.1313
SH.600006,东风股份,2022-06-09 00:00:00,9.1813,8.9213,9.2513,8.9213,83.027,0.09323,186466710,1699866533.0,-10.169866986195158,9.9313
SH.600006,东风股份,2022-06-10 00:00:00,8.0413,8.1713,8.9413,8.0413,76.146,0.11519,230373422,1969980498.0,-8.40684653581877,8.9213
SH.600006,东风股份,2022-06-13 00:00:00,8.0013,8.5713,8.8113,8.0013,79.816,0.09778,195553144,1700104809.0,4.895181917198002,8.1713
SH.600006,东风股份,2022-06-14 00:00:00,8.4513,8.8113,8.9613,8.1713,82.018,0.10038,200751314,1759196872.0,2.800042000629991,8.5713
SH.600006,东风股份,2022-06-15 00:00:00,8.6713,8.1813,9.0213,8.1713,76.238,0.1064,212801181,1865743184.0,-7.149909774948067,8.8113
SH.600006,东风股份,2022-06-16 00:00:00,8.0613,7.5613,8.2613,7.5313,70.55,0.08845,176901626,1403181819.0,-7.578257734100939,8.1813
SH.600006,东风股份,2022-06-17 00:00:00,7.5213,7.8113,7.9613,7.3013,72.844,0.07194,143878851,1120798255.0,3.30630976154894,7.5613
SH.600006,东风股份,2022-06-20 00:00:00,7.8713,7.6813,8.0913,7.6813,71.651,0.05515,110295646,877835987.0,-1.664255629664715,7.8113
SH.600006,东风股份,2022-06-21 00:00:00,7.6413,7.4913,7.6713,7.3413,69.908,0.04745,94898479,722898865.0,-2.473539635218002,7.6813
SH.600006,东风股份,2022-06-22 00:00:00,7.5013,7.4813,7.8013,7.4413,69.816,0.05125,102498951,795235159.0,-0.13348817962169165,7.4913
SH.600006,东风股份,2022-06-23 00:00:00,7.5813,8.0413,8.0713,7.5313,74.954,0.08328,166555268,1336232596.0,7.48533008969029,7.4813
SH.600006,东风股份,2022-06-24 00:00:00,7.8513,7.7213,7.9713,7.6413,72.018,0.06441,128825885,1018038400.0,-3.9794560581000513,8.0413
SH.600006,东风股份,2022-06-27 00:00:00,7.7113,7.8513,7.9613,7.5513,73.211,0.05844,116884355,924850224.0,1.6836543069172274,7.7213
SH.600006,东风股份,2022-06-28 00:00:00,7.7613,8.6513,8.6513,7.6513,80.55,0.09338,186755943,1567766904.0,10.189395386751247,7.8513
SH.600006,东风股份,2022-06-29 00:00:00,9.0113,7.7713,9.0913,7.7713,72.477,0.11408,228151235,1950097393.0,-10.17188168252171,8.6513
SH.600006,东风股份,2022-06-30 00:00:00,7.4113,7.4213,7.7013,7.2913,69.266,0.06397,127930949,973336307.0,-4.503750981174328,7.7713
SH.600006,东风股份,2022-07-01 00:00:00,7.3713,7.4413,7.6613,7.0713,69.449,0.05091,101822106,759599542.0,0.26949456294719876,7.4213
SH.600006,东风股份,2022-07-04 00:00:00,7.3613,7.1513,7.3813,7.0513,66.788,0.04443,88865907,649165248.0,-3.8971685055030716,7.4413
SH.600006,东风股份,2022-07-05 00:00:00,7.1513,7.0913,7.2613,6.9913,66.238,0.02983,59652595,432825878.0,-0.8390082921986157,7.1513
SH.600006,东风股份,2022-07-06 00:00:00,7.0613,7.1213,7.1613,6.9913,66.513,0.02301,46014601,331836310.0,0.4230536008912239,7.0913
SH.600006,东风股份,2022-07-07 00:00:00,7.2013,7.4113,7.4413,7.0613,69.174,0.04794,95878118,714225542.0,4.072290171738307,7.1213
SH.600006,东风股份,2022-07-08 00:00:00,7.3613,7.2413,7.5013,7.1713,67.614,0.0346,69207509,513576624.0,-2.2937946109319545,7.4113
SH.600006,东风股份,2022-07-11 00:00:00,7.1013,7.2113,7.3313,6.9513,67.339,0.03121,62424869,451813779.0,-0.4142902517503797,7.2413
SH.600006,东风股份,2022-07-12 00:00:00,7.1513,6.9613,7.3213,6.9513,65.045,0.0276,55192057,397821080.0,-3.466781301568372,7.2113
SH.600006,东风股份,2022-07-13 00:00:00,6.9413,7.1113,7.1213,6.8413,66.422,0.02374,47476700,338863000.0,2.154769942395822,6.9613
SH.600006,东风股份,2022-07-14 00:00:00,7.0413,7.0013,7.1213,6.9513,65.412,0.02081,41622472,297813666.0,-1.546833912224211,7.1113
SH.600006,东风股份,2022-07-15 00:00:00,6.9371,6.9371,7.1771,6.9271,64.311,0.0234,46807646,333279719.0,-0.9169725622384356,7.0013
SH.600006,东风股份,2022-07-18 00:00:00,6.9071,7.0971,7.1671,6.8371,65.779,0.0207,41403419,295110657.0,2.3064392901933104,6.9371
SH.600006,东风股份,2022-07-19 00:00:00,7.1371,7.0971,7.2671,7.0371,65.779,0.0248,49597864,359159193.0,0.0,7.0971
SH.600006,东风股份,2022-07-20 00:00:00,7.0871,7.0371,7.2671,7.0171,65.229,0.02431,48615535,348290685.0,-0.8454157331868016,7.0971
SH.600006,东风股份,2022-07-21 00:00:00,7.0271,7.0671,7.1871,6.9171,65.504,0.02616,52318102,373354284.0,0.4263119751033842,7.0371
SH.600006,东风股份,2022-07-22 00:00:00,7.0471,7.0871,7.2371,7.0171,65.688,0.02791,55817024,402420402.0,0.28300151405810675,7.0671
SH.600006,东风股份,2022-07-25 00:00:00,7.0271,6.6571,7.0471,6.5471,61.743,0.03808,76169184,516994316.0,-6.067361826417019,7.0871
SH.600006,东风股份,2022-07-26 00:00:00,6.6371,6.8471,6.9771,6.6171,63.486,0.02892,57839159,398627362.0,2.8540956272250737,6.6571
SH.600006,东风股份,2022-07-27 00:00:00,6.8571,6.9671,6.9871,6.7771,64.587,0.02362,47246437,330915623.0,1.7525667800966847,6.8471
SH.600006,东风股份,2022-07-28 00:00:00,7.0371,6.9771,7.1771,6.9671,64.678,0.01859,37189823,264152148.0,0.1435317420447501,6.9671
SH.600006,东风股份,2022-07-29 00:00:00,6.9771,7.0871,7.1571,6.9571,65.688,0.02326,46524576,332396496.0,1.5765862607673722,6.9771
SH.600006,东风股份,2022-08-01 00:00:00,7.0871,7.2271,7.2871,6.9271,66.972,0.03554,71074435,512543485.0,1.9754201295311153,7.0871
SH.600006,东风股份,2022-08-02 00:00:00,7.1271,6.8971,7.1371,6.7471,63.944,0.03173,63452133,443104220.0,-4.5661468638873135,7.2271
SH.600006,东风股份,2022-08-03 00:00:00,6.9271,6.7071,7.1671,6.6671,62.201,0.03446,68918647,484227959.0,-2.7547809949109103,6.8971
SH.600006,东风股份,2022-08-04 00:00:00,6.7171,6.6771,6.7871,6.4571,61.926,0.02252,45034925,300494470.0,-0.44728720311310943,6.7071
SH.600006,东风股份,2022-08-05 00:00:00,6.6871,6.6871,6.7771,6.5371,62.018,0.01652,33041342,222267770.0,0.14976561680968964,6.6771
SH.600006,东风股份,2022-08-08 00:00:00,6.6971,6.9871,7.0271,6.6171,64.77,0.02605,52104248,362876983.0,4.486249644838567,6.6871
SH.600006,东风股份,2022-08-09 00:00:00,6.9671,6.8271,7.0871,6.8071,63.302,0.01839,36771670,256654760.0,-2.2899343075095553,6.9871
SH.600006,东风股份,2022-08-10 00:00:00,6.8771,6.8471,7.0271,6.7571,63.486,0.02121,42418572,295357418.0,0.29295015453121326,6.8271
SH.600006,东风股份,2022-08-11 00:00:00,6.8571,6.9071,6.9171,6.7471,64.036,0.01688,33767079,233113097.0,0.8762833900483359,6.8471
SH.600006,东风股份,2022-08-12 00:00:00,6.8571,6.7871,6.9171,6.7771,62.935,0.01535,30703014,212179398.0,-1.7373427342879082,6.9071
SH.600006,东风股份,2022-08-15 00:00:00,6.7371,6.6871,6.7871,6.6571,62.018,0.01281,25629804,173903897.0,-1.4733833301409978,6.7871
SH.600006,东风股份,2022-08-16 00:00:00,6.6871,6.7671,6.8571,6.6771,62.752,0.01563,31268044,214436766.0,1.1963332386236196,6.6871
SH.600006,东风股份,2022-08-17 00:00:00,6.8071,6.8671,6.8771,6.6971,63.669,0.02047,40944872,281569949.0,1.4777378788550435,6.7671
SH.600006,东风股份,2022-08-18 00:00:00,6.8471,6.7771,6.9671,6.7571,62.844,0.01885,37699130,260734592.0,-1.3105969040788668,6.8671
SH.600006,东风股份,2022-08-19 00:00:00,6.8071,6.5871,6.8171,6.5771,61.1,0.02159,43176859,289952247.0,-2.8035590444290257,6.7771
SH.600006,东风股份,2022-08-22 00:00:00,6.5971,6.6871,6.7771,6.5271,62.018,0.01533,30667788,206965956.0,1.5181187472484043,6.5871
SH.600006,东风股份,2022-08-23 00:00:00,6.6771,6.6171,6.7071,6.5871,61.376,0.01134,22675760,151600699.0,-1.0467915837956705,6.6871
SH.600006,东风股份,2022-08-24 00:00:00,6.6171,6.3971,6.6471,6.3871,59.357,0.01606,32114155,210254505.0,-3.3247192879055745,6.6171
SH.600006,东风股份,2022-08-25 00:00:00,6.4271,6.4171,6.4671,6.2871,59.541,0.00985,19701121,127190438.0,0.3126416657547885,6.3971
SH.600006,东风股份,2022-08-26 00:00:00,6.4171,6.4871,6.5571,6.3671,60.183,0.01267,25347668,165639134.0,1.0908354241012341,6.4171
SH.600006,东风股份,2022-08-29 00:00:00,6.5871,6.4671,6.5871,6.4271,60.0,0.01129,22585385,148333036.0,-0.3083041728969736,6.4871
SH.600006,东风股份,2022-08-30 00:00:00,6.4271,6.3671,6.5171,6.3571,59.082,0.00845,16909980,109690695.0,-1.5462881353311457,6.4671
SH.600006,东风股份,2022-08-31 00:00:00,6.3271,6.0971,6.3271,6.0571,0.0,0.01479,29576195,183435450.0,-4.240549072576206,6.3671
SH.600006,东风股份,2022-09-01 00:00:00,6.0971,6.0871,6.1771,6.0571,0.0,0.00799,15979808,98938813.0,-0.1640123993373864,6.0971
SH.600006,东风股份,2022-09-02 00:00:00,6.1171,6.1171,6.1571,6.0571,0.0,0.00683,13657491,84339298.0,0.4928455257840246,6.0871
SH.600006,东风股份,2022-09-05 00:00:00,6.0871,6.1371,6.1771,6.0371,0.0,0.00747,14936082,92417703.0,0.32695231400500996,6.1171
SH.600006,东风股份,2022-09-06 00:00:00,6.2071,6.4071,6.4871,6.2071,0.0,0.01867,37341883,240943880.0,4.399472063352391,6.1371
SH.600006,东风股份,2022-09-07 00:00:00,6.3471,6.3371,6.4071,6.3071,0.0,0.01132,22635707,145287194.0,-1.0925379656942984,6.4071
SH.600006,东风股份,2022-09-08 00:00:00,6.3471,6.3471,6.4871,6.3271,0.0,0.01335,26703072,173075020.0,0.15780088684098068,6.3371
SH.600006,东风股份,2022-09-09 00:00:00,6.3471,6.3271,6.3771,6.2071,0.0,0.00811,16228600,103275315.0,-0.315104535929802,6.3471
SH.600006,东风股份,2022-09-13 00:00:00,6.3271,6.3471,6.4171,6.3171,0.0,0.0088,17604384,113297055.0,0.3161005832055833,6.3271
SH.600006,东风股份,2022-09-14 00:00:00,6.2571,6.2971,6.3471,6.1771,0.0,0.00975,19501300,123506552.0,-0.787761339824484,6.3471
SH.600006,东风股份,2022-09-15 00:00:00,6.3471,6.1471,6.3471,6.0371,0.0,0.01196,23912217,149202865.0,-2.382048879643016,6.2971
SH.600006,东风股份,2022-09-16 00:00:00,6.0971,5.9571,6.1671,5.9571,0.0,0.00932,18642148,114200052.0,-3.0908883863935905,6.1471
SH.600006,东风股份,2022-09-19 00:00:00,5.9371,6.0171,6.1371,5.9271,0.0,0.01067,21344188,130796066.0,1.0072014906582145,5.9571
SH.600006,东风股份,2022-09-20 00:00:00,6.0471,6.0471,6.1771,6.0271,0.0,0.00853,17068567,105401252.0,0.4985790497083354,6.0171
SH.600006,东风股份,2022-09-21 00:00:00,6.0671,6.1971,6.2171,5.8971,0.0,0.01418,28353657,175125333.0,2.480527856327818,6.0471
SH.600006,东风股份,2022-09-22 00:00:00,6.1371,6.0671,6.1871,6.0571,0.0,0.00935,18700330,115464974.0,-2.097755401720158,6.1971
SH.600006,东风股份,2022-09-23 00:00:00,6.0571,5.9271,6.0971,5.8771,0.0,0.00904,18076080,109067119.0,-2.3075274843005666,6.0671
SH.600006,东风股份,2022-09-26 00:00:00,5.9371,5.8271,5.9571,5.8071,0.0,0.00704,14086000,83666948.0,-1.6871657302896952,5.9271
SH.600006,东风股份,2022-09-27 00:00:00,5.8171,5.9271,5.9671,5.8071,0.0,0.00774,15477101,92180823.0,1.7161195105627247,5.8271
SH.600006,东风股份,2022-09-28 00:00:00,5.9071,5.6971,5.9171,5.6771,0.0,0.00789,15770249,92338348.0,-3.8804811796662855,5.9271
SH.600006,东风股份,2022-09-29 00:00:00,5.8071,5.6471,5.8071,5.6271,0.0,0.00545,10902324,63066732.0,-0.8776395007986489,5.6971
SH.600006,东风股份,2022-10-10 00:00:00,5.7171,5.4671,5.7371,5.4271,0.0,0.00874,17474878,98041194.0,-3.1874767579819676,5.6471
SH.600006,东风股份,2022-10-11 00:00:00,5.4771,5.5671,5.5771,5.3471,0.0,0.0069,13804367,76671933.0,1.8291233012017274,5.4671
SH.600006,东风股份,2022-10-12 00:00:00,5.5071,5.7471,5.7571,5.4871,0.0,0.00988,19750299,112682385.0,3.233281241579992,5.5671
