code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600054,黄山旅游,2022-03-18 00:00:00,10.339,10.799,10.979,10.259,308.611,0.02707,13896113,153142519.0,4.046632623566817,10.379
SH.600054,黄山旅游,2022-03-21 00:00:00,10.749,10.849,10.889,10.489,310.0,0.02052,10531482,116096698.0,0.4630058338735134,10.799
SH.600054,黄山旅游,2022-03-22 00:00:00,10.529,10.679,10.839,10.489,305.277,0.01487,7631600,84050505.0,-1.5669646972071152,10.849
SH.600054,黄山旅游,2022-03-23 00:00:00,10.789,10.799,10.989,10.659,308.611,0.01904,9772612,109061195.0,1.1237007210412886,10.679
SH.600054,黄山旅游,2022-03-24 00:00:00,10.799,10.799,11.019,10.599,308.611,0.01647,8452500,93721149.0,0.0,10.799
SH.600054,黄山旅游,2022-03-25 00:00:00,10.789,10.749,11.009,10.519,307.222,0.01557,7993424,88216428.0,-0.4630058338734969,10.799
SH.600054,黄山旅游,2022-03-28 00:00:00,10.599,10.989,11.189,10.509,313.888,0.02117,10865672,122519864.0,2.23276583868267,10.749
SH.600054,黄山旅游,2022-03-29 00:00:00,10.929,11.059,11.339,10.889,315.833,0.0289,14833185,169233198.0,0.6370006370006234,10.989
SH.600054,黄山旅游,2022-03-30 00:00:00,11.069,11.289,11.339,10.849,322.222,0.02733,14030646,160839070.0,2.079754046477986,11.059
SH.600054,黄山旅游,2022-03-31 00:00:00,11.289,10.959,11.359,10.809,313.055,0.02531,12989712,147256531.0,-2.9231995748073354,11.289
SH.600054,黄山旅游,2022-04-01 00:00:00,10.889,11.139,11.269,10.849,318.055,0.02127,10918200,125006060.0,1.64248562825075,10.959
SH.600054,黄山旅游,2022-04-06 00:00:00,10.909,11.269,11.339,10.839,321.666,0.02116,10859700,124503618.0,1.167070652661826,11.139
SH.600054,黄山旅游,2022-04-07 00:00:00,11.179,10.859,11.299,10.859,310.277,0.01675,8597904,97391822.0,-3.6382997604046516,11.269
SH.600054,黄山旅游,2022-04-08 00:00:00,10.829,10.939,10.969,10.359,312.5,0.02101,10786698,118551469.0,0.7367160880375732,10.859
SH.600054,黄山旅游,2022-04-11 00:00:00,10.819,10.409,10.849,10.299,297.777,0.01869,9593754,104251211.0,-4.845049821738727,10.939
SH.600054,黄山旅游,2022-04-12 00:00:00,10.419,11.379,11.479,10.339,324.722,0.04438,22779450,261611784.0,9.318858679988459,10.409
SH.600054,黄山旅游,2022-04-13 00:00:00,11.229,10.889,11.319,10.859,311.111,0.03023,15517870,177055867.0,-4.3061780472800795,11.379
SH.600054,黄山旅游,2022-04-14 00:00:00,10.959,11.039,11.309,10.719,315.277,0.02274,11673487,132646844.0,1.3775369639085349,10.889
SH.600054,黄山旅游,2022-04-15 00:00:00,10.869,10.709,11.309,10.689,306.111,0.02235,11470500,129410871.0,-2.9894012138780695,11.039
SH.600054,黄山旅游,2022-04-18 00:00:00,10.599,11.269,11.569,10.489,193.0,0.03303,16956563,194411398.0,5.229246428237936,10.709
SH.600054,黄山旅游,2022-04-19 00:00:00,11.179,11.109,11.669,10.989,190.333,0.03335,17120491,198235951.0,-1.4198242967432793,11.269
SH.600054,黄山旅游,2022-04-20 00:00:00,11.159,11.589,11.749,10.849,198.333,0.04921,25257402,294516780.0,4.320820955981641,11.109
SH.600054,黄山旅游,2022-04-21 00:00:00,11.439,10.509,11.489,10.399,180.333,0.05158,26476991,293990928.0,-9.319181982914833,11.589
SH.600054,黄山旅游,2022-04-22 00:00:00,10.179,9.949,10.259,9.819,171.0,0.03216,16509502,170712374.0,-5.328765819773532,10.509
SH.600054,黄山旅游,2022-04-25 00:00:00,9.639,9.329,9.799,9.289,160.666,0.03071,15761141,155466129.0,-6.231782088652118,9.949
SH.600054,黄山旅游,2022-04-26 00:00:00,9.449,8.869,9.569,8.769,153.0,0.02996,15379900,146077557.0,-4.930860756779943,9.329
SH.600054,黄山旅游,2022-04-27 00:00:00,8.589,9.129,9.139,8.519,157.333,0.02484,12752704,116377150.0,2.93155936407712,8.869
SH.600054,黄山旅游,2022-04-28 00:00:00,8.989,9.559,10.069,8.839,164.5,0.02776,14248735,138164159.0,4.7102639938657,9.129
SH.600054,黄山旅游,2022-04-29 00:00:00,9.489,9.709,9.819,9.249,167.0,0.02419,12418083,122510118.0,1.5692017993514003,9.559
SH.600054,黄山旅游,2022-05-05 00:00:00,9.499,9.439,9.599,9.099,0.0,0.02092,10735984,103907168.0,-2.78092491502729,9.709
SH.600054,黄山旅游,2022-05-06 00:00:00,9.089,8.829,9.159,8.749,0.0,0.02112,10838600,100548457.0,-6.462548998834617,9.439
SH.600054,黄山旅游,2022-05-09 00:00:00,8.849,8.919,9.039,8.749,0.0,0.01235,6336954,58201654.0,1.0193679918450544,8.829
SH.600054,黄山旅游,2022-05-10 00:00:00,8.779,9.119,9.189,8.679,0.0,0.01624,8335952,77589139.0,2.242403856934626,8.919
SH.600054,黄山旅游,2022-05-11 00:00:00,9.129,9.319,9.569,9.119,0.0,0.02199,11287185,109521737.0,2.193222941111976,9.119
SH.600054,黄山旅游,2022-05-12 00:00:00,9.229,9.449,9.509,9.139,0.0,0.01164,5975654,57792789.0,1.394999463461734,9.319
SH.600054,黄山旅游,2022-05-13 00:00:00,9.439,9.459,9.519,9.229,0.0,0.01266,6497704,62936606.0,0.10583130489998716,9.449
SH.600054,黄山旅游,2022-05-16 00:00:00,9.469,9.659,9.869,9.409,0.0,0.01665,8546602,85058401.0,2.114388413151507,9.459
SH.600054,黄山旅游,2022-05-17 00:00:00,9.589,9.589,9.669,9.419,0.0,0.01025,5263450,51759639.0,-0.7247127031783858,9.659
SH.600054,黄山旅游,2022-05-18 00:00:00,9.589,9.619,9.749,9.469,0.0,0.01035,5310738,52677649.0,0.3128584836792091,9.589
SH.600054,黄山旅游,2022-05-19 00:00:00,9.459,9.529,9.649,9.379,0.0,0.00897,4602420,45164734.0,-0.935648196278198,9.619
SH.600054,黄山旅游,2022-05-20 00:00:00,9.579,9.729,9.849,9.489,0.0,0.0147,7543578,75510565.0,2.0988561234127325,9.529
SH.600054,黄山旅游,2022-05-23 00:00:00,9.689,9.679,9.739,9.519,0.0,0.00953,4890853,48556612.0,-0.5139274334463865,9.729
SH.600054,黄山旅游,2022-05-24 00:00:00,9.669,9.409,9.849,9.389,0.0,0.01447,7426052,73831638.0,-2.7895443744188406,9.679
SH.600054,黄山旅游,2022-05-25 00:00:00,9.399,9.639,9.699,9.299,0.0,0.01643,8432715,83126977.0,2.4444680624933426,9.409
SH.600054,黄山旅游,2022-05-26 00:00:00,9.639,9.809,9.839,9.509,0.0,0.01331,6831867,68531759.0,1.7636684303350965,9.639
SH.600054,黄山旅游,2022-05-27 00:00:00,9.839,9.859,9.989,9.739,0.0,0.01256,6447299,65658514.0,0.5097359567743981,9.809
SH.600054,黄山旅游,2022-05-30 00:00:00,9.969,10.139,10.269,9.939,0.0,0.02017,10354448,107702786.0,2.8400446292727395,9.859
SH.600054,黄山旅游,2022-05-31 00:00:00,10.179,10.329,10.359,9.989,0.0,0.01634,8389650,88254861.0,1.8739520662787383,10.139
SH.600054,黄山旅游,2022-06-01 00:00:00,10.339,10.319,10.639,10.189,0.0,0.01691,8681668,92846412.0,-0.09681479330041423,10.329
SH.600054,黄山旅游,2022-06-02 00:00:00,10.369,10.119,10.389,9.989,0.0,0.01099,5642600,58802622.0,-1.938172303517793,10.319
SH.600054,黄山旅游,2022-06-06 00:00:00,10.119,10.189,10.219,9.949,0.0,0.01619,8310900,86593418.0,0.691767961260997,10.119
SH.600054,黄山旅游,2022-06-07 00:00:00,10.189,10.009,10.389,9.879,0.0,0.02105,10804001,112483266.0,-1.7666110511335726,10.189
SH.600054,黄山旅游,2022-06-08 00:00:00,10.009,9.979,10.059,9.739,0.0,0.01438,7380380,75389118.0,-0.299730242781508,10.009
SH.600054,黄山旅游,2022-06-09 00:00:00,9.939,9.729,10.019,9.649,0.0,0.01189,6104000,61589588.0,-2.505261048201223,9.979
SH.600054,黄山旅游,2022-06-10 00:00:00,9.729,9.969,10.049,9.689,0.0,0.01658,8510765,87123982.0,2.46685168054271,9.729
SH.600054,黄山旅游,2022-06-13 00:00:00,9.869,9.859,10.029,9.709,0.0,0.01426,7319250,74114157.0,-1.1034206038719976,9.969
SH.600054,黄山旅游,2022-06-14 00:00:00,9.839,9.919,9.919,9.659,0.0,0.01168,5995051,60492141.0,0.608580991987022,9.859
SH.600054,黄山旅游,2022-06-15 00:00:00,9.909,10.059,10.189,9.869,0.0,0.01695,8701950,90028182.0,1.4114326040931424,9.919
SH.600054,黄山旅游,2022-06-16 00:00:00,10.039,10.349,10.399,10.019,0.0,0.02131,10937069,115641871.0,2.882990356894333,10.059
SH.600054,黄山旅游,2022-06-17 00:00:00,10.349,10.199,10.499,10.069,0.0,0.01561,8010771,84344323.0,-1.4494154024543469,10.349
SH.600054,黄山旅游,2022-06-20 00:00:00,10.199,10.339,10.439,10.109,0.0,0.01427,7322600,77868034.0,1.3726835964310282,10.199
SH.600054,黄山旅游,2022-06-21 00:00:00,10.289,10.269,10.569,10.189,0.0,0.01386,7115604,75863610.0,-0.6770480704130021,10.339
SH.600054,黄山旅游,2022-06-22 00:00:00,10.359,10.019,10.389,10.009,0.0,0.01176,6035500,63021348.0,-2.434511636965625,10.269
SH.600054,黄山旅游,2022-06-23 00:00:00,10.029,10.119,10.219,9.959,0.0,0.00885,4543372,47221094.0,0.9981036031540038,10.019
SH.600054,黄山旅游,2022-06-24 00:00:00,10.119,10.919,11.009,10.059,0.0,0.03344,17163600,186908861.0,7.905919557268512,10.119
SH.600054,黄山旅游,2022-06-27 00:00:00,10.969,10.919,11.309,10.689,0.0,0.04175,21431808,242982713.0,0.0,10.919
SH.600054,黄山旅游,2022-06-28 00:00:00,10.921,11.531,11.571,10.861,0.0,0.03685,18916479,216552355.0,5.604908874439052,10.919
SH.600054,黄山旅游,2022-06-29 00:00:00,11.591,11.321,11.881,11.221,0.0,0.0394,20226538,236050246.0,-1.821177694909382,11.531
SH.600054,黄山旅游,2022-06-30 00:00:00,11.671,12.071,12.301,11.521,0.0,0.06536,33550910,406815908.0,6.624856461443336,11.321
SH.600054,黄山旅游,2022-07-01 00:00:00,11.591,11.061,11.641,10.971,0.0,0.04244,21782289,247525841.0,-8.36716096429459,12.071
SH.600054,黄山旅游,2022-07-04 00:00:00,10.651,10.811,11.101,10.641,0.0,0.02192,11251857,124339996.0,-2.260193472561251,11.061
SH.600054,黄山旅游,2022-07-05 00:00:00,10.821,10.641,10.941,10.551,0.0,0.01683,8640845,94426286.0,-1.572472481731569,10.811
SH.600054,黄山旅游,2022-07-06 00:00:00,10.501,10.491,10.601,10.391,0.0,0.01695,8697895,92901744.0,-1.4096419509444635,10.641
SH.600054,黄山旅游,2022-07-07 00:00:00,10.551,10.341,10.641,10.341,0.0,0.01384,7105469,75804228.0,-1.4297969688304295,10.491
SH.600054,黄山旅游,2022-07-08 00:00:00,10.531,10.391,10.771,10.341,0.0,0.01664,8539002,91338390.0,0.4835122328594983,10.341
SH.600054,黄山旅游,2022-07-11 00:00:00,10.221,10.361,10.521,10.121,0.0,0.01871,9601440,101057446.0,-0.2887113848522698,10.391
SH.600054,黄山旅游,2022-07-12 00:00:00,10.441,10.161,10.471,10.141,0.0,0.00986,5061079,52843484.0,-1.9303156066016895,10.361
SH.600054,黄山旅游,2022-07-13 00:00:00,10.191,10.351,10.441,10.171,0.0,0.01158,5945000,62717140.0,1.8698946954040083,10.161
SH.600054,黄山旅游,2022-07-14 00:00:00,10.371,10.371,10.511,10.241,0.0,0.00929,4768750,50427132.0,0.1932180465655451,10.351
SH.600054,黄山旅游,2022-07-15 00:00:00,10.291,10.361,10.671,10.221,0.0,0.01815,9315150,98932536.0,-0.09642271719216841,10.371
SH.600054,黄山旅游,2022-07-18 00:00:00,10.241,10.341,10.381,10.181,0.0,0.00916,4700238,49417530.0,-0.19303156066018096,10.361
SH.600054,黄山旅游,2022-07-19 00:00:00,10.541,10.391,10.641,10.361,0.0,0.01259,6463250,68898797.0,0.4835122328594983,10.341
SH.600054,黄山旅游,2022-07-20 00:00:00,10.401,10.581,10.801,10.351,0.0,0.01513,7766300,83973572.0,1.8285054373977434,10.391
SH.600054,黄山旅游,2022-07-21 00:00:00,10.691,10.701,11.101,10.621,0.0,0.02788,14312911,158564262.0,1.1341083073433609,10.581
SH.600054,黄山旅游,2022-07-22 00:00:00,10.691,10.741,10.901,10.551,0.0,0.01383,7099573,77494304.0,0.37379684141668207,10.701
SH.600054,黄山旅游,2022-07-25 00:00:00,10.721,10.491,10.721,10.341,0.0,0.00948,4864550,52131851.0,-2.3275300251373245,10.741
SH.600054,黄山旅游,2022-07-26 00:00:00,10.761,10.831,10.891,10.611,0.0,0.01789,9182505,100714979.0,3.2408731293489645,10.491
SH.600054,黄山旅游,2022-07-27 00:00:00,10.711,10.641,10.791,10.601,0.0,0.00949,4869709,52990832.0,-1.7542239867048244,10.831
SH.600054,黄山旅游,2022-07-28 00:00:00,10.651,10.391,10.761,10.391,0.0,0.01565,8030925,86427049.0,-2.3494032515741003,10.641
SH.600054,黄山旅游,2022-07-29 00:00:00,10.291,10.271,10.381,10.191,0.0,0.01491,7653446,80362709.0,-1.1548455394090966,10.391
SH.600054,黄山旅游,2022-08-01 00:00:00,10.241,10.071,10.291,10.041,0.0,0.009,4621946,47735303.0,-1.9472300652322174,10.271
SH.600054,黄山旅游,2022-08-02 00:00:00,9.951,9.731,9.991,9.531,0.0,0.01498,7687250,76390195.0,-3.376030185681659,10.071
SH.600054,黄山旅游,2022-08-03 00:00:00,9.721,9.611,9.891,9.561,0.0,0.00904,4640150,46044836.0,-1.2331723358339248,9.731
SH.600054,黄山旅游,2022-08-04 00:00:00,9.661,9.801,9.801,9.531,0.0,0.00861,4418601,43601081.0,1.9769014670689784,9.611
SH.600054,黄山旅游,2022-08-05 00:00:00,9.781,9.851,9.851,9.691,0.0,0.00532,2732700,27244990.0,0.5101520253035478,9.801
SH.600054,黄山旅游,2022-08-08 00:00:00,9.691,9.731,9.751,9.541,0.0,0.00843,4326800,42734778.0,-1.2181504415795452,9.851
SH.600054,黄山旅游,2022-08-09 00:00:00,9.761,9.631,9.771,9.571,0.0,0.00903,4636420,45637068.0,-1.0276436131949402,9.731
SH.600054,黄山旅游,2022-08-10 00:00:00,9.641,9.571,9.641,9.531,0.0,0.00583,2990655,29234105.0,-0.622988267054309,9.631
SH.600054,黄山旅游,2022-08-11 00:00:00,9.581,9.731,9.761,9.571,0.0,0.00818,4197058,41530649.0,1.6717166440288387,9.571
SH.600054,黄山旅游,2022-08-12 00:00:00,9.731,9.831,9.881,9.641,0.0,0.01071,5497043,55020818.0,1.0276436131949402,9.731
SH.600054,黄山旅游,2022-08-15 00:00:00,9.821,9.771,9.821,9.741,0.0,0.00577,2960581,29547094.0,-0.6103143118706004,9.831
SH.600054,黄山旅游,2022-08-16 00:00:00,9.881,9.831,9.911,9.741,0.0,0.00708,3636107,36414809.0,0.6140620202640336,9.771
SH.600054,黄山旅游,2022-08-17 00:00:00,9.831,9.931,9.941,9.761,0.0,0.00659,3384575,34149327.0,1.017190519784352,9.831
SH.600054,黄山旅游,2022-08-18 00:00:00,9.911,9.831,9.921,9.771,0.0,0.00601,3087000,30990382.0,-1.0069479407914577,9.931
SH.600054,黄山旅游,2022-08-19 00:00:00,9.791,9.761,9.861,9.741,0.0,0.00513,2632800,26370645.0,-0.7120333638490519,9.831
SH.600054,黄山旅游,2022-08-22 00:00:00,9.791,9.911,9.981,9.691,0.0,0.00874,4485167,45263126.0,1.5367277942833764,9.761
SH.600054,黄山旅游,2022-08-23 00:00:00,9.991,10.041,10.151,9.871,0.0,0.00984,5053425,51595289.0,1.311673897689444,9.911
SH.600054,黄山旅游,2022-08-24 00:00:00,10.041,10.071,10.231,9.921,0.0,0.01246,6397859,65745769.0,0.2987750224081203,10.041
SH.600054,黄山旅游,2022-08-25 00:00:00,10.071,10.001,10.131,9.911,0.0,0.00871,4472091,45658189.0,-0.6950650382285799,10.071
SH.600054,黄山旅游,2022-08-26 00:00:00,9.991,10.191,10.291,9.991,0.0,0.01271,6526267,67990752.0,1.8998100189981133,10.001
SH.600054,黄山旅游,2022-08-29 00:00:00,10.091,10.371,10.441,10.021,0.0,0.01249,6410795,67364334.0,1.766264350897848,10.191
SH.600054,黄山旅游,2022-08-30 00:00:00,10.331,10.411,10.441,10.291,0.0,0.00886,4548800,48159307.0,0.38569086876867364,10.371
SH.600054,黄山旅游,2022-08-31 00:00:00,10.391,10.451,10.541,10.321,0.0,0.01399,7182661,76595512.0,0.38420900970128635,10.411
SH.600054,黄山旅游,2022-09-01 00:00:00,10.461,10.161,10.541,10.061,0.0,0.01156,5935402,62216728.0,-2.7748540809492,10.451
SH.600054,黄山旅游,2022-09-02 00:00:00,10.161,10.191,10.221,10.001,0.0,0.0085,4363300,44974796.0,0.2952465308532737,10.161
SH.600054,黄山旅游,2022-09-05 00:00:00,10.141,10.101,10.231,9.991,0.0,0.00768,3944384,40584328.0,-0.883132175448924,10.191
SH.600054,黄山旅游,2022-09-06 00:00:00,10.111,10.311,10.341,10.011,0.0,0.00865,4439191,46357082.0,2.07900207900207,10.101
SH.600054,黄山旅游,2022-09-07 00:00:00,10.301,10.271,10.441,10.151,0.0,0.0075,3848437,40379956.0,-0.3879352148191169,10.311
SH.600054,黄山旅游,2022-09-08 00:00:00,10.281,10.591,10.641,10.281,0.0,0.01542,7916169,84983680.0,3.115568104371517,10.271
SH.600054,黄山旅游,2022-09-09 00:00:00,10.471,10.531,10.611,10.281,0.0,0.01126,5781800,61527867.0,-0.56651874232838,10.591
SH.600054,黄山旅游,2022-09-13 00:00:00,10.541,10.661,10.751,10.371,0.0,0.01031,5290547,57217247.0,1.2344506694520843,10.531
SH.600054,黄山旅游,2022-09-14 00:00:00,10.541,10.631,10.681,10.451,0.0,0.00721,3701150,39941580.0,-0.28139949348090576,10.661
SH.600054,黄山旅游,2022-09-15 00:00:00,10.691,10.751,10.761,10.471,0.0,0.01129,5796189,62876440.0,1.1287743391966816,10.631
SH.600054,黄山旅游,2022-09-16 00:00:00,10.691,10.441,10.891,10.421,0.0,0.01455,7470709,81428999.0,-2.883452702074214,10.751
SH.600054,黄山旅游,2022-09-19 00:00:00,10.471,10.741,10.791,10.391,0.0,0.01586,8142923,88574129.0,2.8732879992337796,10.441
SH.600054,黄山旅游,2022-09-20 00:00:00,10.791,10.701,10.791,10.541,0.0,0.01032,5296640,57543994.0,-0.37240480402196396,10.741
SH.600054,黄山旅游,2022-09-21 00:00:00,10.641,10.541,10.661,10.241,0.0,0.01009,5180100,55370842.0,-1.4951873656667614,10.701
SH.600054,黄山旅游,2022-09-22 00:00:00,10.411,10.311,10.591,10.241,0.0,0.00968,4970850,52555295.0,-2.1819561711412616,10.541
SH.600054,黄山旅游,2022-09-23 00:00:00,10.271,10.041,10.441,10.031,0.0,0.00917,4708000,49081456.0,-2.618562700029091,10.311
SH.600054,黄山旅游,2022-09-26 00:00:00,9.981,10.281,10.511,9.941,0.0,0.01228,6301354,66311761.0,2.390200179265016,10.041
SH.600054,黄山旅游,2022-09-27 00:00:00,10.341,10.861,10.911,10.061,0.0,0.02099,10771941,116604792.0,5.641474564731057,10.281
SH.600054,黄山旅游,2022-09-28 00:00:00,10.861,10.471,10.861,10.451,0.0,0.01081,5547200,60128699.0,-3.5908295737040836,10.861
SH.600054,黄山旅游,2022-09-29 00:00:00,10.581,10.091,10.621,9.991,0.0,0.01249,6409114,66667462.0,-3.6290707668799618,10.471
SH.600054,黄山旅游,2022-09-30 00:00:00,10.061,9.731,10.271,9.691,0.0,0.01113,5711287,57449556.0,-3.567535427608755,10.091
SH.600054,黄山旅游,2022-10-10 00:00:00,9.691,9.351,9.691,9.301,0.0,0.01016,5213562,50221526.0,-3.905045730140777,9.731
SH.600054,黄山旅游,2022-10-11 00:00:00,9.351,9.301,9.391,9.171,0.0,0.00778,3995275,37816064.0,-0.5347021708908214,9.351
SH.600054,黄山旅游,2022-10-12 00:00:00,9.291,9.431,9.441,9.161,0.0,0.00815,4183333,39713574.0,1.3976991721320182,9.301
SH.600054,黄山旅游,2022-10-13 00:00:00,9.361,9.591,9.651,9.301,0.0,0.00913,4686700,45738004.0,1.6965327112713406,9.431
SH.600054,黄山旅游,2022-10-14 00:00:00,9.581,9.651,9.721,9.561,0.0,0.00689,3538900,34888303.0,0.6255864873318788,9.591
