code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600051,宁波联合,2022-01-28 00:00:00,6.66,6.77,6.84,6.65,18.372,0.0056,1741601,12374359.0,1.804511278195477,6.65
SH.600051,宁波联合,2022-02-07 00:00:00,6.79,6.88,6.9,6.76,18.656,0.00579,1799900,12929393.0,1.6248153618906989,6.77
SH.600051,宁波联合,2022-02-08 00:00:00,6.87,7.03,7.04,6.87,19.043,0.00695,2161800,15842490.0,2.18023255813954,6.88
SH.600051,宁波联合,2022-02-09 00:00:00,7.08,7.14,7.16,7.03,19.328,0.00708,2202000,16435601.0,1.5647226173541882,7.03
SH.600051,宁波联合,2022-02-10 00:00:00,7.13,7.16,7.18,7.07,19.379,0.0055,1709283,12756059.0,0.2801120448179336,7.14
SH.600051,宁波联合,2022-02-11 00:00:00,7.09,6.99,7.19,6.96,18.94,0.00604,1876701,13851091.0,-2.3743016759776525,7.16
SH.600051,宁波联合,2022-02-14 00:00:00,6.99,7.0,7.08,6.95,18.966,0.00473,1471300,10819686.0,0.14306151645207132,6.99
SH.600051,宁波联合,2022-02-15 00:00:00,7.02,7.73,7.73,7.02,20.852,0.05244,16303486,130538888.0,10.428571428571434,7.0
SH.600051,宁波联合,2022-02-16 00:00:00,7.57,7.49,7.57,7.32,20.232,0.07461,23194707,180562314.0,-3.10478654592497,7.73
SH.600051,宁波联合,2022-02-17 00:00:00,7.36,7.26,7.46,7.22,19.638,0.03695,11486202,88052856.0,-3.070761014686254,7.49
SH.600051,宁波联合,2022-02-18 00:00:00,7.21,7.33,7.38,7.18,19.819,0.02228,6927400,52816981.0,0.9641873278236954,7.26
SH.600051,宁波联合,2022-02-21 00:00:00,7.33,7.35,7.37,7.21,19.87,0.02505,7786804,59376911.0,0.2728512960436504,7.33
SH.600051,宁波联合,2022-02-22 00:00:00,7.26,7.17,7.32,7.13,19.405,0.02218,6894666,52129940.0,-2.448979591836731,7.35
SH.600051,宁波联合,2022-02-23 00:00:00,7.2,7.39,7.48,7.14,19.974,0.03128,9723331,74560644.0,3.068340306834027,7.17
SH.600051,宁波联合,2022-02-24 00:00:00,7.36,7.16,7.52,7.07,19.379,0.02962,9206750,70565314.0,-3.112313937753715,7.39
SH.600051,宁波联合,2022-02-25 00:00:00,7.24,7.14,7.3,7.09,19.328,0.01331,4136679,31150781.0,-0.2793296089385539,7.16
SH.600051,宁波联合,2022-02-28 00:00:00,7.12,7.33,7.45,7.06,19.819,0.02317,7202932,54867205.0,2.6610644257703138,7.14
SH.600051,宁波联合,2022-03-01 00:00:00,7.36,7.42,7.44,7.26,20.051,0.01825,5672862,43710343.0,1.227830832196451,7.33
SH.600051,宁波联合,2022-03-02 00:00:00,7.39,7.63,7.73,7.36,20.594,0.0339,10540102,83054477.0,2.830188679245283,7.42
SH.600051,宁波联合,2022-03-03 00:00:00,7.6,8.43,8.43,7.58,22.661,0.14594,45370157,393018133.0,10.484927916120574,7.63
SH.600051,宁波联合,2022-03-04 00:00:00,8.51,9.31,9.31,8.25,24.935,0.17642,54846015,510031703.0,10.438908659549238,8.43
SH.600051,宁波联合,2022-03-07 00:00:00,9.56,10.28,10.28,9.43,27.441,0.07173,22300551,230808819.0,10.418904403866797,9.31
SH.600051,宁波联合,2022-03-08 00:00:00,11.34,9.55,11.34,9.22,25.555,0.27198,84552092,868874854.0,-7.1011673151750845,10.28
SH.600051,宁波联合,2022-03-09 00:00:00,8.56,8.56,8.87,8.56,22.997,0.14474,44996394,402022927.0,-10.36649214659686,9.55
SH.600051,宁波联合,2022-03-10 00:00:00,8.21,8.36,8.62,7.98,22.48,0.15714,48851583,421337098.0,-2.3364485981308536,8.56
SH.600051,宁波联合,2022-03-11 00:00:00,8.08,7.94,8.1,7.79,21.395,0.12004,37316606,309302729.0,-5.023923444976066,8.36
SH.600051,宁波联合,2022-03-14 00:00:00,7.86,7.44,7.93,7.42,20.103,0.0952,29594630,237678291.0,-6.297229219143577,7.94
SH.600051,宁波联合,2022-03-15 00:00:00,7.43,6.7,7.43,6.66,18.191,0.10514,32686944,240787509.0,-9.946236559139788,7.44
SH.600051,宁波联合,2022-03-16 00:00:00,6.8,6.92,6.98,6.59,18.759,0.0826,25678817,183048975.0,3.2835820895522354,6.7
SH.600051,宁波联合,2022-03-17 00:00:00,6.94,6.93,7.09,6.85,18.785,0.07499,23311919,170600235.0,0.14450867052022812,6.92
SH.600051,宁波联合,2022-03-18 00:00:00,6.89,7.18,7.21,6.78,19.431,0.07347,22840400,169075082.0,3.6075036075036078,6.93
SH.600051,宁波联合,2022-03-21 00:00:00,7.29,7.93,7.93,7.21,21.369,0.09739,30276094,239336661.0,10.445682451253482,7.18
SH.600051,宁波联合,2022-03-22 00:00:00,7.94,7.96,8.27,7.83,21.447,0.13866,43107682,360403374.0,0.3783102143757913,7.93
SH.600051,宁波联合,2022-03-23 00:00:00,7.99,8.15,8.36,7.87,21.937,0.11011,34230614,290028601.0,2.386934673366839,7.96
SH.600051,宁波联合,2022-03-24 00:00:00,8.01,8.21,8.43,7.95,22.093,0.09009,28006167,239317991.0,0.736196319018411,8.15
SH.600051,宁波联合,2022-03-25 00:00:00,8.09,8.1,8.2,7.99,21.808,0.06173,19191156,161722373.0,-1.3398294762484921,8.21
SH.600051,宁波联合,2022-03-28 00:00:00,8.01,8.32,8.51,7.96,22.377,0.09299,28909056,248959198.0,2.7160493827160574,8.1
SH.600051,宁波联合,2022-03-29 00:00:00,8.27,8.02,8.4,7.98,21.602,0.06608,20544216,172794836.0,-3.6057692307692393,8.32
SH.600051,宁波联合,2022-03-30 00:00:00,7.98,7.81,8.07,7.77,21.059,0.06361,19774000,162522184.0,-2.618453865336658,8.02
SH.600051,宁波联合,2022-03-31 00:00:00,7.91,7.73,7.93,7.67,20.852,0.04594,14281197,116532634.0,-1.0243277848911547,7.81
SH.600051,宁波联合,2022-04-01 00:00:00,7.86,7.62,7.86,7.62,20.568,0.04553,14155261,113759045.0,-1.423027166882281,7.73
SH.600051,宁波联合,2022-04-06 00:00:00,7.7,8.05,8.12,7.65,21.679,0.06506,20225900,168340621.0,5.64304461942258,7.62
SH.600051,宁波联合,2022-04-07 00:00:00,8.0,7.68,8.04,7.68,20.723,0.03733,11604790,94269272.0,-4.596273291925478,8.05
SH.600051,宁波联合,2022-04-08 00:00:00,7.74,7.63,7.77,7.46,20.594,0.02856,8878332,70447858.0,-0.6510416666666643,7.68
SH.600051,宁波联合,2022-04-11 00:00:00,7.62,7.29,7.62,7.2,19.715,0.03182,9890800,76504257.0,-4.456094364351243,7.63
SH.600051,宁波联合,2022-04-12 00:00:00,7.39,8.05,8.05,7.36,10.461,0.05513,17140093,138864779.0,10.425240054869693,7.29
SH.600051,宁波联合,2022-04-13 00:00:00,8.19,8.44,8.73,8.08,10.947,0.14396,44754324,388815122.0,4.844720496894395,8.05
SH.600051,宁波联合,2022-04-14 00:00:00,8.35,8.61,8.62,8.12,11.159,0.09897,30769263,266441084.0,2.014218009478672,8.44
SH.600051,宁波联合,2022-04-15 00:00:00,8.47,8.16,8.48,8.07,10.598,0.07017,21813545,186797905.0,-5.2264808362369255,8.61
SH.600051,宁波联合,2022-04-18 00:00:00,8.14,8.01,8.27,7.8,10.411,0.05014,15587646,130539014.0,-1.8382352941176512,8.16
SH.600051,宁波联合,2022-04-19 00:00:00,8.03,8.19,8.38,8.01,10.635,0.05992,18627669,158758454.0,2.2471910112359517,8.01
SH.600051,宁波联合,2022-04-20 00:00:00,7.98,7.9,8.21,7.86,10.274,0.05038,15661000,130926442.0,-3.5409035409035305,8.19
SH.600051,宁波联合,2022-04-21 00:00:00,7.95,8.72,8.72,7.89,11.296,0.17468,54303488,478027390.0,10.37974683544304,7.9
SH.600051,宁波联合,2022-04-22 00:00:00,8.7,8.92,9.61,8.45,11.546,0.21269,66120514,614481407.0,2.293577981651368,8.72
SH.600051,宁波联合,2022-04-25 00:00:00,8.29,7.99,8.47,7.99,10.386,0.07597,23618000,197855198.0,-10.426008968609862,8.92
SH.600051,宁波联合,2022-04-26 00:00:00,7.16,7.16,7.21,7.16,10.775,0.01404,4364900,32738449.0,-10.387984981226534,7.99
SH.600051,宁波联合,2022-04-27 00:00:00,6.41,6.41,6.41,6.41,9.698,0.02429,7552500,50979375.0,-10.474860335195531,7.16
SH.600051,宁波联合,2022-04-28 00:00:00,6.31,6.07,6.41,5.86,9.209,0.13631,42375526,271403866.0,-5.304212168486737,6.41
SH.600051,宁波联合,2022-04-29 00:00:00,6.03,6.17,6.28,6.03,9.353,0.07555,23486813,152461921.0,1.6474464579901094,6.07
SH.600051,宁波联合,2022-05-05 00:00:00,6.17,6.21,6.26,6.02,9.41,0.06241,19402678,125743164.0,0.6482982171799033,6.17
SH.600051,宁波联合,2022-05-06 00:00:00,6.01,5.91,6.07,5.87,8.979,0.05314,16520000,104118855.0,-4.830917874396133,6.21
SH.600051,宁波联合,2022-05-09 00:00:00,5.92,6.07,6.11,5.91,9.209,0.03856,11986188,76400410.0,2.7072758037225064,5.91
SH.600051,宁波联合,2022-05-10 00:00:00,5.99,6.2,6.2,5.87,9.396,0.0433,13460700,86240896.0,2.141680395387148,6.07
SH.600051,宁波联合,2022-05-11 00:00:00,6.27,6.15,6.55,6.09,9.324,0.06453,20060501,134068863.0,-0.8064516129032229,6.2
SH.600051,宁波联合,2022-05-12 00:00:00,6.07,6.16,6.33,5.97,9.339,0.04353,13531200,88253897.0,0.1626016260162567,6.15
SH.600051,宁波联合,2022-05-13 00:00:00,6.19,6.28,6.31,6.12,9.511,0.03904,12136301,79763720.0,1.9480519480519498,6.16
SH.600051,宁波联合,2022-05-16 00:00:00,6.34,6.37,6.41,6.23,9.64,0.04138,12864900,85810717.0,1.433121019108278,6.28
SH.600051,宁波联合,2022-05-17 00:00:00,6.34,6.21,6.41,6.12,9.41,0.03557,11059100,72592185.0,-2.511773940345371,6.37
SH.600051,宁波联合,2022-05-18 00:00:00,6.2,6.31,6.38,6.15,9.554,0.0352,10942500,72628911.0,1.6103059581320394,6.21
SH.600051,宁波联合,2022-05-19 00:00:00,6.25,6.37,6.38,6.21,9.64,0.02961,9205200,61216186.0,0.9508716323296436,6.31
SH.600051,宁波联合,2022-05-20 00:00:00,6.33,6.47,6.51,6.33,9.784,0.0367,11408200,77344251.0,1.5698587127158499,6.37
SH.600051,宁波联合,2022-05-23 00:00:00,6.46,6.67,6.72,6.43,10.071,0.0411,12775861,88784549.0,3.0911901081916566,6.47
SH.600051,宁波联合,2022-05-24 00:00:00,6.66,6.17,6.76,6.17,9.353,0.05215,16213548,109712184.0,-7.496251874062969,6.67
SH.600051,宁波联合,2022-05-25 00:00:00,6.14,6.36,6.4,6.12,9.626,0.03324,10334470,68680151.0,3.0794165316045445,6.17
SH.600051,宁波联合,2022-05-26 00:00:00,6.39,6.38,6.43,6.23,9.655,0.03111,9670846,64528590.0,0.3144654088050247,6.36
SH.600051,宁波联合,2022-05-27 00:00:00,6.38,6.42,6.44,6.33,9.712,0.02405,7478030,50267277.0,0.6269592476489034,6.38
SH.600051,宁波联合,2022-05-30 00:00:00,6.45,6.56,6.57,6.37,9.913,0.02469,7676329,52356519.0,2.1806853582554466,6.42
SH.600051,宁波联合,2022-05-31 00:00:00,6.52,6.51,6.54,6.4,9.841,0.02171,6749700,46040529.0,-0.7621951219512169,6.56
SH.600051,宁波联合,2022-06-01 00:00:00,6.48,6.54,6.65,6.44,9.885,0.02843,8838137,60773228.0,0.46082949308756144,6.51
SH.600051,宁波联合,2022-06-02 00:00:00,6.54,6.43,6.54,6.4,9.727,0.02295,7135514,48389433.0,-1.6819571865443472,6.54
SH.600051,宁波联合,2022-06-06 00:00:00,6.43,6.5,6.51,6.41,9.827,0.02485,7724201,52555858.0,1.0886469673405956,6.43
SH.600051,宁波联合,2022-06-07 00:00:00,6.5,6.47,6.53,6.38,9.784,0.02059,6400195,43423932.0,-0.4615384615384654,6.5
SH.600051,宁波联合,2022-06-08 00:00:00,6.46,6.42,6.51,6.29,9.712,0.02799,8701404,58744534.0,-0.7727975270479107,6.47
SH.600051,宁波联合,2022-06-09 00:00:00,6.42,6.29,6.45,6.27,9.525,0.02193,6817000,45609689.0,-2.024922118380061,6.42
SH.600051,宁波联合,2022-06-10 00:00:00,6.31,6.33,6.44,6.27,9.439,0.01862,5787900,38185288.0,0.6359300476947541,6.29
SH.600051,宁波联合,2022-06-13 00:00:00,6.32,6.27,6.34,6.22,9.353,0.02063,6413914,41813068.0,-0.947867298578207,6.33
SH.600051,宁波联合,2022-06-14 00:00:00,6.23,6.27,6.28,6.05,9.353,0.0221,6871427,43991978.0,0.0,6.27
SH.600051,宁波联合,2022-06-15 00:00:00,6.29,6.33,6.43,6.25,9.439,0.02533,7874608,51872337.0,0.9569377990430702,6.27
SH.600051,宁波联合,2022-06-16 00:00:00,6.32,6.34,6.39,6.3,9.454,0.01633,5075304,33405741.0,0.15797788309636315,6.33
SH.600051,宁波联合,2022-06-17 00:00:00,6.31,6.29,6.34,6.19,9.382,0.01792,5570905,36278109.0,-0.7886435331230256,6.34
SH.600051,宁波联合,2022-06-20 00:00:00,6.29,6.29,6.31,6.24,9.382,0.01361,4230800,27571586.0,0.0,6.29
SH.600051,宁波联合,2022-06-21 00:00:00,6.31,6.29,6.38,6.23,9.382,0.01904,5920000,38743184.0,0.0,6.29
SH.600051,宁波联合,2022-06-22 00:00:00,6.31,6.26,6.32,6.22,9.339,0.01482,4607593,29978136.0,-0.47694753577106913,6.29
SH.600051,宁波联合,2022-06-23 00:00:00,6.25,6.36,6.36,6.21,9.482,0.01709,5314101,34754394.0,1.5974440894568775,6.26
SH.600051,宁波联合,2022-06-24 00:00:00,6.41,6.32,6.41,6.3,9.425,0.0171,5317200,34906967.0,-0.6289308176100634,6.36
SH.600051,宁波联合,2022-06-27 00:00:00,6.34,6.47,6.47,6.32,9.64,0.02536,7884165,52371739.0,2.3734177215189787,6.32
SH.600051,宁波联合,2022-06-28 00:00:00,6.44,6.57,6.58,6.41,9.784,0.02441,7588901,51250273.0,1.5455950540958352,6.47
SH.600051,宁波联合,2022-06-29 00:00:00,6.58,6.5,6.72,6.48,9.683,0.0323,10039909,68677524.0,-1.0654490106544945,6.57
SH.600051,宁波联合,2022-06-30 00:00:00,6.56,6.59,6.66,6.53,9.813,0.02372,7373096,50437147.0,1.3846153846153824,6.5
SH.600051,宁波联合,2022-07-01 00:00:00,6.57,6.53,6.61,6.46,9.727,0.01485,4615117,31325519.0,-0.9104704097116785,6.59
SH.600051,宁波联合,2022-07-04 00:00:00,6.51,6.48,6.53,6.43,9.655,0.0143,4445049,29827413.0,-0.7656967840735042,6.53
SH.600051,宁波联合,2022-07-05 00:00:00,6.46,6.47,6.51,6.37,9.64,0.01599,4971621,33226216.0,-0.1543209876543314,6.48
SH.600051,宁波联合,2022-07-06 00:00:00,6.44,6.37,6.45,6.31,9.497,0.01393,4331332,28587346.0,-1.5455950540958214,6.47
SH.600051,宁波联合,2022-07-07 00:00:00,6.36,6.36,6.42,6.34,9.482,0.0103,3203601,21189265.0,-0.1569858712715822,6.37
SH.600051,宁波联合,2022-07-08 00:00:00,6.4,6.44,6.47,6.35,9.597,0.01393,4329800,28832034.0,1.2578616352201268,6.36
SH.600051,宁波联合,2022-07-11 00:00:00,6.43,6.43,6.44,6.36,9.583,0.01111,3453400,22924360.0,-0.1552795031056005,6.44
SH.600051,宁波联合,2022-07-12 00:00:00,6.43,6.38,6.52,6.38,9.511,0.01741,5412800,36144056.0,-0.7776049766718479,6.43
SH.600051,宁波联合,2022-07-13 00:00:00,6.39,6.59,6.63,6.35,9.813,0.02659,8267200,56038204.0,3.2915360501567394,6.38
SH.600051,宁波联合,2022-07-14 00:00:00,6.57,6.55,6.59,6.48,9.755,0.01755,5456504,36933045.0,-0.6069802731411235,6.59
SH.600051,宁波联合,2022-07-15 00:00:00,6.55,6.28,6.56,6.28,9.367,0.0264,8206032,54195212.0,-4.122137404580147,6.55
SH.600051,宁波联合,2022-07-18 00:00:00,6.35,6.58,6.62,6.29,9.798,0.03739,11623813,78898172.0,4.777070063694264,6.28
SH.600051,宁波联合,2022-07-19 00:00:00,6.6,6.65,6.65,6.52,9.899,0.02082,6473200,44324960.0,1.063829787234047,6.58
SH.600051,宁波联合,2022-07-20 00:00:00,6.65,6.89,6.91,6.61,10.244,0.03779,11747050,82411585.0,3.6090225563909675,6.65
SH.600051,宁波联合,2022-07-21 00:00:00,6.87,6.9,7.0,6.74,10.258,0.03376,10495010,74578517.0,0.14513788098694738,6.89
SH.600051,宁波联合,2022-07-22 00:00:00,6.89,6.94,6.98,6.84,10.316,0.01975,6140810,43903510.0,0.5797101449275368,6.9
SH.600051,宁波联合,2022-07-25 00:00:00,6.94,6.86,7.01,6.85,10.201,0.01643,5107134,36486760.0,-1.1527377521613842,6.94
SH.600051,宁波联合,2022-07-26 00:00:00,6.86,6.94,6.96,6.75,10.316,0.01838,5714065,40598765.0,1.1661807580174937,6.86
SH.600051,宁波联合,2022-07-27 00:00:00,6.92,6.93,7.0,6.9,10.301,0.01281,3983530,28613123.0,-0.14409221902018263,6.94
SH.600051,宁波联合,2022-07-28 00:00:00,6.99,6.89,6.99,6.88,10.244,0.01466,4556453,32666493.0,-0.5772005772005777,6.93
SH.600051,宁波联合,2022-07-29 00:00:00,6.91,6.93,7.3,6.88,10.301,0.03192,9924543,72452499.0,0.5805515239477509,6.89
SH.600051,宁波联合,2022-08-01 00:00:00,6.93,7.02,7.26,6.9,10.431,0.03169,9851577,72105732.0,1.2987012987012967,6.93
SH.600051,宁波联合,2022-08-02 00:00:00,6.95,6.69,6.99,6.55,9.956,0.03934,12229542,85159370.0,-4.7008547008546895,7.02
SH.600051,宁波联合,2022-08-03 00:00:00,6.66,6.47,6.84,6.46,9.64,0.02397,7451112,51247326.0,-3.2884902840059884,6.69
SH.600051,宁波联合,2022-08-04 00:00:00,6.49,6.69,6.7,6.49,9.956,0.01962,6098496,41908276.0,3.4003091190108288,6.47
SH.600051,宁波联合,2022-08-05 00:00:00,6.75,6.73,6.76,6.58,10.014,0.01653,5138000,35463906.0,0.5979073243647239,6.69
SH.600051,宁波联合,2022-08-08 00:00:00,6.74,6.61,6.74,6.56,9.841,0.02011,6251400,43000400.0,-1.7830609212481439,6.73
SH.600051,宁波联合,2022-08-09 00:00:00,6.6,6.57,6.62,6.54,9.784,0.01337,4155094,28308692.0,-0.6051437216338886,6.61
SH.600051,宁波联合,2022-08-10 00:00:00,6.57,6.52,6.57,6.48,9.712,0.01257,3907900,26370985.0,-0.7610350076103609,6.57
SH.600051,宁波联合,2022-08-11 00:00:00,6.56,6.67,6.74,6.55,9.928,0.01616,5023287,34638605.0,2.3006134969325207,6.52
SH.600051,宁波联合,2022-08-12 00:00:00,6.67,6.68,6.73,6.65,9.942,0.0113,3511500,24325605.0,0.14992503748125618,6.67
SH.600051,宁波联合,2022-08-15 00:00:00,6.64,6.71,6.71,6.62,9.985,0.01004,3120226,21559028.0,0.44910179640718934,6.68
SH.600051,宁波联合,2022-08-16 00:00:00,6.71,6.76,6.78,6.67,10.057,0.01299,4038400,28087609.0,0.7451564828613982,6.71
SH.600051,宁波联合,2022-08-17 00:00:00,6.72,6.82,6.83,6.7,10.143,0.01271,3951441,27742114.0,0.8875739644970487,6.76
SH.600051,宁波联合,2022-08-18 00:00:00,6.81,6.74,6.81,6.72,10.028,0.01145,3560400,24867033.0,-1.1730205278592385,6.82
SH.600051,宁波联合,2022-08-19 00:00:00,6.74,6.81,6.81,6.72,10.129,0.01222,3798700,26603407.0,1.0385756676557774,6.74
SH.600051,宁波联合,2022-08-22 00:00:00,7.09,7.52,7.52,7.08,8.738,0.05461,16977545,128930021.0,10.425844346549193,6.81
SH.600051,宁波联合,2022-08-23 00:00:00,7.76,7.73,8.19,7.62,8.975,0.14335,44563262,361333896.0,2.7925531914893735,7.52
SH.600051,宁波联合,2022-08-24 00:00:00,7.75,7.83,7.91,7.62,9.087,0.10029,31176615,249594672.0,1.2936610608020653,7.73
SH.600051,宁波联合,2022-08-25 00:00:00,7.74,7.55,7.81,7.34,8.772,0.06853,21306135,165680840.0,-3.575989782886338,7.83
SH.600051,宁波联合,2022-08-26 00:00:00,7.53,7.26,7.54,7.21,8.445,0.04974,15462433,117608327.0,-3.841059602649007,7.55
SH.600051,宁波联合,2022-08-29 00:00:00,7.21,7.35,7.38,7.13,8.547,0.03402,10576401,79708858.0,1.2396694214876014,7.26
SH.600051,宁波联合,2022-08-30 00:00:00,7.27,7.38,7.52,7.27,8.581,0.03297,10251117,78474700.0,0.40816326530612584,7.35
SH.600051,宁波联合,2022-08-31 00:00:00,7.36,7.23,7.42,7.14,8.412,0.03078,9568493,71498961.0,-2.0325203252032447,7.38
SH.600051,宁波联合,2022-09-01 00:00:00,7.19,7.47,7.55,7.19,8.682,0.04963,15428000,118833644.0,3.319502074688787,7.23
SH.600051,宁波联合,2022-09-02 00:00:00,7.47,7.43,7.48,7.33,8.637,0.03126,9717700,74239075.0,-0.5354752342704155,7.47
SH.600051,宁波联合,2022-09-05 00:00:00,7.41,7.62,7.62,7.34,8.851,0.033,10259807,79964613.0,2.5572005383580136,7.43
SH.600051,宁波联合,2022-09-06 00:00:00,7.63,7.61,7.66,7.48,8.84,0.02744,8531101,66457976.0,-0.13123359580052213,7.62
SH.600051,宁波联合,2022-09-07 00:00:00,7.54,7.51,7.55,7.42,8.727,0.02624,8157400,62915303.0,-1.3140604467805588,7.61
SH.600051,宁波联合,2022-09-08 00:00:00,7.51,7.45,7.58,7.41,8.659,0.019,5905896,45527122.0,-0.7989347536617791,7.51
SH.600051,宁波联合,2022-09-09 00:00:00,7.45,7.45,7.51,7.42,8.659,0.0139,4320600,33231922.0,0.0,7.45
SH.600051,宁波联合,2022-09-13 00:00:00,7.45,7.31,7.48,7.27,8.502,0.0253,7866000,59718236.0,-1.8791946308724907,7.45
SH.600051,宁波联合,2022-09-14 00:00:00,7.2,7.34,7.4,7.14,8.536,0.01655,5145600,38805846.0,0.4103967168262689,7.31
SH.600051,宁波联合,2022-09-15 00:00:00,7.34,7.27,7.51,7.12,8.457,0.01931,6003400,45259653.0,-0.9536784741144453,7.34
SH.600051,宁波联合,2022-09-16 00:00:00,7.22,6.95,7.26,6.93,8.096,0.01911,5941501,43400446.0,-4.40165061898211,7.27
SH.600051,宁波联合,2022-09-19 00:00:00,6.95,7.02,7.05,6.85,8.175,0.018,5594500,40372024.0,1.0071942446043078,6.95
SH.600051,宁波联合,2022-09-20 00:00:00,7.02,6.99,7.12,6.95,8.141,0.01458,4533988,32918700.0,-0.4273504273504183,7.02
SH.600051,宁波联合,2022-09-21 00:00:00,6.91,7.16,7.17,6.84,8.333,0.01692,5259988,38377577.0,2.4320457796852635,6.99
SH.600051,宁波联合,2022-09-22 00:00:00,7.1,7.08,7.19,7.06,8.243,0.01154,3586100,26360797.0,-1.1173184357541908,7.16
SH.600051,宁波联合,2022-09-23 00:00:00,7.06,6.97,7.14,6.94,8.119,0.01116,3469500,25251577.0,-1.5536723163841852,7.08
SH.600051,宁波联合,2022-09-26 00:00:00,6.96,6.68,6.99,6.68,7.792,0.02091,6499800,45888304.0,-4.160688665710187,6.97
SH.600051,宁波联合,2022-09-27 00:00:00,6.71,6.89,6.89,6.66,8.029,0.01701,5288300,37094396.0,3.143712574850299,6.68
SH.600051,宁波联合,2022-09-28 00:00:00,6.87,6.69,6.9,6.69,7.804,0.01224,3804200,26779944.0,-2.9027576197387415,6.89
SH.600051,宁波联合,2022-09-29 00:00:00,6.73,6.59,6.8,6.52,7.691,0.0134,4165832,28718632.0,-1.4947683109118166,6.69
SH.600051,宁波联合,2022-09-30 00:00:00,6.61,6.59,6.66,6.52,7.691,0.00975,3032300,20744538.0,0.0,6.59
SH.600051,宁波联合,2022-10-10 00:00:00,6.6,6.56,6.69,6.51,7.657,0.01123,3491000,23855312.0,-0.45523520485584595,6.59
SH.600051,宁波联合,2022-10-11 00:00:00,6.55,6.51,6.55,6.34,7.601,0.01157,3596165,24036446.0,-0.7621951219512169,6.56
SH.600051,宁波联合,2022-10-12 00:00:00,6.49,6.6,6.63,6.39,7.702,0.01013,3149100,21209449.0,1.3824884792626706,6.51
SH.600051,宁波联合,2022-10-13 00:00:00,6.64,6.63,6.66,6.55,7.736,0.01061,3299400,22573510.0,0.45454545454545836,6.6
SH.600051,宁波联合,2022-10-14 00:00:00,6.66,6.75,6.77,6.63,7.871,0.01447,4499800,31375075.0,1.8099547511312233,6.63
SH.600051,宁波联合,2022-10-17 00:00:00,6.72,6.88,6.89,6.66,8.018,0.01583,4919891,34712305.0,1.9259259259259243,6.75
SH.600051,宁波联合,2022-10-18 00:00:00,6.92,6.92,6.98,6.85,8.063,0.011,3418201,24455825.0,0.5813953488372098,6.88
SH.600051,宁波联合,2022-10-19 00:00:00,6.94,6.9,6.99,6.87,8.04,0.01009,3137000,22437966.0,-0.28901734104045623,6.92
